#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2542.834342	1.168e+002	-6.667e+000	2.439e+000
2542.846010	1.168e+002	-6.673e+000	2.442e+000
2542.854297	1.168e+002	-6.689e+000	2.443e+000
2542.864815	1.168e+002	-6.695e+000	2.446e+000
2542.874466	1.168e+002	-6.713e+000	2.456e+000
2542.884750	1.168e+002	-6.729e+000	2.457e+000
2542.895000	1.168e+002	-6.745e+000	2.458e+000
2542.904708	1.169e+002	-6.763e+000	2.468e+000
2542.914258	1.169e+002	-6.785e+000	2.472e+000
2542.925191	1.169e+002	-6.801e+000	2.472e+000
2542.934242	1.169e+002	-6.822e+000	2.477e+000
2542.944687	1.169e+002	-6.844e+000	2.481e+000
2542.954177	1.169e+002	-6.867e+000	2.485e+000
2542.964721	1.169e+002	-6.898e+000	2.487e+000
2542.974745	1.169e+002	-6.920e+000	2.491e+000
2542.984664	1.169e+002	-6.945e+000	2.489e+000
2542.994185	1.170e+002	-6.973e+000	2.497e+000
2543.005623	1.170e+002	-6.999e+000	2.495e+000
2543.014160	1.170e+002	-7.026e+000	2.503e+000
2543.024860	1.170e+002	-7.058e+000	2.504e+000
2543.034157	1.170e+002	-7.090e+000	2.506e+000
2543.044558	1.170e+002	-7.117e+000	2.513e+000
2543.054132	1.170e+002	-7.149e+000	2.515e+000
2543.064595	1.170e+002	-7.180e+000	2.517e+000
2543.074148	1.171e+002	-7.208e+000	2.524e+000
2543.109488	1.171e+002	-7.272e+000	2.528e+000
2543.110136	1.171e+002	-7.301e+000	2.520e+000
2543.114160	1.171e+002	-7.332e+000	2.521e+000
2543.124495	1.171e+002	-7.368e+000	2.517e+000
2543.134025	1.171e+002	-7.397e+000	2.509e+000
2543.144494	1.172e+002	-7.428e+000	2.510e+000
2543.154104	1.172e+002	-7.463e+000	2.506e+000
2543.165611	1.172e+002	-7.496e+000	2.492e+000
2543.174057	1.172e+002	-7.532e+000	2.487e+000
2543.184572	1.172e+002	-7.561e+000	2.479e+000
2543.193968	1.172e+002	-7.592e+000	2.481e+000
2543.204421	1.172e+002	-7.622e+000	2.473e+000
2543.213980	1.172e+002	-7.657e+000	2.468e+000
2543.224395	1.173e+002	-7.676e+000	2.462e+000
2543.233988	1.173e+002	-7.706e+000	2.454e+000
2543.244404	1.173e+002	-7.731e+000	2.452e+000
2543.253937	1.173e+002	-7.761e+000	2.444e+000
2543.264608	1.173e+002	-7.786e+000	2.442e+000
2543.273931	1.173e+002	-7.811e+000	2.440e+000
2543.284601	1.173e+002	-7.841e+000	2.432e+000
2543.293939	1.173e+002	-7.866e+000	2.430e+000
2543.304386	1.174e+002	-7.890e+000	2.418e+000
2543.314099	1.174e+002	-7.915e+000	2.416e+000
2543.324967	1.174e+002	-7.934e+000	2.411e+000
2543.334652	1.174e+002	-7.958e+000	2.400e+000
2543.344683	1.174e+002	-7.977e+000	2.394e+000
2543.354166	1.174e+002	-8.000e+000	2.382e+000
2543.365076	1.174e+002	-8.018e+000	2.367e+000
2543.374178	1.174e+002	-8.037e+000	2.362e+000
2543.387259	1.174e+002	-8.054e+000	2.347e+000
2543.394118	1.174e+002	-8.067e+000	2.338e+000
2543.404494	1.175e+002	-8.085e+000	2.322e+000
2543.414194	1.175e+002	-8.092e+000	2.310e+000
2543.424513	1.175e+002	-8.109e+000	2.295e+000
2543.433923	1.175e+002	-8.117e+000	2.283e+000
2543.444532	1.175e+002	-8.124e+000	2.270e+000
2543.454068	1.175e+002	-8.128e+000	2.263e+000
2543.465050	1.175e+002	-8.135e+000	2.251e+000
2543.474084	1.175e+002	-8.139e+000	2.245e+000
2543.486460	1.175e+002	-8.140e+000	2.229e+000
2543.494036	1.175e+002	-8.144e+000	2.222e+000
2543.504769	1.175e+002	-8.145e+000	2.206e+000
2543.513969	1.175e+002	-8.149e+000	2.200e+000
2543.524449	1.175e+002	-8.150e+000	2.185e+000
2543.533957	1.175e+002	-8.152e+000	2.168e+000
2543.544258	1.175e+002	-8.147e+000	2.149e+000
2543.554035	1.175e+002	-8.148e+000	2.133e+000
2543.564914	1.175e+002	-8.140e+000	2.120e+000
2543.574060	1.175e+002	-8.141e+000	2.104e+000
2543.584332	1.176e+002	-8.133e+000	2.091e+000
2543.596368	1.176e+002	-8.128e+000	2.072e+000
2543.604349	1.176e+002	-8.114e+000	2.055e+000
2543.613918	1.176e+002	-8.099e+000	2.038e+000
2543.624303	1.176e+002	-8.085e+000	2.021e+000
2543.633838	1.176e+002	-8.077e+000	2.008e+000
2543.644351	1.176e+002	-8.059e+000	1.997e+000
2543.654017	1.176e+002	-8.040e+000	1.987e+000
2543.666226	1.176e+002	-8.022e+000	1.976e+000
2543.673724	1.176e+002	-8.001e+000	1.971e+000
2543.683990	1.176e+002	-7.977e+000	1.957e+000
2543.694071	1.176e+002	-7.959e+000	1.947e+000
2543.704217	1.176e+002	-7.931e+000	1.939e+000
2543.713820	1.176e+002	-7.909e+000	1.934e+000
2543.725302	1.176e+002	-7.882e+000	1.926e+000
2543.733763	1.176e+002	-7.860e+000	1.921e+000
2543.744499	1.175e+002	-7.829e+000	1.919e+000
2543.766747	1.176e+002	-7.801e+000	1.911e+000
2543.767385	1.175e+002	-7.770e+000	1.909e+000
2543.774005	1.175e+002	-7.742e+000	1.901e+000
2543.784197	1.175e+002	-7.711e+000	1.898e+000
2543.804077	1.175e+002	-7.644e+000	1.900e+000
2543.824604	1.175e+002	-7.607e+000	1.894e+000
2543.825013	1.175e+002	-7.572e+000	1.898e+000
2543.835431	1.175e+002	-7.537e+000	1.902e+000
2543.845860	1.175e+002	-7.502e+000	1.906e+000
2543.854242	1.175e+002	-7.464e+000	1.916e+000
2543.867431	1.175e+002	-7.425e+000	1.926e+000
2543.878972	1.175e+002	-7.387e+000	1.936e+000
2543.885659	1.175e+002	-7.348e+000	1.945e+000
2543.899378	1.175e+002	-7.306e+000	1.961e+000
2543.904090	1.175e+002	-7.273e+000	1.975e+000
2543.914503	1.175e+002	-7.231e+000	1.990e+000
2543.927832	1.175e+002	-7.192e+000	2.000e+000
2543.936915	1.175e+002	-7.156e+000	2.020e+000
2543.944072	1.175e+002	-7.118e+000	2.030e+000
2543.955317	1.175e+002	-7.079e+000	2.040e+000
2543.970317	1.175e+002	-7.041e+000	2.049e+000
2543.983852	1.175e+002	-7.004e+000	2.069e+000
2543.984848	1.175e+002	-6.966e+000	2.078e+000
2543.993626	1.175e+002	-6.927e+000	2.088e+000
2544.005344	1.175e+002	-6.891e+000	2.108e+000
2544.026145	1.175e+002	-6.852e+000	2.118e+000
2544.027070	1.175e+002	-6.819e+000	2.131e+000
2544.033616	1.175e+002	-6.783e+000	2.151e+000
2544.044040	1.175e+002	-6.747e+000	2.170e+000
2544.056546	1.175e+002	-6.715e+000	2.184e+000
2544.067425	1.175e+002	-6.678e+000	2.203e+000
2544.074204	1.174e+002	-6.648e+000	2.226e+000
2544.113605	1.174e+002	-6.585e+000	2.263e+000
2544.114526	1.174e+002	-6.555e+000	2.286e+000
2544.115919	1.174e+002	-6.525e+000	2.308e+000
2544.124391	1.174e+002	-6.498e+000	2.326e+000
2544.133724	1.174e+002	-6.471e+000	2.343e+000
2544.144129	1.174e+002	-6.451e+000	2.364e+000
2544.153601	1.174e+002	-6.424e+000	2.381e+000
2544.164117	1.174e+002	-6.407e+000	2.395e+000
2544.173724	1.174e+002	-6.384e+000	2.406e+000
2544.184412	1.174e+002	-6.367e+000	2.421e+000
2544.193477	1.174e+002	-6.350e+000	2.436e+000
2544.203790	1.174e+002	-6.333e+000	2.451e+000
2544.213325	1.174e+002	-6.319e+000	2.459e+000
2544.223976	1.174e+002	-6.306e+000	2.468e+000
2544.234492	1.173e+002	-6.292e+000	2.477e+000
2544.244049	1.173e+002	-6.285e+000	2.490e+000
2544.253286	1.173e+002	-6.277e+000	2.502e+000
2544.263950	1.173e+002	-6.264e+000	2.511e+000
2544.273347	1.173e+002	-6.262e+000	2.527e+000
2544.283798	1.173e+002	-6.258e+000	2.533e+000
2544.293318	1.173e+002	-6.257e+000	2.549e+000
2544.303683	1.173e+002	-6.259e+000	2.560e+000
2544.313199	1.173e+002	-6.256e+000	2.566e+000
2544.323653	1.173e+002	-6.257e+000	2.576e+000
2544.333097	1.172e+002	-6.265e+000	2.590e+000
2544.343563	1.172e+002	-6.271e+000	2.594e+000
2544.352951	1.172e+002	-6.279e+000	2.608e+000
2544.363468	1.172e+002	-6.285e+000	2.612e+000
2544.373097	1.172e+002	-6.297e+000	2.620e+000
2544.383952	1.172e+002	-6.309e+000	2.628e+000
2544.393065	1.172e+002	-6.324e+000	2.630e+000
2544.403859	1.172e+002	-6.339e+000	2.632e+000
2544.412982	1.172e+002	-6.351e+000	2.640e+000
2544.423356	1.171e+002	-6.372e+000	2.645e+000
2544.433052	1.171e+002	-6.394e+000	2.651e+000
2544.443468	1.171e+002	-6.409e+000	2.653e+000
2544.452958	1.171e+002	-6.434e+000	2.653e+000
2544.463380	1.171e+002	-6.459e+000	2.652e+000
2544.473098	1.171e+002	-6.478e+000	2.648e+000
2544.483295	1.171e+002	-6.503e+000	2.648e+000
2544.492823	1.171e+002	-6.534e+000	2.651e+000
2544.503248	1.170e+002	-6.555e+000	2.657e+000
2544.512851	1.170e+002	-6.580e+000	2.656e+000
2544.523207	1.170e+002	-6.608e+000	2.650e+000
2544.532843	1.170e+002	-6.639e+000	2.653e+000
2544.545229	1.170e+002	-6.664e+000	2.653e+000
2544.552782	1.170e+002	-6.699e+000	2.650e+000
2544.563910	1.170e+002	-6.730e+000	2.653e+000
2544.572990	1.169e+002	-6.761e+000	2.657e+000
2544.585074	1.169e+002	-6.792e+000	2.660e+000
2544.592883	1.169e+002	-6.823e+000	2.663e+000
2544.603251	1.169e+002	-6.854e+000	2.666e+000
2544.612911	1.169e+002	-6.887e+000	2.679e+000
2544.623309	1.169e+002	-6.918e+000	2.682e+000
2544.633242	1.169e+002	-6.951e+000	2.695e+000
2544.643183	1.169e+002	-6.982e+000	2.698e+000
2544.652717	1.168e+002	-7.019e+000	2.705e+000
2544.664699	1.168e+002	-7.046e+000	2.714e+000
2544.672822	1.168e+002	-7.084e+000	2.720e+000
2544.684313	1.168e+002	-7.117e+000	2.733e+000
2544.692791	1.168e+002	-7.150e+000	2.746e+000
2544.703227	1.168e+002	-7.184e+000	2.759e+000
2544.714731	1.168e+002	-7.215e+000	2.762e+000
2544.723178	1.168e+002	-7.248e+000	2.774e+000
2544.733275	1.168e+002	-7.285e+000	2.781e+000
2544.743106	1.168e+002	-7.318e+000	2.794e+000
2544.752605	1.167e+002	-7.351e+000	2.806e+000
2544.765070	1.167e+002	-7.385e+000	2.819e+000
2544.772641	1.167e+002	-7.419e+000	2.831e+000
2544.783947	1.167e+002	-7.448e+000	2.850e+000
2544.793704	1.167e+002	-7.476e+000	2.859e+000
2544.802859	1.167e+002	-7.506e+000	2.877e+000
2544.812594	1.167e+002	-7.539e+000	2.890e+000
2544.827179	1.167e+002	-7.568e+000	2.908e+000
2544.832677	1.167e+002	-7.595e+000	2.932e+000
2544.843007	1.167e+002	-7.618e+000	2.947e+000
2544.852550	1.167e+002	-7.645e+000	2.971e+000
2544.862985	1.167e+002	-7.675e+000	2.989e+000
2544.872537	1.167e+002	-7.695e+000	3.010e+000
2544.883041	1.167e+002	-7.721e+000	3.034e+000
2544.892521	1.167e+002	-7.741e+000	3.054e+000
2544.902948	1.167e+002	-7.761e+000	3.074e+000
2544.912598	1.167e+002	-7.782e+000	3.094e+000
2544.922881	1.167e+002	-7.802e+000	3.114e+000
2544.932570	1.167e+002	-7.817e+000	3.131e+000
2544.943001	1.167e+002	-7.841e+000	3.145e+000
2544.956503	1.167e+002	-7.855e+000	3.162e+000
2544.963420	1.167e+002	-7.869e+000	3.178e+000
2544.972396	1.167e+002	-7.884e+000	3.195e+000
2544.982902	1.167e+002	-7.898e+000	3.211e+000
2544.992506	1.167e+002	-7.917e+000	3.221e+000
2545.002900	1.167e+002	-7.925e+000	3.234e+000
2545.012370	1.168e+002	-7.934e+000	3.246e+000
2545.022869	1.168e+002	-7.942e+000	3.259e+000
2545.032477	1.168e+002	-7.945e+000	3.268e+000
2545.044549	1.168e+002	-7.954e+000	3.280e+000
2545.052489	1.168e+002	-7.956e+000	3.289e+000
2545.062860	1.168e+002	-7.961e+000	3.307e+000
2545.074106	1.168e+002	-7.964e+000	3.316e+000
2545.082658	1.168e+002	-7.960e+000	3.321e+000
2545.114141	1.169e+002	-7.960e+000	3.335e+000
2545.114305	1.169e+002	-7.962e+000	3.344e+000
2545.114413	1.169e+002	-7.955e+000	3.355e+000
2545.122678	1.169e+002	-7.952e+000	3.360e+000
2545.132302	1.169e+002	-7.945e+000	3.371e+000
2545.142888	1.169e+002	-7.942e+000	3.375e+000
2545.152384	1.169e+002	-7.933e+000	3.377e+000
2545.163123	1.170e+002	-7.926e+000	3.388e+000
2545.173009	1.170e+002	-7.917e+000	3.389e+000
2545.184401	1.170e+002	-7.908e+000	3.390e+000
2545.206480	1.170e+002	-7.880e+000	3.394e+000
2545.212595	1.171e+002	-7.871e+000	3.396e+000
2545.230968	1.171e+002	-7.859e+000	3.387e+000
2545.232061	1.171e+002	-7.844e+000	3.385e+000
2545.249585	1.171e+002	-7.829e+000	3.383e+000
2545.255719	1.171e+002	-7.808e+000	3.376e+000
2545.263520	1.172e+002	-7.797e+000	3.368e+000
2545.274024	1.172e+002	-7.775e+000	3.362e+000
2545.287306	1.172e+002	-7.754e+000	3.356e+000
2545.292406	1.172e+002	-7.740e+000	3.353e+000
2545.302862	1.172e+002	-7.722e+000	3.341e+000
2545.325933	1.172e+002	-7.701e+000	3.335e+000
2545.326830	1.173e+002	-7.684e+000	3.323e+000
2545.332250	1.173e+002	-7.662e+000	3.317e+000
2545.342808	1.173e+002	-7.642e+000	3.311e+000
2545.355375	1.173e+002	-7.624e+000	3.300e+000
2545.364535	1.173e+002	-7.597e+000	3.290e+000
2545.372310	1.174e+002	-7.579e+000	3.278e+000
2545.383912	1.174e+002	-7.552e+000	3.268e+000
2545.401403	1.174e+002	-7.531e+000	3.263e+000
2545.403015	1.174e+002	-7.510e+000	3.257e+000
2545.412420	1.174e+002	-7.487e+000	3.241e+000
2545.422863	1.174e+002	-7.465e+000	3.236e+000
2545.432478	1.175e+002	-7.448e+000	3.224e+000
2545.444743	1.175e+002	-7.424e+000	3.208e+000
2545.458370	1.175e+002	-7.406e+000	3.197e+000
2545.464608	1.175e+002	-7.385e+000	3.191e+000
2545.474157	1.175e+002	-7.368e+000	3.180e+000
2545.484505	1.175e+002	-7.344e+000	3.164e+000
2545.495422	1.175e+002	-7.326e+000	3.153e+000
2545.505977	1.176e+002	-7.309e+000	3.141e+000
2545.513630	1.176e+002	-7.291e+000	3.129e+000
2545.524369	1.176e+002	-7.273e+000	3.118e+000
2545.549055	1.176e+002	-7.252e+000	3.113e+000
2545.551374	1.176e+002	-7.240e+000	3.105e+000
2545.554616	1.176e+002	-7.223e+000	3.094e+000
2545.563603	1.176e+002	-7.211e+000	3.086e+000
2545.572207	1.176e+002	-7.193e+000	3.074e+000
2545.582602	1.176e+002	-7.178e+000	3.073e+000
2545.592243	1.177e+002	-7.166e+000	3.065e+000
2545.602637	1.177e+002	-7.154e+000	3.058e+000
2545.612099	1.177e+002	-7.139e+000	3.056e+000
2545.622501	1.177e+002	-7.133e+000	3.052e+000
2545.631999	1.177e+002	-7.117e+000	3.051e+000
2545.642306	1.177e+002	-7.111e+000	3.047e+000
2545.651777	1.177e+002	-7.096e+000	3.045e+000
2545.662358	1.177e+002	-7.090e+000	3.041e+000
2545.671774	1.177e+002	-7.084e+000	3.038e+000
2545.682015	1.177e+002	-7.075e+000	3.040e+000
2545.691729	1.177e+002	-7.069e+000	3.036e+000
2545.702437	1.177e+002	-7.059e+000	3.038e+000
2545.711862	1.177e+002	-7.053e+000	3.035e+000
2545.722225	1.177e+002	-7.047e+000	3.031e+000
2545.734505	1.177e+002	-7.038e+000	3.033e+000
2545.742274	1.177e+002	-7.038e+000	3.033e+000
2545.751730	1.177e+002	-7.028e+000	3.036e+000
2545.762137	1.177e+002	-7.028e+000	3.036e+000
2545.771688	1.177e+002	-7.018e+000	3.038e+000
2545.782094	1.177e+002	-7.015e+000	3.044e+000
2545.791319	1.177e+002	-7.011e+000	3.050e+000
2545.801719	1.177e+002	-7.007e+000	3.056e+000
2545.811303	1.177e+002	-7.004e+000	3.062e+000
2545.821695	1.177e+002	-7.006e+000	3.072e+000
2545.831600	1.177e+002	-7.002e+000	3.079e+000
2545.845153	1.177e+002	-6.999e+000	3.084e+000
2545.851510	1.177e+002	-7.001e+000	3.094e+000
2545.861906	1.177e+002	-6.997e+000	3.100e+000
2545.871552	1.177e+002	-7.000e+000	3.110e+000
2545.882005	1.177e+002	-6.993e+000	3.122e+000
2545.891480	1.177e+002	-6.995e+000	3.132e+000
2545.902167	1.177e+002	-6.993e+000	3.148e+000
2545.911656	1.177e+002	-6.990e+000	3.154e+000
2545.921911	1.177e+002	-6.988e+000	3.170e+000
2545.931695	1.177e+002	-6.985e+000	3.176e+000
2545.941996	1.177e+002	-6.983e+000	3.192e+000
2545.951670	1.177e+002	-6.986e+000	3.202e+000
2545.962258	1.177e+002	-6.982e+000	3.208e+000
2545.971626	1.177e+002	-6.984e+000	3.218e+000
2545.982096	1.177e+002	-6.984e+000	3.218e+000
2545.992533	1.176e+002	-6.980e+000	3.224e+000
2546.001995	1.176e+002	-6.986e+000	3.228e+000
2546.011255	1.176e+002	-6.986e+000	3.229e+000
2546.021627	1.176e+002	-6.989e+000	3.223e+000
2546.031218	1.176e+002	-6.989e+000	3.224e+000
2546.044477	1.176e+002	-6.986e+000	3.215e+000
2546.054884	1.176e+002	-6.990e+000	3.209e+000
2546.061593	1.176e+002	-6.993e+000	3.204e+000
2546.071248	1.176e+002	-6.990e+000	3.194e+000
2546.081691	1.176e+002	-6.997e+000	3.183e+000
2546.091116	1.176e+002	-6.995e+000	3.174e+000
2546.101582	1.176e+002	-6.992e+000	3.165e+000
2546.111132	1.176e+002	-6.999e+000	3.153e+000
2546.121522	1.175e+002	-7.000e+000	3.138e+000
2546.131107	1.175e+002	-7.004e+000	3.133e+000
2546.141615	1.175e+002	-7.005e+000	3.118e+000
2546.151426	1.175e+002	-7.006e+000	3.103e+000
2546.161587	1.175e+002	-7.013e+000	3.091e+000
2546.171092	1.175e+002	-7.014e+000	3.077e+000
2546.181465	1.175e+002	-7.024e+000	3.059e+000
2546.191012	1.175e+002	-7.025e+000	3.044e+000
2546.201942	1.175e+002	-7.036e+000	3.027e+000
2546.211028	1.175e+002	-7.041e+000	3.005e+000
2546.221586	1.175e+002	-7.046e+000	2.985e+000
2546.231002	1.175e+002	-7.050e+000	2.964e+000
2546.241444	1.174e+002	-7.055e+000	2.943e+000
2546.250999	1.174e+002	-7.063e+000	2.916e+000
2546.261485	1.174e+002	-7.068e+000	2.895e+000
2546.271040	1.174e+002	-7.076e+000	2.868e+000
2546.281409	1.174e+002	-7.082e+000	2.831e+000
2546.290959	1.174e+002	-7.090e+000	2.805e+000
2546.301385	1.174e+002	-7.098e+000	2.777e+000
2546.310937	1.174e+002	-7.105e+000	2.741e+000
2546.321966	1.174e+002	-7.107e+000	2.711e+000
2546.330920	1.173e+002	-7.113e+000	2.674e+000
2546.341309	1.173e+002	-7.121e+000	2.647e+000
2546.350839	1.173e+002	-7.127e+000	2.611e+000
2546.361299	1.173e+002	-7.130e+000	2.580e+000
2546.371489	1.173e+002	-7.136e+000	2.544e+000
2546.381294	1.173e+002	-7.141e+000	2.508e+000
2546.390918	1.173e+002	-7.144e+000	2.477e+000
2546.401260	1.173e+002	-7.150e+000	2.441e+000
2546.410829	1.173e+002	-7.156e+000	2.404e+000
2546.421271	1.173e+002	-7.156e+000	2.364e+000
2546.430810	1.172e+002	-7.162e+000	2.328e+000
2546.441208	1.172e+002	-7.162e+000	2.288e+000
2546.453057	1.172e+002	-7.168e+000	2.251e+000
2546.461287	1.172e+002	-7.168e+000	2.211e+000
2546.470820	1.172e+002	-7.168e+000	2.171e+000
2546.482815	1.172e+002	-7.168e+000	2.132e+000
2546.490758	1.172e+002	-7.168e+000	2.092e+000
2546.501192	1.172e+002	-7.168e+000	2.051e+000
2546.510962	1.172e+002	-7.168e+000	2.011e+000
2546.521375	1.171e+002	-7.168e+000	1.972e+000
2546.530948	1.171e+002	-7.169e+000	1.932e+000
2546.542391	1.171e+002	-7.169e+000	1.892e+000
2546.551029	1.171e+002	-7.165e+000	1.858e+000
2546.561394	1.171e+002	-7.162e+000	1.824e+000
2546.571097	1.171e+002	-7.162e+000	1.784e+000
2546.581587	1.171e+002	-7.154e+000	1.756e+000
2546.590868	1.171e+002	-7.147e+000	1.728e+000
2546.601362	1.170e+002	-7.149e+000	1.698e+000
2546.610972	1.170e+002	-7.139e+000	1.676e+000
2546.621432	1.170e+002	-7.137e+000	1.652e+000
2546.630965	1.170e+002	-7.130e+000	1.624e+000
2546.641381	1.170e+002	-7.122e+000	1.611e+000
2546.650935	1.170e+002	-7.117e+000	1.593e+000
2546.661365	1.170e+002	-7.108e+000	1.581e+000
2546.671024	1.169e+002	-7.103e+000	1.563e+000
2546.681293	1.169e+002	-7.101e+000	1.554e+000
2546.691997	1.169e+002	-7.089e+000	1.547e+000
2546.704535	1.169e+002	-7.080e+000	1.535e+000
2546.711313	1.169e+002	-7.074e+000	1.532e+000
2546.735192	1.169e+002	-7.056e+000	1.523e+000
2546.741695	1.169e+002	-7.050e+000	1.520e+000
2546.751529	1.168e+002	-7.038e+000	1.514e+000
2546.761280	1.168e+002	-7.031e+000	1.511e+000
2546.770919	1.168e+002	-7.021e+000	1.515e+000
2546.781505	1.168e+002	-7.009e+000	1.508e+000
2546.790641	1.168e+002	-7.003e+000	1.506e+000
2546.803090	1.168e+002	-6.993e+000	1.509e+000
2546.810882	1.167e+002	-6.987e+000	1.506e+000
2546.828447	1.167e+002	-6.977e+000	1.510e+000
2546.830765	1.167e+002	-6.973e+000	1.517e+000
2546.841093	1.167e+002	-6.964e+000	1.520e+000
2546.850787	1.167e+002	-6.954e+000	1.523e+000
2546.861137	1.167e+002	-6.944e+000	1.527e+000
2546.872651	1.166e+002	-6.936e+000	1.540e+000
2546.882528	1.166e+002	-6.932e+000	1.547e+000
2546.904718	1.166e+002	-6.925e+000	1.560e+000
2546.905388	1.166e+002	-6.917e+000	1.573e+000
2546.914338	1.166e+002	-6.910e+000	1.585e+000
2546.922784	1.166e+002	-6.904e+000	1.608e+000
2546.933419	1.165e+002	-6.897e+000	1.621e+000
2546.943589	1.165e+002	-6.891e+000	1.643e+000
2546.951391	1.165e+002	-6.890e+000	1.660e+000
2546.961918	1.165e+002	-6.885e+000	1.683e+000
2546.970775	1.165e+002	-6.889e+000	1.703e+000
2546.988289	1.165e+002	-6.887e+000	1.719e+000
2546.990408	1.164e+002	-6.891e+000	1.739e+000
2547.001387	1.164e+002	-6.892e+000	1.766e+000
2547.028018	1.164e+002	-6.904e+000	1.800e+000
2547.030578	1.164e+002	-6.909e+000	1.820e+000
2547.042166	1.164e+002	-6.922e+000	1.838e+000
2547.052956	1.163e+002	-6.927e+000	1.859e+000
2547.067493	1.163e+002	-6.935e+000	1.873e+000
2547.071571	1.163e+002	-6.945e+000	1.897e+000
2547.094660	1.163e+002	-6.959e+000	1.915e+000
2547.096220	1.163e+002	-6.973e+000	1.933e+000
2547.101020	1.162e+002	-6.986e+000	1.951e+000
2547.111483	1.162e+002	-6.997e+000	1.975e+000
2547.120976	1.162e+002	-7.020e+000	1.990e+000
2547.130466	1.162e+002	-7.034e+000	2.008e+000
2547.141012	1.162e+002	-7.048e+000	2.026e+000
2547.150440	1.162e+002	-7.071e+000	2.042e+000
2547.160866	1.161e+002	-7.091e+000	2.063e+000
2547.171282	1.161e+002	-7.115e+000	2.079e+000
2547.181661	1.161e+002	-7.135e+000	2.100e+000
2547.191121	1.161e+002	-7.158e+000	2.116e+000
2547.200800	1.161e+002	-7.182e+000	2.131e+000
2547.210879	1.161e+002	-7.206e+000	2.147e+000
2547.220768	1.161e+002	-7.233e+000	2.157e+000
2547.230307	1.160e+002	-7.250e+000	2.168e+000
2547.240616	1.160e+002	-7.277e+000	2.178e+000
2547.250229	1.160e+002	-7.305e+000	2.187e+000
2547.261513	1.160e+002	-7.326e+000	2.193e+000
2547.270745	1.160e+002	-7.353e+000	2.203e+000
2547.281502	1.160e+002	-7.378e+000	2.203e+000
2547.289998	1.159e+002	-7.399e+000	2.209e+000
2547.301262	1.159e+002	-7.430e+000	2.212e+000
2547.310050	1.159e+002	-7.456e+000	2.212e+000
2547.320574	1.159e+002	-7.481e+000	2.212e+000
2547.329885	1.159e+002	-7.505e+000	2.212e+000
2547.340340	1.159e+002	-7.528e+000	2.202e+000
2547.349827	1.159e+002	-7.553e+000	2.203e+000
2547.360779	1.159e+002	-7.579e+000	2.203e+000
2547.370106	1.158e+002	-7.601e+000	2.193e+000
2547.380906	1.158e+002	-7.626e+000	2.193e+000
2547.389948	1.158e+002	-7.645e+000	2.189e+000
2547.400572	1.158e+002	-7.668e+000	2.180e+000
2547.409923	1.158e+002	-7.687e+000	2.176e+000
2547.420430	1.158e+002	-7.712e+000	2.176e+000
2547.429957	1.158e+002	-7.731e+000	2.172e+000
2547.440423	1.157e+002	-7.747e+000	2.175e+000
2547.449931	1.157e+002	-7.766e+000	2.171e+000
2547.460300	1.157e+002	-7.781e+000	2.173e+000
2547.470900	1.157e+002	-7.800e+000	2.170e+000
2547.480425	1.157e+002	-7.816e+000	2.172e+000
2547.490893	1.157e+002	-7.827e+000	2.180e+000
2547.500240	1.157e+002	-7.846e+000	2.176e+000
2547.511715	1.157e+002	-7.862e+000	2.179e+000
2547.520268	1.156e+002	-7.867e+000	2.183e+000
2547.530712	1.156e+002	-7.883e+000	2.186e+000
2547.540317	1.156e+002	-7.892e+000	2.185e+000
2547.550692	1.156e+002	-7.902e+000	2.183e+000
2547.560140	1.156e+002	-7.913e+000	2.191e+000
2547.570741	1.156e+002	-7.922e+000	2.190e+000
2547.580112	1.156e+002	-7.932e+000	2.189e+000
2547.590845	1.155e+002	-7.938e+000	2.194e+000
2547.600776	1.155e+002	-7.941e+000	2.189e+000
2547.610583	1.155e+002	-7.947e+000	2.194e+000
2547.620940	1.155e+002	-7.946e+000	2.195e+000
2547.631085	1.155e+002	-7.952e+000	2.200e+000
2547.640212	1.155e+002	-7.951e+000	2.201e+000
2547.651730	1.154e+002	-7.951e+000	2.203e+000
2547.659978	1.154e+002	-7.956e+000	2.208e+000
2547.670753	1.154e+002	-7.953e+000	2.215e+000
2547.681207	1.154e+002	-7.955e+000	2.226e+000
2547.690360	1.154e+002	-7.950e+000	2.233e+000
2547.699957	1.153e+002	-7.952e+000	2.245e+000
2547.711852	1.153e+002	-7.948e+000	2.252e+000
2547.719986	1.153e+002	-7.949e+000	2.263e+000
2547.730401	1.153e+002	-7.941e+000	2.277e+000
2547.739950	1.152e+002	-7.943e+000	2.288e+000
2547.750875	1.152e+002	-7.941e+000	2.305e+000
2547.764394	1.152e+002	-7.939e+000	2.323e+000
2547.770444	1.152e+002	-7.937e+000	2.340e+000
2547.779901	1.151e+002	-7.929e+000	2.354e+000
2547.791337	1.151e+002	-7.927e+000	2.371e+000
2547.799882	1.151e+002	-7.919e+000	2.385e+000
2547.810193	1.151e+002	-7.913e+000	2.408e+000
2547.819861	1.150e+002	-7.910e+000	2.426e+000
2547.830288	1.150e+002	-7.899e+000	2.445e+000
2547.839793	1.150e+002	-7.896e+000	2.463e+000
2547.850226	1.149e+002	-7.884e+000	2.483e+000
2547.861809	1.149e+002	-7.872e+000	2.503e+000
