#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1190.044890	-1.465e+002	-1.152e+001	-1.140e+000
1190.054436	-1.465e+002	-1.155e+001	-1.129e+000
1190.065331	-1.465e+002	-1.158e+001	-1.119e+000
1190.074420	-1.465e+002	-1.162e+001	-1.108e+000
1190.084929	-1.464e+002	-1.166e+001	-1.092e+000
1190.094550	-1.464e+002	-1.169e+001	-1.075e+000
1190.106498	-1.464e+002	-1.173e+001	-1.058e+000
1190.114366	-1.464e+002	-1.177e+001	-1.042e+000
1190.124777	-1.464e+002	-1.181e+001	-1.025e+000
1190.134338	-1.464e+002	-1.184e+001	-9.988e-001
1190.144778	-1.463e+002	-1.187e+001	-9.883e-001
1190.154313	-1.463e+002	-1.190e+001	-9.691e-001
1190.164724	-1.463e+002	-1.192e+001	-9.500e-001
1190.174314	-1.463e+002	-1.195e+001	-9.309e-001
1190.184753	-1.463e+002	-1.198e+001	-9.031e-001
1190.211529	-1.462e+002	-1.200e+001	-8.753e-001
1190.212060	-1.462e+002	-1.202e+001	-8.609e-001
1190.214288	-1.462e+002	-1.204e+001	-8.398e-001
1190.226103	-1.462e+002	-1.206e+001	-8.254e-001
1190.234308	-1.462e+002	-1.208e+001	-8.110e-001
1190.244678	-1.461e+002	-1.209e+001	-8.018e-001
1190.254322	-1.461e+002	-1.210e+001	-8.007e-001
1190.264635	-1.461e+002	-1.211e+001	-7.890e-001
1190.274223	-1.461e+002	-1.212e+001	-7.927e-001
1190.284634	-1.461e+002	-1.212e+001	-7.960e-001
1190.314281	-1.461e+002	-1.212e+001	-7.824e-001
1190.314727	-1.460e+002	-1.212e+001	-7.837e-001
1190.315230	-1.460e+002	-1.211e+001	-7.834e-001
1190.324692	-1.460e+002	-1.211e+001	-7.697e-001
1190.334130	-1.460e+002	-1.210e+001	-7.691e-001
1190.344571	-1.460e+002	-1.209e+001	-7.534e-001
1190.353899	-1.460e+002	-1.208e+001	-7.382e-001
1190.364613	-1.460e+002	-1.207e+001	-7.292e-001
1190.376103	-1.459e+002	-1.206e+001	-7.073e-001
1190.384446	-1.459e+002	-1.205e+001	-6.903e-001
1190.394057	-1.459e+002	-1.203e+001	-6.657e-001
1190.419083	-1.459e+002	-1.202e+001	-6.420e-001
1190.419596	-1.459e+002	-1.200e+001	-6.317e-001
1190.423692	-1.458e+002	-1.199e+001	-6.144e-001
1190.434028	-1.458e+002	-1.196e+001	-5.954e-001
1190.443570	-1.458e+002	-1.194e+001	-5.904e-001
1190.454069	-1.458e+002	-1.191e+001	-5.711e-001
1190.463423	-1.457e+002	-1.189e+001	-5.587e-001
1190.473994	-1.457e+002	-1.186e+001	-5.447e-001
1190.484724	-1.457e+002	-1.183e+001	-5.389e-001
1190.493957	-1.457e+002	-1.179e+001	-5.382e-001
1190.506631	-1.457e+002	-1.176e+001	-5.371e-001
1190.514498	-1.456e+002	-1.172e+001	-5.299e-001
1190.523532	-1.456e+002	-1.169e+001	-5.225e-001
1190.533777	-1.456e+002	-1.166e+001	-5.147e-001
1190.545618	-1.456e+002	-1.161e+001	-5.119e-001
1190.553959	-1.455e+002	-1.158e+001	-5.046e-001
1190.564874	-1.455e+002	-1.153e+001	-4.931e-001
1190.573884	-1.455e+002	-1.150e+001	-4.859e-001
1190.583401	-1.455e+002	-1.145e+001	-4.745e-001
1190.593872	-1.454e+002	-1.141e+001	-4.583e-001
1190.618585	-1.454e+002	-1.137e+001	-4.469e-001
1190.619023	-1.454e+002	-1.133e+001	-4.316e-001
1190.623463	-1.454e+002	-1.128e+001	-4.199e-001
1190.634421	-1.453e+002	-1.124e+001	-4.111e-001
1190.643338	-1.453e+002	-1.120e+001	-3.930e-001
1190.653846	-1.453e+002	-1.115e+001	-3.908e-001
1190.664125	-1.452e+002	-1.111e+001	-3.799e-001
1190.673885	-1.452e+002	-1.106e+001	-3.688e-001
1190.683181	-1.452e+002	-1.101e+001	-3.578e-001
1190.693732	-1.451e+002	-1.096e+001	-3.469e-001
1190.703271	-1.451e+002	-1.091e+001	-3.492e-001
1190.714927	-1.451e+002	-1.086e+001	-3.448e-001
1190.724274	-1.450e+002	-1.081e+001	-3.403e-001
1190.733697	-1.450e+002	-1.076e+001	-3.425e-001
1190.743196	-1.450e+002	-1.071e+001	-3.453e-001
1190.753691	-1.449e+002	-1.067e+001	-3.562e-001
1190.763352	-1.449e+002	-1.061e+001	-3.647e-001
1190.773700	-1.449e+002	-1.057e+001	-3.688e-001
1190.783057	-1.448e+002	-1.051e+001	-3.781e-001
1190.793623	-1.448e+002	-1.047e+001	-3.889e-001
1190.803755	-1.448e+002	-1.042e+001	-3.996e-001
1190.818604	-1.448e+002	-1.037e+001	-4.102e-001
1190.826248	-1.447e+002	-1.032e+001	-4.194e-001
1190.833455	-1.447e+002	-1.027e+001	-4.366e-001
1190.843105	-1.447e+002	-1.022e+001	-4.518e-001
1190.856623	-1.446e+002	-1.016e+001	-4.608e-001
1190.864146	-1.446e+002	-1.011e+001	-4.759e-001
1190.876889	-1.446e+002	-1.006e+001	-4.930e-001
1190.883105	-1.445e+002	-1.001e+001	-5.020e-001
1190.893516	-1.445e+002	-9.950e+000	-5.169e-001
1190.903046	-1.445e+002	-9.897e+000	-5.252e-001
1190.921635	-1.444e+002	-9.848e+000	-5.428e-001
1190.924896	-1.444e+002	-9.792e+000	-5.577e-001
1190.934167	-1.443e+002	-9.739e+000	-5.664e-001
1190.945493	-1.443e+002	-9.693e+000	-5.769e-001
1190.953449	-1.443e+002	-9.646e+000	-5.871e-001
1190.964452	-1.442e+002	-9.599e+000	-5.979e-001
1190.974297	-1.442e+002	-9.552e+000	-6.081e-001
1190.982968	-1.442e+002	-9.505e+000	-6.188e-001
1190.993327	-1.441e+002	-9.466e+000	-6.312e-001
1191.002995	-1.441e+002	-9.425e+000	-6.440e-001
1191.027468	-1.441e+002	-9.381e+000	-6.474e-001
1191.027969	-1.440e+002	-9.347e+000	-6.622e-001
1191.033368	-1.440e+002	-9.310e+000	-6.679e-001
1191.042898	-1.440e+002	-9.276e+000	-6.827e-001
1191.053334	-1.439e+002	-9.249e+000	-6.990e-001
1191.062776	-1.439e+002	-9.216e+000	-7.140e-001
1191.073159	-1.438e+002	-9.189e+000	-7.303e-001
1191.085305	-1.438e+002	-9.160e+000	-7.540e-001
1191.093329	-1.438e+002	-9.138e+000	-7.790e-001
1191.103426	-1.437e+002	-9.109e+000	-8.021e-001
1191.133032	-1.437e+002	-9.087e+000	-8.272e-001
1191.133545	-1.437e+002	-9.067e+000	-8.463e-001
1191.134071	-1.436e+002	-9.046e+000	-8.646e-001
1191.142958	-1.436e+002	-9.024e+000	-8.896e-001
1191.153220	-1.436e+002	-9.004e+000	-9.082e-001
1191.162768	-1.435e+002	-8.986e+000	-9.199e-001
1191.173245	-1.435e+002	-8.972e+000	-9.406e-001
1191.183466	-1.434e+002	-8.959e+000	-9.618e-001
1191.192315	-1.434e+002	-8.941e+000	-9.734e-001
1191.202730	-1.434e+002	-8.925e+000	-9.787e-001
1191.212038	-1.433e+002	-8.907e+000	-9.903e-001
1191.231880	-1.433e+002	-8.895e+000	-1.005e+000
1191.232385	-1.433e+002	-8.877e+000	-1.016e+000
1191.242710	-1.432e+002	-8.875e+000	-1.027e+000
1191.252221	-1.432e+002	-8.872e+000	-1.037e+000
1191.264023	-1.431e+002	-8.881e+000	-1.035e+000
1191.272270	-1.431e+002	-8.891e+000	-1.027e+000
1191.282743	-1.430e+002	-8.909e+000	-1.022e+000
1191.294939	-1.430e+002	-8.924e+000	-1.023e+000
1191.302549	-1.430e+002	-8.941e+000	-1.017e+000
1191.312251	-1.429e+002	-8.954e+000	-1.003e+000
1191.338574	-1.429e+002	-8.974e+000	-9.912e-001
1191.339118	-1.428e+002	-8.989e+000	-9.704e-001
1191.342729	-1.428e+002	-9.017e+000	-9.540e-001
1191.352185	-1.427e+002	-9.041e+000	-9.508e-001
1191.362541	-1.427e+002	-9.066e+000	-9.479e-001
1191.375114	-1.426e+002	-9.094e+000	-9.542e-001
1191.382523	-1.426e+002	-9.122e+000	-9.601e-001
1191.392231	-1.425e+002	-9.153e+000	-9.598e-001
1191.402464	-1.425e+002	-9.184e+000	-9.592e-001
1191.411909	-1.424e+002	-9.219e+000	-9.672e-001
1191.438433	-1.424e+002	-9.258e+000	-9.848e-001
1191.440125	-1.423e+002	-9.293e+000	-9.931e-001
1191.442474	-1.423e+002	-9.328e+000	-1.002e+000
1191.452001	-1.422e+002	-9.366e+000	-1.004e+000
1191.462425	-1.422e+002	-9.410e+000	-1.008e+000
1191.474083	-1.421e+002	-9.456e+000	-1.006e+000
1191.482376	-1.420e+002	-9.499e+000	-1.010e+000
1191.491813	-1.420e+002	-9.550e+000	-1.017e+000
1191.502428	-1.419e+002	-9.596e+000	-1.015e+000
1191.511907	-1.419e+002	-9.645e+000	-1.006e+000
1191.522434	-1.418e+002	-9.696e+000	-9.910e-001
1191.540477	-1.418e+002	-9.746e+000	-9.760e-001
1191.542046	-1.417e+002	-9.795e+000	-9.677e-001
1191.551883	-1.417e+002	-9.841e+000	-9.660e-001
1191.562317	-1.416e+002	-9.881e+000	-9.622e-001
1191.571728	-1.415e+002	-9.920e+000	-9.583e-001
1191.582891	-1.415e+002	-9.964e+000	-9.634e-001
1191.594152	-1.414e+002	-9.999e+000	-9.728e-001
1191.602091	-1.414e+002	-1.004e+001	-9.779e-001
1191.612750	-1.413e+002	-1.008e+001	-9.896e-001
1191.622314	-1.413e+002	-1.013e+001	-9.948e-001
1191.642197	-1.412e+002	-1.017e+001	-1.000e+000
1191.642764	-1.411e+002	-1.021e+001	-1.012e+000
1191.651755	-1.411e+002	-1.026e+001	-1.024e+000
1191.662198	-1.410e+002	-1.030e+001	-1.038e+000
1191.671814	-1.410e+002	-1.035e+001	-1.050e+000
1191.682188	-1.409e+002	-1.039e+001	-1.062e+000
1191.691552	-1.409e+002	-1.043e+001	-1.068e+000
1191.701921	-1.408e+002	-1.047e+001	-1.073e+000
1191.711624	-1.407e+002	-1.052e+001	-1.085e+000
1191.726161	-1.407e+002	-1.056e+001	-1.097e+000
1191.731611	-1.406e+002	-1.060e+001	-1.101e+000
1191.744304	-1.406e+002	-1.063e+001	-1.104e+000
1191.751538	-1.405e+002	-1.068e+001	-1.103e+000
1191.762094	-1.404e+002	-1.071e+001	-1.098e+000
1191.774995	-1.404e+002	-1.075e+001	-1.095e+000
1191.782894	-1.403e+002	-1.079e+001	-1.092e+000
1191.793505	-1.403e+002	-1.082e+001	-1.086e+000
1191.802063	-1.402e+002	-1.087e+001	-1.077e+000
1191.811593	-1.402e+002	-1.090e+001	-1.071e+000
1191.822112	-1.401e+002	-1.094e+001	-1.061e+000
1191.832875	-1.401e+002	-1.098e+001	-1.049e+000
1191.852233	-1.400e+002	-1.101e+001	-1.038e+000
1191.852785	-1.399e+002	-1.105e+001	-1.028e+000
1191.861992	-1.399e+002	-1.109e+001	-1.030e+000
1191.871610	-1.398e+002	-1.112e+001	-1.025e+000
1191.885152	-1.398e+002	-1.115e+001	-1.026e+000
1191.891503	-1.397e+002	-1.118e+001	-1.021e+000
1191.901911	-1.397e+002	-1.121e+001	-1.020e+000
1191.920834	-1.396e+002	-1.124e+001	-1.027e+000
1191.927361	-1.396e+002	-1.126e+001	-1.026e+000
1191.931924	-1.395e+002	-1.129e+001	-1.034e+000
1191.952087	-1.395e+002	-1.131e+001	-1.032e+000
1191.952634	-1.394e+002	-1.133e+001	-1.022e+000
1191.969243	-1.394e+002	-1.136e+001	-1.015e+000
1191.975693	-1.393e+002	-1.139e+001	-1.007e+000
1191.994655	-1.393e+002	-1.141e+001	-9.987e-001
1191.995190	-1.392e+002	-1.143e+001	-9.826e-001
1192.008121	-1.392e+002	-1.145e+001	-9.722e-001
1192.014450	-1.391e+002	-1.148e+001	-9.490e-001
1192.021592	-1.391e+002	-1.150e+001	-9.299e-001
1192.032678	-1.390e+002	-1.152e+001	-9.130e-001
1192.069543	-1.390e+002	-1.153e+001	-9.005e-001
1192.070043	-1.389e+002	-1.155e+001	-8.901e-001
1192.070669	-1.389e+002	-1.156e+001	-8.839e-001
1192.071425	-1.388e+002	-1.157e+001	-8.845e-001
1192.081540	-1.388e+002	-1.158e+001	-8.783e-001
1192.091335	-1.387e+002	-1.159e+001	-8.697e-001
1192.100700	-1.387e+002	-1.160e+001	-8.638e-001
1192.111052	-1.386e+002	-1.160e+001	-8.546e-001
1192.120587	-1.386e+002	-1.161e+001	-8.484e-001
1192.131051	-1.385e+002	-1.162e+001	-8.398e-001
1192.145369	-1.385e+002	-1.162e+001	-8.371e-001
1192.157031	-1.385e+002	-1.163e+001	-8.375e-001
1192.160609	-1.384e+002	-1.163e+001	-8.351e-001
1192.171299	-1.384e+002	-1.163e+001	-8.330e-001
1192.182164	-1.383e+002	-1.164e+001	-8.303e-001
1192.193092	-1.383e+002	-1.163e+001	-8.259e-001
1192.203112	-1.383e+002	-1.163e+001	-8.207e-001
1192.211166	-1.382e+002	-1.162e+001	-8.156e-001
1192.220535	-1.382e+002	-1.162e+001	-8.111e-001
1192.232133	-1.381e+002	-1.161e+001	-8.032e-001
1192.256834	-1.381e+002	-1.160e+001	-7.956e-001
1192.257384	-1.381e+002	-1.158e+001	-7.887e-001
1192.260615	-1.380e+002	-1.158e+001	-7.835e-001
1192.271058	-1.380e+002	-1.157e+001	-7.824e-001
1192.280648	-1.380e+002	-1.156e+001	-7.748e-001
1192.290946	-1.379e+002	-1.154e+001	-7.675e-001
1192.302154	-1.379e+002	-1.153e+001	-7.574e-001
1192.311079	-1.378e+002	-1.152e+001	-7.433e-001
1192.320432	-1.378e+002	-1.151e+001	-7.421e-001
1192.331090	-1.378e+002	-1.149e+001	-7.258e-001
1192.340409	-1.377e+002	-1.147e+001	-7.157e-001
1192.359363	-1.377e+002	-1.145e+001	-6.966e-001
1192.361341	-1.377e+002	-1.144e+001	-6.864e-001
1192.370948	-1.376e+002	-1.141e+001	-6.741e-001
1192.380332	-1.376e+002	-1.139e+001	-6.639e-001
1192.391002	-1.375e+002	-1.137e+001	-6.577e-001
1192.400351	-1.375e+002	-1.134e+001	-6.447e-001
1192.412095	-1.375e+002	-1.132e+001	-6.326e-001
1192.420318	-1.374e+002	-1.129e+001	-6.261e-001
1192.430902	-1.374e+002	-1.127e+001	-6.199e-001
1192.440374	-1.374e+002	-1.124e+001	-6.136e-001
1192.463984	-1.373e+002	-1.121e+001	-6.076e-001
1192.464509	-1.373e+002	-1.119e+001	-6.013e-001
1192.470829	-1.373e+002	-1.116e+001	-6.015e-001
1192.482124	-1.372e+002	-1.113e+001	-6.020e-001
1192.490882	-1.372e+002	-1.110e+001	-6.021e-001
1192.500708	-1.371e+002	-1.106e+001	-5.994e-001
1192.510975	-1.371e+002	-1.103e+001	-5.976e-001
1192.520259	-1.371e+002	-1.100e+001	-5.977e-001
1192.531736	-1.370e+002	-1.096e+001	-5.956e-001
1192.540182	-1.370e+002	-1.093e+001	-6.002e-001
1192.563864	-1.370e+002	-1.089e+001	-5.977e-001
1192.564409	-1.369e+002	-1.086e+001	-6.045e-001
1192.570660	-1.369e+002	-1.082e+001	-6.084e-001
1192.580128	-1.368e+002	-1.079e+001	-6.154e-001
1192.590658	-1.368e+002	-1.075e+001	-6.196e-001
1192.600126	-1.368e+002	-1.072e+001	-6.260e-001
1192.610615	-1.367e+002	-1.069e+001	-6.394e-001
1192.621438	-1.367e+002	-1.065e+001	-6.438e-001
1192.632073	-1.366e+002	-1.061e+001	-6.564e-001
1192.640132	-1.366e+002	-1.058e+001	-6.697e-001
1192.656328	-1.366e+002	-1.055e+001	-6.766e-001
1192.662361	-1.365e+002	-1.051e+001	-6.868e-001
1192.670789	-1.365e+002	-1.048e+001	-7.023e-001
1192.680349	-1.365e+002	-1.045e+001	-7.156e-001
1192.690541	-1.364e+002	-1.042e+001	-7.308e-001
1192.700009	-1.364e+002	-1.040e+001	-7.491e-001
1192.710403	-1.363e+002	-1.037e+001	-7.649e-001
1192.719987	-1.363e+002	-1.035e+001	-7.891e-001
1192.731641	-1.363e+002	-1.032e+001	-8.113e-001
1192.743115	-1.362e+002	-1.029e+001	-8.507e-001
1192.750405	-1.362e+002	-1.027e+001	-8.754e-001
1192.771005	-1.361e+002	-1.024e+001	-9.060e-001
1192.771525	-1.361e+002	-1.022e+001	-9.392e-001
1192.779885	-1.361e+002	-1.021e+001	-9.664e-001
1192.789536	-1.360e+002	-1.019e+001	-9.931e-001
1192.799963	-1.360e+002	-1.018e+001	-1.029e+000
1192.809352	-1.360e+002	-1.016e+001	-1.058e+000
1192.819920	-1.359e+002	-1.016e+001	-1.096e+000
1192.830537	-1.359e+002	-1.014e+001	-1.132e+000
1192.842065	-1.359e+002	-1.014e+001	-1.169e+000
1192.849235	-1.358e+002	-1.013e+001	-1.199e+000
1192.871191	-1.358e+002	-1.012e+001	-1.230e+000
1192.871656	-1.358e+002	-1.011e+001	-1.266e+000
1192.879792	-1.357e+002	-1.010e+001	-1.297e+000
1192.889360	-1.357e+002	-1.010e+001	-1.322e+000
1192.899910	-1.357e+002	-1.009e+001	-1.345e+000
1192.909358	-1.356e+002	-1.009e+001	-1.370e+000
1192.919760	-1.356e+002	-1.009e+001	-1.395e+000
1192.929218	-1.355e+002	-1.010e+001	-1.422e+000
1192.939783	-1.355e+002	-1.009e+001	-1.454e+000
1192.949125	-1.355e+002	-1.010e+001	-1.475e+000
1192.962464	-1.354e+002	-1.011e+001	-1.497e+000
1192.973005	-1.354e+002	-1.011e+001	-1.524e+000
1192.980445	-1.354e+002	-1.012e+001	-1.545e+000
1192.989300	-1.353e+002	-1.012e+001	-1.566e+000
1193.002557	-1.353e+002	-1.013e+001	-1.587e+000
1193.009129	-1.353e+002	-1.014e+001	-1.611e+000
1193.019638	-1.352e+002	-1.015e+001	-1.632e+000
1193.029306	-1.352e+002	-1.017e+001	-1.656e+000
1193.039731	-1.352e+002	-1.019e+001	-1.682e+000
1193.049137	-1.351e+002	-1.020e+001	-1.712e+000
1193.061016	-1.351e+002	-1.021e+001	-1.735e+000
1193.069235	-1.351e+002	-1.022e+001	-1.759e+000
1193.079540	-1.350e+002	-1.024e+001	-1.784e+000
1193.089016	-1.350e+002	-1.026e+001	-1.801e+000
1193.099540	-1.350e+002	-1.028e+001	-1.818e+000
1193.109009	-1.350e+002	-1.030e+001	-1.838e+000
1193.119521	-1.349e+002	-1.033e+001	-1.851e+000
1193.130978	-1.349e+002	-1.035e+001	-1.864e+000
1193.139488	-1.349e+002	-1.038e+001	-1.876e+000
1193.149014	-1.348e+002	-1.041e+001	-1.877e+000
1193.159509	-1.348e+002	-1.044e+001	-1.883e+000
1193.169166	-1.348e+002	-1.047e+001	-1.876e+000
1193.183048	-1.348e+002	-1.050e+001	-1.870e+000
1193.188927	-1.347e+002	-1.054e+001	-1.863e+000
1193.199324	-1.347e+002	-1.058e+001	-1.860e+000
1193.214535	-1.347e+002	-1.061e+001	-1.853e+000
1193.220601	-1.346e+002	-1.064e+001	-1.846e+000
1193.228876	-1.346e+002	-1.068e+001	-1.846e+000
1193.239421	-1.346e+002	-1.072e+001	-1.842e+000
1193.250581	-1.346e+002	-1.074e+001	-1.847e+000
1193.259390	-1.346e+002	-1.077e+001	-1.853e+000
1193.269002	-1.345e+002	-1.081e+001	-1.862e+000
1193.283888	-1.345e+002	-1.084e+001	-1.867e+000
1193.288837	-1.345e+002	-1.086e+001	-1.873e+000
1193.299135	-1.345e+002	-1.090e+001	-1.881e+000
1193.310099	-1.345e+002	-1.093e+001	-1.880e+000
1193.319262	-1.345e+002	-1.096e+001	-1.894e+000
1193.329774	-1.344e+002	-1.099e+001	-1.893e+000
1193.339236	-1.344e+002	-1.103e+001	-1.887e+000
1193.348721	-1.344e+002	-1.106e+001	-1.886e+000
1193.359210	-1.344e+002	-1.110e+001	-1.871e+000
1193.386145	-1.344e+002	-1.113e+001	-1.854e+000
1193.386733	-1.344e+002	-1.116e+001	-1.830e+000
1193.388608	-1.344e+002	-1.120e+001	-1.807e+000
1193.400574	-1.344e+002	-1.123e+001	-1.783e+000
1193.408710	-1.344e+002	-1.126e+001	-1.756e+000
1193.420810	-1.344e+002	-1.128e+001	-1.729e+000
1193.428763	-1.344e+002	-1.131e+001	-1.710e+000
1193.439449	-1.344e+002	-1.133e+001	-1.683e+000
1193.448781	-1.344e+002	-1.136e+001	-1.662e+000
1193.459104	-1.344e+002	-1.139e+001	-1.644e+000
1193.468979	-1.344e+002	-1.141e+001	-1.624e+000
1193.488896	-1.344e+002	-1.144e+001	-1.603e+000
1193.489458	-1.344e+002	-1.146e+001	-1.583e+000
1193.499108	-1.344e+002	-1.149e+001	-1.564e+000
1193.508679	-1.344e+002	-1.151e+001	-1.543e+000
1193.519089	-1.344e+002	-1.155e+001	-1.518e+000
1193.528618	-1.344e+002	-1.157e+001	-1.497e+000
1193.538976	-1.344e+002	-1.160e+001	-1.472e+000
1193.550427	-1.344e+002	-1.163e+001	-1.451e+000
1193.558957	-1.344e+002	-1.165e+001	-1.430e+000
1193.568581	-1.344e+002	-1.167e+001	-1.406e+000
1193.593791	-1.344e+002	-1.169e+001	-1.384e+000
1193.594219	-1.344e+002	-1.172e+001	-1.357e+000
1193.600046	-1.344e+002	-1.174e+001	-1.333e+000
1193.610147	-1.344e+002	-1.175e+001	-1.309e+000
1193.618016	-1.344e+002	-1.178e+001	-1.293e+000
1193.628461	-1.344e+002	-1.180e+001	-1.278e+000
1193.638018	-1.345e+002	-1.182e+001	-1.269e+000
1193.648437	-1.345e+002	-1.183e+001	-1.250e+000
1193.657997	-1.345e+002	-1.184e+001	-1.238e+000
1193.670110	-1.345e+002	-1.185e+001	-1.242e+000
1193.682305	-1.345e+002	-1.186e+001	-1.236e+000
1193.695019	-1.345e+002	-1.186e+001	-1.234e+000
1193.697862	-1.346e+002	-1.187e+001	-1.234e+000
1193.708228	-1.346e+002	-1.187e+001	-1.239e+000
1193.717881	-1.346e+002	-1.187e+001	-1.246e+000
1193.728495	-1.346e+002	-1.188e+001	-1.253e+000
1193.739304	-1.346e+002	-1.187e+001	-1.263e+000
1193.748190	-1.347e+002	-1.187e+001	-1.267e+000
1193.757846	-1.347e+002	-1.186e+001	-1.269e+000
1193.768222	-1.347e+002	-1.186e+001	-1.266e+000
1193.792932	-1.347e+002	-1.185e+001	-1.267e+000
1193.793466	-1.348e+002	-1.184e+001	-1.269e+000
1193.798024	-1.348e+002	-1.184e+001	-1.266e+000
1193.808305	-1.348e+002	-1.183e+001	-1.267e+000
1193.817914	-1.349e+002	-1.182e+001	-1.259e+000
1193.828219	-1.349e+002	-1.181e+001	-1.261e+000
1193.837854	-1.349e+002	-1.180e+001	-1.260e+000
1193.850443	-1.349e+002	-1.178e+001	-1.258e+000
1193.857792	-1.350e+002	-1.176e+001	-1.264e+000
1193.868088	-1.350e+002	-1.174e+001	-1.260e+000
1193.879055	-1.350e+002	-1.172e+001	-1.265e+000
1193.892559	-1.350e+002	-1.170e+001	-1.268e+000
1193.900477	-1.351e+002	-1.167e+001	-1.277e+000
1193.908168	-1.351e+002	-1.164e+001	-1.286e+000
1193.917567	-1.351e+002	-1.161e+001	-1.286e+000
1193.928247	-1.351e+002	-1.158e+001	-1.302e+000
1193.937691	-1.352e+002	-1.155e+001	-1.308e+000
1193.948691	-1.352e+002	-1.152e+001	-1.318e+000
1193.959254	-1.352e+002	-1.149e+001	-1.331e+000
1193.967961	-1.352e+002	-1.145e+001	-1.353e+000
1193.977644	-1.353e+002	-1.142e+001	-1.370e+000
1194.002483	-1.353e+002	-1.138e+001	-1.389e+000
1194.002906	-1.353e+002	-1.135e+001	-1.412e+000
1194.008111	-1.353e+002	-1.131e+001	-1.432e+000
1194.017535	-1.353e+002	-1.127e+001	-1.452e+000
1194.028093	-1.354e+002	-1.124e+001	-1.472e+000
1194.039206	-1.354e+002	-1.120e+001	-1.492e+000
1194.048443	-1.354e+002	-1.115e+001	-1.510e+000
1194.059094	-1.354e+002	-1.111e+001	-1.537e+000
1194.067911	-1.354e+002	-1.107e+001	-1.557e+000
1194.077569	-1.355e+002	-1.102e+001	-1.575e+000
1194.089802	-1.355e+002	-1.099e+001	-1.596e+000
1194.104545	-1.355e+002	-1.095e+001	-1.617e+000
1194.111248	-1.355e+002	-1.091e+001	-1.631e+000
1194.117441	-1.355e+002	-1.088e+001	-1.654e+000
1194.127892	-1.356e+002	-1.084e+001	-1.678e+000
1194.140830	-1.356e+002	-1.081e+001	-1.692e+000
1194.148077	-1.356e+002	-1.078e+001	-1.715e+000
1194.157804	-1.356e+002	-1.075e+001	-1.742e+000
1194.167882	-1.356e+002	-1.072e+001	-1.765e+000
1194.177496	-1.356e+002	-1.069e+001	-1.792e+000
1194.197871	-1.356e+002	-1.066e+001	-1.816e+000
1194.198538	-1.356e+002	-1.063e+001	-1.842e+000
1194.210261	-1.357e+002	-1.061e+001	-1.868e+000
1194.217561	-1.357e+002	-1.058e+001	-1.894e+000
1194.227866	-1.357e+002	-1.056e+001	-1.924e+000
1194.237425	-1.357e+002	-1.053e+001	-1.950e+000
1194.247733	-1.357e+002	-1.051e+001	-1.976e+000
1194.257696	-1.357e+002	-1.049e+001	-2.005e+000
1194.267607	-1.357e+002	-1.047e+001	-2.025e+000
1194.278130	-1.357e+002	-1.045e+001	-2.054e+000
1194.307222	-1.357e+002	-1.043e+001	-2.076e+000
1194.307515	-1.358e+002	-1.040e+001	-2.103e+000
1194.307656	-1.358e+002	-1.039e+001	-2.119e+000
1194.317093	-1.358e+002	-1.037e+001	-2.138e+000
1194.327522	-1.358e+002	-1.035e+001	-2.154e+000
1194.337070	-1.358e+002	-1.034e+001	-2.170e+000
1194.348425	-1.358e+002	-1.033e+001	-2.189e+000
1194.357194	-1.358e+002	-1.032e+001	-2.198e+000
1194.367415	-1.358e+002	-1.031e+001	-2.211e+000
1194.377049	-1.358e+002	-1.030e+001	-2.220e+000
1194.387455	-1.359e+002	-1.030e+001	-2.232e+000
1194.406833	-1.359e+002	-1.029e+001	-2.235e+000
1194.407299	-1.359e+002	-1.028e+001	-2.232e+000
1194.416950	-1.359e+002	-1.028e+001	-2.231e+000
1194.427449	-1.359e+002	-1.028e+001	-2.221e+000
1194.436878	-1.359e+002	-1.028e+001	-2.220e+000
1194.447266	-1.359e+002	-1.028e+001	-2.219e+000
1194.456853	-1.359e+002	-1.028e+001	-2.218e+000
1194.467377	-1.359e+002	-1.028e+001	-2.217e+000
1194.476879	-1.360e+002	-1.028e+001	-2.216e+000
1194.486594	-1.360e+002	-1.028e+001	-2.224e+000
1194.514022	-1.360e+002	-1.028e+001	-2.229e+000
1194.514311	-1.360e+002	-1.028e+001	-2.237e+000
1194.516807	-1.360e+002	-1.028e+001	-2.235e+000
1194.526624	-1.360e+002	-1.029e+001	-2.243e+000
1194.538464	-1.360e+002	-1.030e+001	-2.244e+000
1194.546519	-1.361e+002	-1.030e+001	-2.245e+000
1194.558261	-1.361e+002	-1.032e+001	-2.243e+000
1194.566592	-1.361e+002	-1.033e+001	-2.238e+000
1194.576793	-1.361e+002	-1.035e+001	-2.228e+000
1194.587948	-1.361e+002	-1.037e+001	-2.219e+000
1194.611539	-1.361e+002	-1.038e+001	-2.207e+000
1194.611720	-1.362e+002	-1.040e+001	-2.191e+000
1194.617679	-1.362e+002	-1.042e+001	-2.175e+000
1194.626179	-1.362e+002	-1.043e+001	-2.157e+000
1194.636548	-1.362e+002	-1.046e+001	-2.141e+000
1194.661004	-1.362e+002	-1.047e+001	-2.122e+000
1194.661175	-1.362e+002	-1.049e+001	-2.100e+000
1194.666881	-1.362e+002	-1.052e+001	-2.084e+000
1194.676497	-1.363e+002	-1.054e+001	-2.068e+000
