#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3124.438136	-6.554e+001	-7.099e-001	-8.573e-001
3124.450630	-6.554e+001	-7.099e-001	-8.573e-001
3124.459990	-6.555e+001	-7.137e-001	-8.631e-001
3124.469203	-6.556e+001	-7.138e-001	-8.631e-001
3124.482982	-6.556e+001	-7.235e-001	-8.652e-001
3124.490510	-6.556e+001	-7.273e-001	-8.710e-001
3124.498041	-6.557e+001	-7.273e-001	-8.710e-001
3124.508219	-6.557e+001	-7.332e-001	-8.672e-001
3124.517841	-6.557e+001	-7.370e-001	-8.731e-001
3124.532176	-6.558e+001	-7.430e-001	-8.692e-001
3124.540635	-6.558e+001	-7.430e-001	-8.692e-001
3124.550076	-6.558e+001	-7.489e-001	-8.654e-001
3124.557830	-6.558e+001	-7.586e-001	-8.675e-001
3124.567449	-6.559e+001	-7.586e-001	-8.675e-001
3124.580295	-6.559e+001	-7.624e-001	-8.733e-001
3124.587406	-6.559e+001	-7.721e-001	-8.754e-001
3124.597711	-6.561e+001	-7.722e-001	-8.753e-001
3124.607372	-6.561e+001	-7.760e-001	-8.812e-001
3124.617711	-6.561e+001	-7.798e-001	-8.870e-001
3124.627955	-6.561e+001	-7.798e-001	-8.870e-001
3124.637681	-6.562e+001	-7.895e-001	-8.891e-001
3124.650837	-6.562e+001	-7.933e-001	-8.949e-001
3124.657741	-6.562e+001	-7.933e-001	-8.949e-001
3124.667279	-6.562e+001	-8.030e-001	-8.969e-001
3124.677667	-6.563e+001	-8.069e-001	-9.028e-001
3124.687176	-6.563e+001	-8.069e-001	-9.028e-001
3124.697587	-6.563e+001	-8.107e-001	-9.086e-001
3124.707210	-6.564e+001	-8.108e-001	-9.087e-001
3124.717575	-6.564e+001	-8.166e-001	-9.049e-001
3124.731606	-6.564e+001	-8.204e-001	-9.107e-001
3124.737558	-6.564e+001	-8.204e-001	-9.107e-001
3124.752221	-6.564e+001	-8.204e-001	-9.107e-001
3124.757519	-6.566e+001	-8.243e-001	-9.165e-001
3124.767106	-6.566e+001	-8.243e-001	-9.165e-001
3124.779338	-6.566e+001	-8.243e-001	-9.164e-001
3124.789524	-6.566e+001	-8.243e-001	-9.164e-001
3124.797415	-6.567e+001	-8.282e-001	-9.223e-001
3124.807035	-6.567e+001	-8.282e-001	-9.223e-001
3124.817378	-6.567e+001	-8.282e-001	-9.223e-001
3124.827045	-6.567e+001	-8.282e-001	-9.223e-001
3124.837365	-6.567e+001	-8.283e-001	-9.222e-001
3124.846871	-6.568e+001	-8.283e-001	-9.222e-001
3124.857438	-6.568e+001	-8.283e-001	-9.222e-001
3124.866941	-6.568e+001	-8.283e-001	-9.222e-001
3124.877487	-6.568e+001	-8.246e-001	-9.163e-001
3124.893044	-6.568e+001	-8.246e-001	-9.163e-001
3124.897267	-6.568e+001	-8.246e-001	-9.163e-001
3124.907211	-6.569e+001	-8.208e-001	-9.104e-001
3124.917306	-6.570e+001	-8.209e-001	-9.103e-001
3124.926878	-6.570e+001	-8.209e-001	-9.103e-001
3124.937210	-6.570e+001	-8.171e-001	-9.044e-001
3124.946759	-6.570e+001	-8.171e-001	-9.044e-001
3124.961497	-6.571e+001	-8.171e-001	-9.044e-001
3124.966791	-6.571e+001	-8.113e-001	-9.082e-001
3124.977266	-6.571e+001	-8.113e-001	-9.081e-001
3124.987780	-6.571e+001	-8.113e-001	-9.081e-001
3124.997091	-6.572e+001	-8.114e-001	-9.081e-001
3125.006962	-6.572e+001	-8.114e-001	-9.081e-001
3125.017081	-6.572e+001	-8.114e-001	-9.081e-001
3125.026819	-6.572e+001	-8.076e-001	-9.021e-001
3125.037895	-6.573e+001	-8.077e-001	-9.021e-001
3125.046597	-6.574e+001	-8.039e-001	-8.962e-001
3125.057032	-6.574e+001	-8.001e-001	-8.903e-001
3125.066729	-6.574e+001	-8.022e-001	-8.807e-001
3125.077900	-6.575e+001	-7.985e-001	-8.747e-001
3125.086598	-6.575e+001	-8.006e-001	-8.651e-001
3125.096935	-6.575e+001	-7.968e-001	-8.592e-001
3125.106569	-6.575e+001	-7.989e-001	-8.494e-001
3125.116918	-6.575e+001	-7.913e-001	-8.377e-001
3125.126916	-6.576e+001	-7.934e-001	-8.280e-001
3125.142670	-6.576e+001	-7.896e-001	-8.222e-001
3125.146436	-6.576e+001	-7.896e-001	-8.221e-001
3125.156940	-6.576e+001	-7.917e-001	-8.124e-001
3125.166785	-6.576e+001	-7.879e-001	-8.066e-001
3125.176994	-6.576e+001	-7.879e-001	-8.066e-001
3125.186432	-6.577e+001	-7.879e-001	-8.065e-001
3125.196869	-6.577e+001	-7.900e-001	-7.968e-001
3125.206407	-6.577e+001	-7.901e-001	-7.968e-001
3125.217035	-6.577e+001	-7.960e-001	-7.930e-001
3125.227688	-6.577e+001	-7.922e-001	-7.872e-001
3125.236878	-6.578e+001	-7.922e-001	-7.871e-001
3125.246271	-6.578e+001	-7.942e-001	-7.774e-001
3125.256707	-6.578e+001	-7.942e-001	-7.774e-001
3125.267358	-6.578e+001	-7.942e-001	-7.774e-001
3125.276698	-6.578e+001	-7.904e-001	-7.715e-001
3125.287742	-6.578e+001	-7.866e-001	-7.657e-001
3125.296768	-6.579e+001	-7.926e-001	-7.618e-001
3125.306655	-6.579e+001	-7.888e-001	-7.560e-001
3125.317539	-6.579e+001	-7.947e-001	-7.522e-001
3125.327114	-6.579e+001	-7.968e-001	-7.425e-001
3125.338843	-6.579e+001	-7.968e-001	-7.425e-001
3125.346803	-6.579e+001	-7.988e-001	-7.327e-001
3125.356791	-6.579e+001	-7.950e-001	-7.269e-001
3125.366151	-6.579e+001	-7.971e-001	-7.172e-001
3125.377262	-6.580e+001	-7.934e-001	-7.113e-001
3125.387072	-6.580e+001	-7.955e-001	-7.017e-001
3125.396479	-6.580e+001	-7.975e-001	-6.919e-001
3125.406919	-6.580e+001	-7.937e-001	-6.861e-001
3125.416528	-6.580e+001	-7.958e-001	-6.764e-001
3125.425990	-6.580e+001	-7.958e-001	-6.764e-001
3125.437055	-6.580e+001	-7.920e-001	-6.705e-001
3125.445957	-6.580e+001	-7.920e-001	-6.705e-001
3125.456754	-6.580e+001	-7.920e-001	-6.705e-001
3125.465922	-6.580e+001	-7.920e-001	-6.705e-001
3125.476746	-6.581e+001	-7.920e-001	-6.705e-001
3125.485961	-6.581e+001	-7.920e-001	-6.705e-001
3125.496318	-6.582e+001	-7.921e-001	-6.705e-001
3125.510338	-6.582e+001	-7.883e-001	-6.646e-001
3125.516183	-6.582e+001	-7.883e-001	-6.646e-001
3125.527688	-6.582e+001	-7.824e-001	-6.684e-001
3125.536022	-6.582e+001	-7.824e-001	-6.684e-001
3125.547265	-6.582e+001	-7.845e-001	-6.587e-001
3125.556300	-6.582e+001	-7.845e-001	-6.587e-001
3125.565806	-6.582e+001	-7.807e-001	-6.528e-001
3125.576924	-6.582e+001	-7.807e-001	-6.528e-001
3125.585842	-6.583e+001	-7.808e-001	-6.528e-001
3125.596767	-6.583e+001	-7.770e-001	-6.469e-001
3125.605808	-6.583e+001	-7.790e-001	-6.372e-001
3125.616786	-6.583e+001	-7.790e-001	-6.372e-001
3125.625881	-6.583e+001	-7.752e-001	-6.313e-001
3125.636211	-6.583e+001	-7.714e-001	-6.254e-001
3125.645965	-6.584e+001	-7.715e-001	-6.254e-001
3125.656286	-6.584e+001	-7.715e-001	-6.254e-001
3125.665457	-6.584e+001	-7.715e-001	-6.253e-001
3125.677393	-6.584e+001	-7.677e-001	-6.195e-001
3125.691731	-6.584e+001	-7.677e-001	-6.195e-001
3125.696301	-6.586e+001	-7.678e-001	-6.194e-001
3125.705667	-6.586e+001	-7.640e-001	-6.135e-001
3125.716912	-6.586e+001	-7.640e-001	-6.135e-001
3125.727975	-6.586e+001	-7.640e-001	-6.135e-001
3125.738399	-6.586e+001	-7.640e-001	-6.135e-001
3125.746092	-6.587e+001	-7.582e-001	-6.173e-001
3125.756056	-6.587e+001	-7.582e-001	-6.173e-001
3125.768184	-6.587e+001	-7.582e-001	-6.172e-001
3125.778657	-6.587e+001	-7.620e-001	-6.231e-001
3125.785555	-6.587e+001	-7.561e-001	-6.268e-001
3125.804917	-6.588e+001	-7.562e-001	-6.268e-001
3125.806833	-6.588e+001	-7.562e-001	-6.268e-001
3125.817849	-6.588e+001	-7.503e-001	-6.306e-001
3125.828146	-6.588e+001	-7.541e-001	-6.365e-001
3125.835918	-6.590e+001	-7.483e-001	-6.402e-001
3125.846100	-6.590e+001	-7.521e-001	-6.461e-001
3125.856687	-6.591e+001	-7.522e-001	-6.460e-001
3125.866797	-6.591e+001	-7.463e-001	-6.498e-001
3125.875919	-6.591e+001	-7.463e-001	-6.498e-001
3125.886206	-6.592e+001	-7.464e-001	-6.497e-001
3125.899561	-6.592e+001	-7.502e-001	-6.556e-001
3125.905359	-6.593e+001	-7.503e-001	-6.555e-001
3125.917628	-6.593e+001	-7.482e-001	-6.652e-001
3125.925338	-6.595e+001	-7.483e-001	-6.651e-001
3125.937295	-6.595e+001	-7.483e-001	-6.651e-001
3125.947711	-6.596e+001	-7.483e-001	-6.651e-001
3125.955650	-6.596e+001	-7.484e-001	-6.650e-001
3125.966137	-6.597e+001	-7.484e-001	-6.649e-001
3125.977411	-6.598e+001	-7.485e-001	-6.649e-001
3125.987604	-6.599e+001	-7.485e-001	-6.648e-001
3125.995677	-6.600e+001	-7.486e-001	-6.648e-001
3126.005149	-6.601e+001	-7.525e-001	-6.706e-001
3126.021822	-6.601e+001	-7.525e-001	-6.705e-001
3126.027873	-6.603e+001	-7.505e-001	-6.801e-001
3126.049687	-6.605e+001	-7.544e-001	-6.859e-001
3126.055483	-6.606e+001	-7.583e-001	-6.917e-001
3126.065028	-6.606e+001	-7.525e-001	-6.954e-001
3126.075633	-6.608e+001	-7.602e-001	-7.070e-001
3126.085088	-6.609e+001	-7.661e-001	-7.032e-001
3126.098277	-6.610e+001	-7.700e-001	-7.090e-001
3126.105056	-6.611e+001	-7.701e-001	-7.089e-001
3126.115601	-6.612e+001	-7.702e-001	-7.088e-001
3126.125020	-6.614e+001	-7.761e-001	-7.049e-001
3126.135843	-6.615e+001	-7.782e-001	-6.951e-001
3126.146754	-6.616e+001	-7.842e-001	-6.912e-001
3126.157649	-6.618e+001	-7.901e-001	-6.873e-001
3126.164876	-6.619e+001	-7.960e-001	-6.835e-001
3126.175147	-6.619e+001	-7.960e-001	-6.833e-001
3126.185559	-6.620e+001	-8.058e-001	-6.853e-001
3126.195047	-6.622e+001	-8.059e-001	-6.852e-001
3126.204566	-6.623e+001	-8.118e-001	-6.813e-001
3126.217360	-6.624e+001	-8.119e-001	-6.813e-001
3126.224725	-6.625e+001	-8.216e-001	-6.832e-001
3126.235295	-6.627e+001	-8.276e-001	-6.793e-001
3126.244827	-6.628e+001	-8.315e-001	-6.850e-001
3126.254203	-6.629e+001	-8.315e-001	-6.850e-001
3126.265244	-6.630e+001	-8.354e-001	-6.908e-001
3126.275300	-6.632e+001	-8.355e-001	-6.906e-001
3126.285913	-6.632e+001	-8.452e-001	-6.926e-001
3126.295362	-6.633e+001	-8.453e-001	-6.926e-001
3126.304730	-6.634e+001	-8.512e-001	-6.886e-001
3126.315424	-6.636e+001	-8.571e-001	-6.847e-001
3126.324699	-6.637e+001	-8.631e-001	-6.808e-001
3126.334798	-6.638e+001	-8.632e-001	-6.807e-001
3126.344661	-6.639e+001	-8.691e-001	-6.768e-001
3126.360200	-6.640e+001	-8.692e-001	-6.767e-001
3126.365875	-6.642e+001	-8.692e-001	-6.766e-001
3126.374237	-6.642e+001	-8.751e-001	-6.727e-001
3126.384606	-6.643e+001	-8.810e-001	-6.688e-001
3126.394131	-6.645e+001	-8.811e-001	-6.687e-001
3126.408823	-6.646e+001	-8.870e-001	-6.648e-001
3126.414136	-6.647e+001	-8.891e-001	-6.550e-001
3126.424544	-6.647e+001	-8.891e-001	-6.550e-001
3126.434004	-6.648e+001	-8.950e-001	-6.510e-001
3126.446504	-6.650e+001	-8.951e-001	-6.510e-001
3126.454087	-6.651e+001	-8.972e-001	-6.412e-001
3126.465914	-6.652e+001	-8.973e-001	-6.411e-001
3126.474013	-6.652e+001	-9.031e-001	-6.372e-001
3126.484791	-6.653e+001	-9.032e-001	-6.372e-001
3126.493953	-6.655e+001	-9.091e-001	-6.332e-001
3126.504253	-6.656e+001	-9.092e-001	-6.331e-001
3126.514014	-6.656e+001	-9.092e-001	-6.331e-001
3126.524379	-6.657e+001	-9.092e-001	-6.330e-001
3126.533924	-6.658e+001	-9.152e-001	-6.291e-001
3126.544344	-6.659e+001	-9.152e-001	-6.290e-001
3126.554096	-6.660e+001	-9.114e-001	-6.231e-001
3126.567789	-6.661e+001	-9.115e-001	-6.231e-001
3126.573811	-6.661e+001	-9.115e-001	-6.230e-001
3126.584181	-6.662e+001	-9.135e-001	-6.132e-001
3126.595650	-6.664e+001	-9.136e-001	-6.132e-001
3126.604238	-6.664e+001	-9.098e-001	-6.073e-001
3126.614421	-6.665e+001	-9.118e-001	-5.975e-001
3126.632614	-6.665e+001	-9.138e-001	-5.878e-001
3126.633496	-6.666e+001	-9.101e-001	-5.819e-001
3126.644187	-6.666e+001	-9.121e-001	-5.722e-001
3126.655659	-6.668e+001	-9.083e-001	-5.662e-001
3126.664159	-6.668e+001	-9.044e-001	-5.603e-001
3126.673723	-6.669e+001	-9.045e-001	-5.603e-001
3126.685527	-6.669e+001	-9.065e-001	-5.506e-001
3126.693720	-6.670e+001	-9.027e-001	-5.447e-001
3126.705321	-6.670e+001	-9.027e-001	-5.447e-001
3126.713734	-6.670e+001	-8.989e-001	-5.388e-001
3126.725609	-6.671e+001	-8.989e-001	-5.388e-001
3126.733970	-6.671e+001	-8.951e-001	-5.329e-001
3126.744042	-6.671e+001	-8.951e-001	-5.329e-001
3126.754027	-6.673e+001	-8.913e-001	-5.269e-001
3126.765084	-6.673e+001	-8.854e-001	-5.308e-001
3126.776189	-6.673e+001	-8.854e-001	-5.308e-001
3126.783919	-6.673e+001	-8.816e-001	-5.249e-001
3126.821656	-6.674e+001	-8.758e-001	-5.287e-001
3126.830871	-6.674e+001	-8.758e-001	-5.287e-001
3126.831312	-6.674e+001	-8.700e-001	-5.325e-001
3126.832023	-6.674e+001	-8.700e-001	-5.325e-001
3126.833212	-6.674e+001	-8.641e-001	-5.364e-001
3126.843938	-6.674e+001	-8.641e-001	-5.364e-001
3126.865985	-6.674e+001	-8.583e-001	-5.402e-001
3126.866508	-6.674e+001	-8.583e-001	-5.402e-001
3126.874364	-6.674e+001	-8.544e-001	-5.344e-001
3126.883505	-6.674e+001	-8.506e-001	-5.285e-001
3126.899930	-6.675e+001	-8.507e-001	-5.285e-001
3126.903686	-6.675e+001	-8.468e-001	-5.226e-001
3126.914305	-6.675e+001	-8.430e-001	-5.168e-001
3126.924790	-6.675e+001	-8.391e-001	-5.109e-001
3126.933218	-6.675e+001	-8.391e-001	-5.109e-001
3126.944271	-6.675e+001	-8.353e-001	-5.051e-001
3126.953240	-6.675e+001	-8.353e-001	-5.051e-001
3126.964243	-6.675e+001	-8.256e-001	-5.031e-001
3126.973683	-6.675e+001	-8.256e-001	-5.031e-001
3126.983608	-6.675e+001	-8.197e-001	-5.070e-001
3126.993072	-6.675e+001	-8.197e-001	-5.070e-001
3127.003547	-6.675e+001	-8.197e-001	-5.070e-001
3127.013227	-6.675e+001	-8.139e-001	-5.108e-001
3127.023577	-6.675e+001	-8.139e-001	-5.108e-001
3127.033043	-6.674e+001	-8.080e-001	-5.147e-001
3127.046663	-6.674e+001	-8.118e-001	-5.206e-001
3127.052729	-6.674e+001	-8.118e-001	-5.206e-001
3127.063156	-6.674e+001	-8.060e-001	-5.244e-001
3127.074426	-6.674e+001	-8.099e-001	-5.302e-001
3127.083111	-6.674e+001	-8.040e-001	-5.342e-001
3127.092683	-6.673e+001	-8.040e-001	-5.342e-001
3127.104134	-6.673e+001	-7.981e-001	-5.380e-001
3127.112885	-6.673e+001	-7.981e-001	-5.381e-001
3127.123172	-6.673e+001	-7.961e-001	-5.477e-001
3127.132829	-6.673e+001	-7.961e-001	-5.477e-001
3127.143330	-6.672e+001	-7.941e-001	-5.574e-001
3127.153190	-6.672e+001	-7.941e-001	-5.575e-001
3127.165825	-6.672e+001	-7.979e-001	-5.633e-001
3127.172956	-6.672e+001	-7.921e-001	-5.672e-001
3127.183303	-6.671e+001	-7.921e-001	-5.672e-001
3127.199694	-6.671e+001	-7.921e-001	-5.672e-001
3127.207298	-6.670e+001	-7.920e-001	-5.672e-001
3127.213584	-6.670e+001	-7.920e-001	-5.672e-001
3127.224071	-6.670e+001	-7.862e-001	-5.711e-001
3127.235054	-6.670e+001	-7.823e-001	-5.653e-001
3127.272587	-6.670e+001	-7.823e-001	-5.653e-001
3127.273186	-6.670e+001	-7.823e-001	-5.653e-001
3127.273849	-6.669e+001	-7.822e-001	-5.654e-001
3127.285699	-6.669e+001	-7.822e-001	-5.654e-001
3127.299946	-6.669e+001	-7.822e-001	-5.654e-001
3127.310249	-6.669e+001	-7.784e-001	-5.595e-001
3127.315701	-6.669e+001	-7.784e-001	-5.595e-001
3127.325378	-6.669e+001	-7.784e-001	-5.596e-001
3127.336022	-6.668e+001	-7.822e-001	-5.654e-001
3127.343155	-6.668e+001	-7.763e-001	-5.693e-001
3127.352647	-6.668e+001	-7.802e-001	-5.752e-001
3127.365170	-6.668e+001	-7.840e-001	-5.810e-001
3127.372681	-6.668e+001	-7.820e-001	-5.907e-001
3127.383109	-6.668e+001	-7.820e-001	-5.907e-001
3127.394909	-6.668e+001	-7.859e-001	-5.965e-001
3127.404603	-6.666e+001	-7.858e-001	-5.966e-001
3127.414784	-6.666e+001	-7.896e-001	-6.024e-001
3127.422959	-6.666e+001	-7.876e-001	-6.121e-001
3127.435441	-6.666e+001	-7.876e-001	-6.121e-001
3127.444510	-6.666e+001	-7.935e-001	-6.083e-001
3127.462351	-6.666e+001	-7.935e-001	-6.083e-001
3127.468274	-6.666e+001	-7.993e-001	-6.045e-001
3127.473316	-6.666e+001	-7.993e-001	-6.045e-001
3127.484454	-6.665e+001	-8.013e-001	-5.948e-001
3127.497072	-6.665e+001	-8.013e-001	-5.948e-001
3127.502664	-6.665e+001	-8.013e-001	-5.948e-001
3127.520108	-6.665e+001	-8.071e-001	-5.910e-001
3127.522777	-6.665e+001	-8.033e-001	-5.852e-001
3127.535696	-6.665e+001	-8.071e-001	-5.910e-001
3127.550249	-6.665e+001	-8.071e-001	-5.910e-001
3127.552521	-6.665e+001	-8.071e-001	-5.910e-001
3127.563848	-6.664e+001	-8.109e-001	-5.969e-001
3127.599737	-6.664e+001	-8.147e-001	-6.028e-001
3127.601523	-6.664e+001	-8.186e-001	-6.086e-001
3127.603394	-6.664e+001	-8.186e-001	-6.086e-001
3127.605013	-6.664e+001	-8.224e-001	-6.145e-001
3127.612381	-6.664e+001	-8.263e-001	-6.204e-001
3127.622897	-6.663e+001	-8.300e-001	-6.262e-001
3127.632307	-6.662e+001	-8.300e-001	-6.263e-001
3127.642642	-6.662e+001	-8.339e-001	-6.321e-001
3127.652122	-6.662e+001	-8.339e-001	-6.321e-001
3127.662461	-6.662e+001	-8.377e-001	-6.380e-001
3127.671837	-6.661e+001	-8.376e-001	-6.380e-001
3127.682344	-6.661e+001	-8.376e-001	-6.380e-001
3127.710610	-6.661e+001	-8.376e-001	-6.380e-001
3127.713855	-6.661e+001	-8.435e-001	-6.342e-001
3127.714790	-6.661e+001	-8.435e-001	-6.342e-001
3127.726904	-6.660e+001	-8.434e-001	-6.342e-001
3127.732654	-6.660e+001	-8.434e-001	-6.343e-001
3127.742515	-6.660e+001	-8.493e-001	-6.305e-001
3127.752010	-6.660e+001	-8.493e-001	-6.305e-001
3127.762445	-6.660e+001	-8.513e-001	-6.208e-001
3127.771943	-6.659e+001	-8.512e-001	-6.208e-001
3127.786435	-6.659e+001	-8.570e-001	-6.170e-001
3127.791849	-6.659e+001	-8.532e-001	-6.111e-001
3127.802308	-6.659e+001	-8.590e-001	-6.074e-001
3127.811795	-6.659e+001	-8.590e-001	-6.074e-001
3127.822199	-6.658e+001	-8.590e-001	-6.074e-001
3127.831934	-6.657e+001	-8.590e-001	-6.074e-001
3127.842289	-6.657e+001	-8.648e-001	-6.036e-001
3127.851784	-6.657e+001	-8.648e-001	-6.037e-001
3127.863420	-6.656e+001	-8.686e-001	-6.095e-001
3127.871480	-6.656e+001	-8.686e-001	-6.096e-001
3127.881962	-6.656e+001	-8.724e-001	-6.154e-001
3127.898684	-6.655e+001	-8.724e-001	-6.154e-001
3127.901859	-6.655e+001	-8.724e-001	-6.155e-001
3127.911465	-6.655e+001	-8.762e-001	-6.213e-001
3127.923431	-6.655e+001	-8.821e-001	-6.176e-001
3127.931385	-6.654e+001	-8.858e-001	-6.234e-001
3127.941818	-6.653e+001	-8.858e-001	-6.235e-001
3127.953303	-6.653e+001	-8.858e-001	-6.235e-001
3127.966915	-6.652e+001	-8.954e-001	-6.255e-001
3127.975659	-6.652e+001	-8.954e-001	-6.255e-001
3127.982130	-6.652e+001	-9.013e-001	-6.218e-001
3127.991544	-6.651e+001	-9.051e-001	-6.276e-001
3128.008294	-6.651e+001	-9.109e-001	-6.238e-001
3128.017309	-6.651e+001	-9.109e-001	-6.238e-001
3128.025226	-6.651e+001	-9.167e-001	-6.201e-001
3128.035095	-6.650e+001	-9.167e-001	-6.201e-001
3128.041961	-6.649e+001	-9.264e-001	-6.222e-001
3128.052361	-6.649e+001	-9.264e-001	-6.222e-001
3128.061929	-6.649e+001	-9.321e-001	-6.183e-001
3128.071839	-6.648e+001	-9.380e-001	-6.146e-001
3128.081994	-6.648e+001	-9.380e-001	-6.146e-001
3128.091392	-6.648e+001	-9.418e-001	-6.205e-001
3128.103357	-6.647e+001	-9.418e-001	-6.205e-001
3128.111344	-6.647e+001	-9.456e-001	-6.263e-001
3128.131887	-6.647e+001	-9.456e-001	-6.264e-001
3128.132536	-6.646e+001	-9.494e-001	-6.322e-001
3128.142163	-6.646e+001	-9.532e-001	-6.382e-001
3128.151260	-6.646e+001	-9.590e-001	-6.343e-001
3128.162785	-6.645e+001	-9.629e-001	-6.403e-001
3128.171255	-6.645e+001	-9.628e-001	-6.403e-001
3128.181837	-6.644e+001	-9.628e-001	-6.403e-001
3128.202066	-6.644e+001	-9.686e-001	-6.365e-001
3128.202557	-6.643e+001	-9.724e-001	-6.424e-001
3128.218698	-6.643e+001	-9.724e-001	-6.424e-001
3128.221919	-6.643e+001	-9.724e-001	-6.424e-001
3128.231161	-6.642e+001	-9.723e-001	-6.425e-001
3128.241557	-6.642e+001	-9.762e-001	-6.484e-001
3128.252937	-6.642e+001	-9.762e-001	-6.484e-001
3128.265140	-6.642e+001	-9.762e-001	-6.484e-001
3128.271090	-6.641e+001	-9.799e-001	-6.543e-001
3128.281679	-6.641e+001	-9.799e-001	-6.543e-001
3128.296702	-6.640e+001	-9.838e-001	-6.603e-001
3128.303581	-6.639e+001	-9.837e-001	-6.603e-001
3128.321596	-6.639e+001	-9.934e-001	-6.623e-001
3128.327851	-6.639e+001	-9.934e-001	-6.623e-001
3128.331038	-6.638e+001	-9.933e-001	-6.624e-001
3128.341434	-6.638e+001	-9.933e-001	-6.624e-001
3128.351110	-6.638e+001	-9.933e-001	-6.625e-001
3128.361488	-6.638e+001	-1.003e+000	-6.645e-001
3128.371681	-6.637e+001	-1.003e+000	-6.645e-001
3128.381535	-6.637e+001	-1.003e+000	-6.646e-001
3128.391004	-6.637e+001	-1.003e+000	-6.646e-001
3128.401457	-6.635e+001	-1.003e+000	-6.647e-001
3128.413674	-6.635e+001	-1.003e+000	-6.647e-001
3128.421325	-6.635e+001	-1.003e+000	-6.647e-001
3128.430718	-6.634e+001	-1.009e+000	-6.609e-001
3128.441343	-6.634e+001	-1.009e+000	-6.610e-001
3128.450909	-6.634e+001	-1.009e+000	-6.610e-001
3128.461338	-6.634e+001	-1.009e+000	-6.611e-001
3128.470806	-6.633e+001	-1.018e+000	-6.631e-001
3128.483509	-6.633e+001	-1.018e+000	-6.632e-001
3128.490848	-6.633e+001	-1.018e+000	-6.632e-001
3128.504456	-6.632e+001	-1.022e+000	-6.691e-001
3128.510917	-6.632e+001	-1.022e+000	-6.691e-001
3128.521180	-6.631e+001	-1.022e+000	-6.692e-001
3128.535358	-6.630e+001	-1.026e+000	-6.750e-001
3128.541221	-6.630e+001	-1.032e+000	-6.713e-001
3128.551098	-6.630e+001	-1.026e+000	-6.751e-001
3128.564241	-6.629e+001	-1.029e+000	-6.810e-001
3128.570645	-6.629e+001	-1.029e+000	-6.810e-001
3128.581649	-6.629e+001	-1.039e+000	-6.831e-001
3128.590688	-6.628e+001	-1.039e+000	-6.831e-001
3128.601148	-6.628e+001	-1.039e+000	-6.832e-001
3128.610580	-6.628e+001	-1.039e+000	-6.832e-001
3128.621563	-6.626e+001	-1.039e+000	-6.833e-001
3128.630620	-6.626e+001	-1.045e+000	-6.795e-001
3128.640959	-6.626e+001	-1.041e+000	-6.737e-001
3128.650531	-6.625e+001	-1.041e+000	-6.737e-001
3128.660950	-6.625e+001	-1.041e+000	-6.738e-001
3128.670482	-6.625e+001	-1.047e+000	-6.699e-001
3128.681061	-6.624e+001	-1.047e+000	-6.700e-001
3128.704836	-6.624e+001	-1.047e+000	-6.701e-001
3128.705291	-6.623e+001	-1.047e+000	-6.701e-001
3128.710477	-6.622e+001	-1.050e+000	-6.760e-001
3128.721404	-6.622e+001	-1.050e+000	-6.760e-001
3128.730451	-6.621e+001	-1.050e+000	-6.761e-001
3128.741899	-6.621e+001	-1.056e+000	-6.723e-001
3128.750436	-6.620e+001	-1.056e+000	-6.724e-001
3128.761220	-6.620e+001	-1.056e+000	-6.724e-001
3128.772447	-6.619e+001	-1.056e+000	-6.725e-001
3128.782275	-6.619e+001	-1.056e+000	-6.726e-001
3128.790395	-6.618e+001	-1.056e+000	-6.726e-001
3128.805069	-6.617e+001	-1.056e+000	-6.727e-001
3128.812216	-6.616e+001	-1.060e+000	-6.786e-001
3128.822599	-6.616e+001	-1.054e+000	-6.825e-001
3128.830074	-6.615e+001	-1.054e+000	-6.826e-001
3128.840714	-6.615e+001	-1.054e+000	-6.826e-001
3128.852054	-6.614e+001	-1.054e+000	-6.826e-001
3128.862374	-6.613e+001	-1.054e+000	-6.827e-001
3128.876232	-6.612e+001	-1.054e+000	-6.828e-001
3128.887709	-6.612e+001	-1.054e+000	-6.829e-001
3128.890641	-6.611e+001	-1.054e+000	-6.829e-001
3128.902669	-6.611e+001	-1.054e+000	-6.829e-001
3128.913822	-6.610e+001	-1.054e+000	-6.830e-001
3128.920511	-6.610e+001	-1.054e+000	-6.831e-001
3128.930057	-6.608e+001	-1.053e+000	-6.832e-001
3128.940384	-6.608e+001	-1.050e+000	-6.773e-001
3128.953838	-6.607e+001	-1.050e+000	-6.774e-001
3128.960349	-6.606e+001	-1.046e+000	-6.716e-001
3128.971945	-6.606e+001	-1.046e+000	-6.717e-001
3129.001270	-6.605e+001	-1.042e+000	-6.659e-001
3129.002181	-6.604e+001	-1.042e+000	-6.660e-001
3129.010798	-6.603e+001	-1.042e+000	-6.660e-001
3129.019780	-6.602e+001	-1.042e+000	-6.661e-001
3129.032347	-6.602e+001	-1.042e+000	-6.662e-001
3129.039406	-6.601e+001	-1.036e+000	-6.700e-001
3129.050034	-6.601e+001	-1.036e+000	-6.701e-001
3129.061643	-6.600e+001	-1.032e+000	-6.643e-001
3129.072949	-6.599e+001	-1.032e+000	-6.644e-001
3129.079614	-6.598e+001	-1.026e+000	-6.683e-001
3129.091725	-6.598e+001	-1.026e+000	-6.683e-001
3129.100870	-6.597e+001	-1.026e+000	-6.684e-001
