#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2204.822311	1.135e+002	-1.190e+001	-1.679e+000
2204.835134	1.135e+002	-1.191e+001	-1.681e+000
2204.845465	1.135e+002	-1.191e+001	-1.684e+000
2204.852741	1.135e+002	-1.192e+001	-1.691e+000
2204.862371	1.135e+002	-1.193e+001	-1.694e+000
2204.872695	1.135e+002	-1.194e+001	-1.696e+000
2204.882192	1.136e+002	-1.195e+001	-1.700e+000
2204.892644	1.136e+002	-1.195e+001	-1.697e+000
2204.902190	1.136e+002	-1.196e+001	-1.694e+000
2204.912729	1.136e+002	-1.196e+001	-1.691e+000
2204.923707	1.136e+002	-1.196e+001	-1.692e+000
2204.937887	1.136e+002	-1.197e+001	-1.684e+000
2204.943037	1.136e+002	-1.196e+001	-1.679e+000
2204.952586	1.136e+002	-1.196e+001	-1.680e+000
2204.962688	1.136e+002	-1.196e+001	-1.671e+000
2204.976470	1.136e+002	-1.195e+001	-1.670e+000
2204.982088	1.136e+002	-1.195e+001	-1.666e+000
2204.992538	1.137e+002	-1.195e+001	-1.661e+000
2205.002046	1.137e+002	-1.194e+001	-1.660e+000
2205.012728	1.137e+002	-1.192e+001	-1.653e+000
2205.022024	1.137e+002	-1.191e+001	-1.652e+000
2205.032455	1.137e+002	-1.190e+001	-1.655e+000
2205.045767	1.137e+002	-1.189e+001	-1.654e+000
2205.053829	1.137e+002	-1.187e+001	-1.646e+000
2205.061964	1.137e+002	-1.186e+001	-1.649e+000
2205.073501	1.137e+002	-1.184e+001	-1.646e+000
2205.082281	1.137e+002	-1.182e+001	-1.637e+000
2205.092384	1.137e+002	-1.180e+001	-1.623e+000
2205.102400	1.138e+002	-1.177e+001	-1.615e+000
2205.112253	1.138e+002	-1.175e+001	-1.606e+000
2205.121933	1.138e+002	-1.172e+001	-1.590e+000
2205.132296	1.138e+002	-1.170e+001	-1.571e+000
2205.142806	1.138e+002	-1.168e+001	-1.556e+000
2205.153544	1.138e+002	-1.164e+001	-1.535e+000
2205.161820	1.138e+002	-1.161e+001	-1.514e+000
2205.176170	1.138e+002	-1.158e+001	-1.496e+000
2205.181914	1.138e+002	-1.155e+001	-1.475e+000
2205.192219	1.138e+002	-1.151e+001	-1.458e+000
2205.201732	1.138e+002	-1.147e+001	-1.441e+000
2205.212167	1.138e+002	-1.143e+001	-1.418e+000
2205.221580	1.138e+002	-1.139e+001	-1.394e+000
2205.233379	1.138e+002	-1.135e+001	-1.380e+000
2205.241718	1.138e+002	-1.130e+001	-1.361e+000
2205.252235	1.138e+002	-1.126e+001	-1.338e+000
2205.261647	1.138e+002	-1.121e+001	-1.318e+000
2205.274382	1.138e+002	-1.117e+001	-1.298e+000
2205.281463	1.138e+002	-1.112e+001	-1.278e+000
2205.292462	1.138e+002	-1.107e+001	-1.258e+000
2205.301583	1.138e+002	-1.102e+001	-1.232e+000
2205.312433	1.138e+002	-1.097e+001	-1.207e+000
2205.321545	1.138e+002	-1.092e+001	-1.190e+000
2205.332315	1.139e+002	-1.087e+001	-1.165e+000
2205.341517	1.138e+002	-1.082e+001	-1.139e+000
2205.351952	1.138e+002	-1.076e+001	-1.110e+000
2205.361444	1.138e+002	-1.071e+001	-1.085e+000
2205.373535	1.138e+002	-1.065e+001	-1.057e+000
2205.381445	1.138e+002	-1.059e+001	-1.034e+000
2205.392403	1.138e+002	-1.054e+001	-1.006e+000
2205.401424	1.138e+002	-1.048e+001	-9.845e-001
2205.412206	1.138e+002	-1.042e+001	-9.562e-001
2205.421392	1.138e+002	-1.036e+001	-9.378e-001
2205.431824	1.138e+002	-1.030e+001	-9.154e-001
2205.441360	1.138e+002	-1.024e+001	-8.876e-001
2205.451771	1.138e+002	-1.019e+001	-8.713e-001
2205.461215	1.138e+002	-1.013e+001	-8.488e-001
2205.471829	1.138e+002	-1.007e+001	-8.310e-001
2205.483191	1.138e+002	-1.001e+001	-8.086e-001
2205.491701	1.138e+002	-9.968e+000	-7.882e-001
2205.501258	1.138e+002	-9.912e+000	-7.665e-001
2205.511746	1.138e+002	-9.865e+000	-7.461e-001
2205.521050	1.138e+002	-9.812e+000	-7.298e-001
2205.532096	1.138e+002	-9.762e+000	-7.041e-001
2205.541294	1.138e+002	-9.710e+000	-6.875e-001
2205.552221	1.138e+002	-9.669e+000	-6.641e-001
2205.560945	1.138e+002	-9.623e+000	-6.437e-001
2205.571394	1.138e+002	-9.577e+000	-6.238e-001
2205.581207	1.138e+002	-9.534e+000	-6.100e-001
2205.591410	1.138e+002	-9.494e+000	-5.859e-001
2205.602201	1.138e+002	-9.451e+000	-5.721e-001
2205.611381	1.138e+002	-9.408e+000	-5.580e-001
2205.620908	1.138e+002	-9.372e+000	-5.397e-001
2205.631341	1.138e+002	-9.335e+000	-5.221e-001
2205.642834	1.138e+002	-9.302e+000	-5.101e-001
2205.659419	1.138e+002	-9.275e+000	-4.946e-001
2205.660678	1.139e+002	-9.242e+000	-4.826e-001
2205.671352	1.139e+002	-9.214e+000	-4.671e-001
2205.680560	1.139e+002	-9.191e+000	-4.572e-001
2205.692249	1.139e+002	-9.168e+000	-4.480e-001
2205.700997	1.139e+002	-9.145e+000	-4.380e-001
2205.711213	1.139e+002	-9.122e+000	-4.283e-001
2205.733339	1.139e+002	-9.108e+000	-4.209e-001
2205.733892	1.139e+002	-9.089e+000	-4.176e-001
2205.741181	1.139e+002	-9.079e+000	-4.155e-001
2205.751140	1.139e+002	-9.069e+000	-4.142e-001
2205.760699	1.139e+002	-9.069e+000	-4.150e-001
2205.771203	1.139e+002	-9.060e+000	-4.134e-001
2205.780660	1.139e+002	-9.063e+000	-4.200e-001
2205.791082	1.139e+002	-9.063e+000	-4.207e-001
2205.800608	1.139e+002	-9.067e+000	-4.271e-001
2205.810913	1.140e+002	-9.077e+000	-4.304e-001
2205.831145	1.140e+002	-9.084e+000	-4.428e-001
2205.831789	1.140e+002	-9.094e+000	-4.457e-001
2205.840501	1.140e+002	-9.101e+000	-4.586e-001
2205.852518	1.140e+002	-9.115e+000	-4.670e-001
2205.864589	1.140e+002	-9.132e+000	-4.820e-001
2205.871225	1.140e+002	-9.150e+000	-4.970e-001
2205.881054	1.140e+002	-9.167e+000	-5.121e-001
2205.890942	1.141e+002	-9.194e+000	-5.291e-001
2205.903590	1.141e+002	-9.215e+000	-5.495e-001
2205.911533	1.141e+002	-9.238e+000	-5.613e-001
2205.921002	1.141e+002	-9.271e+000	-5.746e-001
2205.953516	1.141e+002	-9.338e+000	-6.168e-001
2205.954453	1.141e+002	-9.369e+000	-6.398e-001
2205.960104	1.142e+002	-9.405e+000	-6.595e-001
2205.971131	1.142e+002	-9.442e+000	-6.787e-001
2205.980845	1.142e+002	-9.482e+000	-7.043e-001
2205.990895	1.142e+002	-9.523e+000	-7.300e-001
2206.009181	1.142e+002	-9.563e+000	-7.551e-001
2206.012263	1.143e+002	-9.603e+000	-7.807e-001
2206.023004	1.143e+002	-9.644e+000	-8.064e-001
2206.041532	1.143e+002	-9.690e+000	-8.280e-001
2206.043163	1.143e+002	-9.730e+000	-8.537e-001
2206.051544	1.143e+002	-9.774e+000	-8.853e-001
2206.063488	1.144e+002	-9.820e+000	-9.072e-001
2206.070623	1.144e+002	-9.865e+000	-9.388e-001
2206.083690	1.144e+002	-9.914e+000	-9.669e-001
2206.090767	1.144e+002	-9.958e+000	-9.985e-001
2206.100209	1.144e+002	-1.001e+001	-1.026e+000
2206.110621	1.145e+002	-1.006e+001	-1.055e+000
2206.124440	1.145e+002	-1.011e+001	-1.083e+000
2206.130411	1.145e+002	-1.016e+001	-1.111e+000
2206.141542	1.145e+002	-1.020e+001	-1.143e+000
2206.150918	1.146e+002	-1.026e+001	-1.176e+000
2206.166440	1.146e+002	-1.031e+001	-1.204e+000
2206.170351	1.146e+002	-1.035e+001	-1.227e+000
2206.180511	1.146e+002	-1.040e+001	-1.249e+000
2206.191728	1.146e+002	-1.045e+001	-1.278e+000
2206.199815	1.147e+002	-1.049e+001	-1.301e+000
2206.210290	1.147e+002	-1.054e+001	-1.323e+000
2206.219782	1.147e+002	-1.058e+001	-1.339e+000
2206.230239	1.147e+002	-1.063e+001	-1.362e+000
2206.239738	1.148e+002	-1.067e+001	-1.379e+000
2206.250156	1.148e+002	-1.072e+001	-1.392e+000
2206.259687	1.148e+002	-1.076e+001	-1.409e+000
2206.270126	1.148e+002	-1.080e+001	-1.420e+000
2206.282202	1.149e+002	-1.084e+001	-1.437e+000
2206.290140	1.149e+002	-1.088e+001	-1.448e+000
2206.299598	1.149e+002	-1.092e+001	-1.459e+000
2206.310030	1.149e+002	-1.096e+001	-1.471e+000
2206.319597	1.150e+002	-1.099e+001	-1.482e+000
2206.330045	1.150e+002	-1.104e+001	-1.489e+000
2206.339634	1.150e+002	-1.107e+001	-1.505e+000
2206.350193	1.151e+002	-1.111e+001	-1.510e+000
2206.359792	1.151e+002	-1.114e+001	-1.521e+000
2206.370227	1.151e+002	-1.118e+001	-1.527e+000
2206.382125	1.151e+002	-1.121e+001	-1.542e+000
2206.390184	1.151e+002	-1.125e+001	-1.547e+000
2206.399712	1.152e+002	-1.127e+001	-1.557e+000
2206.410167	1.152e+002	-1.130e+001	-1.566e+000
2206.419665	1.152e+002	-1.133e+001	-1.569e+000
2206.430152	1.153e+002	-1.135e+001	-1.582e+000
2206.439653	1.153e+002	-1.138e+001	-1.586e+000
2206.450118	1.153e+002	-1.140e+001	-1.589e+000
2206.459492	1.153e+002	-1.142e+001	-1.596e+000
2206.472625	1.154e+002	-1.144e+001	-1.594e+000
2206.479567	1.154e+002	-1.146e+001	-1.595e+000
2206.490051	1.154e+002	-1.147e+001	-1.590e+000
2206.499593	1.154e+002	-1.148e+001	-1.591e+000
2206.510037	1.155e+002	-1.150e+001	-1.583e+000
2206.519359	1.155e+002	-1.151e+001	-1.572e+000
2206.529993	1.155e+002	-1.152e+001	-1.568e+000
2206.539541	1.155e+002	-1.153e+001	-1.557e+000
2206.549966	1.156e+002	-1.153e+001	-1.540e+000
2206.559870	1.156e+002	-1.154e+001	-1.529e+000
2206.570493	1.156e+002	-1.154e+001	-1.512e+000
2206.579289	1.156e+002	-1.154e+001	-1.490e+000
2206.589904	1.157e+002	-1.155e+001	-1.473e+000
2206.599440	1.157e+002	-1.155e+001	-1.451e+000
2206.609887	1.157e+002	-1.154e+001	-1.431e+000
2206.619388	1.157e+002	-1.154e+001	-1.413e+000
2206.629845	1.157e+002	-1.154e+001	-1.389e+000
2206.639452	1.158e+002	-1.153e+001	-1.365e+000
2206.649726	1.158e+002	-1.152e+001	-1.339e+000
2206.659343	1.158e+002	-1.151e+001	-1.314e+000
2206.669781	1.158e+002	-1.150e+001	-1.293e+000
2206.679309	1.158e+002	-1.148e+001	-1.261e+000
2206.688731	1.159e+002	-1.147e+001	-1.240e+000
2206.699286	1.159e+002	-1.146e+001	-1.208e+000
2206.709029	1.159e+002	-1.143e+001	-1.175e+000
2206.723190	1.159e+002	-1.141e+001	-1.147e+000
2206.729393	1.159e+002	-1.139e+001	-1.113e+000
2206.739224	1.159e+002	-1.137e+001	-1.080e+000
2206.748752	1.160e+002	-1.135e+001	-1.046e+000
2206.759268	1.160e+002	-1.132e+001	-1.012e+000
2206.770016	1.160e+002	-1.130e+001	-9.720e-001
2206.779029	1.160e+002	-1.128e+001	-9.384e-001
2206.790440	1.160e+002	-1.125e+001	-8.989e-001
2206.799132	1.160e+002	-1.122e+001	-8.585e-001
2206.808593	1.160e+002	-1.119e+001	-8.130e-001
2206.818967	1.161e+002	-1.116e+001	-7.762e-001
2206.829946	1.161e+002	-1.114e+001	-7.364e-001
2206.839068	1.161e+002	-1.110e+001	-6.940e-001
2206.848520	1.161e+002	-1.107e+001	-6.577e-001
2206.858823	1.161e+002	-1.103e+001	-6.153e-001
2206.869061	1.161e+002	-1.100e+001	-5.791e-001
2206.878984	1.161e+002	-1.097e+001	-5.426e-001
2206.888430	1.162e+002	-1.093e+001	-5.035e-001
2206.898975	1.162e+002	-1.090e+001	-4.725e-001
2206.908395	1.162e+002	-1.086e+001	-4.337e-001
2206.921067	1.162e+002	-1.082e+001	-4.064e-001
2206.928358	1.162e+002	-1.079e+001	-3.797e-001
2206.938907	1.162e+002	-1.075e+001	-3.465e-001
2206.948276	1.162e+002	-1.071e+001	-3.231e-001
2206.958871	1.162e+002	-1.068e+001	-2.921e-001
2206.969747	1.163e+002	-1.065e+001	-2.648e-001
2206.981413	1.163e+002	-1.061e+001	-2.310e-001
2206.988195	1.163e+002	-1.058e+001	-2.036e-001
2206.998808	1.163e+002	-1.054e+001	-1.763e-001
2207.008228	1.163e+002	-1.051e+001	-1.489e-001
2207.019361	1.163e+002	-1.048e+001	-1.120e-001
2207.028189	1.163e+002	-1.044e+001	-8.823e-002
2207.038714	1.163e+002	-1.040e+001	-6.030e-002
2207.048157	1.163e+002	-1.037e+001	-3.291e-002
2207.058790	1.163e+002	-1.033e+001	-9.166e-003
2207.068141	1.163e+002	-1.030e+001	1.824e-002
2207.078705	1.164e+002	-1.026e+001	4.619e-002
2207.088177	1.164e+002	-1.023e+001	6.403e-002
2207.100344	1.164e+002	-1.020e+001	8.552e-002
2207.112453	1.164e+002	-1.016e+001	1.034e-001
2207.118746	1.164e+002	-1.013e+001	1.158e-001
2207.128052	1.164e+002	-1.010e+001	1.373e-001
2207.141254	1.164e+002	-1.006e+001	1.493e-001
2207.147907	1.164e+002	-1.002e+001	1.576e-001
2207.158385	1.164e+002	-9.996e+000	1.641e-001
2207.167860	1.164e+002	-9.967e+000	1.701e-001
2207.178464	1.164e+002	-9.938e+000	1.761e-001
2207.189025	1.165e+002	-9.909e+000	1.821e-001
2207.198488	1.165e+002	-9.884e+000	1.822e-001
2207.207950	1.165e+002	-9.852e+000	1.792e-001
2207.218439	1.165e+002	-9.827e+000	1.796e-001
2207.229427	1.165e+002	-9.798e+000	1.857e-001
2207.241247	1.165e+002	-9.779e+000	1.894e-001
2207.249337	1.165e+002	-9.760e+000	1.932e-001
2207.258480	1.165e+002	-9.738e+000	1.869e-001
2207.267823	1.165e+002	-9.723e+000	1.847e-001
2207.280155	1.166e+002	-9.707e+000	1.825e-001
2207.287699	1.166e+002	-9.691e+000	1.804e-001
2207.298352	1.166e+002	-9.675e+000	1.774e-001
2207.309356	1.166e+002	-9.654e+000	1.716e-001
2207.318187	1.166e+002	-9.638e+000	1.689e-001
2207.327767	1.166e+002	-9.627e+000	1.603e-001
2207.338083	1.166e+002	-9.614e+000	1.522e-001
2207.352654	1.167e+002	-9.606e+000	1.377e-001
2207.359549	1.167e+002	-9.598e+000	1.229e-001
2207.380039	1.167e+002	-9.593e+000	1.024e-001
2207.380700	1.167e+002	-9.589e+000	8.193e-002
2207.389046	1.167e+002	-9.584e+000	6.116e-002
2207.401026	1.168e+002	-9.579e+000	4.069e-002
2207.410430	1.168e+002	-9.575e+000	2.023e-002
2207.420616	1.168e+002	-9.574e+000	-6.986e-003
2207.428215	1.168e+002	-9.579e+000	-2.976e-002
2207.438265	1.168e+002	-9.578e+000	-5.698e-002
2207.447605	1.169e+002	-9.582e+000	-8.005e-002
2207.460998	1.169e+002	-9.591e+000	-1.093e-001
2207.469601	1.169e+002	-9.600e+000	-1.388e-001
2207.478123	1.169e+002	-9.608e+000	-1.684e-001
2207.487498	1.170e+002	-9.617e+000	-1.981e-001
2207.498102	1.170e+002	-9.629e+000	-2.336e-001
2207.508011	1.170e+002	-9.644e+000	-2.595e-001
2207.526648	1.170e+002	-9.656e+000	-2.955e-001
2207.528615	1.171e+002	-9.674e+000	-3.279e-001
2207.540591	1.171e+002	-9.686e+000	-3.634e-001
2207.547896	1.171e+002	-9.698e+000	-3.995e-001
2207.558940	1.172e+002	-9.714e+000	-4.417e-001
2207.569906	1.172e+002	-9.730e+000	-4.837e-001
2207.578073	1.172e+002	-9.746e+000	-5.263e-001
2207.591829	1.173e+002	-9.761e+000	-5.686e-001
2207.598853	1.173e+002	-9.777e+000	-6.106e-001
2207.610022	1.173e+002	-9.802e+000	-6.555e-001
2207.617874	1.174e+002	-9.817e+000	-6.984e-001
2207.627432	1.174e+002	-9.843e+000	-7.428e-001
2207.639006	1.175e+002	-9.865e+000	-7.976e-001
2207.658741	1.175e+002	-9.885e+000	-8.462e-001
2207.659692	1.175e+002	-9.909e+000	-8.914e-001
2207.667928	1.176e+002	-9.934e+000	-9.367e-001
2207.678489	1.176e+002	-9.956e+000	-9.758e-001
2207.689697	1.177e+002	-9.981e+000	-1.022e+000
2207.702995	1.177e+002	-1.001e+001	-1.063e+000
2207.708530	1.178e+002	-1.003e+001	-1.103e+000
2207.722523	1.178e+002	-1.006e+001	-1.149e+000
2207.732330	1.178e+002	-1.009e+001	-1.191e+000
2207.738452	1.179e+002	-1.011e+001	-1.237e+000
2207.747801	1.179e+002	-1.013e+001	-1.276e+000
2207.758414	1.180e+002	-1.016e+001	-1.322e+000
2207.767774	1.180e+002	-1.018e+001	-1.368e+000
2207.781589	1.181e+002	-1.021e+001	-1.411e+000
2207.787804	1.181e+002	-1.024e+001	-1.451e+000
2207.798393	1.182e+002	-1.027e+001	-1.493e+000
2207.807844	1.182e+002	-1.030e+001	-1.536e+000
2207.819348	1.183e+002	-1.033e+001	-1.578e+000
2207.827427	1.183e+002	-1.035e+001	-1.615e+000
2207.837983	1.184e+002	-1.038e+001	-1.652e+000
2207.847402	1.184e+002	-1.041e+001	-1.695e+000
2207.857967	1.185e+002	-1.044e+001	-1.732e+000
2207.867330	1.185e+002	-1.047e+001	-1.765e+000
2207.878749	1.186e+002	-1.050e+001	-1.808e+000
2207.887907	1.186e+002	-1.053e+001	-1.842e+000
2207.897753	1.187e+002	-1.057e+001	-1.875e+000
2207.907201	1.187e+002	-1.060e+001	-1.909e+000
2207.917803	1.188e+002	-1.063e+001	-1.936e+000
2207.927121	1.188e+002	-1.066e+001	-1.970e+000
2207.937982	1.189e+002	-1.068e+001	-2.001e+000
2207.947027	1.189e+002	-1.071e+001	-2.034e+000
2207.956633	1.190e+002	-1.074e+001	-2.062e+000
2207.967065	1.190e+002	-1.077e+001	-2.090e+000
2207.976607	1.191e+002	-1.080e+001	-2.111e+000
2207.987023	1.191e+002	-1.083e+001	-2.139e+000
2207.997343	1.191e+002	-1.086e+001	-2.166e+000
2208.008186	1.192e+002	-1.088e+001	-2.188e+000
2208.020810	1.192e+002	-1.091e+001	-2.210e+000
2208.026922	1.193e+002	-1.093e+001	-2.230e+000
2208.041139	1.193e+002	-1.096e+001	-2.252e+000
2208.046896	1.194e+002	-1.098e+001	-2.273e+000
2208.056456	1.194e+002	-1.100e+001	-2.288e+000
2208.066844	1.195e+002	-1.103e+001	-2.304e+000
2208.076728	1.195e+002	-1.105e+001	-2.309e+000
2208.086862	1.195e+002	-1.108e+001	-2.320e+000
2208.096423	1.196e+002	-1.110e+001	-2.329e+000
2208.106912	1.196e+002	-1.112e+001	-2.344e+000
2208.116378	1.196e+002	-1.114e+001	-2.353e+000
2208.126823	1.197e+002	-1.115e+001	-2.356e+000
2208.136737	1.197e+002	-1.117e+001	-2.358e+000
2208.146957	1.198e+002	-1.118e+001	-2.361e+000
2208.156349	1.198e+002	-1.120e+001	-2.363e+000
2208.168096	1.198e+002	-1.121e+001	-2.359e+000
2208.176361	1.198e+002	-1.121e+001	-2.358e+000
2208.195715	1.199e+002	-1.123e+001	-2.354e+000
2208.196280	1.199e+002	-1.123e+001	-2.353e+000
2208.212438	1.199e+002	-1.123e+001	-2.347e+000
2208.216670	1.200e+002	-1.124e+001	-2.340e+000
2208.226722	1.200e+002	-1.124e+001	-2.333e+000
2208.236266	1.200e+002	-1.123e+001	-2.314e+000
2208.248496	1.200e+002	-1.124e+001	-2.298e+000
2208.256241	1.200e+002	-1.123e+001	-2.269e+000
2208.266607	1.201e+002	-1.123e+001	-2.249e+000
2208.276231	1.201e+002	-1.123e+001	-2.221e+000
2208.286654	1.201e+002	-1.123e+001	-2.192e+000
2208.296191	1.201e+002	-1.122e+001	-2.157e+000
2208.306710	1.202e+002	-1.121e+001	-2.125e+000
2208.316174	1.202e+002	-1.120e+001	-2.091e+000
2208.326618	1.202e+002	-1.119e+001	-2.059e+000
2208.336147	1.202e+002	-1.118e+001	-2.017e+000
2208.347485	1.202e+002	-1.116e+001	-1.974e+000
2208.356119	1.202e+002	-1.114e+001	-1.939e+000
2208.368190	1.203e+002	-1.113e+001	-1.907e+000
2208.376102	1.203e+002	-1.111e+001	-1.873e+000
2208.386531	1.203e+002	-1.109e+001	-1.833e+000
2208.396077	1.203e+002	-1.106e+001	-1.798e+000
2208.408613	1.203e+002	-1.104e+001	-1.758e+000
2208.417749	1.204e+002	-1.101e+001	-1.726e+000
2208.426482	1.204e+002	-1.099e+001	-1.695e+000
2208.435978	1.204e+002	-1.096e+001	-1.654e+000
2208.446446	1.204e+002	-1.093e+001	-1.611e+000
2208.456992	1.204e+002	-1.090e+001	-1.570e+000
2208.470043	1.204e+002	-1.087e+001	-1.533e+000
2208.475966	1.205e+002	-1.084e+001	-1.502e+000
2208.486407	1.205e+002	-1.082e+001	-1.460e+000
2208.495966	1.205e+002	-1.079e+001	-1.417e+000
2208.508544	1.205e+002	-1.076e+001	-1.380e+000
2208.515874	1.205e+002	-1.073e+001	-1.333e+000
2208.526719	1.205e+002	-1.069e+001	-1.293e+000
2208.535835	1.206e+002	-1.066e+001	-1.241e+000
2208.548780	1.206e+002	-1.062e+001	-1.197e+000
2208.555857	1.206e+002	-1.059e+001	-1.148e+000
2208.566372	1.206e+002	-1.054e+001	-1.108e+000
2208.575858	1.206e+002	-1.050e+001	-1.068e+000
2208.586241	1.206e+002	-1.046e+001	-1.028e+000
2208.595805	1.207e+002	-1.042e+001	-9.917e-001
2208.606355	1.207e+002	-1.037e+001	-9.552e-001
2208.615763	1.207e+002	-1.032e+001	-9.282e-001
2208.626273	1.207e+002	-1.028e+001	-8.920e-001
2208.635739	1.208e+002	-1.024e+001	-8.615e-001
2208.646191	1.208e+002	-1.019e+001	-8.311e-001
2208.655753	1.208e+002	-1.015e+001	-8.066e-001
2208.666161	1.208e+002	-1.011e+001	-7.856e-001
2208.675702	1.208e+002	-1.007e+001	-7.678e-001
2208.686122	1.209e+002	-1.003e+001	-7.467e-001
2208.695772	1.209e+002	-9.985e+000	-7.322e-001
2208.706244	1.209e+002	-9.950e+000	-7.143e-001
2208.724284	1.209e+002	-9.904e+000	-6.932e-001
2208.725977	1.210e+002	-9.862e+000	-6.632e-001
2208.735643	1.210e+002	-9.825e+000	-6.299e-001
2208.746057	1.210e+002	-9.789e+000	-5.964e-001
2208.757197	1.211e+002	-9.756e+000	-5.689e-001
2208.765181	1.211e+002	-9.723e+000	-5.414e-001
2208.775617	1.211e+002	-9.689e+000	-5.142e-001
2208.785185	1.211e+002	-9.657e+000	-4.872e-001
2208.795568	1.212e+002	-9.634e+000	-4.623e-001
2208.805296	1.212e+002	-9.604e+000	-4.416e-001
2208.815579	1.212e+002	-9.577e+000	-4.111e-001
2208.826600	1.213e+002	-9.557e+000	-3.926e-001
2208.838090	1.213e+002	-9.537e+000	-3.742e-001
2208.845150	1.213e+002	-9.517e+000	-3.562e-001
2208.855513	1.214e+002	-9.495e+000	-3.473e-001
2208.865148	1.214e+002	-9.481e+000	-3.414e-001
2208.876367	1.214e+002	-9.463e+000	-3.391e-001
2208.886882	1.215e+002	-9.453e+000	-3.392e-001
2208.895490	1.215e+002	-9.440e+000	-3.330e-001
2208.905023	1.215e+002	-9.427e+000	-3.276e-001
2208.915834	1.216e+002	-9.417e+000	-3.277e-001
2208.928722	1.216e+002	-9.414e+000	-3.247e-001
2208.937398	1.216e+002	-9.413e+000	-3.275e-001
2208.948319	1.217e+002	-9.404e+000	-3.281e-001
2208.955384	1.217e+002	-9.410e+000	-3.278e-001
2208.965909	1.218e+002	-9.410e+000	-3.312e-001
2208.979857	1.218e+002	-9.416e+000	-3.312e-001
2208.985084	1.219e+002	-9.416e+000	-3.350e-001
2209.003847	1.219e+002	-9.425e+000	-3.411e-001
2209.005364	1.219e+002	-9.441e+000	-3.435e-001
2209.018391	1.220e+002	-9.456e+000	-3.468e-001
2209.027624	1.220e+002	-9.472e+000	-3.495e-001
2209.037894	1.221e+002	-9.487e+000	-3.528e-001
2209.047678	1.221e+002	-9.509e+000	-3.527e-001
2209.059534	1.222e+002	-9.528e+000	-3.621e-001
2209.064993	1.222e+002	-9.546e+000	-3.710e-001
2209.078300	1.222e+002	-9.565e+000	-3.804e-001
2209.085200	1.223e+002	-9.588e+000	-3.957e-001
2209.096033	1.223e+002	-9.607e+000	-4.052e-001
2209.107768	1.224e+002	-9.635e+000	-4.174e-001
2209.115228	1.224e+002	-9.657e+000	-4.325e-001
2209.125507	1.225e+002	-9.683e+000	-4.542e-001
2209.136225	1.225e+002	-9.711e+000	-4.665e-001
2209.148335	1.225e+002	-9.743e+000	-4.847e-001
2209.155136	1.226e+002	-9.772e+000	-4.971e-001
2209.164927	1.226e+002	-9.803e+000	-5.156e-001
2209.175926	1.227e+002	-9.835e+000	-5.338e-001
2209.187069	1.227e+002	-9.869e+000	-5.424e-001
2209.202961	1.228e+002	-9.907e+000	-5.576e-001
2209.204870	1.228e+002	-9.936e+000	-5.699e-001
2209.215903	1.228e+002	-9.973e+000	-5.846e-001
2209.225821	1.229e+002	-1.001e+001	-5.936e-001
2209.235678	1.229e+002	-1.005e+001	-6.089e-001
2209.245542	1.230e+002	-1.007e+001	-6.209e-001
2209.255040	1.230e+002	-1.012e+001	-6.422e-001
2209.264861	1.230e+002	-1.015e+001	-6.610e-001
2209.275006	1.231e+002	-1.018e+001	-6.856e-001
2209.286335	1.231e+002	-1.022e+001	-7.067e-001
2209.299004	1.232e+002	-1.026e+001	-7.314e-001
2209.304873	1.232e+002	-1.029e+001	-7.558e-001
2209.314957	1.233e+002	-1.033e+001	-7.867e-001
2209.325853	1.233e+002	-1.037e+001	-8.115e-001
2209.334935	1.233e+002	-1.040e+001	-8.421e-001
2209.344802	1.234e+002	-1.044e+001	-8.725e-001
2209.355103	1.234e+002	-1.048e+001	-8.973e-001
2209.364658	1.234e+002	-1.051e+001	-9.280e-001
2209.374950	1.235e+002	-1.055e+001	-9.585e-001
2209.385251	1.235e+002	-1.059e+001	-9.834e-001
2209.394883	1.236e+002	-1.063e+001	-1.004e+000
2209.404535	1.236e+002	-1.066e+001	-1.029e+000
2209.414947	1.236e+002	-1.070e+001	-1.050e+000
2209.425496	1.237e+002	-1.074e+001	-1.075e+000
2209.434936	1.237e+002	-1.078e+001	-1.090e+000
2209.444531	1.237e+002	-1.082e+001	-1.111e+000
2209.454818	1.238e+002	-1.085e+001	-1.129e+000
2209.464505	1.238e+002	-1.089e+001	-1.151e+000
2209.477353	1.238e+002	-1.092e+001	-1.169e+000
2209.484574	1.239e+002	-1.095e+001	-1.178e+000
2209.494795	1.239e+002	-1.099e+001	-1.196e+000
2209.506603	1.239e+002	-1.102e+001	-1.205e+000
2209.514790	1.240e+002	-1.105e+001	-1.217e+000
2209.526516	1.240e+002	-1.108e+001	-1.226e+000
2209.534727	1.240e+002	-1.111e+001	-1.238e+000
2209.545253	1.241e+002	-1.114e+001	-1.256e+000
2209.554770	1.241e+002	-1.117e+001	-1.268e+000
2209.564520	1.241e+002	-1.120e+001	-1.280e+000
2209.582447	1.242e+002	-1.123e+001	-1.291e+000
2209.584372	1.242e+002	-1.125e+001	-1.298e+000
2209.594011	1.242e+002	-1.127e+001	-1.313e+000
2209.604392	1.243e+002	-1.130e+001	-1.318e+000
