#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2983.660426	-6.409e+001	1.039e+000	2.634e+000
2983.670576	-6.409e+001	1.037e+000	2.643e+000
2983.681106	-6.409e+001	1.040e+000	2.649e+000
2983.690816	-6.409e+001	1.044e+000	2.655e+000
2983.701314	-6.409e+001	1.048e+000	2.661e+000
2983.710882	-6.409e+001	1.051e+000	2.667e+000
2983.721377	-6.409e+001	1.055e+000	2.673e+000
2983.730827	-6.409e+001	1.053e+000	2.683e+000
2983.741153	-6.407e+001	1.053e+000	2.683e+000
2983.750801	-6.407e+001	1.056e+000	2.689e+000
2983.761221	-6.407e+001	1.060e+000	2.695e+000
2983.770780	-6.407e+001	1.067e+000	2.707e+000
2983.781189	-6.407e+001	1.069e+000	2.722e+000
2983.790726	-6.407e+001	1.070e+000	2.738e+000
2983.801164	-6.407e+001	1.072e+000	2.753e+000
2983.810696	-6.406e+001	1.073e+000	2.769e+000
2983.821232	-6.405e+001	1.071e+000	2.779e+000
2983.830675	-6.405e+001	1.070e+000	2.804e+000
2983.841107	-6.405e+001	1.065e+000	2.823e+000
2983.850651	-6.404e+001	1.067e+000	2.839e+000
2983.861035	-6.403e+001	1.062e+000	2.858e+000
2983.870645	-6.403e+001	1.062e+000	2.883e+000
2983.882464	-6.402e+001	1.063e+000	2.899e+000
2983.890575	-6.402e+001	1.058e+000	2.918e+000
2983.901016	-6.402e+001	1.057e+000	2.944e+000
2983.910555	-6.401e+001	1.059e+000	2.959e+000
2983.921008	-6.400e+001	1.054e+000	2.978e+000
2983.930509	-6.400e+001	1.052e+000	2.988e+000
2983.940899	-6.400e+001	1.047e+000	3.008e+000
2983.951031	-6.399e+001	1.045e+000	3.017e+000
2983.960946	-6.398e+001	1.046e+000	3.033e+000
2983.970504	-6.398e+001	1.044e+000	3.043e+000
2983.980916	-6.398e+001	1.042e+000	3.052e+000
2983.990451	-6.397e+001	1.033e+000	3.066e+000
2984.000883	-6.397e+001	1.035e+000	3.081e+000
2984.010382	-6.397e+001	1.036e+000	3.097e+000
2984.023082	-6.395e+001	1.028e+000	3.110e+000
2984.030350	-6.395e+001	1.023e+000	3.130e+000
2984.040812	-6.395e+001	1.015e+000	3.143e+000
2984.051560	-6.394e+001	1.010e+000	3.162e+000
2984.060782	-6.393e+001	1.006e+000	3.182e+000
2984.070367	-6.392e+001	1.001e+000	3.201e+000
2984.080748	-6.392e+001	9.965e-001	3.220e+000
2984.090276	-6.392e+001	9.882e-001	3.234e+000
2984.100718	-6.390e+001	9.834e-001	3.253e+000
2984.111009	-6.390e+001	9.811e-001	3.263e+000
2984.122278	-6.389e+001	9.763e-001	3.282e+000
2984.130231	-6.389e+001	9.680e-001	3.296e+000
2984.140570	-6.388e+001	9.634e-001	3.315e+000
2984.150199	-6.387e+001	9.551e-001	3.328e+000
2984.160619	-6.386e+001	9.466e-001	3.342e+000
2984.171129	-6.386e+001	9.442e-001	3.351e+000
2984.180586	-6.385e+001	9.357e-001	3.365e+000
2984.191501	-6.384e+001	9.311e-001	3.384e+000
2984.200563	-6.384e+001	9.266e-001	3.403e+000
2984.211762	-6.383e+001	9.182e-001	3.417e+000
2984.220959	-6.383e+001	9.099e-001	3.430e+000
2984.231870	-6.381e+001	9.014e-001	3.444e+000
2984.240352	-6.381e+001	8.931e-001	3.457e+000
2984.249976	-6.380e+001	8.884e-001	3.476e+000
2984.260403	-6.380e+001	8.801e-001	3.490e+000
2984.270001	-6.378e+001	8.716e-001	3.503e+000
2984.280434	-6.378e+001	8.692e-001	3.513e+000
2984.290118	-6.377e+001	8.607e-001	3.526e+000
2984.300412	-6.377e+001	8.524e-001	3.540e+000
2984.309891	-6.375e+001	8.439e-001	3.553e+000
2984.320379	-6.375e+001	8.319e-001	3.560e+000
2984.330241	-6.374e+001	8.293e-001	3.570e+000
2984.340311	-6.374e+001	8.174e-001	3.577e+000
2984.349894	-6.373e+001	8.149e-001	3.587e+000
2984.360312	-6.372e+001	8.028e-001	3.595e+000
2984.369844	-6.371e+001	8.003e-001	3.604e+000
2984.380281	-6.371e+001	7.919e-001	3.618e+000
2984.389811	-6.370e+001	7.857e-001	3.621e+000
2984.400285	-6.368e+001	7.794e-001	3.625e+000
2984.409787	-6.368e+001	7.711e-001	3.639e+000
2984.420221	-6.367e+001	7.648e-001	3.642e+000
2984.430573	-6.367e+001	7.564e-001	3.656e+000
2984.440115	-6.365e+001	7.479e-001	3.669e+000
2984.453001	-6.365e+001	7.418e-001	3.673e+000
2984.461373	-6.364e+001	7.296e-001	3.680e+000
2984.470591	-6.364e+001	7.213e-001	3.694e+000
2984.480132	-6.362e+001	7.091e-001	3.701e+000
2984.490576	-6.362e+001	7.066e-001	3.711e+000
2984.500089	-6.361e+001	6.981e-001	3.724e+000
2984.510419	-6.360e+001	6.859e-001	3.732e+000
2984.520050	-6.359e+001	6.798e-001	3.735e+000
2984.530482	-6.358e+001	6.676e-001	3.743e+000
2984.539890	-6.358e+001	6.652e-001	3.753e+000
2984.550456	-6.357e+001	6.589e-001	3.756e+000
2984.559675	-6.356e+001	6.467e-001	3.764e+000
2984.570181	-6.355e+001	6.406e-001	3.767e+000
2984.580306	-6.354e+001	6.306e-001	3.765e+000
2984.590151	-6.353e+001	6.243e-001	3.769e+000
2984.600642	-6.353e+001	6.145e-001	3.767e+000
2984.610045	-6.352e+001	6.046e-001	3.764e+000
2984.620649	-6.350e+001	5.983e-001	3.768e+000
2984.630567	-6.350e+001	5.885e-001	3.766e+000
2984.639567	-6.349e+001	5.786e-001	3.764e+000
2984.650090	-6.348e+001	5.627e-001	3.765e+000
2984.702136	-6.347e+001	5.466e-001	3.767e+000
2984.702721	-6.345e+001	5.403e-001	3.770e+000
2984.703393	-6.345e+001	5.246e-001	3.772e+000
2984.704046	-6.344e+001	5.181e-001	3.776e+000
2984.711884	-6.343e+001	5.119e-001	3.779e+000
2984.719467	-6.342e+001	4.961e-001	3.781e+000
2984.729912	-6.341e+001	4.898e-001	3.785e+000
2984.739407	-6.340e+001	4.776e-001	3.792e+000
2984.749876	-6.340e+001	4.678e-001	3.790e+000
2984.762294	-6.338e+001	4.616e-001	3.793e+000
2984.769841	-6.337e+001	4.551e-001	3.797e+000
2984.780161	-6.336e+001	4.392e-001	3.799e+000
2984.790987	-6.336e+001	4.294e-001	3.796e+000
2984.803550	-6.335e+001	4.195e-001	3.794e+000
2984.812870	-6.333e+001	4.093e-001	3.792e+000
2984.819889	-6.332e+001	3.994e-001	3.790e+000
2984.830773	-6.332e+001	3.896e-001	3.788e+000
2984.852369	-6.331e+001	3.760e-001	3.779e+000
2984.853123	-6.329e+001	3.599e-001	3.781e+000
2984.859865	-6.328e+001	3.559e-001	3.775e+000
2984.870245	-6.327e+001	3.423e-001	3.766e+000
2984.881720	-6.326e+001	3.322e-001	3.764e+000
2984.889834	-6.325e+001	3.222e-001	3.762e+000
2984.899325	-6.324e+001	3.124e-001	3.760e+000
2984.921143	-6.323e+001	3.023e-001	3.758e+000
2984.921795	-6.322e+001	2.923e-001	3.755e+000
2984.959303	-6.319e+001	2.759e-001	3.757e+000
2984.960484	-6.318e+001	2.658e-001	3.755e+000
2984.961137	-6.317e+001	2.499e-001	3.756e+000
2984.972362	-6.315e+001	2.435e-001	3.760e+000
2984.986235	-6.314e+001	2.276e-001	3.761e+000
2984.989795	-6.313e+001	2.175e-001	3.759e+000
2984.999872	-6.311e+001	2.075e-001	3.756e+000
2985.009725	-6.310e+001	1.951e-001	3.764e+000
2985.019191	-6.309e+001	1.790e-001	3.765e+000
2985.029641	-6.307e+001	1.727e-001	3.769e+000
2985.039868	-6.307e+001	1.605e-001	3.776e+000
2985.049607	-6.306e+001	1.446e-001	3.778e+000
2985.059172	-6.304e+001	1.344e-001	3.775e+000
2985.069610	-6.303e+001	1.220e-001	3.783e+000
2985.079148	-6.301e+001	1.119e-001	3.780e+000
2985.089651	-6.299e+001	9.952e-002	3.788e+000
2985.100646	-6.298e+001	8.939e-002	3.785e+000
2985.110349	-6.297e+001	7.696e-002	3.793e+000
2985.119089	-6.295e+001	6.683e-002	3.790e+000
2985.129913	-6.294e+001	5.690e-002	3.788e+000
2985.139520	-6.293e+001	4.081e-002	3.789e+000
2985.149875	-6.291e+001	3.069e-002	3.787e+000
2985.159262	-6.290e+001	1.825e-002	3.795e+000
2985.169850	-6.287e+001	8.002e-003	3.792e+000
2985.182315	-6.286e+001	-4.438e-003	3.799e+000
2985.189924	-6.284e+001	-1.457e-002	3.797e+000
2985.199483	-6.283e+001	-3.066e-002	3.799e+000
2985.209801	-6.282e+001	-4.078e-002	3.796e+000
2985.219925	-6.279e+001	-5.335e-002	3.803e+000
2985.229804	-6.278e+001	-6.944e-002	3.805e+000
2985.239338	-6.276e+001	-8.189e-002	3.812e+000
2985.252075	-6.275e+001	-9.798e-002	3.813e+000
2985.259399	-6.273e+001	-1.105e-001	3.821e+000
2985.269487	-6.271e+001	-1.232e-001	3.828e+000
2985.279976	-6.269e+001	-1.357e-001	3.835e+000
2985.289596	-6.267e+001	-1.482e-001	3.842e+000
2985.299396	-6.266e+001	-1.571e-001	3.856e+000
2985.310273	-6.264e+001	-1.695e-001	3.863e+000
2985.319272	-6.262e+001	-1.882e-001	3.874e+000
2985.329640	-6.260e+001	-2.008e-001	3.881e+000
2985.345173	-6.259e+001	-2.132e-001	3.888e+000
2985.352362	-6.256e+001	-2.260e-001	3.895e+000
2985.359040	-6.254e+001	-2.445e-001	3.906e+000
2985.369664	-6.252e+001	-2.573e-001	3.914e+000
2985.379135	-6.250e+001	-2.698e-001	3.921e+000
2985.390982	-6.249e+001	-2.825e-001	3.928e+000
2985.399567	-6.246e+001	-2.987e-001	3.929e+000
2985.409613	-6.245e+001	-3.112e-001	3.937e+000
2985.419167	-6.242e+001	-3.276e-001	3.938e+000
2985.429541	-6.241e+001	-3.401e-001	3.945e+000
2985.439148	-6.238e+001	-3.565e-001	3.946e+000
2985.449620	-6.237e+001	-3.690e-001	3.953e+000
2985.460717	-6.234e+001	-3.855e-001	3.954e+000
2985.469642	-6.233e+001	-3.920e-001	3.958e+000
2985.481093	-6.230e+001	-4.048e-001	3.965e+000
2985.489812	-6.228e+001	-4.271e-001	3.970e+000
2985.499137	-6.226e+001	-4.397e-001	3.977e+000
2985.509473	-6.224e+001	-4.561e-001	3.978e+000
2985.528770	-6.222e+001	-4.689e-001	3.986e+000
2985.529668	-6.219e+001	-4.815e-001	3.993e+000
2985.539054	-6.217e+001	-4.943e-001	4.000e+000
2985.554622	-6.215e+001	-5.107e-001	4.001e+000
2985.559031	-6.213e+001	-5.259e-001	4.018e+000
2985.569476	-6.211e+001	-5.385e-001	4.025e+000
2985.578940	-6.208e+001	-5.477e-001	4.038e+000
2985.589702	-6.206e+001	-5.569e-001	4.051e+000
2985.598957	-6.204e+001	-5.697e-001	4.058e+000
2985.609525	-6.201e+001	-5.826e-001	4.065e+000
2985.618983	-6.198e+001	-5.954e-001	4.072e+000
2985.630228	-6.197e+001	-6.118e-001	4.073e+000
2985.638975	-6.194e+001	-6.187e-001	4.077e+000
2985.649767	-6.191e+001	-6.352e-001	4.078e+000
2985.659507	-6.189e+001	-6.457e-001	4.075e+000
2985.670308	-6.186e+001	-6.501e-001	4.069e+000
2985.678613	-6.184e+001	-6.605e-001	4.067e+000
2985.689638	-6.182e+001	-6.650e-001	4.061e+000
2985.698905	-6.179e+001	-6.719e-001	4.064e+000
2985.709417	-6.177e+001	-6.824e-001	4.061e+000
2985.718895	-6.174e+001	-6.892e-001	4.065e+000
2985.729301	-6.171e+001	-6.939e-001	4.059e+000
2985.738849	-6.168e+001	-7.008e-001	4.062e+000
2985.749341	-6.166e+001	-7.113e-001	4.059e+000
2985.758799	-6.164e+001	-7.157e-001	4.053e+000
2985.769797	-6.162e+001	-7.261e-001	4.051e+000
2985.778770	-6.159e+001	-7.308e-001	4.045e+000
2985.792279	-6.156e+001	-7.353e-001	4.038e+000
2985.798845	-6.154e+001	-7.398e-001	4.032e+000
2985.809826	-6.151e+001	-7.406e-001	4.032e+000
2985.819386	-6.148e+001	-7.453e-001	4.026e+000
2985.830359	-6.145e+001	-7.498e-001	4.020e+000
2985.838828	-6.143e+001	-7.542e-001	4.013e+000
2985.850303	-6.140e+001	-7.529e-001	4.004e+000
2985.858608	-6.137e+001	-7.574e-001	3.998e+000
2985.869145	-6.134e+001	-7.620e-001	3.991e+000
2985.878666	-6.132e+001	-7.700e-001	3.979e+000
2985.891276	-6.128e+001	-7.721e-001	3.963e+000
2985.898734	-6.126e+001	-7.743e-001	3.947e+000
2985.911394	-6.123e+001	-7.859e-001	3.929e+000
2985.918682	-6.120e+001	-7.881e-001	3.913e+000
2985.929050	-6.118e+001	-7.900e-001	3.898e+000
2985.938627	-6.115e+001	-7.922e-001	3.882e+000
2985.949789	-6.112e+001	-7.977e-001	3.860e+000
2985.958670	-6.109e+001	-8.000e-001	3.844e+000
2985.969023	-6.106e+001	-8.055e-001	3.822e+000
2985.978541	-6.103e+001	-8.076e-001	3.806e+000
2985.989229	-6.101e+001	-8.191e-001	3.788e+000
2985.998670	-6.098e+001	-8.212e-001	3.772e+000
2986.008939	-6.094e+001	-8.270e-001	3.750e+000
2986.018613	-6.092e+001	-8.324e-001	3.729e+000
2986.028947	-6.089e+001	-8.380e-001	3.707e+000
2986.040160	-6.085e+001	-8.498e-001	3.688e+000
2986.049216	-6.083e+001	-8.552e-001	3.667e+000
2986.058589	-6.080e+001	-8.608e-001	3.645e+000
2986.068878	-6.077e+001	-8.664e-001	3.623e+000
2986.078286	-6.074e+001	-8.814e-001	3.598e+000
2986.089034	-6.071e+001	-8.870e-001	3.577e+000
2986.099048	-6.068e+001	-8.925e-001	3.555e+000
2986.108700	-6.065e+001	-9.041e-001	3.536e+000
2986.118172	-6.061e+001	-9.097e-001	3.514e+000
2986.128661	-6.059e+001	-9.151e-001	3.493e+000
2986.138241	-6.055e+001	-9.267e-001	3.474e+000
2986.149363	-6.052e+001	-9.322e-001	3.452e+000
2986.158532	-6.049e+001	-9.402e-001	3.440e+000
2986.168830	-6.046e+001	-9.518e-001	3.421e+000
2986.184574	-6.043e+001	-9.608e-001	3.394e+000
2986.188823	-6.040e+001	-9.723e-001	3.375e+000
2986.198369	-6.036e+001	-9.778e-001	3.353e+000
2986.210671	-6.033e+001	-9.867e-001	3.325e+000
2986.218301	-6.030e+001	-9.922e-001	3.303e+000
2986.232185	-6.027e+001	-1.007e+000	3.279e+000
2986.238401	-6.023e+001	-1.013e+000	3.257e+000
2986.250904	-6.020e+001	-1.018e+000	3.235e+000
2986.260894	-6.017e+001	-1.023e+000	3.213e+000
2986.281885	-6.014e+001	-1.035e+000	3.194e+000
2986.282622	-6.011e+001	-1.037e+000	3.179e+000
2986.289710	-6.007e+001	-1.042e+000	3.156e+000
2986.300775	-6.003e+001	-1.054e+000	3.138e+000
2986.318650	-6.000e+001	-1.059e+000	3.116e+000
2986.319060	-5.996e+001	-1.071e+000	3.097e+000
2986.329305	-5.993e+001	-1.076e+000	3.076e+000
2986.340297	-5.990e+001	-1.081e+000	3.053e+000
2986.351040	-5.986e+001	-1.093e+000	3.035e+000
2986.358187	-5.983e+001	-1.098e+000	3.013e+000
2986.369076	-5.979e+001	-1.100e+000	2.997e+000
2986.383421	-5.976e+001	-1.102e+000	2.981e+000
2986.390881	-5.972e+001	-1.100e+000	2.971e+000
2986.398235	-5.968e+001	-1.102e+000	2.955e+000
2986.409147	-5.965e+001	-1.100e+000	2.945e+000
2986.418055	-5.961e+001	-1.108e+000	2.933e+000
2986.441478	-5.957e+001	-1.110e+000	2.917e+000
2986.441886	-5.954e+001	-1.108e+000	2.907e+000
2986.455130	-5.950e+001	-1.110e+000	2.891e+000
2986.460752	-5.945e+001	-1.112e+000	2.875e+000
2986.470369	-5.942e+001	-1.114e+000	2.859e+000
2986.478184	-5.938e+001	-1.110e+000	2.839e+000
2986.489714	-5.934e+001	-1.112e+000	2.823e+000
2986.498274	-5.930e+001	-1.107e+000	2.804e+000
2986.509340	-5.926e+001	-1.103e+000	2.784e+000
2986.536028	-5.922e+001	-1.099e+000	2.765e+000
2986.536861	-5.918e+001	-1.097e+000	2.755e+000
2986.538089	-5.914e+001	-1.093e+000	2.736e+000
2986.573242	-5.911e+001	-1.091e+000	2.726e+000
2986.574014	-5.906e+001	-1.083e+000	2.712e+000
2986.574969	-5.902e+001	-1.079e+000	2.693e+000
2986.578116	-5.898e+001	-1.068e+000	2.686e+000
2986.588463	-5.894e+001	-1.060e+000	2.672e+000
2986.598155	-5.890e+001	-1.049e+000	2.665e+000
2986.608515	-5.886e+001	-1.044e+000	2.661e+000
2986.622178	-5.882e+001	-1.036e+000	2.648e+000
2986.628385	-5.877e+001	-1.028e+000	2.634e+000
2986.637852	-5.873e+001	-1.017e+000	2.627e+000
2986.649349	-5.869e+001	-1.006e+000	2.620e+000
2986.657846	-5.865e+001	-1.001e+000	2.616e+000
2986.668288	-5.860e+001	-9.895e-001	2.609e+000
2986.677806	-5.856e+001	-9.782e-001	2.602e+000
2986.691985	-5.851e+001	-9.671e-001	2.595e+000
2986.697795	-5.847e+001	-9.558e-001	2.587e+000
2986.708293	-5.842e+001	-9.508e-001	2.583e+000
2986.718191	-5.838e+001	-9.361e-001	2.582e+000
2986.730521	-5.833e+001	-9.250e-001	2.575e+000
2986.737776	-5.829e+001	-9.104e-001	2.574e+000
2986.748154	-5.824e+001	-9.020e-001	2.577e+000
2986.757710	-5.819e+001	-8.873e-001	2.575e+000
2986.768665	-5.815e+001	-8.728e-001	2.574e+000
2986.777733	-5.810e+001	-8.643e-001	2.577e+000
2986.788136	-5.806e+001	-8.498e-001	2.576e+000
2986.797665	-5.800e+001	-8.353e-001	2.575e+000
2986.808148	-5.796e+001	-8.207e-001	2.574e+000
2986.817649	-5.791e+001	-8.062e-001	2.573e+000
2986.828189	-5.786e+001	-7.977e-001	2.575e+000
2986.837643	-5.781e+001	-7.798e-001	2.580e+000
2986.848104	-5.777e+001	-7.680e-001	2.589e+000
2986.857689	-5.771e+001	-7.535e-001	2.588e+000
2986.868114	-5.767e+001	-7.356e-001	2.593e+000
2986.877653	-5.761e+001	-7.238e-001	2.602e+000
2986.888817	-5.756e+001	-7.060e-001	2.607e+000
2986.897623	-5.752e+001	-6.976e-001	2.609e+000
2986.908000	-5.746e+001	-6.831e-001	2.608e+000
2986.917560	-5.742e+001	-6.713e-001	2.617e+000
2986.928067	-5.736e+001	-6.536e-001	2.622e+000
2986.937611	-5.731e+001	-6.358e-001	2.628e+000
2986.948116	-5.726e+001	-6.242e-001	2.636e+000
2986.957576	-5.721e+001	-6.030e-001	2.648e+000
2986.967977	-5.715e+001	-5.881e-001	2.662e+000
2986.977531	-5.711e+001	-5.669e-001	2.674e+000
2986.987904	-5.705e+001	-5.520e-001	2.689e+000
2986.997535	-5.699e+001	-5.372e-001	2.704e+000
2987.007874	-5.694e+001	-5.223e-001	2.719e+000
2987.031144	-5.688e+001	-5.040e-001	2.739e+000
2987.031689	-5.683e+001	-4.830e-001	2.751e+000
2987.037382	-5.678e+001	-4.682e-001	2.766e+000
2987.047843	-5.672e+001	-4.473e-001	2.778e+000
2987.077185	-5.666e+001	-4.297e-001	2.783e+000
2987.077836	-5.660e+001	-4.149e-001	2.798e+000
2987.078314	-5.655e+001	-3.973e-001	2.803e+000
2987.087849	-5.649e+001	-3.764e-001	2.815e+000
2987.097425	-5.644e+001	-3.556e-001	2.827e+000
2987.123033	-5.638e+001	-3.347e-001	2.838e+000
2987.123646	-5.632e+001	-3.140e-001	2.850e+000
2987.127759	-5.626e+001	-2.932e-001	2.862e+000
2987.139534	-5.621e+001	-2.723e-001	2.874e+000
2987.147735	-5.615e+001	-2.515e-001	2.886e+000
2987.168075	-5.609e+001	-2.309e-001	2.897e+000
2987.168630	-5.603e+001	-2.068e-001	2.915e+000
2987.177458	-5.597e+001	-1.862e-001	2.927e+000
2987.187753	-5.591e+001	-1.622e-001	2.945e+000
2987.197810	-5.584e+001	-1.478e-001	2.960e+000
2987.208185	-5.579e+001	-1.237e-001	2.979e+000
2987.218106	-5.573e+001	-1.032e-001	2.991e+000
2987.227650	-5.567e+001	-8.250e-002	3.002e+000
2987.237357	-5.561e+001	-6.198e-002	3.015e+000
2987.247804	-5.555e+001	-4.148e-002	3.027e+000
2987.257170	-5.548e+001	-1.488e-002	3.035e+000
2987.267489	-5.542e+001	5.760e-003	3.047e+000
2987.277117	-5.536e+001	2.623e-002	3.059e+000
2987.287497	-5.529e+001	4.668e-002	3.071e+000
2987.297071	-5.523e+001	7.331e-002	3.080e+000
2987.307468	-5.517e+001	9.698e-002	3.099e+000
2987.317095	-5.511e+001	1.174e-001	3.111e+000
2987.328183	-5.504e+001	1.378e-001	3.123e+000
2987.337051	-5.498e+001	1.582e-001	3.135e+000
2987.347451	-5.492e+001	1.724e-001	3.151e+000
2987.357074	-5.485e+001	1.926e-001	3.163e+000
2987.367497	-5.478e+001	2.128e-001	3.175e+000
2987.377127	-5.472e+001	2.331e-001	3.188e+000
2987.387585	-5.466e+001	2.502e-001	3.194e+000
2987.397172	-5.458e+001	2.703e-001	3.206e+000
2987.407501	-5.452e+001	2.905e-001	3.219e+000
2987.417162	-5.445e+001	3.107e-001	3.231e+000
2987.427636	-5.438e+001	3.308e-001	3.243e+000
2987.437116	-5.432e+001	3.477e-001	3.250e+000
2987.447606	-5.425e+001	3.617e-001	3.265e+000
2987.457047	-5.418e+001	3.817e-001	3.278e+000
2987.467516	-5.411e+001	3.985e-001	3.284e+000
2987.477070	-5.405e+001	4.187e-001	3.297e+000
2987.487438	-5.397e+001	4.292e-001	3.306e+000
2987.497139	-5.391e+001	4.492e-001	3.319e+000
2987.507311	-5.383e+001	4.659e-001	3.325e+000
2987.516922	-5.377e+001	4.767e-001	3.335e+000
2987.527447	-5.370e+001	4.934e-001	3.341e+000
2987.537585	-5.363e+001	5.133e-001	3.354e+000
2987.547371	-5.356e+001	5.301e-001	3.361e+000
2987.580404	-5.349e+001	5.405e-001	3.370e+000
2987.580951	-5.342e+001	5.573e-001	3.377e+000
2987.581441	-5.335e+001	5.645e-001	3.380e+000
2987.587395	-5.328e+001	5.813e-001	3.387e+000
2987.597089	-5.321e+001	5.916e-001	3.396e+000
2987.607378	-5.314e+001	6.021e-001	3.406e+000
2987.616930	-5.306e+001	6.156e-001	3.407e+000
2987.627304	-5.300e+001	6.261e-001	3.416e+000
2987.636891	-5.292e+001	6.395e-001	3.417e+000
2987.647283	-5.285e+001	6.498e-001	3.427e+000
2987.656903	-5.278e+001	6.570e-001	3.430e+000
2987.667199	-5.271e+001	6.737e-001	3.437e+000
2987.676684	-5.263e+001	6.809e-001	3.440e+000
2987.687103	-5.257e+001	6.882e-001	3.444e+000
2987.696758	-5.249e+001	6.985e-001	3.454e+000
2987.712503	-5.241e+001	7.118e-001	3.454e+000
2987.718929	-5.235e+001	7.191e-001	3.458e+000
2987.744706	-5.220e+001	7.303e-001	3.459e+000
2987.747239	-5.213e+001	7.374e-001	3.463e+000
2987.756775	-5.206e+001	7.510e-001	3.463e+000
2987.769800	-5.198e+001	7.551e-001	3.461e+000
2987.787742	-5.191e+001	7.622e-001	3.465e+000
2987.788361	-5.184e+001	7.693e-001	3.468e+000
2987.802364	-5.177e+001	7.766e-001	3.472e+000
2987.820799	-5.169e+001	7.836e-001	3.476e+000
2987.821741	-5.162e+001	7.878e-001	3.473e+000
2987.829529	-5.155e+001	7.917e-001	3.471e+000
2987.838698	-5.147e+001	7.958e-001	3.468e+000
2987.849409	-5.140e+001	8.031e-001	3.472e+000
2987.856666	-5.133e+001	8.071e-001	3.469e+000
2987.878781	-5.126e+001	8.142e-001	3.473e+000
2987.879328	-5.119e+001	8.185e-001	3.471e+000
2987.887143	-5.111e+001	8.254e-001	3.474e+000
2987.899874	-5.104e+001	8.327e-001	3.478e+000
2987.907621	-5.096e+001	8.303e-001	3.479e+000
2987.922005	-5.090e+001	8.345e-001	3.476e+000
2987.929343	-5.082e+001	8.323e-001	3.477e+000
2987.939975	-5.075e+001	8.301e-001	3.477e+000
2987.947079	-5.067e+001	8.342e-001	3.475e+000
2987.958578	-5.061e+001	8.321e-001	3.475e+000
2987.969120	-5.053e+001	8.360e-001	3.473e+000
2987.983292	-5.046e+001	8.339e-001	3.473e+000
2987.996308	-5.039e+001	8.412e-001	3.477e+000
2987.997362	-5.032e+001	8.390e-001	3.478e+000
2988.006958	-5.024e+001	8.367e-001	3.478e+000
2988.019172	-5.018e+001	8.376e-001	3.485e+000
2988.033827	-5.010e+001	8.354e-001	3.486e+000
2988.036871	-5.003e+001	8.333e-001	3.486e+000
2988.047086	-4.996e+001	8.247e-001	3.490e+000
2988.056980	-4.989e+001	8.226e-001	3.490e+000
2988.087778	-4.982e+001	8.140e-001	3.494e+000
2988.089543	-4.975e+001	8.119e-001	3.494e+000
2988.091301	-4.968e+001	8.099e-001	3.495e+000
2988.097064	-4.960e+001	8.013e-001	3.498e+000
2988.107062	-4.953e+001	8.019e-001	3.505e+000
2988.123471	-4.946e+001	7.935e-001	3.508e+000
2988.126766	-4.940e+001	7.880e-001	3.518e+000
2988.136917	-4.933e+001	7.795e-001	3.522e+000
2988.146765	-4.926e+001	7.739e-001	3.531e+000
2988.156329	-4.918e+001	7.619e-001	3.544e+000
2988.166738	-4.911e+001	7.563e-001	3.554e+000
2988.176287	-4.904e+001	7.444e-001	3.566e+000
2988.186730	-4.897e+001	7.322e-001	3.579e+000
2988.196291	-4.890e+001	7.266e-001	3.589e+000
2988.207611	-4.883e+001	7.146e-001	3.601e+000
2988.216270	-4.876e+001	7.090e-001	3.611e+000
2988.226641	-4.869e+001	6.970e-001	3.624e+000
2988.236179	-4.863e+001	6.913e-001	3.633e+000
2988.252187	-4.856e+001	6.792e-001	3.646e+000
2988.256262	-4.849e+001	6.643e-001	3.652e+000
2988.266590	-4.842e+001	6.522e-001	3.665e+000
2988.276151	-4.835e+001	6.401e-001	3.677e+000
2988.286587	-4.828e+001	6.252e-001	3.683e+000
2988.296151	-4.820e+001	6.129e-001	3.695e+000
2988.306580	-4.813e+001	6.072e-001	3.705e+000
2988.316123	-4.806e+001	5.950e-001	3.718e+000
2988.326539	-4.799e+001	5.829e-001	3.730e+000
2988.336134	-4.793e+001	5.770e-001	3.740e+000
2988.348073	-4.786e+001	5.650e-001	3.752e+000
2988.356085	-4.779e+001	5.555e-001	3.771e+000
2988.367970	-4.772e+001	5.368e-001	3.786e+000
2988.376420	-4.765e+001	5.246e-001	3.799e+000
2988.386509	-4.758e+001	5.188e-001	3.808e+000
2988.396307	-4.751e+001	5.093e-001	3.827e+000
2988.406498	-4.744e+001	4.970e-001	3.839e+000
2988.417156	-4.737e+001	4.911e-001	3.849e+000
2988.426477	-4.730e+001	4.816e-001	3.868e+000
2988.436085	-4.723e+001	4.757e-001	3.877e+000
2988.446514	-4.716e+001	4.661e-001	3.896e+000
2988.456103	-4.710e+001	4.603e-001	3.905e+000
2988.466436	-4.703e+001	4.479e-001	3.918e+000
2988.475977	-4.696e+001	4.447e-001	3.933e+000
2988.486396	-4.689e+001	4.387e-001	3.943e+000
2988.496236	-4.682e+001	4.263e-001	3.955e+000
2988.506442	-4.675e+001	4.267e-001	3.962e+000
2988.515946	-4.668e+001	4.207e-001	3.971e+000
2988.526378	-4.662e+001	4.175e-001	3.987e+000
2988.536111	-4.655e+001	4.115e-001	3.997e+000
2988.546360	-4.647e+001	4.146e-001	4.010e+000
2988.557204	-4.640e+001	4.113e-001	4.026e+000
2988.566347	-4.633e+001	4.079e-001	4.041e+000
2988.575869	-4.627e+001	4.047e-001	4.057e+000
2988.586321	-4.620e+001	4.013e-001	4.073e+000
