#time[s]	yaw[degree]	pitch[degree]	roll[degree]
618.401811	5.298e+001	-5.709e+000	2.018e+000
618.410299	5.294e+001	-5.683e+000	2.001e+000
618.419896	5.288e+001	-5.657e+000	1.985e+000
618.430268	5.283e+001	-5.631e+000	1.969e+000
618.439888	5.279e+001	-5.606e+000	1.952e+000
618.450304	5.273e+001	-5.589e+000	1.939e+000
618.460810	5.268e+001	-5.563e+000	1.923e+000
618.470242	5.263e+001	-5.550e+000	1.900e+000
618.479789	5.258e+001	-5.533e+000	1.887e+000
618.491180	5.253e+001	-5.520e+000	1.864e+000
618.499824	5.248e+001	-5.510e+000	1.848e+000
618.512003	5.244e+001	-5.497e+000	1.825e+000
618.519895	5.239e+001	-5.487e+000	1.808e+000
618.530221	5.234e+001	-5.477e+000	1.792e+000
618.539866	5.230e+001	-5.477e+000	1.778e+000
618.550324	5.225e+001	-5.470e+000	1.768e+000
618.560011	5.220e+001	-5.463e+000	1.758e+000
618.570220	5.215e+001	-5.462e+000	1.744e+000
618.579821	5.211e+001	-5.465e+000	1.737e+000
618.590198	5.206e+001	-5.474e+000	1.727e+000
618.599818	5.201e+001	-5.476e+000	1.720e+000
618.610351	5.197e+001	-5.488e+000	1.716e+000
618.619702	5.192e+001	-5.497e+000	1.706e+000
618.630326	5.187e+001	-5.506e+000	1.696e+000
618.643270	5.183e+001	-5.521e+000	1.683e+000
618.650168	5.178e+001	-5.536e+000	1.670e+000
618.662245	5.173e+001	-5.554e+000	1.663e+000
618.670395	5.169e+001	-5.576e+000	1.647e+000
618.679669	5.165e+001	-5.597e+000	1.630e+000
618.691582	5.160e+001	-5.619e+000	1.615e+000
618.701366	5.155e+001	-5.637e+000	1.592e+000
618.710136	5.150e+001	-5.656e+000	1.570e+000
618.719706	5.146e+001	-5.684e+000	1.551e+000
618.730371	5.141e+001	-5.708e+000	1.525e+000
618.739687	5.136e+001	-5.736e+000	1.506e+000
618.750065	5.132e+001	-5.761e+000	1.481e+000
618.761670	5.127e+001	-5.789e+000	1.462e+000
618.770184	5.123e+001	-5.811e+000	1.446e+000
618.779781	5.117e+001	-5.839e+000	1.427e+000
618.790089	5.113e+001	-5.870e+000	1.415e+000
618.799557	5.108e+001	-5.901e+000	1.402e+000
618.810134	5.103e+001	-5.925e+000	1.393e+000
618.819513	5.098e+001	-5.953e+000	1.374e+000
618.830164	5.093e+001	-5.994e+000	1.365e+000
618.839644	5.088e+001	-6.025e+000	1.353e+000
618.849952	5.084e+001	-6.056e+000	1.341e+000
618.859562	5.079e+001	-6.096e+000	1.331e+000
618.870040	5.074e+001	-6.130e+000	1.326e+000
618.879671	5.069e+001	-6.162e+000	1.313e+000
618.894034	5.064e+001	-6.196e+000	1.308e+000
618.899431	5.059e+001	-6.230e+000	1.302e+000
618.910019	5.054e+001	-6.261e+000	1.290e+000
618.919495	5.048e+001	-6.289e+000	1.287e+000
618.930085	5.043e+001	-6.323e+000	1.282e+000
618.940839	5.038e+001	-6.350e+000	1.279e+000
618.949914	5.033e+001	-6.378e+000	1.277e+000
618.959448	5.027e+001	-6.408e+000	1.280e+000
618.970100	5.022e+001	-6.436e+000	1.278e+000
618.979647	5.016e+001	-6.470e+000	1.288e+000
618.991978	5.011e+001	-6.501e+000	1.292e+000
618.999379	5.006e+001	-6.525e+000	1.299e+000
619.009843	5.001e+001	-6.559e+000	1.309e+000
619.019388	4.995e+001	-6.586e+000	1.323e+000
619.029865	4.990e+001	-6.617e+000	1.327e+000
619.039477	4.985e+001	-6.647e+000	1.347e+000
619.049833	4.978e+001	-6.680e+000	1.357e+000
619.059395	4.973e+001	-6.707e+000	1.371e+000
619.069798	4.968e+001	-6.741e+000	1.382e+000
619.079368	4.962e+001	-6.768e+000	1.395e+000
619.091425	4.957e+001	-6.802e+000	1.406e+000
619.101805	4.952e+001	-6.829e+000	1.419e+000
619.109719	4.946e+001	-6.863e+000	1.430e+000
619.119309	4.940e+001	-6.890e+000	1.444e+000
619.129727	4.934e+001	-6.926e+000	1.461e+000
619.139386	4.929e+001	-6.953e+000	1.475e+000
619.149967	4.923e+001	-6.983e+000	1.495e+000
619.159428	4.918e+001	-7.010e+000	1.509e+000
619.169769	4.911e+001	-7.040e+000	1.529e+000
619.179201	4.906e+001	-7.070e+000	1.550e+000
619.189867	4.900e+001	-7.100e+000	1.570e+000
619.202612	4.895e+001	-7.127e+000	1.584e+000
619.209647	4.889e+001	-7.157e+000	1.605e+000
619.219237	4.884e+001	-7.187e+000	1.625e+000
619.229629	4.878e+001	-7.220e+000	1.652e+000
619.239215	4.872e+001	-7.249e+000	1.672e+000
619.249661	4.866e+001	-7.279e+000	1.693e+000
619.259350	4.861e+001	-7.309e+000	1.713e+000
619.269604	4.855e+001	-7.339e+000	1.734e+000
619.279141	4.849e+001	-7.368e+000	1.755e+000
619.289747	4.844e+001	-7.398e+000	1.775e+000
619.302642	4.838e+001	-7.428e+000	1.796e+000
619.309587	4.833e+001	-7.458e+000	1.816e+000
619.319180	4.827e+001	-7.478e+000	1.833e+000
619.329657	4.822e+001	-7.508e+000	1.854e+000
619.339291	4.816e+001	-7.531e+000	1.878e+000
619.349787	4.811e+001	-7.554e+000	1.901e+000
619.359043	4.805e+001	-7.575e+000	1.918e+000
619.369591	4.799e+001	-7.597e+000	1.942e+000
619.379229	4.794e+001	-7.614e+000	1.968e+000
619.389531	4.788e+001	-7.635e+000	1.986e+000
619.399298	4.783e+001	-7.655e+000	2.003e+000
619.413168	4.778e+001	-7.672e+000	2.029e+000
619.420932	4.773e+001	-7.683e+000	2.043e+000
619.429504	4.767e+001	-7.700e+000	2.069e+000
619.439573	4.762e+001	-7.707e+000	2.092e+000
619.449672	4.757e+001	-7.721e+000	2.111e+000
619.458963	4.751e+001	-7.726e+000	2.128e+000
619.469465	4.746e+001	-7.733e+000	2.151e+000
619.479042	4.741e+001	-7.737e+000	2.167e+000
619.489458	4.735e+001	-7.736e+000	2.186e+000
619.498913	4.730e+001	-7.740e+000	2.203e+000
619.509543	4.725e+001	-7.736e+000	2.215e+000
619.519034	4.720e+001	-7.731e+000	2.228e+000
619.531494	4.714e+001	-7.726e+000	2.240e+000
619.539008	4.709e+001	-7.721e+000	2.253e+000
619.549376	4.704e+001	-7.708e+000	2.262e+000
619.558926	4.699e+001	-7.701e+000	2.268e+000
619.571300	4.694e+001	-7.687e+000	2.277e+000
619.578825	4.689e+001	-7.670e+000	2.280e+000
619.589868	4.684e+001	-7.647e+000	2.285e+000
619.605965	4.678e+001	-7.623e+000	2.291e+000
619.609264	4.673e+001	-7.600e+000	2.296e+000
619.618830	4.667e+001	-7.568e+000	2.297e+000
619.629771	4.662e+001	-7.529e+000	2.301e+000
619.638828	4.658e+001	-7.497e+000	2.303e+000
619.649307	4.652e+001	-7.458e+000	2.307e+000
619.658820	4.647e+001	-7.420e+000	2.311e+000
619.669198	4.642e+001	-7.381e+000	2.316e+000
619.678933	4.637e+001	-7.336e+000	2.322e+000
619.689145	4.631e+001	-7.288e+000	2.323e+000
619.698757	4.626e+001	-7.231e+000	2.319e+000
619.709244	4.621e+001	-7.176e+000	2.322e+000
619.718833	4.616e+001	-7.122e+000	2.325e+000
619.729159	4.610e+001	-7.065e+000	2.322e+000
619.741877	4.605e+001	-7.001e+000	2.321e+000
619.749127	4.600e+001	-6.944e+000	2.317e+000
619.758827	4.595e+001	-6.887e+000	2.313e+000
619.769181	4.589e+001	-6.824e+000	2.313e+000
619.778873	4.584e+001	-6.760e+000	2.312e+000
619.789164	4.579e+001	-6.694e+000	2.304e+000
619.798700	4.573e+001	-6.628e+000	2.297e+000
619.810879	4.567e+001	-6.552e+000	2.285e+000
619.818844	4.562e+001	-6.477e+000	2.274e+000
619.829119	4.558e+001	-6.404e+000	2.268e+000
619.838662	4.552e+001	-6.338e+000	2.261e+000
619.849178	4.546e+001	-6.265e+000	2.255e+000
619.859073	4.541e+001	-6.195e+000	2.256e+000
619.869160	4.536e+001	-6.126e+000	2.258e+000
619.878748	4.531e+001	-6.056e+000	2.259e+000
619.889106	4.526e+001	-5.986e+000	2.260e+000
619.898594	4.520e+001	-5.918e+000	2.267e+000
619.909196	4.515e+001	-5.855e+000	2.265e+000
619.918772	4.510e+001	-5.794e+000	2.270e+000
619.929249	4.504e+001	-5.736e+000	2.281e+000
619.938519	4.499e+001	-5.684e+000	2.289e+000
619.949041	4.494e+001	-5.626e+000	2.300e+000
619.958645	4.489e+001	-5.577e+000	2.314e+000
619.969023	4.484e+001	-5.528e+000	2.329e+000
619.978523	4.479e+001	-5.486e+000	2.341e+000
619.989206	4.474e+001	-5.444e+000	2.353e+000
619.998513	4.469e+001	-5.407e+000	2.362e+000
620.009126	4.464e+001	-5.371e+000	2.371e+000
620.018540	4.458e+001	-5.342e+000	2.378e+000
620.031995	4.453e+001	-5.312e+000	2.384e+000
620.038535	4.449e+001	-5.292e+000	2.394e+000
620.051035	4.444e+001	-5.269e+000	2.398e+000
620.058452	4.439e+001	-5.248e+000	2.408e+000
620.069024	4.433e+001	-5.230e+000	2.425e+000
620.078462	4.429e+001	-5.216e+000	2.432e+000
620.090488	4.424e+001	-5.205e+000	2.446e+000
620.098452	4.418e+001	-5.193e+000	2.460e+000
620.112707	4.414e+001	-5.195e+000	2.469e+000
620.118442	4.409e+001	-5.187e+000	2.474e+000
620.129042	4.404e+001	-5.189e+000	2.482e+000
620.138459	4.399e+001	-5.197e+000	2.488e+000
620.148907	4.394e+001	-5.207e+000	2.501e+000
620.158468	4.389e+001	-5.216e+000	2.507e+000
620.168836	4.384e+001	-5.233e+000	2.517e+000
620.178488	4.380e+001	-5.241e+000	2.523e+000
620.188805	4.374e+001	-5.264e+000	2.531e+000
620.198384	4.370e+001	-5.285e+000	2.532e+000
620.208863	4.365e+001	-5.306e+000	2.533e+000
620.220944	4.360e+001	-5.330e+000	2.540e+000
620.228765	4.355e+001	-5.360e+000	2.545e+000
620.238359	4.350e+001	-5.387e+000	2.544e+000
620.248744	4.345e+001	-5.424e+000	2.546e+000
620.258532	4.340e+001	-5.451e+000	2.545e+000
620.268785	4.335e+001	-5.481e+000	2.550e+000
620.278459	4.331e+001	-5.516e+000	2.546e+000
620.288764	4.325e+001	-5.545e+000	2.551e+000
620.298291	4.321e+001	-5.582e+000	2.554e+000
620.311391	4.315e+001	-5.621e+000	2.563e+000
620.318216	4.311e+001	-5.658e+000	2.565e+000
620.335091	4.306e+001	-5.694e+000	2.568e+000
620.338226	4.301e+001	-5.737e+000	2.568e+000
620.351455	4.297e+001	-5.780e+000	2.568e+000
620.358181	4.292e+001	-5.821e+000	2.562e+000
620.368620	4.287e+001	-5.864e+000	2.562e+000
620.378244	4.282e+001	-5.914e+000	2.560e+000
620.388689	4.277e+001	-5.961e+000	2.551e+000
620.398150	4.272e+001	-6.005e+000	2.536e+000
620.408667	4.267e+001	-6.052e+000	2.528e+000
620.418202	4.263e+001	-6.100e+000	2.519e+000
620.429033	4.258e+001	-6.144e+000	2.504e+000
620.438181	4.253e+001	-6.189e+000	2.489e+000
620.448665	4.249e+001	-6.234e+000	2.474e+000
620.459070	4.243e+001	-6.284e+000	2.457e+000
620.468492	4.239e+001	-6.329e+000	2.442e+000
620.478099	4.234e+001	-6.372e+000	2.420e+000
620.488560	4.229e+001	-6.416e+000	2.406e+000
620.498050	4.225e+001	-6.461e+000	2.391e+000
620.508619	4.220e+001	-6.502e+000	2.385e+000
620.518183	4.215e+001	-6.539e+000	2.373e+000
620.530698	4.210e+001	-6.584e+000	2.358e+000
620.538075	4.206e+001	-6.629e+000	2.344e+000
620.548613	4.200e+001	-6.665e+000	2.325e+000
620.558076	4.196e+001	-6.710e+000	2.311e+000
620.570897	4.191e+001	-6.752e+000	2.289e+000
620.578052	4.187e+001	-6.795e+000	2.268e+000
620.588439	4.182e+001	-6.834e+000	2.241e+000
620.598176	4.177e+001	-6.877e+000	2.220e+000
620.608443	4.172e+001	-6.919e+000	2.199e+000
620.617989	4.167e+001	-6.955e+000	2.181e+000
620.628494	4.163e+001	-6.995e+000	2.153e+000
620.638234	4.158e+001	-7.033e+000	2.142e+000
620.648383	4.153e+001	-7.069e+000	2.123e+000
620.658136	4.149e+001	-7.106e+000	2.105e+000
620.668980	4.144e+001	-7.135e+000	2.089e+000
620.678018	4.140e+001	-7.173e+000	2.077e+000
620.688343	4.135e+001	-7.205e+000	2.068e+000
620.698130	4.131e+001	-7.237e+000	2.058e+000
620.708363	4.127e+001	-7.269e+000	2.049e+000
620.718002	4.122e+001	-7.295e+000	2.042e+000
620.728581	4.118e+001	-7.327e+000	2.033e+000
620.738051	4.114e+001	-7.359e+000	2.023e+000
620.748344	4.109e+001	-7.391e+000	2.014e+000
620.761816	4.105e+001	-7.423e+000	2.005e+000
620.768355	4.101e+001	-7.452e+000	1.989e+000
620.777954	4.097e+001	-7.489e+000	1.971e+000
620.788874	4.092e+001	-7.518e+000	1.955e+000
620.797811	4.088e+001	-7.539e+000	1.935e+000
620.808212	4.084e+001	-7.569e+000	1.919e+000
620.817740	4.080e+001	-7.592e+000	1.905e+000
620.828236	4.076e+001	-7.610e+000	1.879e+000
620.837842	4.072e+001	-7.633e+000	1.866e+000
620.848218	4.068e+001	-7.654e+000	1.845e+000
620.858569	4.064e+001	-7.671e+000	1.835e+000
620.868223	4.059e+001	-7.687e+000	1.824e+000
620.877799	4.056e+001	-7.704e+000	1.812e+000
620.888188	4.052e+001	-7.715e+000	1.804e+000
620.897710	4.048e+001	-7.727e+000	1.802e+000
620.908191	4.044e+001	-7.746e+000	1.797e+000
620.917659	4.040e+001	-7.765e+000	1.793e+000
620.928135	4.036e+001	-7.784e+000	1.788e+000
620.939328	4.033e+001	-7.797e+000	1.786e+000
620.948105	4.029e+001	-7.816e+000	1.782e+000
620.957669	4.025e+001	-7.829e+000	1.779e+000
620.970728	4.021e+001	-7.841e+000	1.778e+000
620.977651	4.018e+001	-7.858e+000	1.766e+000
620.988118	4.014e+001	-7.871e+000	1.764e+000
620.997638	4.010e+001	-7.881e+000	1.755e+000
621.008057	4.006e+001	-7.900e+000	1.751e+000
621.017629	4.003e+001	-7.913e+000	1.749e+000
621.028029	3.999e+001	-7.923e+000	1.740e+000
621.037705	3.995e+001	-7.935e+000	1.738e+000
621.047984	3.992e+001	-7.948e+000	1.735e+000
621.057586	3.989e+001	-7.954e+000	1.736e+000
621.067993	3.985e+001	-7.960e+000	1.736e+000
621.077584	3.981e+001	-7.966e+000	1.736e+000
621.088056	3.978e+001	-7.966e+000	1.739e+000
621.097532	3.974e+001	-7.972e+000	1.738e+000
621.107967	3.971e+001	-7.974e+000	1.747e+000
621.117512	3.967e+001	-7.973e+000	1.750e+000
621.127958	3.964e+001	-7.968e+000	1.761e+000
621.137661	3.961e+001	-7.968e+000	1.763e+000
621.147977	3.957e+001	-7.963e+000	1.775e+000
621.157520	3.955e+001	-7.956e+000	1.779e+000
621.167896	3.951e+001	-7.955e+000	1.782e+000
621.178920	3.947e+001	-7.944e+000	1.795e+000
621.188093	3.945e+001	-7.935e+000	1.793e+000
621.202393	3.941e+001	-7.921e+000	1.800e+000
621.207882	3.937e+001	-7.905e+000	1.800e+000
621.217471	3.935e+001	-7.889e+000	1.800e+000
621.227955	3.931e+001	-7.873e+000	1.801e+000
621.237595	3.927e+001	-7.850e+000	1.804e+000
621.247806	3.924e+001	-7.827e+000	1.806e+000
621.257397	3.921e+001	-7.798e+000	1.811e+000
621.267874	3.918e+001	-7.775e+000	1.813e+000
621.277460	3.914e+001	-7.744e+000	1.812e+000
621.287928	3.910e+001	-7.714e+000	1.817e+000
621.297627	3.908e+001	-7.690e+000	1.813e+000
621.307851	3.904e+001	-7.654e+000	1.820e+000
621.317389	3.901e+001	-7.624e+000	1.825e+000
621.327739	3.897e+001	-7.590e+000	1.838e+000
621.337476	3.894e+001	-7.557e+000	1.852e+000
621.352320	3.891e+001	-7.521e+000	1.859e+000
621.357503	3.887e+001	-7.487e+000	1.872e+000
621.367870	3.885e+001	-7.448e+000	1.888e+000
621.377525	3.881e+001	-7.410e+000	1.911e+000
621.387813	3.878e+001	-7.367e+000	1.920e+000
621.397507	3.875e+001	-7.329e+000	1.942e+000
621.407905	3.872e+001	-7.282e+000	1.960e+000
621.419005	3.869e+001	-7.242e+000	1.975e+000
621.427854	3.866e+001	-7.195e+000	1.993e+000
621.437359	3.863e+001	-7.151e+000	2.017e+000
621.450567	3.860e+001	-7.104e+000	2.035e+000
621.457262	3.857e+001	-7.053e+000	2.062e+000
621.467945	3.854e+001	-7.006e+000	2.080e+000
621.479368	3.851e+001	-6.962e+000	2.104e+000
621.487700	3.848e+001	-6.910e+000	2.130e+000
621.497231	3.846e+001	-6.866e+000	2.155e+000
621.508257	3.843e+001	-6.815e+000	2.181e+000
621.517184	3.840e+001	-6.770e+000	2.205e+000
621.527641	3.837e+001	-6.719e+000	2.231e+000
621.537293	3.835e+001	-6.674e+000	2.255e+000
621.547586	3.832e+001	-6.630e+000	2.279e+000
621.564546	3.829e+001	-6.576e+000	2.299e+000
621.567580	3.827e+001	-6.532e+000	2.323e+000
621.577201	3.825e+001	-6.488e+000	2.347e+000
621.587583	3.822e+001	-6.445e+000	2.377e+000
621.597075	3.819e+001	-6.401e+000	2.401e+000
621.607538	3.818e+001	-6.365e+000	2.429e+000
621.617076	3.815e+001	-6.329e+000	2.457e+000
621.627855	3.813e+001	-6.294e+000	2.485e+000
621.637116	3.811e+001	-6.258e+000	2.513e+000
621.647503	3.809e+001	-6.223e+000	2.541e+000
621.658637	3.807e+001	-6.196e+000	2.573e+000
621.667501	3.805e+001	-6.169e+000	2.605e+000
621.677018	3.803e+001	-6.144e+000	2.644e+000
621.687599	3.801e+001	-6.120e+000	2.682e+000
621.697048	3.800e+001	-6.096e+000	2.721e+000
621.707542	3.798e+001	-6.078e+000	2.757e+000
621.719102	3.798e+001	-6.060e+000	2.793e+000
621.727424	3.796e+001	-6.047e+000	2.820e+000
621.737056	3.795e+001	-6.036e+000	2.854e+000
621.747419	3.794e+001	-6.022e+000	2.881e+000
621.756920	3.793e+001	-6.016e+000	2.906e+000
621.767430	3.792e+001	-6.015e+000	2.929e+000
621.776991	3.791e+001	-6.009e+000	2.954e+000
621.787387	3.790e+001	-6.015e+000	2.974e+000
621.796997	3.789e+001	-6.015e+000	2.996e+000
621.807383	3.788e+001	-6.020e+000	3.010e+000
621.816880	3.788e+001	-6.026e+000	3.030e+000
621.827354	3.787e+001	-6.033e+000	3.051e+000
621.836959	3.787e+001	-6.039e+000	3.071e+000
621.847414	3.786e+001	-6.046e+000	3.090e+000
621.856921	3.785e+001	-6.059e+000	3.108e+000
621.869289	3.785e+001	-6.072e+000	3.126e+000
621.876896	3.785e+001	-6.086e+000	3.144e+000
621.887330	3.785e+001	-6.106e+000	3.159e+000
621.896848	3.785e+001	-6.126e+000	3.175e+000
621.907260	3.785e+001	-6.148e+000	3.197e+000
621.916840	3.785e+001	-6.175e+000	3.210e+000
621.927250	3.785e+001	-6.199e+000	3.216e+000
621.936935	3.786e+001	-6.226e+000	3.229e+000
621.947248	3.786e+001	-6.250e+000	3.235e+000
621.959448	3.786e+001	-6.281e+000	3.240e+000
621.967175	3.786e+001	-6.312e+000	3.244e+000
621.976785	3.787e+001	-6.346e+000	3.254e+000
621.988987	3.787e+001	-6.383e+000	3.256e+000
621.996777	3.788e+001	-6.417e+000	3.267e+000
622.007188	3.788e+001	-6.454e+000	3.268e+000
622.022216	3.788e+001	-6.487e+000	3.279e+000
622.027232	3.789e+001	-6.525e+000	3.281e+000
622.037313	3.789e+001	-6.563e+000	3.282e+000
622.047115	3.791e+001	-6.601e+000	3.284e+000
622.056694	3.791e+001	-6.646e+000	3.283e+000
622.067190	3.792e+001	-6.683e+000	3.285e+000
622.076691	3.793e+001	-6.726e+000	3.277e+000
622.087273	3.793e+001	-6.763e+000	3.279e+000
622.096663	3.794e+001	-6.806e+000	3.272e+000
622.109045	3.795e+001	-6.848e+000	3.264e+000
622.116630	3.796e+001	-6.883e+000	3.259e+000
622.127107	3.796e+001	-6.927e+000	3.259e+000
622.139055	3.798e+001	-6.970e+000	3.251e+000
622.147038	3.799e+001	-7.015e+000	3.250e+000
622.156914	3.799e+001	-7.056e+000	3.243e+000
622.167084	3.800e+001	-7.099e+000	3.236e+000
622.176600	3.802e+001	-7.144e+000	3.235e+000
622.187069	3.802e+001	-7.185e+000	3.227e+000
622.198378	3.804e+001	-7.228e+000	3.220e+000
622.207030	3.804e+001	-7.270e+000	3.212e+000
622.216606	3.805e+001	-7.306e+000	3.207e+000
622.226986	3.806e+001	-7.348e+000	3.200e+000
622.236629	3.808e+001	-7.390e+000	3.192e+000
622.247122	3.808e+001	-7.435e+000	3.191e+000
622.256684	3.809e+001	-7.477e+000	3.183e+000
622.266968	3.811e+001	-7.517e+000	3.169e+000
622.276521	3.811e+001	-7.552e+000	3.164e+000
622.289291	3.813e+001	-7.595e+000	3.156e+000
622.296544	3.815e+001	-7.628e+000	3.144e+000
622.306989	3.816e+001	-7.669e+000	3.130e+000
622.316465	3.817e+001	-7.699e+000	3.111e+000
622.326895	3.818e+001	-7.740e+000	3.097e+000
622.339448	3.820e+001	-7.773e+000	3.085e+000
622.349069	3.820e+001	-7.804e+000	3.066e+000
622.356479	3.822e+001	-7.829e+000	3.050e+000
622.366886	3.823e+001	-7.862e+000	3.038e+000
622.376424	3.824e+001	-7.889e+000	3.028e+000
622.386877	3.825e+001	-7.913e+000	3.011e+000
622.396357	3.827e+001	-7.940e+000	3.001e+000
622.409055	3.828e+001	-7.967e+000	2.991e+000
622.416364	3.830e+001	-7.997e+000	2.988e+000
622.426857	3.831e+001	-8.023e+000	2.978e+000
622.436409	3.833e+001	-8.046e+000	2.977e+000
622.446828	3.834e+001	-8.068e+000	2.975e+000
622.456309	3.836e+001	-8.091e+000	2.974e+000
622.466768	3.838e+001	-8.111e+000	2.966e+000
622.476340	3.839e+001	-8.132e+000	2.959e+000
622.486726	3.840e+001	-8.149e+000	2.944e+000
622.496364	3.842e+001	-8.167e+000	2.930e+000
622.506798	3.844e+001	-8.185e+000	2.915e+000
622.516271	3.845e+001	-8.195e+000	2.896e+000
622.526723	3.847e+001	-8.203e+000	2.877e+000
622.536361	3.848e+001	-8.212e+000	2.859e+000
622.546981	3.850e+001	-8.222e+000	2.840e+000
622.556219	3.852e+001	-8.231e+000	2.821e+000
622.566664	3.853e+001	-8.233e+000	2.804e+000
622.576319	3.855e+001	-8.244e+000	2.792e+000
622.589065	3.856e+001	-8.247e+000	2.776e+000
622.596221	3.858e+001	-8.251e+000	2.765e+000
622.606658	3.860e+001	-8.254e+000	2.749e+000
622.616203	3.861e+001	-8.259e+000	2.739e+000
622.626660	3.863e+001	-8.257e+000	2.731e+000
622.636222	3.865e+001	-8.255e+000	2.723e+000
622.646684	3.866e+001	-8.253e+000	2.715e+000
622.656195	3.868e+001	-8.251e+000	2.707e+000
622.666552	3.870e+001	-8.250e+000	2.699e+000
622.678506	3.872e+001	-8.243e+000	2.701e+000
622.686591	3.873e+001	-8.235e+000	2.695e+000
622.696093	3.875e+001	-8.224e+000	2.683e+000
622.706701	3.877e+001	-8.216e+000	2.677e+000
622.716166	3.878e+001	-8.204e+000	2.665e+000
622.726691	3.880e+001	-8.196e+000	2.660e+000
622.736177	3.882e+001	-8.179e+000	2.650e+000
622.746575	3.883e+001	-8.163e+000	2.647e+000
622.756101	3.885e+001	-8.146e+000	2.637e+000
622.766540	3.887e+001	-8.131e+000	2.634e+000
622.776096	3.889e+001	-8.110e+000	2.632e+000
622.788453	3.890e+001	-8.094e+000	2.629e+000
622.796113	3.892e+001	-8.072e+000	2.628e+000
622.806538	3.894e+001	-8.053e+000	2.634e+000
622.816046	3.895e+001	-8.025e+000	2.635e+000
622.826899	3.897e+001	-8.003e+000	2.634e+000
622.836074	3.899e+001	-7.975e+000	2.636e+000
622.849873	3.900e+001	-7.955e+000	2.641e+000
622.856007	3.902e+001	-7.929e+000	2.649e+000
622.866438	3.904e+001	-7.894e+000	2.653e+000
622.876012	3.905e+001	-7.868e+000	2.661e+000
622.886698	3.907e+001	-7.840e+000	2.662e+000
622.895969	3.909e+001	-7.808e+000	2.673e+000
622.906431	3.911e+001	-7.779e+000	2.674e+000
622.916369	3.912e+001	-7.746e+000	2.685e+000
622.926368	3.915e+001	-7.712e+000	2.688e+000
622.937001	3.917e+001	-7.684e+000	2.689e+000
622.946374	3.918e+001	-7.648e+000	2.693e+000
622.956308	3.920e+001	-7.611e+000	2.690e+000
622.966362	3.922e+001	-7.577e+000	2.694e+000
622.976014	3.924e+001	-7.539e+000	2.691e+000
622.986320	3.926e+001	-7.502e+000	2.688e+000
622.996020	3.928e+001	-7.456e+000	2.681e+000
623.006423	3.929e+001	-7.416e+000	2.672e+000
623.015926	3.931e+001	-7.373e+000	2.671e+000
623.026238	3.933e+001	-7.333e+000	2.662e+000
623.035913	3.935e+001	-7.287e+000	2.655e+000
623.046325	3.937e+001	-7.241e+000	2.648e+000
623.055807	3.938e+001	-7.194e+000	2.641e+000
623.066266	3.940e+001	-7.148e+000	2.634e+000
623.075840	3.942e+001	-7.095e+000	2.629e+000
623.086966	3.944e+001	-7.049e+000	2.623e+000
623.095800	3.946e+001	-6.999e+000	2.625e+000
623.106216	3.947e+001	-6.953e+000	2.618e+000
623.115742	3.950e+001	-6.909e+000	2.617e+000
623.126211	3.952e+001	-6.857e+000	2.612e+000
623.135826	3.953e+001	-6.810e+000	2.606e+000
623.146272	3.955e+001	-6.766e+000	2.605e+000
623.155817	3.958e+001	-6.720e+000	2.599e+000
623.166155	3.959e+001	-6.674e+000	2.592e+000
623.175711	3.962e+001	-6.621e+000	2.587e+000
623.186170	3.964e+001	-6.582e+000	2.578e+000
623.195665	3.966e+001	-6.536e+000	2.571e+000
623.206111	3.967e+001	-6.490e+000	2.564e+000
623.219027	3.970e+001	-6.450e+000	2.555e+000
