#time[s]	yaw[degree]	pitch[degree]	roll[degree]
385.199301	8.661e+001	-1.170e+001	-1.279e+000
385.209730	8.654e+001	-1.166e+001	-1.264e+000
385.219425	8.647e+001	-1.162e+001	-1.254e+000
385.229796	8.641e+001	-1.158e+001	-1.239e+000
385.240110	8.634e+001	-1.155e+001	-1.224e+000
385.250017	8.628e+001	-1.152e+001	-1.209e+000
385.260888	8.622e+001	-1.148e+001	-1.199e+000
385.269806	8.616e+001	-1.145e+001	-1.189e+000
385.280792	8.609e+001	-1.141e+001	-1.179e+000
385.289737	8.603e+001	-1.138e+001	-1.164e+000
385.299126	8.597e+001	-1.135e+001	-1.150e+000
385.309563	8.591e+001	-1.132e+001	-1.145e+000
385.319181	8.585e+001	-1.130e+001	-1.135e+000
385.329592	8.579e+001	-1.127e+001	-1.126e+000
385.339134	8.573e+001	-1.124e+001	-1.116e+000
385.349866	8.567e+001	-1.122e+001	-1.106e+000
385.359142	8.561e+001	-1.119e+001	-1.102e+000
385.369833	8.555e+001	-1.116e+001	-1.092e+000
385.380892	8.549e+001	-1.114e+001	-1.083e+000
385.389610	8.543e+001	-1.112e+001	-1.083e+000
385.399895	8.537e+001	-1.110e+001	-1.078e+000
385.409471	8.531e+001	-1.107e+001	-1.074e+000
385.418951	8.525e+001	-1.105e+001	-1.069e+000
385.429526	8.519e+001	-1.102e+001	-1.065e+000
385.439089	8.513e+001	-1.100e+001	-1.060e+000
385.449713	8.507e+001	-1.098e+001	-1.055e+000
385.458961	8.501e+001	-1.096e+001	-1.050e+000
385.469443	8.495e+001	-1.094e+001	-1.045e+000
385.478959	8.490e+001	-1.093e+001	-1.036e+000
385.489670	8.484e+001	-1.090e+001	-1.026e+000
385.498907	8.478e+001	-1.089e+001	-1.016e+000
385.509313	8.472e+001	-1.087e+001	-1.007e+000
385.518948	8.467e+001	-1.085e+001	-1.003e+000
385.531107	8.461e+001	-1.084e+001	-9.879e-001
385.538985	8.455e+001	-1.083e+001	-9.781e-001
385.549233	8.448e+001	-1.081e+001	-9.683e-001
385.563934	8.443e+001	-1.080e+001	-9.539e-001
385.569157	8.437e+001	-1.079e+001	-9.441e-001
385.578689	8.432e+001	-1.078e+001	-9.395e-001
385.589147	8.426e+001	-1.078e+001	-9.293e-001
385.598664	8.420e+001	-1.077e+001	-9.242e-001
385.609119	8.414e+001	-1.076e+001	-9.144e-001
385.618690	8.408e+001	-1.075e+001	-9.094e-001
385.632960	8.403e+001	-1.075e+001	-8.997e-001
385.639072	8.397e+001	-1.074e+001	-8.993e-001
385.649766	8.392e+001	-1.074e+001	-8.891e-001
385.658691	8.385e+001	-1.073e+001	-8.887e-001
385.669275	8.380e+001	-1.073e+001	-8.836e-001
385.678600	8.374e+001	-1.073e+001	-8.781e-001
385.689167	8.368e+001	-1.074e+001	-8.668e-001
385.698841	8.362e+001	-1.074e+001	-8.617e-001
385.708920	8.356e+001	-1.074e+001	-8.463e-001
385.718517	8.351e+001	-1.075e+001	-8.360e-001
385.728992	8.344e+001	-1.075e+001	-8.248e-001
385.738583	8.339e+001	-1.076e+001	-8.145e-001
385.748971	8.332e+001	-1.076e+001	-7.938e-001
385.758649	8.326e+001	-1.077e+001	-7.774e-001
385.771549	8.321e+001	-1.077e+001	-7.670e-001
385.778358	8.314e+001	-1.078e+001	-7.505e-001
385.789189	8.309e+001	-1.079e+001	-7.304e-001
385.798350	8.302e+001	-1.080e+001	-7.241e-001
385.808974	8.297e+001	-1.081e+001	-7.081e-001
385.819399	8.291e+001	-1.082e+001	-6.920e-001
385.828780	8.285e+001	-1.083e+001	-6.805e-001
385.838491	8.279e+001	-1.085e+001	-6.691e-001
385.848830	8.273e+001	-1.086e+001	-6.575e-001
385.858371	8.267e+001	-1.087e+001	-6.414e-001
385.871552	8.261e+001	-1.089e+001	-6.397e-001
385.878529	8.255e+001	-1.090e+001	-6.282e-001
385.888691	8.249e+001	-1.092e+001	-6.166e-001
385.898254	8.244e+001	-1.094e+001	-6.002e-001
385.908916	8.237e+001	-1.095e+001	-5.881e-001
385.918305	8.232e+001	-1.097e+001	-5.816e-001
385.929019	8.226e+001	-1.099e+001	-5.647e-001
385.938149	8.220e+001	-1.101e+001	-5.478e-001
385.948705	8.214e+001	-1.103e+001	-5.308e-001
385.958258	8.208e+001	-1.105e+001	-5.139e-001
385.969641	8.202e+001	-1.107e+001	-5.015e-001
385.978324	8.196e+001	-1.110e+001	-4.797e-001
385.988566	8.191e+001	-1.112e+001	-4.626e-001
385.998130	8.185e+001	-1.115e+001	-4.454e-001
386.008523	8.179e+001	-1.118e+001	-4.276e-001
386.018634	8.174e+001	-1.121e+001	-4.102e-001
386.028826	8.168e+001	-1.123e+001	-3.976e-001
386.037977	8.162e+001	-1.127e+001	-3.848e-001
386.048465	8.157e+001	-1.129e+001	-3.722e-001
386.057949	8.151e+001	-1.132e+001	-3.593e-001
386.068373	8.145e+001	-1.135e+001	-3.516e-001
386.079988	8.140e+001	-1.139e+001	-3.381e-001
386.088918	8.134e+001	-1.142e+001	-3.304e-001
386.097869	8.129e+001	-1.145e+001	-3.227e-001
386.108327	8.124e+001	-1.148e+001	-3.095e-001
386.117849	8.118e+001	-1.151e+001	-3.017e-001
386.128283	8.113e+001	-1.155e+001	-2.931e-001
386.137834	8.108e+001	-1.158e+001	-2.857e-001
386.148327	8.102e+001	-1.162e+001	-2.770e-001
386.157841	8.098e+001	-1.165e+001	-2.696e-001
386.168291	8.092e+001	-1.169e+001	-2.608e-001
386.178717	8.087e+001	-1.173e+001	-2.578e-001
386.188216	8.083e+001	-1.176e+001	-2.450e-001
386.197724	8.077e+001	-1.180e+001	-2.415e-001
386.208167	8.072e+001	-1.184e+001	-2.330e-001
386.217675	8.068e+001	-1.187e+001	-2.299e-001
386.228178	8.063e+001	-1.191e+001	-2.318e-001
386.237662	8.058e+001	-1.195e+001	-2.286e-001
386.248185	8.054e+001	-1.199e+001	-2.304e-001
386.257642	8.049e+001	-1.203e+001	-2.316e-001
386.268943	8.046e+001	-1.206e+001	-2.392e-001
386.277592	8.041e+001	-1.211e+001	-2.409e-001
386.288279	8.037e+001	-1.214e+001	-2.479e-001
386.297580	8.033e+001	-1.218e+001	-2.592e-001
386.308002	8.029e+001	-1.222e+001	-2.662e-001
386.317522	8.025e+001	-1.226e+001	-2.736e-001
386.328085	8.021e+001	-1.229e+001	-2.903e-001
386.337521	8.017e+001	-1.233e+001	-2.982e-001
386.347995	8.014e+001	-1.236e+001	-3.153e-001
386.357487	8.010e+001	-1.240e+001	-3.275e-001
386.367886	8.006e+001	-1.243e+001	-3.445e-001
386.377441	8.003e+001	-1.247e+001	-3.577e-001
386.387813	7.999e+001	-1.249e+001	-3.756e-001
386.397463	7.996e+001	-1.253e+001	-3.932e-001
386.407895	7.993e+001	-1.256e+001	-4.110e-001
386.418900	7.990e+001	-1.258e+001	-4.294e-001
386.427821	7.986e+001	-1.261e+001	-4.478e-001
386.437638	7.983e+001	-1.264e+001	-4.662e-001
386.447891	7.980e+001	-1.267e+001	-4.840e-001
386.457315	7.977e+001	-1.269e+001	-5.077e-001
386.467740	7.973e+001	-1.271e+001	-5.269e-001
386.477301	7.970e+001	-1.273e+001	-5.453e-001
386.487719	7.967e+001	-1.274e+001	-5.704e-001
386.497262	7.965e+001	-1.276e+001	-5.901e-001
386.509719	7.962e+001	-1.278e+001	-6.147e-001
386.517240	7.959e+001	-1.278e+001	-6.348e-001
386.528884	7.955e+001	-1.279e+001	-6.549e-001
386.537234	7.952e+001	-1.280e+001	-6.756e-001
386.547709	7.950e+001	-1.281e+001	-6.962e-001
386.557805	7.947e+001	-1.281e+001	-7.169e-001
386.567629	7.944e+001	-1.281e+001	-7.380e-001
386.577162	7.941e+001	-1.281e+001	-7.542e-001
386.587556	7.938e+001	-1.281e+001	-7.705e-001
386.597094	7.935e+001	-1.281e+001	-7.871e-001
386.608243	7.933e+001	-1.280e+001	-8.048e-001
386.617079	7.930e+001	-1.280e+001	-8.167e-001
386.630094	7.927e+001	-1.279e+001	-8.339e-001
386.637033	7.924e+001	-1.277e+001	-8.461e-001
386.647549	7.922e+001	-1.277e+001	-8.541e-001
386.657179	7.919e+001	-1.275e+001	-8.670e-001
386.667507	7.916e+001	-1.274e+001	-8.700e-001
386.677184	7.914e+001	-1.273e+001	-8.834e-001
386.687464	7.911e+001	-1.271e+001	-8.826e-001
386.697032	7.908e+001	-1.269e+001	-8.911e-001
386.707463	7.905e+001	-1.266e+001	-8.951e-001
386.720440	7.903e+001	-1.264e+001	-8.997e-001
386.727387	7.900e+001	-1.262e+001	-9.038e-001
386.737178	7.897e+001	-1.259e+001	-8.987e-001
386.748904	7.894e+001	-1.256e+001	-8.984e-001
386.756882	7.892e+001	-1.253e+001	-8.993e-001
386.767544	7.889e+001	-1.250e+001	-9.044e-001
386.776966	7.886e+001	-1.246e+001	-8.998e-001
386.787251	7.883e+001	-1.243e+001	-9.001e-001
386.796809	7.881e+001	-1.240e+001	-8.961e-001
386.807404	7.878e+001	-1.236e+001	-8.920e-001
386.816941	7.875e+001	-1.232e+001	-8.929e-001
386.827369	7.873e+001	-1.228e+001	-8.850e-001
386.836771	7.870e+001	-1.225e+001	-8.810e-001
386.847337	7.867e+001	-1.221e+001	-8.721e-001
386.856725	7.864e+001	-1.217e+001	-8.638e-001
386.867325	7.862e+001	-1.213e+001	-8.560e-001
386.876626	7.859e+001	-1.209e+001	-8.418e-001
386.887182	7.856e+001	-1.204e+001	-8.291e-001
386.899136	7.854e+001	-1.201e+001	-8.159e-001
386.907103	7.851e+001	-1.197e+001	-7.979e-001
386.916965	7.849e+001	-1.193e+001	-7.848e-001
386.931950	7.845e+001	-1.189e+001	-7.668e-001
386.936644	7.843e+001	-1.185e+001	-7.493e-001
386.947244	7.840e+001	-1.181e+001	-7.254e-001
386.956898	7.838e+001	-1.177e+001	-7.079e-001
386.967053	7.836e+001	-1.173e+001	-6.905e-001
386.976707	7.833e+001	-1.169e+001	-6.671e-001
386.986976	7.831e+001	-1.166e+001	-6.541e-001
386.996607	7.829e+001	-1.162e+001	-6.318e-001
387.007096	7.826e+001	-1.158e+001	-6.085e-001
387.016580	7.824e+001	-1.155e+001	-5.955e-001
387.026883	7.822e+001	-1.151e+001	-5.727e-001
387.037150	7.819e+001	-1.147e+001	-5.597e-001
387.046962	7.817e+001	-1.144e+001	-5.369e-001
387.056624	7.815e+001	-1.140e+001	-5.141e-001
387.067136	7.813e+001	-1.137e+001	-4.963e-001
387.076446	7.811e+001	-1.133e+001	-4.779e-001
387.086820	7.809e+001	-1.130e+001	-4.595e-001
387.096366	7.807e+001	-1.127e+001	-4.319e-001
387.106804	7.805e+001	-1.124e+001	-4.135e-001
387.116446	7.802e+001	-1.121e+001	-3.898e-001
387.126756	7.800e+001	-1.118e+001	-3.665e-001
387.136590	7.798e+001	-1.116e+001	-3.428e-001
387.146884	7.796e+001	-1.113e+001	-3.234e-001
387.157027	7.795e+001	-1.111e+001	-3.050e-001
387.166687	7.793e+001	-1.109e+001	-2.813e-001
387.176428	7.790e+001	-1.106e+001	-2.625e-001
387.188002	7.789e+001	-1.105e+001	-2.479e-001
387.200440	7.787e+001	-1.103e+001	-2.231e-001
387.206799	7.786e+001	-1.101e+001	-2.091e-001
387.216223	7.784e+001	-1.100e+001	-1.941e-001
387.226745	7.783e+001	-1.098e+001	-1.801e-001
387.236117	7.780e+001	-1.096e+001	-1.651e-001
387.246660	7.779e+001	-1.095e+001	-1.555e-001
387.256223	7.777e+001	-1.094e+001	-1.405e-001
387.266546	7.776e+001	-1.093e+001	-1.309e-001
387.276082	7.775e+001	-1.092e+001	-1.207e-001
387.286572	7.773e+001	-1.090e+001	-1.106e-001
387.296155	7.771e+001	-1.090e+001	-9.504e-002
387.309230	7.770e+001	-1.090e+001	-8.432e-002
387.316109	7.768e+001	-1.089e+001	-7.425e-002
387.326629	7.767e+001	-1.088e+001	-6.845e-002
387.337815	7.766e+001	-1.088e+001	-5.773e-002
387.346509	7.765e+001	-1.088e+001	-4.650e-002
387.356759	7.763e+001	-1.088e+001	-3.578e-002
387.366501	7.762e+001	-1.088e+001	-2.941e-002
387.376092	7.761e+001	-1.088e+001	-2.361e-002
387.387395	7.760e+001	-1.088e+001	-1.724e-002
387.398561	7.759e+001	-1.088e+001	-1.088e-002
387.407743	7.757e+001	-1.089e+001	-3.989e-003
387.415871	7.756e+001	-1.089e+001	2.380e-003
387.426455	7.755e+001	-1.090e+001	4.399e-003
387.435917	7.754e+001	-1.091e+001	9.835e-004
387.446626	7.753e+001	-1.091e+001	7.874e-003
387.456914	7.752e+001	-1.092e+001	9.898e-003
387.466289	7.751e+001	-1.093e+001	1.151e-002
387.475884	7.750e+001	-1.095e+001	1.897e-002
387.486347	7.749e+001	-1.096e+001	1.665e-002
387.495866	7.749e+001	-1.098e+001	2.371e-002
387.506148	7.748e+001	-1.099e+001	2.574e-002
387.515718	7.746e+001	-1.101e+001	2.887e-002
387.526283	7.746e+001	-1.103e+001	3.158e-002
387.535706	7.745e+001	-1.105e+001	3.471e-002
387.546176	7.745e+001	-1.106e+001	3.633e-002
387.555809	7.745e+001	-1.108e+001	3.905e-002
387.566097	7.743e+001	-1.110e+001	4.219e-002
387.575649	7.743e+001	-1.112e+001	4.491e-002
387.586020	7.743e+001	-1.114e+001	4.874e-002
387.595933	7.743e+001	-1.116e+001	5.146e-002
387.606032	7.741e+001	-1.118e+001	5.408e-002
387.616105	7.741e+001	-1.121e+001	5.247e-002
387.625955	7.741e+001	-1.123e+001	6.064e-002
387.637597	7.741e+001	-1.126e+001	5.850e-002
387.645995	7.741e+001	-1.128e+001	5.689e-002
387.655526	7.740e+001	-1.131e+001	5.095e-002
387.666011	7.740e+001	-1.134e+001	4.336e-002
387.675557	7.740e+001	-1.137e+001	3.742e-002
387.685934	7.740e+001	-1.140e+001	3.094e-002
387.695632	7.740e+001	-1.142e+001	1.957e-002
387.705890	7.740e+001	-1.146e+001	8.749e-003
387.715309	7.741e+001	-1.149e+001	-3.057e-003
387.726102	7.740e+001	-1.152e+001	-1.387e-002
387.735370	7.740e+001	-1.155e+001	-2.035e-002
387.745995	7.741e+001	-1.159e+001	-3.649e-002
387.755377	7.741e+001	-1.162e+001	-4.297e-002
387.765757	7.742e+001	-1.166e+001	-4.878e-002
387.775309	7.742e+001	-1.169e+001	-4.982e-002
387.787036	7.743e+001	-1.173e+001	-6.108e-002
387.795315	7.742e+001	-1.177e+001	-6.645e-002
387.805905	7.743e+001	-1.180e+001	-6.794e-002
387.815519	7.744e+001	-1.184e+001	-7.920e-002
387.825659	7.745e+001	-1.187e+001	-8.069e-002
387.835238	7.746e+001	-1.192e+001	-8.652e-002
387.845814	7.745e+001	-1.196e+001	-9.190e-002
387.855187	7.746e+001	-1.199e+001	-1.032e-001
387.865744	7.747e+001	-1.202e+001	-1.107e-001
387.875139	7.748e+001	-1.206e+001	-1.165e-001
387.885629	7.749e+001	-1.211e+001	-1.321e-001
387.896267	7.750e+001	-1.214e+001	-1.440e-001
387.905689	7.751e+001	-1.217e+001	-1.607e-001
387.915072	7.752e+001	-1.221e+001	-1.769e-001
387.925602	7.753e+001	-1.225e+001	-1.937e-001
387.935110	7.755e+001	-1.229e+001	-2.098e-001
387.949065	7.756e+001	-1.233e+001	-2.314e-001
387.955327	7.757e+001	-1.236e+001	-2.481e-001
387.965404	7.758e+001	-1.240e+001	-2.698e-001
387.975134	7.759e+001	-1.243e+001	-2.909e-001
387.985461	7.760e+001	-1.247e+001	-3.028e-001
387.997423	7.761e+001	-1.250e+001	-3.195e-001
388.005302	7.762e+001	-1.254e+001	-3.412e-001
388.014930	7.763e+001	-1.257e+001	-3.579e-001
388.025382	7.764e+001	-1.261e+001	-3.796e-001
388.034992	7.766e+001	-1.264e+001	-3.969e-001
388.045944	7.767e+001	-1.267e+001	-4.142e-001
388.055091	7.768e+001	-1.271e+001	-4.359e-001
388.065437	7.769e+001	-1.274e+001	-4.527e-001
388.074950	7.770e+001	-1.277e+001	-4.700e-001
388.085238	7.772e+001	-1.280e+001	-4.933e-001
388.094942	7.773e+001	-1.283e+001	-5.064e-001
388.105226	7.774e+001	-1.285e+001	-5.292e-001
388.116995	7.775e+001	-1.288e+001	-5.416e-001
388.125205	7.777e+001	-1.291e+001	-5.649e-001
388.135183	7.778e+001	-1.293e+001	-5.834e-001
388.145302	7.779e+001	-1.295e+001	-6.019e-001
388.154955	7.780e+001	-1.297e+001	-6.258e-001
388.165138	7.782e+001	-1.299e+001	-6.442e-001
388.174803	7.784e+001	-1.301e+001	-6.687e-001
388.185107	7.785e+001	-1.303e+001	-6.926e-001
388.194625	7.786e+001	-1.303e+001	-7.176e-001
388.205103	7.787e+001	-1.305e+001	-7.415e-001
388.214754	7.789e+001	-1.306e+001	-7.708e-001
388.225001	7.790e+001	-1.307e+001	-7.958e-001
388.234567	7.791e+001	-1.308e+001	-8.154e-001
388.245075	7.792e+001	-1.309e+001	-8.404e-001
388.257281	7.794e+001	-1.309e+001	-8.611e-001
388.264126	7.795e+001	-1.310e+001	-8.861e-001
388.274637	7.796e+001	-1.310e+001	-9.067e-001
388.285197	7.797e+001	-1.311e+001	-9.220e-001
388.294506	7.799e+001	-1.311e+001	-9.383e-001
388.304247	7.800e+001	-1.310e+001	-9.552e-001
388.314415	7.801e+001	-1.310e+001	-9.759e-001
388.323985	7.802e+001	-1.309e+001	-9.879e-001
388.334397	7.804e+001	-1.309e+001	-1.000e+000
388.344075	7.805e+001	-1.308e+001	-1.012e+000
388.354608	7.806e+001	-1.306e+001	-1.030e+000
388.364190	7.808e+001	-1.305e+001	-1.042e+000
388.375037	7.809e+001	-1.304e+001	-1.055e+000
388.383964	7.810e+001	-1.302e+001	-1.069e+000
388.394433	7.811e+001	-1.300e+001	-1.082e+000
388.405835	7.812e+001	-1.298e+001	-1.095e+000
388.414697	7.814e+001	-1.296e+001	-1.114e+000
388.423816	7.815e+001	-1.293e+001	-1.123e+000
388.435001	7.816e+001	-1.291e+001	-1.136e+000
388.444760	7.818e+001	-1.288e+001	-1.151e+000
388.454289	7.819e+001	-1.285e+001	-1.166e+000
388.463886	7.820e+001	-1.283e+001	-1.174e+000
388.474298	7.821e+001	-1.280e+001	-1.179e+000
388.483724	7.822e+001	-1.277e+001	-1.193e+000
388.494310	7.824e+001	-1.273e+001	-1.199e+000
388.503728	7.825e+001	-1.270e+001	-1.204e+000
388.514041	7.826e+001	-1.267e+001	-1.199e+000
388.526091	7.827e+001	-1.264e+001	-1.199e+000
388.538226	7.828e+001	-1.260e+001	-1.195e+000
388.543795	7.829e+001	-1.256e+001	-1.185e+000
388.554954	7.831e+001	-1.252e+001	-1.182e+000
388.565374	7.832e+001	-1.248e+001	-1.172e+000
388.573997	7.833e+001	-1.244e+001	-1.164e+000
388.583617	7.834e+001	-1.239e+001	-1.150e+000
388.593935	7.835e+001	-1.235e+001	-1.141e+000
388.603518	7.836e+001	-1.231e+001	-1.128e+000
388.613937	7.838e+001	-1.226e+001	-1.120e+000
388.623520	7.839e+001	-1.222e+001	-1.106e+000
388.636815	7.840e+001	-1.217e+001	-1.093e+000
388.643807	7.842e+001	-1.212e+001	-1.080e+000
388.653899	7.843e+001	-1.208e+001	-1.072e+000
388.663489	7.844e+001	-1.203e+001	-1.058e+000
388.674200	7.845e+001	-1.198e+001	-1.044e+000
388.683346	7.846e+001	-1.193e+001	-1.032e+000
388.693812	7.848e+001	-1.189e+001	-1.018e+000
388.704886	7.849e+001	-1.184e+001	-1.005e+000
388.713832	7.850e+001	-1.179e+001	-9.872e-001
388.724703	7.851e+001	-1.175e+001	-9.694e-001
388.733845	7.853e+001	-1.170e+001	-9.511e-001
388.743932	7.853e+001	-1.165e+001	-9.323e-001
388.754042	7.854e+001	-1.160e+001	-9.140e-001
388.766872	7.856e+001	-1.156e+001	-8.956e-001
388.773706	7.857e+001	-1.151e+001	-8.719e-001
388.783314	7.858e+001	-1.147e+001	-8.535e-001
388.793644	7.859e+001	-1.142e+001	-8.351e-001
388.803352	7.860e+001	-1.138e+001	-8.108e-001
388.813806	7.861e+001	-1.133e+001	-7.870e-001
388.826081	7.862e+001	-1.129e+001	-7.686e-001
388.833591	7.863e+001	-1.124e+001	-7.447e-001
388.845401	7.864e+001	-1.120e+001	-7.209e-001
388.853646	7.865e+001	-1.116e+001	-7.009e-001
388.863768	7.866e+001	-1.112e+001	-6.770e-001
388.873542	7.867e+001	-1.108e+001	-6.575e-001
388.883667	7.868e+001	-1.105e+001	-6.326e-001
388.893719	7.869e+001	-1.102e+001	-6.126e-001
388.903085	7.869e+001	-1.098e+001	-5.872e-001
388.913518	7.871e+001	-1.095e+001	-5.623e-001
388.923462	7.872e+001	-1.092e+001	-5.368e-001
388.933452	7.873e+001	-1.089e+001	-5.065e-001
388.945124	7.873e+001	-1.086e+001	-4.855e-001
388.953592	7.874e+001	-1.083e+001	-4.644e-001
388.963141	7.875e+001	-1.081e+001	-4.438e-001
388.973558	7.876e+001	-1.078e+001	-4.227e-001
388.983022	7.876e+001	-1.075e+001	-4.017e-001
388.993533	7.877e+001	-1.073e+001	-3.850e-001
389.004977	7.878e+001	-1.071e+001	-3.585e-001
389.013443	7.879e+001	-1.069e+001	-3.467e-001
389.022905	7.879e+001	-1.067e+001	-3.242e-001
389.033288	7.880e+001	-1.066e+001	-3.065e-001
389.042842	7.882e+001	-1.065e+001	-2.893e-001
389.053506	7.882e+001	-1.064e+001	-2.716e-001
389.062795	7.883e+001	-1.063e+001	-2.485e-001
389.073481	7.884e+001	-1.063e+001	-2.352e-001
389.082770	7.885e+001	-1.062e+001	-2.126e-001
389.093328	7.886e+001	-1.062e+001	-1.939e-001
389.102726	7.886e+001	-1.061e+001	-1.748e-001
389.113813	7.887e+001	-1.062e+001	-1.507e-001
389.122726	7.888e+001	-1.061e+001	-1.320e-001
389.133114	7.889e+001	-1.062e+001	-1.123e-001
389.142667	7.890e+001	-1.062e+001	-8.827e-002
389.155019	7.891e+001	-1.063e+001	-6.861e-002
389.162589	7.891e+001	-1.064e+001	-4.896e-002
389.173176	7.892e+001	-1.065e+001	-2.930e-002
389.182567	7.893e+001	-1.066e+001	-4.261e-003
389.193073	7.894e+001	-1.067e+001	1.539e-002
389.202935	7.895e+001	-1.068e+001	4.043e-002
389.213242	7.896e+001	-1.070e+001	6.104e-002
389.222486	7.896e+001	-1.072e+001	8.164e-002
389.233847	7.897e+001	-1.073e+001	1.067e-001
389.242502	7.899e+001	-1.074e+001	1.215e-001
389.252901	7.900e+001	-1.076e+001	1.416e-001
389.265224	7.901e+001	-1.078e+001	1.622e-001
389.275383	7.901e+001	-1.080e+001	1.827e-001
389.282455	7.902e+001	-1.081e+001	1.935e-001
389.305294	7.904e+001	-1.084e+001	2.093e-001
389.305718	7.905e+001	-1.086e+001	2.298e-001
389.312830	7.906e+001	-1.087e+001	2.406e-001
389.322325	7.907e+001	-1.090e+001	2.470e-001
389.332792	7.907e+001	-1.092e+001	2.577e-001
389.342347	7.909e+001	-1.094e+001	2.636e-001
389.352760	7.910e+001	-1.097e+001	2.700e-001
389.362310	7.911e+001	-1.099e+001	2.665e-001
389.372923	7.912e+001	-1.102e+001	2.728e-001
389.382318	7.914e+001	-1.104e+001	2.689e-001
389.392708	7.915e+001	-1.107e+001	2.708e-001
389.402237	7.916e+001	-1.110e+001	2.673e-001
389.412653	7.917e+001	-1.113e+001	2.687e-001
389.422187	7.918e+001	-1.115e+001	2.652e-001
389.432786	7.919e+001	-1.118e+001	2.617e-001
389.442203	7.921e+001	-1.121e+001	2.534e-001
389.452757	7.922e+001	-1.124e+001	2.454e-001
389.462147	7.923e+001	-1.127e+001	2.375e-001
389.472578	7.925e+001	-1.129e+001	2.237e-001
389.485545	7.926e+001	-1.132e+001	2.157e-001
389.492538	7.928e+001	-1.136e+001	1.975e-001
389.503114	7.929e+001	-1.139e+001	1.896e-001
389.512503	7.931e+001	-1.142e+001	1.713e-001
389.522225	7.932e+001	-1.146e+001	1.491e-001
389.532738	7.934e+001	-1.148e+001	1.353e-001
389.542185	7.935e+001	-1.151e+001	1.175e-001
389.552544	7.936e+001	-1.154e+001	9.384e-002
389.562160	7.938e+001	-1.157e+001	7.559e-002
389.572432	7.939e+001	-1.160e+001	5.242e-002
389.581996	7.942e+001	-1.162e+001	2.787e-002
389.592456	7.943e+001	-1.164e+001	4.696e-003
389.601985	7.945e+001	-1.167e+001	-1.948e-002
389.612359	7.946e+001	-1.170e+001	-4.267e-002
389.621907	7.948e+001	-1.172e+001	-5.652e-002
389.632352	7.950e+001	-1.175e+001	-8.608e-002
389.642047	7.951e+001	-1.178e+001	-1.039e-001
389.660821	7.954e+001	-1.180e+001	-1.237e-001
389.661849	7.956e+001	-1.183e+001	-1.474e-001
389.672327	7.958e+001	-1.185e+001	-1.672e-001
389.681853	7.960e+001	-1.188e+001	-1.914e-001
389.692221	7.962e+001	-1.190e+001	-2.106e-001
389.701832	7.963e+001	-1.192e+001	-2.398e-001
389.712214	7.966e+001	-1.194e+001	-2.694e-001
389.721735	7.968e+001	-1.197e+001	-2.981e-001
389.732217	7.970e+001	-1.200e+001	-3.272e-001
389.744695	7.972e+001	-1.202e+001	-3.612e-001
389.752272	7.974e+001	-1.205e+001	-4.001e-001
389.761848	7.977e+001	-1.207e+001	-4.298e-001
389.773622	7.978e+001	-1.209e+001	-4.687e-001
389.781648	7.980e+001	-1.212e+001	-5.076e-001
389.792040	7.983e+001	-1.214e+001	-5.426e-001
389.803313	7.985e+001	-1.216e+001	-5.815e-001
389.812146	7.986e+001	-1.218e+001	-6.205e-001
389.821815	7.989e+001	-1.220e+001	-6.647e-001
389.832074	7.991e+001	-1.223e+001	-6.989e-001
389.841599	7.993e+001	-1.226e+001	-7.325e-001
389.852092	7.994e+001	-1.228e+001	-7.709e-001
389.861709	7.996e+001	-1.231e+001	-7.997e-001
389.872249	7.999e+001	-1.235e+001	-8.324e-001
389.881484	8.001e+001	-1.237e+001	-8.621e-001
389.893004	8.003e+001	-1.240e+001	-8.904e-001
389.901478	8.005e+001	-1.244e+001	-9.236e-001
389.912074	8.007e+001	-1.248e+001	-9.617e-001
389.923462	8.008e+001	-1.250e+001	-9.948e-001
389.932034	8.011e+001	-1.253e+001	-1.024e+000
389.941490	8.013e+001	-1.256e+001	-1.067e+000
389.951893	8.014e+001	-1.260e+001	-1.105e+000
389.964317	8.016e+001	-1.263e+001	-1.143e+000
389.971898	8.018e+001	-1.266e+001	-1.190e+000
389.981473	8.020e+001	-1.270e+001	-1.232e+000
389.991809	8.021e+001	-1.274e+001	-1.280e+000
390.001453	8.023e+001	-1.278e+001	-1.326e+000
390.011984	8.024e+001	-1.282e+001	-1.372e+000
390.021289	8.025e+001	-1.287e+001	-1.413e+000
390.031717	8.026e+001	-1.292e+001	-1.459e+000
390.041238	8.028e+001	-1.296e+001	-1.496e+000
390.051865	8.029e+001	-1.301e+001	-1.531e+000
390.061261	8.030e+001	-1.306e+001	-1.562e+000
390.074725	8.031e+001	-1.311e+001	-1.592e+000
390.081297	8.032e+001	-1.316e+001	-1.623e+000
390.091740	8.033e+001	-1.320e+001	-1.654e+000
390.101187	8.033e+001	-1.325e+001	-1.678e+000
390.111740	8.034e+001	-1.331e+001	-1.708e+000
390.122823	8.035e+001	-1.337e+001	-1.743e+000
390.133072	8.036e+001	-1.342e+001	-1.772e+000
390.141115	8.035e+001	-1.349e+001	-1.805e+000
390.151745	8.036e+001	-1.354e+001	-1.840e+000
390.161057	8.036e+001	-1.360e+001	-1.869e+000
390.172540	8.036e+001	-1.365e+001	-1.907e+000
390.181210	8.036e+001	-1.370e+001	-1.936e+000
390.193106	8.036e+001	-1.376e+001	-1.975e+000
