#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1218.291904	1.487e+001	-6.779e+000	1.796e+000
1218.303106	1.484e+001	-6.707e+000	1.793e+000
1218.321775	1.482e+001	-6.636e+000	1.789e+000
1218.322291	1.479e+001	-6.564e+000	1.786e+000
1218.335510	1.477e+001	-6.492e+000	1.782e+000
1218.342267	1.474e+001	-6.421e+000	1.779e+000
1218.353126	1.471e+001	-6.356e+000	1.774e+000
1218.362243	1.469e+001	-6.285e+000	1.770e+000
1218.371783	1.466e+001	-6.220e+000	1.766e+000
1218.382239	1.463e+001	-6.162e+000	1.760e+000
1218.391713	1.460e+001	-6.104e+000	1.748e+000
1218.402181	1.458e+001	-6.046e+000	1.742e+000
1218.417242	1.455e+001	-5.988e+000	1.737e+000
1218.429692	1.451e+001	-5.937e+000	1.731e+000
1218.431502	1.449e+001	-5.887e+000	1.724e+000
1218.442052	1.446e+001	-5.836e+000	1.718e+000
1218.451556	1.443e+001	-5.792e+000	1.711e+000
1218.464991	1.440e+001	-5.748e+000	1.704e+000
1218.474635	1.437e+001	-5.704e+000	1.697e+000
1218.482083	1.434e+001	-5.668e+000	1.695e+000
1218.491483	1.430e+001	-5.638e+000	1.687e+000
1218.502029	1.427e+001	-5.608e+000	1.678e+000
1218.513205	1.424e+001	-5.586e+000	1.675e+000
1218.528906	1.421e+001	-5.557e+000	1.673e+000
1218.531276	1.418e+001	-5.543e+000	1.676e+000
1218.543079	1.414e+001	-5.521e+000	1.673e+000
1218.551505	1.411e+001	-5.506e+000	1.676e+000
1218.561851	1.408e+001	-5.499e+000	1.679e+000
1218.572370	1.404e+001	-5.491e+000	1.682e+000
1218.581950	1.401e+001	-5.485e+000	1.691e+000
1218.592201	1.398e+001	-5.484e+000	1.692e+000
1218.601853	1.394e+001	-5.485e+000	1.701e+000
1218.612294	1.391e+001	-5.492e+000	1.709e+000
1218.633024	1.387e+001	-5.498e+000	1.710e+000
1218.633469	1.384e+001	-5.505e+000	1.717e+000
1218.641847	1.380e+001	-5.520e+000	1.724e+000
1218.652219	1.377e+001	-5.534e+000	1.731e+000
1218.661699	1.373e+001	-5.548e+000	1.738e+000
1218.672196	1.370e+001	-5.569e+000	1.744e+000
1218.683894	1.366e+001	-5.591e+000	1.758e+000
1218.696506	1.362e+001	-5.619e+000	1.763e+000
1218.701791	1.359e+001	-5.647e+000	1.769e+000
1218.715048	1.355e+001	-5.682e+000	1.774e+000
1218.728541	1.352e+001	-5.710e+000	1.779e+000
1218.732662	1.348e+001	-5.745e+000	1.784e+000
1218.741609	1.344e+001	-5.781e+000	1.795e+000
1218.752066	1.340e+001	-5.816e+000	1.800e+000
1218.761623	1.337e+001	-5.859e+000	1.811e+000
1218.771904	1.333e+001	-5.893e+000	1.816e+000
1218.783103	1.329e+001	-5.936e+000	1.827e+000
1218.794508	1.325e+001	-5.972e+000	1.839e+000
1218.801415	1.322e+001	-6.015e+000	1.850e+000
1218.811962	1.319e+001	-6.058e+000	1.868e+000
1218.821858	1.316e+001	-6.109e+000	1.885e+000
1218.838712	1.312e+001	-6.152e+000	1.903e+000
1218.843117	1.308e+001	-6.195e+000	1.914e+000
1218.851865	1.305e+001	-6.246e+000	1.938e+000
1218.861380	1.302e+001	-6.297e+000	1.956e+000
1218.872834	1.299e+001	-6.347e+000	1.973e+000
1218.881444	1.295e+001	-6.391e+000	1.991e+000
1218.892760	1.292e+001	-6.441e+000	2.008e+000
1218.901293	1.289e+001	-6.492e+000	2.025e+000
1218.913221	1.286e+001	-6.535e+000	2.044e+000
1218.933010	1.283e+001	-6.586e+000	2.061e+000
1218.933399	1.279e+001	-6.629e+000	2.079e+000
1218.946009	1.277e+001	-6.679e+000	2.089e+000
1218.951775	1.273e+001	-6.722e+000	2.107e+000
1218.961311	1.270e+001	-6.771e+000	2.118e+000
1218.971818	1.267e+001	-6.815e+000	2.136e+000
1218.982525	1.264e+001	-6.858e+000	2.147e+000
1218.991614	1.261e+001	-6.900e+000	2.159e+000
1219.001239	1.258e+001	-6.944e+000	2.177e+000
1219.012080	1.255e+001	-6.987e+000	2.188e+000
1219.021206	1.252e+001	-7.029e+000	2.199e+000
1219.042621	1.250e+001	-7.072e+000	2.211e+000
1219.043088	1.246e+001	-7.108e+000	2.230e+000
1219.051624	1.244e+001	-7.144e+000	2.241e+000
1219.061144	1.240e+001	-7.187e+000	2.260e+000
1219.071580	1.238e+001	-7.223e+000	2.272e+000
1219.083676	1.235e+001	-7.259e+000	2.291e+000
1219.091287	1.232e+001	-7.288e+000	2.304e+000
1219.101387	1.229e+001	-7.324e+000	2.316e+000
1219.111238	1.226e+001	-7.360e+000	2.328e+000
1219.120895	1.224e+001	-7.388e+000	2.341e+000
1219.142535	1.221e+001	-7.417e+000	2.354e+000
1219.142983	1.217e+001	-7.445e+000	2.360e+000
1219.160396	1.215e+001	-7.474e+000	2.373e+000
1219.160825	1.212e+001	-7.495e+000	2.379e+000
1219.171271	1.210e+001	-7.516e+000	2.393e+000
1219.180819	1.207e+001	-7.538e+000	2.399e+000
1219.191220	1.204e+001	-7.558e+000	2.406e+000
1219.200682	1.201e+001	-7.579e+000	2.413e+000
1219.211196	1.198e+001	-7.593e+000	2.420e+000
1219.220741	1.195e+001	-7.608e+000	2.428e+000
1219.249466	1.193e+001	-7.621e+000	2.435e+000
1219.250031	1.190e+001	-7.635e+000	2.436e+000
1219.250834	1.187e+001	-7.642e+000	2.444e+000
1219.261512	1.184e+001	-7.655e+000	2.445e+000
1219.273968	1.181e+001	-7.661e+000	2.446e+000
1219.281542	1.178e+001	-7.668e+000	2.447e+000
1219.291821	1.174e+001	-7.666e+000	2.442e+000
1219.301496	1.172e+001	-7.666e+000	2.444e+000
1219.311040	1.169e+001	-7.665e+000	2.446e+000
1219.323084	1.165e+001	-7.664e+000	2.441e+000
1219.332837	1.162e+001	-7.656e+000	2.444e+000
1219.345708	1.160e+001	-7.655e+000	2.439e+000
1219.353732	1.156e+001	-7.640e+000	2.443e+000
1219.361416	1.153e+001	-7.633e+000	2.445e+000
1219.370989	1.149e+001	-7.618e+000	2.449e+000
1219.386284	1.147e+001	-7.603e+000	2.452e+000
1219.391772	1.144e+001	-7.589e+000	2.456e+000
1219.401386	1.140e+001	-7.567e+000	2.460e+000
1219.410895	1.137e+001	-7.553e+000	2.470e+000
1219.421390	1.134e+001	-7.531e+000	2.467e+000
1219.430863	1.131e+001	-7.509e+000	2.472e+000
1219.449754	1.128e+001	-7.481e+000	2.483e+000
1219.451487	1.125e+001	-7.459e+000	2.480e+000
1219.461265	1.121e+001	-7.431e+000	2.485e+000
1219.473429	1.118e+001	-7.402e+000	2.489e+000
1219.483129	1.114e+001	-7.366e+000	2.495e+000
1219.490865	1.112e+001	-7.337e+000	2.493e+000
1219.502863	1.109e+001	-7.302e+000	2.498e+000
1219.510756	1.105e+001	-7.265e+000	2.496e+000
1219.521145	1.102e+001	-7.229e+000	2.495e+000
1219.530725	1.099e+001	-7.193e+000	2.493e+000
1219.549434	1.096e+001	-7.157e+000	2.491e+000
1219.550508	1.092e+001	-7.114e+000	2.497e+000
1219.561206	1.089e+001	-7.078e+000	2.495e+000
1219.570731	1.086e+001	-7.036e+000	2.501e+000
1219.581085	1.083e+001	-6.993e+000	2.507e+000
1219.590623	1.080e+001	-6.950e+000	2.505e+000
1219.601558	1.077e+001	-6.900e+000	2.505e+000
1219.610609	1.074e+001	-6.857e+000	2.503e+000
1219.620831	1.071e+001	-6.814e+000	2.502e+000
1219.630626	1.068e+001	-6.764e+000	2.501e+000
1219.654707	1.065e+001	-6.720e+000	2.500e+000
1219.656425	1.062e+001	-6.670e+000	2.492e+000
1219.660978	1.059e+001	-6.627e+000	2.491e+000
1219.670980	1.055e+001	-6.576e+000	2.483e+000
1219.680930	1.052e+001	-6.533e+000	2.481e+000
1219.692092	1.049e+001	-6.489e+000	2.473e+000
1219.703415	1.046e+001	-6.445e+000	2.464e+000
1219.710436	1.043e+001	-6.402e+000	2.456e+000
1219.720837	1.040e+001	-6.358e+000	2.447e+000
1219.730418	1.037e+001	-6.314e+000	2.439e+000
1219.742129	1.034e+001	-6.278e+000	2.429e+000
1219.755072	1.031e+001	-6.233e+000	2.414e+000
1219.760764	1.028e+001	-6.197e+000	2.405e+000
1219.770404	1.025e+001	-6.160e+000	2.395e+000
1219.780650	1.022e+001	-6.130e+000	2.378e+000
1219.790434	1.019e+001	-6.093e+000	2.369e+000
1219.801113	1.016e+001	-6.056e+000	2.353e+000
1219.810280	1.013e+001	-6.033e+000	2.342e+000
1219.820712	1.010e+001	-6.003e+000	2.325e+000
1219.830261	1.006e+001	-5.973e+000	2.316e+000
1219.840605	1.003e+001	-5.950e+000	2.305e+000
1219.863222	1.000e+001	-5.934e+000	2.287e+000
1219.863684	9.974e+000	-5.911e+000	2.276e+000
1219.870265	9.936e+000	-5.888e+000	2.259e+000
1219.880671	9.906e+000	-5.871e+000	2.241e+000
1219.890147	9.877e+000	-5.863e+000	2.229e+000
1219.900582	9.840e+000	-5.854e+000	2.217e+000
1219.911009	9.812e+000	-5.845e+000	2.206e+000
1219.920541	9.777e+000	-5.844e+000	2.200e+000
1219.934489	9.747e+000	-5.842e+000	2.181e+000
1219.940587	9.712e+000	-5.841e+000	2.176e+000
1219.964464	9.683e+000	-5.846e+000	2.163e+000
1219.964939	9.648e+000	-5.851e+000	2.150e+000
1219.970921	9.620e+000	-5.857e+000	2.144e+000
1219.980456	9.584e+000	-5.869e+000	2.137e+000
1219.990886	9.556e+000	-5.882e+000	2.124e+000
1220.000263	9.522e+000	-5.902e+000	2.117e+000
1220.010862	9.492e+000	-5.914e+000	2.110e+000
1220.020310	9.458e+000	-5.934e+000	2.103e+000
1220.030824	9.431e+000	-5.954e+000	2.096e+000
1220.040364	9.396e+000	-5.981e+000	2.089e+000
1220.061625	9.369e+000	-6.008e+000	2.081e+000
1220.062201	9.333e+000	-6.034e+000	2.067e+000
1220.070760	9.306e+000	-6.061e+000	2.059e+000
1220.080301	9.279e+000	-6.094e+000	2.051e+000
1220.090696	9.244e+000	-6.121e+000	2.043e+000
1220.100182	9.217e+000	-6.156e+000	2.042e+000
1220.113384	9.183e+000	-6.189e+000	2.034e+000
1220.121767	9.156e+000	-6.230e+000	2.025e+000
1220.130679	9.122e+000	-6.264e+000	2.018e+000
1220.140226	9.096e+000	-6.306e+000	2.016e+000
1220.150972	9.062e+000	-6.354e+000	2.021e+000
1220.172876	9.029e+000	-6.396e+000	2.019e+000
1220.173424	9.002e+000	-6.437e+000	2.018e+000
1220.180144	8.968e+000	-6.485e+000	2.016e+000
1220.190652	8.942e+000	-6.534e+000	2.021e+000
1220.200132	8.909e+000	-6.576e+000	2.026e+000
1220.212096	8.883e+000	-6.625e+000	2.038e+000
1220.220131	8.850e+000	-6.675e+000	2.050e+000
1220.230504	8.824e+000	-6.724e+000	2.062e+000
1220.240991	8.791e+000	-6.773e+000	2.074e+000
1220.250495	8.765e+000	-6.816e+000	2.087e+000
1220.271183	8.733e+000	-6.866e+000	2.106e+000
1220.271648	8.707e+000	-6.915e+000	2.125e+000
1220.279999	8.684e+000	-6.966e+000	2.151e+000
1220.290432	8.652e+000	-7.016e+000	2.170e+000
1220.299977	8.626e+000	-7.066e+000	2.196e+000
1220.310396	8.601e+000	-7.116e+000	2.215e+000
1220.319987	8.569e+000	-7.166e+000	2.241e+000
1220.330652	8.545e+000	-7.216e+000	2.260e+000
1220.339904	8.520e+000	-7.266e+000	2.279e+000
1220.350336	8.494e+000	-7.316e+000	2.298e+000
1220.371374	8.469e+000	-7.359e+000	2.318e+000
1220.371884	8.443e+000	-7.408e+000	2.337e+000
1220.379847	8.411e+000	-7.444e+000	2.358e+000
1220.390166	8.387e+000	-7.487e+000	2.377e+000
1220.399807	8.362e+000	-7.524e+000	2.404e+000
1220.410236	8.336e+000	-7.566e+000	2.424e+000
1220.419807	8.311e+000	-7.603e+000	2.451e+000
1220.430043	8.285e+000	-7.631e+000	2.472e+000
1220.439750	8.259e+000	-7.667e+000	2.492e+000
1220.451102	8.233e+000	-7.696e+000	2.513e+000
1220.461728	8.208e+000	-7.725e+000	2.534e+000
1220.476495	8.182e+000	-7.753e+000	2.555e+000
1220.479692	8.156e+000	-7.782e+000	2.575e+000
1220.490114	8.130e+000	-7.804e+000	2.597e+000
1220.499655	8.104e+000	-7.826e+000	2.618e+000
1220.510081	8.078e+000	-7.847e+000	2.632e+000
1220.519680	8.052e+000	-7.869e+000	2.654e+000
1220.530096	8.026e+000	-7.883e+000	2.675e+000
1220.539587	8.000e+000	-7.905e+000	2.697e+000
1220.550019	7.973e+000	-7.919e+000	2.712e+000
1220.568997	7.946e+000	-7.927e+000	2.727e+000
1220.569931	7.927e+000	-7.941e+000	2.742e+000
1220.580383	7.900e+000	-7.955e+000	2.750e+000
1220.589911	7.872e+000	-7.962e+000	2.758e+000
1220.601054	7.845e+000	-7.968e+000	2.766e+000
1220.609911	7.818e+000	-7.975e+000	2.775e+000
1220.620441	7.789e+000	-7.975e+000	2.784e+000
1220.629878	7.769e+000	-7.982e+000	2.792e+000
1220.640302	7.742e+000	-7.982e+000	2.801e+000
1220.649916	7.714e+000	-7.981e+000	2.810e+000
1220.660269	7.693e+000	-7.974e+000	2.812e+000
1220.672457	7.664e+000	-7.973e+000	2.813e+000
1220.681785	7.636e+000	-7.965e+000	2.816e+000
1220.691267	7.614e+000	-7.958e+000	2.811e+000
1220.700211	7.585e+000	-7.950e+000	2.813e+000
1220.711819	7.556e+000	-7.942e+000	2.809e+000
1220.721219	7.535e+000	-7.934e+000	2.811e+000
1220.729712	7.505e+000	-7.919e+000	2.806e+000
1220.740248	7.477e+000	-7.911e+000	2.802e+000
1220.751876	7.455e+000	-7.896e+000	2.797e+000
1220.760185	7.425e+000	-7.874e+000	2.794e+000
1220.773389	7.397e+000	-7.859e+000	2.796e+000
1220.785027	7.373e+000	-7.837e+000	2.792e+000
1220.789621	7.352e+000	-7.822e+000	2.788e+000
1220.800129	7.323e+000	-7.794e+000	2.791e+000
1220.810479	7.300e+000	-7.772e+000	2.794e+000
1220.820142	7.279e+000	-7.751e+000	2.804e+000
1220.829659	7.256e+000	-7.722e+000	2.807e+000
1220.841024	7.228e+000	-7.694e+000	2.818e+000
1220.849349	7.204e+000	-7.659e+000	2.821e+000
1220.859977	7.189e+000	-7.623e+000	2.817e+000
1220.882936	7.166e+000	-7.581e+000	2.828e+000
1220.883439	7.144e+000	-7.545e+000	2.825e+000
1220.889376	7.120e+000	-7.502e+000	2.829e+000
1220.900827	7.098e+000	-7.459e+000	2.819e+000
1220.909343	7.074e+000	-7.423e+000	2.808e+000
1220.921055	7.043e+000	-7.386e+000	2.798e+000
1220.929499	7.020e+000	-7.357e+000	2.781e+000
1220.939805	6.995e+000	-7.320e+000	2.763e+000
1220.949400	6.965e+000	-7.283e+000	2.746e+000
1220.959819	6.941e+000	-7.246e+000	2.729e+000
1220.970777	6.916e+000	-7.209e+000	2.704e+000
1220.983443	6.893e+000	-7.166e+000	2.687e+000
1220.991150	6.862e+000	-7.122e+000	2.671e+000
1220.999981	6.839e+000	-7.079e+000	2.661e+000
1221.009301	6.815e+000	-7.028e+000	2.651e+000
1221.021437	6.790e+000	-6.985e+000	2.634e+000
1221.029490	6.768e+000	-6.935e+000	2.624e+000
1221.039665	6.743e+000	-6.884e+000	2.607e+000
1221.049293	6.719e+000	-6.840e+000	2.597e+000
1221.059722	6.703e+000	-6.798e+000	2.586e+000
1221.088468	6.679e+000	-6.754e+000	2.576e+000
1221.090162	6.656e+000	-6.711e+000	2.559e+000
1221.090806	6.632e+000	-6.667e+000	2.548e+000
1221.099396	6.617e+000	-6.631e+000	2.530e+000
1221.108931	6.592e+000	-6.587e+000	2.513e+000
1221.119321	6.569e+000	-6.551e+000	2.495e+000
1221.129167	6.552e+000	-6.508e+000	2.478e+000
1221.141368	6.530e+000	-6.472e+000	2.467e+000
1221.149064	6.505e+000	-6.434e+000	2.442e+000
1221.159492	6.490e+000	-6.392e+000	2.431e+000
1221.169096	6.466e+000	-6.354e+000	2.407e+000
1221.181316	6.449e+000	-6.318e+000	2.381e+000
1221.192914	6.425e+000	-6.281e+000	2.364e+000
1221.199556	6.409e+000	-6.238e+000	2.339e+000
1221.208961	6.392e+000	-6.201e+000	2.314e+000
1221.219404	6.369e+000	-6.171e+000	2.288e+000
1221.229804	6.352e+000	-6.141e+000	2.263e+000
1221.239396	6.336e+000	-6.111e+000	2.237e+000
1221.251657	6.313e+000	-6.082e+000	2.226e+000
1221.259287	6.297e+000	-6.046e+000	2.215e+000
1221.269911	6.282e+000	-6.017e+000	2.203e+000
1221.293077	6.266e+000	-5.989e+000	2.198e+000
1221.301149	6.251e+000	-5.960e+000	2.187e+000
1221.301547	6.236e+000	-5.931e+000	2.175e+000
1221.309762	6.219e+000	-5.901e+000	2.156e+000
1221.321150	6.204e+000	-5.879e+000	2.144e+000
1221.329706	6.196e+000	-5.858e+000	2.132e+000
1221.339244	6.180e+000	-5.828e+000	2.120e+000
1221.350157	6.172e+000	-5.807e+000	2.107e+000
1221.359175	6.156e+000	-5.785e+000	2.088e+000
1221.369754	6.147e+000	-5.762e+000	2.062e+000
1221.395108	6.131e+000	-5.732e+000	2.036e+000
1221.395569	6.122e+000	-5.717e+000	2.009e+000
1221.399143	6.114e+000	-5.695e+000	1.990e+000
1221.409616	6.097e+000	-5.672e+000	1.964e+000
1221.419088	6.089e+000	-5.657e+000	1.951e+000
1221.429587	6.082e+000	-5.635e+000	1.938e+000
1221.439095	6.074e+000	-5.621e+000	1.926e+000
1221.449576	6.064e+000	-5.598e+000	1.906e+000
1221.459044	6.056e+000	-5.583e+000	1.893e+000
1221.471115	6.049e+000	-5.576e+000	1.880e+000
1221.478871	6.041e+000	-5.560e+000	1.860e+000
1221.501090	6.026e+000	-5.553e+000	1.847e+000
1221.501702	6.018e+000	-5.544e+000	1.827e+000
1221.509119	6.009e+000	-5.543e+000	1.806e+000
1221.518838	6.001e+000	-5.549e+000	1.785e+000
1221.529120	5.993e+000	-5.548e+000	1.765e+000
1221.538754	5.986e+000	-5.554e+000	1.751e+000
1221.549107	5.978e+000	-5.560e+000	1.737e+000
1221.559205	5.964e+000	-5.566e+000	1.723e+000
1221.569132	5.957e+000	-5.573e+000	1.716e+000
1221.579076	5.949e+000	-5.579e+000	1.702e+000
1221.604458	5.943e+000	-5.593e+000	1.702e+000
1221.605037	5.935e+000	-5.599e+000	1.695e+000
1221.609054	5.929e+000	-5.606e+000	1.695e+000
1221.618528	5.922e+000	-5.613e+000	1.695e+000
1221.628937	5.915e+000	-5.620e+000	1.695e+000
1221.638471	5.908e+000	-5.620e+000	1.702e+000
1221.648901	5.901e+000	-5.620e+000	1.702e+000
1221.658516	5.894e+000	-5.627e+000	1.702e+000
1221.669543	5.881e+000	-5.634e+000	1.703e+000
1221.680904	5.874e+000	-5.655e+000	1.709e+000
1221.689679	5.867e+000	-5.676e+000	1.701e+000
1221.706930	5.854e+000	-5.703e+000	1.701e+000
1221.712285	5.848e+000	-5.738e+000	1.699e+000
1221.718434	5.834e+000	-5.766e+000	1.698e+000
1221.731724	5.822e+000	-5.801e+000	1.697e+000
1221.738290	5.809e+000	-5.829e+000	1.704e+000
1221.748829	5.802e+000	-5.857e+000	1.703e+000
1221.758237	5.789e+000	-5.892e+000	1.716e+000
1221.768856	5.777e+000	-5.921e+000	1.736e+000
1221.778265	5.765e+000	-5.957e+000	1.763e+000
1221.789810	5.754e+000	-5.993e+000	1.783e+000
1221.807334	5.749e+000	-6.036e+000	1.802e+000
1221.809126	5.737e+000	-6.086e+000	1.828e+000
1221.818746	5.726e+000	-6.129e+000	1.855e+000
1221.828893	5.721e+000	-6.179e+000	1.873e+000
1221.838196	5.709e+000	-6.228e+000	1.893e+000
1221.848716	5.699e+000	-6.279e+000	1.919e+000
1221.858995	5.687e+000	-6.336e+000	1.945e+000
1221.868604	5.676e+000	-6.385e+000	1.971e+000
1221.878983	5.666e+000	-6.443e+000	2.004e+000
1221.888535	5.654e+000	-6.493e+000	2.030e+000
1221.899683	5.651e+000	-6.551e+000	2.063e+000
1221.910887	5.633e+000	-6.600e+000	2.089e+000
1221.918924	5.622e+000	-6.658e+000	2.115e+000
1221.928458	5.611e+000	-6.708e+000	2.142e+000
1221.940378	5.599e+000	-6.764e+000	2.161e+000
1221.951625	5.582e+000	-6.821e+000	2.187e+000
1221.958861	5.570e+000	-6.878e+000	2.206e+000
1221.968810	5.560e+000	-6.934e+000	2.218e+000
1221.985677	5.541e+000	-6.984e+000	2.238e+000
1221.988410	5.529e+000	-7.040e+000	2.257e+000
1222.011676	5.512e+000	-7.090e+000	2.277e+000
1222.012277	5.501e+000	-7.147e+000	2.303e+000
1222.018718	5.484e+000	-7.197e+000	2.337e+000
1222.028273	5.465e+000	-7.240e+000	2.364e+000
1222.039293	5.456e+000	-7.297e+000	2.397e+000
1222.048288	5.437e+000	-7.340e+000	2.425e+000
1222.059218	5.419e+000	-7.396e+000	2.444e+000
1222.068316	5.409e+000	-7.439e+000	2.471e+000
1222.078612	5.391e+000	-7.489e+000	2.498e+000
1222.089137	5.374e+000	-7.539e+000	2.525e+000
1222.111550	5.355e+000	-7.588e+000	2.545e+000
1222.112174	5.337e+000	-7.638e+000	2.565e+000
1222.120083	5.320e+000	-7.688e+000	2.592e+000
1222.128211	5.308e+000	-7.737e+000	2.612e+000
1222.138577	5.291e+000	-7.780e+000	2.632e+000
1222.148080	5.265e+000	-7.829e+000	2.653e+000
1222.160507	5.247e+000	-7.871e+000	2.680e+000
1222.168156	5.229e+000	-7.914e+000	2.701e+000
1222.178523	5.211e+000	-7.949e+000	2.721e+000
1222.188045	5.192e+000	-7.992e+000	2.742e+000
1222.217078	5.181e+000	-8.027e+000	2.755e+000
1222.218639	5.162e+000	-8.062e+000	2.776e+000
1222.221127	5.143e+000	-8.091e+000	2.797e+000
1222.227992	5.126e+000	-8.127e+000	2.825e+000
1222.238820	5.107e+000	-8.148e+000	2.853e+000
1222.247921	5.096e+000	-8.176e+000	2.874e+000
1222.258358	5.077e+000	-8.198e+000	2.903e+000
1222.267984	5.057e+000	-8.212e+000	2.917e+000
1222.278356	5.045e+000	-8.233e+000	2.938e+000
1222.287848	5.027e+000	-8.248e+000	2.953e+000
1222.316446	5.014e+000	-8.269e+000	2.967e+000
1222.317022	4.994e+000	-8.283e+000	2.975e+000
1222.319089	4.974e+000	-8.289e+000	2.983e+000
1222.327872	4.960e+000	-8.303e+000	2.991e+000
1222.338460	4.939e+000	-8.303e+000	2.992e+000
1222.347843	4.926e+000	-8.310e+000	3.000e+000
1222.358232	4.905e+000	-8.309e+000	3.001e+000
1222.370162	4.891e+000	-8.309e+000	3.003e+000
1222.378203	4.876e+000	-8.308e+000	3.003e+000
1222.388761	4.862e+000	-8.301e+000	3.005e+000
1222.398161	4.841e+000	-8.293e+000	3.007e+000
1222.407651	4.826e+000	-8.279e+000	3.008e+000
1222.427558	4.812e+000	-8.265e+000	3.010e+000
1222.428087	4.803e+000	-8.243e+000	3.011e+000
1222.438815	4.789e+000	-8.222e+000	3.013e+000
1222.448845	4.774e+000	-8.201e+000	3.015e+000
1222.458030	4.765e+000	-8.172e+000	3.010e+000
1222.467867	4.749e+000	-8.143e+000	3.005e+000
1222.478010	4.741e+000	-8.115e+000	3.000e+000
1222.488421	4.725e+000	-8.079e+000	2.995e+000
1222.497960	4.716e+000	-8.044e+000	2.983e+000
1222.520494	4.705e+000	-8.000e+000	2.964e+000
1222.521063	4.689e+000	-7.958e+000	2.946e+000
1222.528398	4.678e+000	-7.914e+000	2.927e+000
1222.537933	4.668e+000	-7.871e+000	2.902e+000
1222.548624	4.657e+000	-7.821e+000	2.876e+000
1222.557897	4.639e+000	-7.763e+000	2.851e+000
1222.568393	4.629e+000	-7.713e+000	2.826e+000
1222.579188	4.618e+000	-7.656e+000	2.801e+000
1222.588769	4.607e+000	-7.592e+000	2.783e+000
1222.597847	4.597e+000	-7.535e+000	2.758e+000
1222.623648	4.593e+000	-7.471e+000	2.739e+000
1222.624235	4.582e+000	-7.407e+000	2.721e+000
1222.628233	4.573e+000	-7.337e+000	2.711e+000
1222.637919	4.569e+000	-7.273e+000	2.692e+000
1222.648211	4.558e+000	-7.202e+000	2.681e+000
1222.657961	4.556e+000	-7.132e+000	2.670e+000
1222.668172	4.545e+000	-7.068e+000	2.652e+000
1222.677716	4.542e+000	-6.997e+000	2.641e+000
1222.688762	4.539e+000	-6.933e+000	2.623e+000
1222.697682	4.528e+000	-6.862e+000	2.605e+000
1222.708136	4.524e+000	-6.791e+000	2.587e+000
1222.723781	4.521e+000	-6.728e+000	2.561e+000
1222.731976	4.517e+000	-6.656e+000	2.536e+000
1222.737689	4.513e+000	-6.585e+000	2.504e+000
1222.748089	4.502e+000	-6.514e+000	2.472e+000
1222.757692	4.498e+000	-6.449e+000	2.433e+000
1222.768119	4.494e+000	-6.378e+000	2.401e+000
1222.777838	4.482e+000	-6.306e+000	2.362e+000
1222.788187	4.479e+000	-6.235e+000	2.330e+000
1222.799298	4.467e+000	-6.163e+000	2.291e+000
1222.807958	4.463e+000	-6.092e+000	2.259e+000
1222.828716	4.460e+000	-6.028e+000	2.226e+000
1222.829309	4.449e+000	-5.956e+000	2.194e+000
1222.839213	4.446e+000	-5.892e+000	2.162e+000
1222.847953	4.435e+000	-5.835e+000	2.130e+000
1222.857455	4.433e+000	-5.778e+000	2.097e+000
1222.867975	4.422e+000	-5.720e+000	2.071e+000
1222.877517	4.413e+000	-5.663e+000	2.039e+000
1222.888276	4.409e+000	-5.613e+000	2.006e+000
1222.898018	4.400e+000	-5.569e+000	1.973e+000
1222.908194	4.390e+000	-5.519e+000	1.940e+000
1222.921773	4.380e+000	-5.483e+000	1.907e+000
1222.927894	4.371e+000	-5.440e+000	1.881e+000
1222.937313	4.361e+000	-5.403e+000	1.848e+000
1222.948594	4.353e+000	-5.374e+000	1.821e+000
1222.957277	4.344e+000	-5.345e+000	1.788e+000
1222.967874	4.334e+000	-5.315e+000	1.761e+000
1222.977234	4.326e+000	-5.293e+000	1.734e+000
1222.987694	4.310e+000	-5.278e+000	1.708e+000
1222.997219	4.302e+000	-5.256e+000	1.681e+000
1223.007650	4.293e+000	-5.241e+000	1.661e+000
1223.033259	4.278e+000	-5.233e+000	1.641e+000
1223.033833	4.270e+000	-5.225e+000	1.620e+000
1223.037169	4.255e+000	-5.225e+000	1.607e+000
1223.048807	4.241e+000	-5.224e+000	1.594e+000
1223.057100	4.226e+000	-5.224e+000	1.587e+000
1223.067969	4.212e+000	-5.230e+000	1.574e+000
1223.077433	4.198e+000	-5.244e+000	1.574e+000
1223.087880	4.184e+000	-5.257e+000	1.567e+000
