#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2141.441354	9.310e+001	-1.048e+001	-7.969e-001
2141.451714	9.309e+001	-1.047e+001	-7.761e-001
2141.461874	9.307e+001	-1.045e+001	-7.545e-001
2141.471949	9.306e+001	-1.043e+001	-7.334e-001
2141.481175	9.305e+001	-1.041e+001	-7.123e-001
2141.492018	9.304e+001	-1.040e+001	-6.919e-001
2141.501182	9.303e+001	-1.038e+001	-6.708e-001
2141.511937	9.302e+001	-1.037e+001	-6.547e-001
2141.521202	9.301e+001	-1.035e+001	-6.341e-001
2141.531631	9.300e+001	-1.033e+001	-6.180e-001
2141.541123	9.299e+001	-1.032e+001	-5.972e-001
2141.551549	9.298e+001	-1.030e+001	-5.813e-001
2141.561051	9.297e+001	-1.029e+001	-5.703e-001
2141.571591	9.296e+001	-1.027e+001	-5.595e-001
2141.581088	9.296e+001	-1.026e+001	-5.538e-001
2141.591568	9.295e+001	-1.024e+001	-5.481e-001
2141.601242	9.294e+001	-1.023e+001	-5.419e-001
2141.611534	9.294e+001	-1.021e+001	-5.409e-001
2141.621082	9.294e+001	-1.019e+001	-5.455e-001
2141.631413	9.293e+001	-1.017e+001	-5.441e-001
2141.649144	9.292e+001	-1.016e+001	-5.533e-001
2141.651890	9.292e+001	-1.014e+001	-5.626e-001
2141.660994	9.292e+001	-1.013e+001	-5.663e-001
2141.671457	9.291e+001	-1.010e+001	-5.702e-001
2141.681964	9.291e+001	-1.008e+001	-5.795e-001
2141.691130	9.290e+001	-1.007e+001	-5.836e-001
2141.700788	9.291e+001	-1.005e+001	-5.878e-001
2141.711319	9.290e+001	-1.004e+001	-5.919e-001
2141.720935	9.290e+001	-1.002e+001	-5.914e-001
2141.731384	9.290e+001	-1.000e+001	-5.960e-001
2141.740818	9.289e+001	-9.981e+000	-5.950e-001
2141.762373	9.290e+001	-9.960e+000	-6.048e-001
2141.762799	9.290e+001	-9.946e+000	-5.995e-001
2141.771972	9.290e+001	-9.926e+000	-5.990e-001
2141.780783	9.290e+001	-9.906e+000	-5.986e-001
2141.793448	9.290e+001	-9.886e+000	-6.083e-001
2141.800745	9.290e+001	-9.871e+000	-6.129e-001
2141.811304	9.292e+001	-9.851e+000	-6.231e-001
2141.820779	9.292e+001	-9.831e+000	-6.325e-001
2141.831252	9.292e+001	-9.811e+000	-6.422e-001
2141.843044	9.293e+001	-9.795e+000	-6.575e-001
2141.851181	9.294e+001	-9.780e+000	-6.719e-001
2141.860710	9.295e+001	-9.760e+000	-6.920e-001
2141.870191	9.296e+001	-9.745e+000	-7.072e-001
2141.880639	9.296e+001	-9.724e+000	-7.268e-001
2141.890115	9.298e+001	-9.713e+000	-7.471e-001
2141.900580	9.299e+001	-9.693e+000	-7.672e-001
2141.910193	9.300e+001	-9.683e+000	-7.875e-001
2141.920654	9.300e+001	-9.672e+000	-8.073e-001
2141.930133	9.301e+001	-9.657e+000	-8.225e-001
2141.940520	9.303e+001	-9.641e+000	-8.476e-001
2141.950065	9.304e+001	-9.635e+000	-8.730e-001
2141.960924	9.305e+001	-9.625e+000	-8.933e-001
2141.969906	9.306e+001	-9.619e+000	-9.186e-001
2141.990646	9.308e+001	-9.603e+000	-9.437e-001
2141.992258	9.309e+001	-9.598e+000	-9.690e-001
2142.000439	9.310e+001	-9.587e+000	-9.995e-001
2142.015229	9.311e+001	-9.581e+000	-1.025e+000
2142.029629	9.313e+001	-9.571e+000	-1.046e+000
2142.030053	9.315e+001	-9.565e+000	-1.071e+000
2142.040459	9.316e+001	-9.554e+000	-1.101e+000
2142.049815	9.317e+001	-9.548e+000	-1.127e+000
2142.060204	9.319e+001	-9.547e+000	-1.148e+000
2142.069878	9.320e+001	-9.542e+000	-1.173e+000
2142.080306	9.321e+001	-9.541e+000	-1.194e+000
2142.093051	9.324e+001	-9.540e+000	-1.225e+000
2142.100146	9.325e+001	-9.539e+000	-1.245e+000
2142.109812	9.326e+001	-9.543e+000	-1.271e+000
2142.120319	9.328e+001	-9.543e+000	-1.302e+000
2142.129806	9.329e+001	-9.546e+000	-1.328e+000
2142.140071	9.331e+001	-9.550e+000	-1.354e+000
2142.152744	9.332e+001	-9.555e+000	-1.379e+000
2142.160251	9.333e+001	-9.559e+000	-1.405e+000
2142.171276	9.335e+001	-9.568e+000	-1.426e+000
2142.181785	9.336e+001	-9.572e+000	-1.452e+000
2142.193021	9.337e+001	-9.586e+000	-1.478e+000
2142.200071	9.339e+001	-9.595e+000	-1.499e+000
2142.209623	9.340e+001	-9.604e+000	-1.520e+000
2142.220136	9.341e+001	-9.619e+000	-1.536e+000
2142.236813	9.343e+001	-9.633e+000	-1.552e+000
2142.248231	9.344e+001	-9.657e+000	-1.568e+000
2142.249341	9.345e+001	-9.676e+000	-1.580e+000
2142.259994	9.346e+001	-9.701e+000	-1.586e+000
2142.269389	9.348e+001	-9.716e+000	-1.592e+000
2142.286530	9.348e+001	-9.745e+000	-1.594e+000
2142.289598	9.349e+001	-9.770e+000	-1.600e+000
2142.299970	9.351e+001	-9.799e+000	-1.603e+000
2142.309431	9.352e+001	-9.824e+000	-1.599e+000
2142.320205	9.352e+001	-9.854e+000	-1.601e+000
2142.329507	9.354e+001	-9.883e+000	-1.603e+000
2142.339948	9.355e+001	-9.918e+000	-1.609e+000
2142.349497	9.356e+001	-9.947e+000	-1.611e+000
2142.359905	9.357e+001	-9.982e+000	-1.618e+000
2142.369440	9.358e+001	-1.002e+001	-1.620e+000
2142.379877	9.359e+001	-1.006e+001	-1.626e+000
2142.389240	9.360e+001	-1.010e+001	-1.634e+000
2142.399624	9.361e+001	-1.014e+001	-1.636e+000
2142.409129	9.362e+001	-1.018e+001	-1.643e+000
2142.419553	9.363e+001	-1.023e+001	-1.645e+000
2142.429291	9.364e+001	-1.028e+001	-1.652e+000
2142.439706	9.364e+001	-1.032e+001	-1.659e+000
2142.449288	9.366e+001	-1.037e+001	-1.662e+000
2142.459688	9.367e+001	-1.042e+001	-1.664e+000
2142.469225	9.367e+001	-1.048e+001	-1.661e+000
2142.482354	9.369e+001	-1.052e+001	-1.658e+000
2142.489107	9.369e+001	-1.058e+001	-1.656e+000
2142.499734	9.369e+001	-1.063e+001	-1.653e+000
2142.509164	9.370e+001	-1.068e+001	-1.650e+000
2142.519506	9.370e+001	-1.074e+001	-1.637e+000
2142.529069	9.372e+001	-1.079e+001	-1.630e+000
2142.539638	9.372e+001	-1.085e+001	-1.623e+000
2142.549131	9.372e+001	-1.090e+001	-1.610e+000
2142.559574	9.373e+001	-1.096e+001	-1.593e+000
2142.569087	9.374e+001	-1.102e+001	-1.581e+000
2142.580085	9.374e+001	-1.107e+001	-1.563e+000
2142.589051	9.375e+001	-1.113e+001	-1.546e+000
2142.599528	9.375e+001	-1.119e+001	-1.523e+000
2142.609025	9.375e+001	-1.124e+001	-1.501e+000
2142.619535	9.375e+001	-1.130e+001	-1.478e+000
2142.629001	9.376e+001	-1.135e+001	-1.466e+000
2142.639710	9.377e+001	-1.141e+001	-1.444e+000
2142.648991	9.377e+001	-1.145e+001	-1.421e+000
2142.659390	9.378e+001	-1.151e+001	-1.399e+000
2142.668921	9.378e+001	-1.156e+001	-1.381e+000
2142.679431	9.378e+001	-1.161e+001	-1.364e+000
2142.690949	9.378e+001	-1.165e+001	-1.341e+000
2142.699359	9.379e+001	-1.170e+001	-1.324e+000
2142.708904	9.379e+001	-1.175e+001	-1.306e+000
2142.719379	9.379e+001	-1.179e+001	-1.288e+000
2142.728848	9.379e+001	-1.184e+001	-1.270e+000
2142.739284	9.379e+001	-1.189e+001	-1.252e+000
2142.748834	9.380e+001	-1.193e+001	-1.234e+000
2142.759241	9.380e+001	-1.197e+001	-1.216e+000
2142.768811	9.380e+001	-1.201e+001	-1.198e+000
2142.779212	9.380e+001	-1.204e+001	-1.179e+000
2142.789880	9.380e+001	-1.208e+001	-1.161e+000
2142.799274	9.381e+001	-1.211e+001	-1.144e+000
2142.808669	9.381e+001	-1.213e+001	-1.125e+000
2142.819211	9.381e+001	-1.216e+001	-1.106e+000
2142.828681	9.381e+001	-1.218e+001	-1.088e+000
2142.839100	9.382e+001	-1.220e+001	-1.069e+000
2142.848640	9.381e+001	-1.222e+001	-1.045e+000
2142.859070	9.382e+001	-1.223e+001	-1.032e+000
2142.868514	9.382e+001	-1.224e+001	-1.013e+000
2142.879045	9.383e+001	-1.225e+001	-9.987e-001
2142.889054	9.382e+001	-1.225e+001	-9.795e-001
2142.899018	9.383e+001	-1.225e+001	-9.655e-001
2142.908537	9.383e+001	-1.225e+001	-9.463e-001
2142.919053	9.384e+001	-1.225e+001	-9.320e-001
2142.928570	9.384e+001	-1.224e+001	-9.175e-001
2142.938890	9.384e+001	-1.223e+001	-9.074e-001
2142.948482	9.384e+001	-1.222e+001	-8.927e-001
2142.958965	9.385e+001	-1.220e+001	-8.828e-001
2142.968495	9.385e+001	-1.218e+001	-8.677e-001
2142.978949	9.385e+001	-1.216e+001	-8.577e-001
2142.988543	9.385e+001	-1.213e+001	-8.474e-001
2142.998929	9.386e+001	-1.210e+001	-8.372e-001
2143.008390	9.387e+001	-1.206e+001	-8.266e-001
2143.018899	9.387e+001	-1.203e+001	-8.163e-001
2143.028364	9.387e+001	-1.198e+001	-8.006e-001
2143.038805	9.387e+001	-1.194e+001	-7.899e-001
2143.048305	9.388e+001	-1.190e+001	-7.790e-001
2143.058765	9.389e+001	-1.185e+001	-7.736e-001
2143.068301	9.389e+001	-1.180e+001	-7.580e-001
2143.078724	9.390e+001	-1.174e+001	-7.518e-001
2143.088248	9.391e+001	-1.168e+001	-7.503e-001
2143.098598	9.391e+001	-1.162e+001	-7.442e-001
2143.108298	9.392e+001	-1.155e+001	-7.376e-001
2143.118707	9.392e+001	-1.149e+001	-7.413e-001
2143.128201	9.394e+001	-1.141e+001	-7.448e-001
2143.138598	9.395e+001	-1.134e+001	-7.482e-001
2143.148153	9.396e+001	-1.127e+001	-7.561e-001
2143.158608	9.396e+001	-1.119e+001	-7.595e-001
2143.168223	9.397e+001	-1.112e+001	-7.722e-001
2143.178562	9.399e+001	-1.103e+001	-7.855e-001
2143.188103	9.400e+001	-1.095e+001	-8.034e-001
2143.198613	9.401e+001	-1.087e+001	-8.209e-001
2143.208057	9.402e+001	-1.079e+001	-8.435e-001
2143.218535	9.404e+001	-1.070e+001	-8.666e-001
2143.228042	9.405e+001	-1.063e+001	-8.896e-001
2143.238469	9.406e+001	-1.054e+001	-9.165e-001
2143.248075	9.407e+001	-1.046e+001	-9.441e-001
2143.258404	9.409e+001	-1.038e+001	-9.723e-001
2143.268062	9.410e+001	-1.029e+001	-1.005e+000
2143.278499	9.411e+001	-1.021e+001	-1.032e+000
2143.287867	9.412e+001	-1.013e+001	-1.070e+000
2143.298375	9.413e+001	-1.005e+001	-1.097e+000
2143.307931	9.415e+001	-9.968e+000	-1.135e+000
2143.318448	9.416e+001	-9.887e+000	-1.163e+000
2143.329395	9.418e+001	-9.811e+000	-1.196e+000
2143.338305	9.419e+001	-9.735e+000	-1.228e+000
2143.347856	9.421e+001	-9.660e+000	-1.261e+000
2143.358239	9.421e+001	-9.589e+000	-1.289e+000
2143.367845	9.423e+001	-9.518e+000	-1.327e+000
2143.378239	9.424e+001	-9.452e+000	-1.350e+000
2143.387780	9.425e+001	-9.387e+000	-1.383e+000
2143.398238	9.426e+001	-9.326e+000	-1.401e+000
2143.407711	9.428e+001	-9.271e+000	-1.425e+000
2143.418411	9.429e+001	-9.210e+000	-1.444e+000
2143.427587	9.430e+001	-9.160e+000	-1.462e+000
2143.446906	9.431e+001	-9.109e+000	-1.481e+000
2143.447656	9.432e+001	-9.069e+000	-1.500e+000
2143.459445	9.434e+001	-9.028e+000	-1.519e+000
2143.467682	9.435e+001	-8.993e+000	-1.524e+000
2143.478016	9.436e+001	-8.958e+000	-1.538e+000
2143.512198	9.439e+001	-8.907e+000	-1.558e+000
2143.512747	9.440e+001	-8.882e+000	-1.573e+000
2143.517899	9.441e+001	-8.867e+000	-1.578e+000
2143.528061	9.442e+001	-8.851e+000	-1.593e+000
2143.537918	9.443e+001	-8.841e+000	-1.594e+000
2143.548049	9.445e+001	-8.835e+000	-1.609e+000
2143.558008	9.446e+001	-8.830e+000	-1.615e+000
2143.577782	9.447e+001	-8.829e+000	-1.626e+000
2143.578417	9.449e+001	-8.829e+000	-1.637e+000
2143.587477	9.450e+001	-8.838e+000	-1.648e+000
2143.599302	9.451e+001	-8.852e+000	-1.654e+000
2143.614049	9.453e+001	-8.867e+000	-1.661e+000
2143.628094	9.456e+001	-8.906e+000	-1.674e+000
2143.637854	9.456e+001	-8.925e+000	-1.676e+000
2143.647212	9.458e+001	-8.955e+000	-1.678e+000
2143.657664	9.460e+001	-8.985e+000	-1.680e+000
2143.667359	9.460e+001	-9.019e+000	-1.677e+000
2143.678203	9.462e+001	-9.059e+000	-1.670e+000
2143.690006	9.464e+001	-9.094e+000	-1.658e+000
2143.698200	9.464e+001	-9.139e+000	-1.646e+000
2143.707872	9.466e+001	-9.179e+000	-1.639e+000
2143.717797	9.467e+001	-9.224e+000	-1.627e+000
2143.728588	9.469e+001	-9.274e+000	-1.620e+000
2143.739570	9.470e+001	-9.324e+000	-1.603e+000
2143.747324	9.471e+001	-9.374e+000	-1.587e+000
2143.757667	9.472e+001	-9.429e+000	-1.575e+000
2143.769834	9.473e+001	-9.484e+000	-1.564e+000
2143.781275	9.475e+001	-9.539e+000	-1.542e+000
2143.789131	9.476e+001	-9.599e+000	-1.526e+000
2143.800413	9.477e+001	-9.655e+000	-1.505e+000
2143.807111	9.478e+001	-9.711e+000	-1.484e+000
2143.817650	9.479e+001	-9.770e+000	-1.467e+000
2143.827157	9.480e+001	-9.831e+000	-1.441e+000
2143.837517	9.481e+001	-9.897e+000	-1.420e+000
2143.847407	9.482e+001	-9.957e+000	-1.394e+000
2143.857489	9.483e+001	-1.002e+001	-1.364e+000
2143.867008	9.484e+001	-1.008e+001	-1.337e+000
2143.877505	9.485e+001	-1.014e+001	-1.311e+000
2143.886981	9.486e+001	-1.021e+001	-1.285e+000
2143.898367	9.486e+001	-1.027e+001	-1.259e+000
2143.906958	9.487e+001	-1.032e+001	-1.228e+000
2143.920306	9.489e+001	-1.038e+001	-1.202e+000
2143.926930	9.489e+001	-1.044e+001	-1.170e+000
2143.937572	9.490e+001	-1.050e+001	-1.144e+000
2143.946894	9.491e+001	-1.055e+001	-1.114e+000
2143.957414	9.491e+001	-1.061e+001	-1.087e+000
2143.966893	9.492e+001	-1.067e+001	-1.061e+000
2143.977449	9.493e+001	-1.072e+001	-1.030e+000
2143.986974	9.494e+001	-1.078e+001	-9.984e-001
2143.997329	9.495e+001	-1.083e+001	-9.677e-001
2144.006835	9.496e+001	-1.089e+001	-9.413e-001
2144.019415	9.496e+001	-1.094e+001	-9.100e-001
2144.026800	9.497e+001	-1.100e+001	-8.789e-001
2144.042726	9.497e+001	-1.105e+001	-8.524e-001
2144.046756	9.498e+001	-1.109e+001	-8.209e-001
2144.057198	9.499e+001	-1.115e+001	-7.945e-001
2144.066811	9.500e+001	-1.119e+001	-7.728e-001
2144.077213	9.500e+001	-1.124e+001	-7.511e-001
2144.086711	9.500e+001	-1.127e+001	-7.285e-001
2144.096992	9.502e+001	-1.131e+001	-7.120e-001
2144.106674	9.502e+001	-1.135e+001	-6.993e-001
2144.117140	9.503e+001	-1.138e+001	-6.814e-001
2144.126648	9.503e+001	-1.141e+001	-6.691e-001
2144.137062	9.504e+001	-1.144e+001	-6.611e-001
2144.146600	9.504e+001	-1.147e+001	-6.535e-001
2144.157036	9.505e+001	-1.150e+001	-6.404e-001
2144.166540	9.506e+001	-1.153e+001	-6.381e-001
2144.177019	9.506e+001	-1.155e+001	-6.342e-001
2144.186540	9.507e+001	-1.157e+001	-6.258e-001
2144.198285	9.507e+001	-1.160e+001	-6.230e-001
2144.206584	9.508e+001	-1.161e+001	-6.192e-001
2144.216940	9.509e+001	-1.163e+001	-6.113e-001
2144.227069	9.510e+001	-1.165e+001	-6.075e-001
2144.236910	9.510e+001	-1.166e+001	-6.090e-001
2144.246302	9.510e+001	-1.167e+001	-5.996e-001
2144.256890	9.511e+001	-1.168e+001	-6.010e-001
2144.266426	9.512e+001	-1.168e+001	-6.015e-001
2144.276855	9.512e+001	-1.168e+001	-6.020e-001
2144.286418	9.513e+001	-1.168e+001	-6.025e-001
2144.296886	9.513e+001	-1.167e+001	-6.077e-001
2144.306609	9.514e+001	-1.166e+001	-6.078e-001
2144.316921	9.514e+001	-1.165e+001	-6.177e-001
2144.326317	9.515e+001	-1.164e+001	-6.332e-001
2144.336798	9.516e+001	-1.163e+001	-6.473e-001
2144.349346	9.516e+001	-1.161e+001	-6.618e-001
2144.356741	9.516e+001	-1.159e+001	-6.806e-001
2144.366275	9.518e+001	-1.157e+001	-7.004e-001
2144.376709	9.518e+001	-1.155e+001	-7.290e-001
2144.386272	9.519e+001	-1.152e+001	-7.530e-001
2144.396685	9.519e+001	-1.149e+001	-7.713e-001
2144.406228	9.520e+001	-1.147e+001	-7.953e-001
2144.416651	9.520e+001	-1.144e+001	-8.140e-001
2144.426198	9.521e+001	-1.140e+001	-8.273e-001
2144.436704	9.521e+001	-1.137e+001	-8.409e-001
2144.447291	9.521e+001	-1.134e+001	-8.499e-001
2144.456586	9.522e+001	-1.130e+001	-8.580e-001
2144.466155	9.522e+001	-1.125e+001	-8.614e-001
2144.476553	9.524e+001	-1.121e+001	-8.704e-001
2144.486112	9.524e+001	-1.117e+001	-8.738e-001
2144.496516	9.525e+001	-1.112e+001	-8.772e-001
2144.506079	9.525e+001	-1.107e+001	-8.852e-001
2144.516352	9.526e+001	-1.102e+001	-8.933e-001
2144.525997	9.527e+001	-1.098e+001	-9.074e-001
2144.536495	9.528e+001	-1.092e+001	-9.155e-001
2144.546071	9.529e+001	-1.087e+001	-9.334e-001
2144.558522	9.529e+001	-1.082e+001	-9.512e-001
2144.565976	9.531e+001	-1.077e+001	-9.795e-001
2144.576385	9.532e+001	-1.072e+001	-9.973e-001
2144.586049	9.532e+001	-1.067e+001	-1.025e+000
2144.596177	9.534e+001	-1.062e+001	-1.049e+000
2144.607600	9.534e+001	-1.056e+001	-1.066e+000
2144.616328	9.535e+001	-1.051e+001	-1.094e+000
2144.625873	9.537e+001	-1.046e+001	-1.123e+000
2144.636331	9.537e+001	-1.041e+001	-1.141e+000
2144.645841	9.539e+001	-1.036e+001	-1.164e+000
2144.657656	9.540e+001	-1.031e+001	-1.187e+000
2144.665882	9.541e+001	-1.026e+001	-1.201e+000
2144.676056	9.543e+001	-1.021e+001	-1.219e+000
2144.685549	9.543e+001	-1.017e+001	-1.232e+000
2144.695940	9.544e+001	-1.012e+001	-1.246e+000
2144.705629	9.546e+001	-1.008e+001	-1.260e+000
2144.716013	9.547e+001	-1.004e+001	-1.269e+000
2144.725569	9.549e+001	-9.997e+000	-1.288e+000
2144.736204	9.550e+001	-9.961e+000	-1.302e+000
2144.745520	9.551e+001	-9.926e+000	-1.316e+000
2144.756721	9.553e+001	-9.885e+000	-1.325e+000
2144.765487	9.554e+001	-9.859e+000	-1.340e+000
2144.775911	9.556e+001	-9.824e+000	-1.355e+000
2144.785459	9.557e+001	-9.798e+000	-1.369e+000
2144.795951	9.559e+001	-9.772e+000	-1.384e+000
2144.805427	9.561e+001	-9.746e+000	-1.400e+000
2144.815930	9.563e+001	-9.726e+000	-1.420e+000
2144.825469	9.564e+001	-9.710e+000	-1.435e+000
2144.835825	9.566e+001	-9.693e+000	-1.460e+000
2144.845355	9.569e+001	-9.682e+000	-1.491e+000
2144.855735	9.570e+001	-9.674e+000	-1.536e+000
2144.865256	9.572e+001	-9.667e+000	-1.591e+000
2144.875747	9.575e+001	-9.668e+000	-1.647e+000
2144.885288	9.576e+001	-9.675e+000	-1.698e+000
2144.895722	9.577e+001	-9.683e+000	-1.748e+000
2144.905129	9.579e+001	-9.700e+000	-1.800e+000
2144.919643	9.580e+001	-9.722e+000	-1.856e+000
2144.925783	9.581e+001	-9.743e+000	-1.912e+000
2144.940276	9.584e+001	-9.765e+000	-1.968e+000
2144.947487	9.585e+001	-9.792e+000	-2.020e+000
2144.964336	9.586e+001	-9.810e+000	-2.061e+000
2144.965061	9.587e+001	-9.838e+000	-2.092e+000
2144.976157	9.588e+001	-9.867e+000	-2.114e+000
2144.986963	9.588e+001	-9.896e+000	-2.116e+000
2145.001191	9.589e+001	-9.927e+000	-2.098e+000
2145.005249	9.589e+001	-9.958e+000	-2.081e+000
2145.016722	9.590e+001	-9.989e+000	-2.053e+000
2145.026265	9.590e+001	-1.002e+001	-2.016e+000
2145.035418	9.591e+001	-1.005e+001	-1.979e+000
2145.045475	9.591e+001	-1.008e+001	-1.931e+000
2145.055866	9.591e+001	-1.011e+001	-1.889e+000
2145.064914	9.592e+001	-1.014e+001	-1.842e+000
2145.077759	9.592e+001	-1.018e+001	-1.795e+000
2145.085214	9.592e+001	-1.021e+001	-1.758e+000
2145.096530	9.593e+001	-1.023e+001	-1.715e+000
2145.104821	9.593e+001	-1.026e+001	-1.683e+000
2145.115381	9.594e+001	-1.029e+001	-1.665e+000
2145.124919	9.595e+001	-1.032e+001	-1.652e+000
2145.135406	9.594e+001	-1.035e+001	-1.639e+000
2145.146297	9.595e+001	-1.038e+001	-1.631e+000
2145.155190	9.594e+001	-1.041e+001	-1.623e+000
2145.168759	9.595e+001	-1.045e+001	-1.620e+000
2145.175283	9.595e+001	-1.048e+001	-1.622e+000
2145.188434	9.596e+001	-1.051e+001	-1.634e+000
2145.195217	9.595e+001	-1.054e+001	-1.640e+000
2145.207401	9.595e+001	-1.058e+001	-1.646e+000
2145.215198	9.595e+001	-1.061e+001	-1.633e+000
2145.228314	9.594e+001	-1.065e+001	-1.630e+000
2145.234198	9.594e+001	-1.068e+001	-1.621e+000
2145.250379	9.594e+001	-1.071e+001	-1.608e+000
2145.255099	9.593e+001	-1.075e+001	-1.595e+000
2145.266401	9.593e+001	-1.078e+001	-1.576e+000
2145.279006	9.592e+001	-1.081e+001	-1.558e+000
2145.286797	9.592e+001	-1.084e+001	-1.534e+000
2145.295063	9.591e+001	-1.087e+001	-1.506e+000
2145.304788	9.591e+001	-1.089e+001	-1.473e+000
2145.314258	9.591e+001	-1.092e+001	-1.450e+000
2145.324790	9.591e+001	-1.095e+001	-1.416e+000
2145.334210	9.590e+001	-1.097e+001	-1.383e+000
2145.347411	9.590e+001	-1.100e+001	-1.345e+000
2145.354164	9.589e+001	-1.103e+001	-1.306e+000
2145.364558	9.589e+001	-1.105e+001	-1.273e+000
2145.373993	9.588e+001	-1.108e+001	-1.240e+000
2145.384444	9.588e+001	-1.111e+001	-1.216e+000
2145.393929	9.587e+001	-1.113e+001	-1.193e+000
2145.404417	9.587e+001	-1.115e+001	-1.174e+000
2145.413964	9.586e+001	-1.118e+001	-1.160e+000
2145.424411	9.586e+001	-1.120e+001	-1.151e+000
2145.434032	9.586e+001	-1.122e+001	-1.142e+000
2145.444358	9.586e+001	-1.123e+001	-1.138e+000
2145.456680	9.585e+001	-1.126e+001	-1.129e+000
2145.464343	9.584e+001	-1.127e+001	-1.119e+000
2145.473957	9.584e+001	-1.128e+001	-1.104e+000
2145.484238	9.583e+001	-1.130e+001	-1.094e+000
2145.493739	9.582e+001	-1.131e+001	-1.085e+000
2145.504256	9.581e+001	-1.132e+001	-1.075e+000
2145.513858	9.581e+001	-1.133e+001	-1.065e+000
2145.524033	9.580e+001	-1.134e+001	-1.045e+000
2145.533505	9.579e+001	-1.135e+001	-1.035e+000
2145.544145	9.579e+001	-1.136e+001	-1.010e+000
2145.554463	9.577e+001	-1.137e+001	-9.947e-001
2145.564106	9.577e+001	-1.137e+001	-9.703e-001
2145.573537	9.576e+001	-1.138e+001	-9.549e-001
2145.584090	9.575e+001	-1.138e+001	-9.342e-001
2145.593743	9.575e+001	-1.138e+001	-9.146e-001
2145.604060	9.574e+001	-1.138e+001	-8.990e-001
2145.613636	9.573e+001	-1.138e+001	-8.882e-001
2145.623990	9.573e+001	-1.137e+001	-8.831e-001
2145.633606	9.572e+001	-1.136e+001	-8.718e-001
2145.662566	9.572e+001	-1.136e+001	-8.666e-001
2145.663156	9.571e+001	-1.135e+001	-8.652e-001
2145.663969	9.570e+001	-1.134e+001	-8.543e-001
2145.673492	9.569e+001	-1.133e+001	-8.529e-001
2145.683711	9.569e+001	-1.131e+001	-8.571e-001
2145.693390	9.569e+001	-1.130e+001	-8.655e-001
2145.703907	9.568e+001	-1.128e+001	-8.738e-001
2145.713440	9.567e+001	-1.127e+001	-8.822e-001
2145.723842	9.566e+001	-1.125e+001	-8.905e-001
2145.733472	9.566e+001	-1.123e+001	-8.984e-001
2145.743844	9.565e+001	-1.121e+001	-8.970e-001
2145.753460	9.565e+001	-1.120e+001	-9.012e-001
2145.763876	9.565e+001	-1.117e+001	-9.039e-001
2145.773289	9.564e+001	-1.115e+001	-8.973e-001
2145.783777	9.563e+001	-1.113e+001	-8.958e-001
2145.793417	9.562e+001	-1.110e+001	-8.935e-001
2145.803747	9.562e+001	-1.107e+001	-8.915e-001
2145.813354	9.561e+001	-1.104e+001	-8.896e-001
2145.823688	9.560e+001	-1.100e+001	-8.923e-001
2145.833369	9.561e+001	-1.098e+001	-8.905e-001
2145.843584	9.560e+001	-1.093e+001	-8.979e-001
2145.853297	9.560e+001	-1.090e+001	-9.007e-001
2145.863735	9.559e+001	-1.087e+001	-9.086e-001
2145.873223	9.560e+001	-1.083e+001	-9.166e-001
2145.883683	9.559e+001	-1.079e+001	-9.193e-001
2145.893085	9.558e+001	-1.076e+001	-9.221e-001
2145.903580	9.558e+001	-1.072e+001	-9.347e-001
2145.913134	9.558e+001	-1.068e+001	-9.427e-001
2145.923555	9.558e+001	-1.064e+001	-9.501e-001
2145.933105	9.557e+001	-1.061e+001	-9.627e-001
2145.943444	9.557e+001	-1.057e+001	-9.702e-001
2145.953080	9.557e+001	-1.053e+001	-9.833e-001
2145.963497	9.557e+001	-1.049e+001	-9.908e-001
2145.973109	9.556e+001	-1.046e+001	-1.003e+000
2145.983540	9.557e+001	-1.041e+001	-1.016e+000
2145.993014	9.556e+001	-1.038e+001	-1.029e+000
2146.003392	9.557e+001	-1.034e+001	-1.037e+000
2146.013026	9.556e+001	-1.030e+001	-1.040e+000
2146.023367	9.557e+001	-1.026e+001	-1.048e+000
2146.032951	9.556e+001	-1.023e+001	-1.061e+000
2146.043317	9.556e+001	-1.019e+001	-1.064e+000
2146.052902	9.556e+001	-1.016e+001	-1.067e+000
2146.063337	9.556e+001	-1.012e+001	-1.075e+000
2146.072965	9.557e+001	-1.008e+001	-1.078e+000
2146.083326	9.557e+001	-1.005e+001	-1.087e+000
2146.092748	9.556e+001	-1.002e+001	-1.095e+000
2146.103176	9.557e+001	-9.990e+000	-1.104e+000
2146.112667	9.557e+001	-9.960e+000	-1.112e+000
2146.123066	9.557e+001	-9.930e+000	-1.121e+000
2146.132633	9.558e+001	-9.905e+000	-1.125e+000
2146.143057	9.558e+001	-9.884e+000	-1.134e+000
2146.152597	9.558e+001	-9.859e+000	-1.148e+000
2146.163044	9.558e+001	-9.833e+000	-1.152e+000
2146.172651	9.558e+001	-9.818e+000	-1.156e+000
2146.182985	9.559e+001	-9.798e+000	-1.165e+000
2146.192524	9.559e+001	-9.778e+000	-1.174e+000
2146.202958	9.559e+001	-9.762e+000	-1.188e+000
2146.212470	9.559e+001	-9.747e+000	-1.192e+000
2146.222933	9.561e+001	-9.731e+000	-1.207e+000
2146.232477	9.561e+001	-9.721e+000	-1.217e+000
2146.242860	9.561e+001	-9.715e+000	-1.232e+000
2146.252459	9.561e+001	-9.699e+000	-1.246e+000
