#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2341.142642	1.172e+002	-7.017e+000	3.196e+000
2341.152144	1.173e+002	-7.011e+000	3.192e+000
2341.162560	1.173e+002	-7.002e+000	3.195e+000
2341.171973	1.173e+002	-6.992e+000	3.197e+000
2341.182610	1.173e+002	-6.977e+000	3.195e+000
2341.192087	1.173e+002	-6.961e+000	3.194e+000
2341.202614	1.173e+002	-6.946e+000	3.192e+000
2341.212070	1.173e+002	-6.932e+000	3.201e+000
2341.222634	1.173e+002	-6.917e+000	3.199e+000
2341.232875	1.173e+002	-6.898e+000	3.204e+000
2341.245089	1.173e+002	-6.878e+000	3.208e+000
2341.252050	1.173e+002	-6.860e+000	3.212e+000
2341.263437	1.173e+002	-6.838e+000	3.207e+000
2341.271991	1.173e+002	-6.813e+000	3.208e+000
2341.282242	1.173e+002	-6.798e+000	3.206e+000
2341.292732	1.173e+002	-6.776e+000	3.201e+000
2341.302521	1.173e+002	-6.751e+000	3.202e+000
2341.311968	1.173e+002	-6.730e+000	3.197e+000
2341.324145	1.173e+002	-6.708e+000	3.192e+000
2341.331954	1.173e+002	-6.690e+000	3.181e+000
2341.343165	1.174e+002	-6.663e+000	3.172e+000
2341.351935	1.174e+002	-6.635e+000	3.163e+000
2341.362290	1.174e+002	-6.617e+000	3.152e+000
2341.371733	1.174e+002	-6.594e+000	3.137e+000
2341.382452	1.174e+002	-6.570e+000	3.123e+000
2341.391611	1.174e+002	-6.552e+000	3.112e+000
2341.402081	1.174e+002	-6.528e+000	3.097e+000
2341.411595	1.174e+002	-6.510e+000	3.086e+000
2341.422347	1.174e+002	-6.489e+000	3.082e+000
2341.431726	1.174e+002	-6.465e+000	3.067e+000
2341.442413	1.174e+002	-6.447e+000	3.056e+000
2341.453416	1.174e+002	-6.429e+000	3.045e+000
2341.462029	1.174e+002	-6.411e+000	3.034e+000
2341.471571	1.174e+002	-6.393e+000	3.023e+000
2341.482400	1.174e+002	-6.379e+000	3.006e+000
2341.491568	1.174e+002	-6.371e+000	2.993e+000
2341.502454	1.174e+002	-6.356e+000	2.976e+000
2341.511497	1.174e+002	-6.348e+000	2.963e+000
2341.522029	1.174e+002	-6.334e+000	2.946e+000
2341.531564	1.174e+002	-6.329e+000	2.927e+000
2341.541960	1.174e+002	-6.328e+000	2.902e+000
2341.551655	1.174e+002	-6.323e+000	2.883e+000
2341.561937	1.174e+002	-6.322e+000	2.858e+000
2341.571536	1.174e+002	-6.321e+000	2.832e+000
2341.582575	1.174e+002	-6.320e+000	2.807e+000
2341.591473	1.174e+002	-6.328e+000	2.780e+000
2341.602428	1.174e+002	-6.327e+000	2.755e+000
2341.613608	1.174e+002	-6.330e+000	2.724e+000
2341.626085	1.174e+002	-6.338e+000	2.696e+000
2341.631836	1.174e+002	-6.343e+000	2.675e+000
2341.641932	1.174e+002	-6.352e+000	2.648e+000
2341.655798	1.174e+002	-6.360e+000	2.620e+000
2341.664663	1.174e+002	-6.375e+000	2.597e+000
2341.675083	1.174e+002	-6.389e+000	2.573e+000
2341.682625	1.174e+002	-6.404e+000	2.549e+000
2341.691408	1.174e+002	-6.418e+000	2.525e+000
2341.701817	1.174e+002	-6.433e+000	2.501e+000
2341.711358	1.174e+002	-6.453e+000	2.481e+000
2341.721867	1.174e+002	-6.474e+000	2.461e+000
2341.731353	1.174e+002	-6.494e+000	2.440e+000
2341.741778	1.174e+002	-6.515e+000	2.420e+000
2341.751319	1.174e+002	-6.535e+000	2.400e+000
2341.761747	1.174e+002	-6.552e+000	2.385e+000
2341.772822	1.174e+002	-6.579e+000	2.369e+000
2341.782069	1.174e+002	-6.596e+000	2.354e+000
2341.791634	1.174e+002	-6.622e+000	2.338e+000
2341.802252	1.174e+002	-6.639e+000	2.323e+000
2341.811527	1.174e+002	-6.662e+000	2.312e+000
2341.823997	1.174e+002	-6.679e+000	2.298e+000
2341.831581	1.174e+002	-6.698e+000	2.293e+000
2341.841963	1.174e+002	-6.712e+000	2.284e+000
2341.852663	1.174e+002	-6.731e+000	2.279e+000
2341.861935	1.174e+002	-6.756e+000	2.278e+000
2341.874928	1.174e+002	-6.772e+000	2.279e+000
2341.883225	1.174e+002	-6.787e+000	2.280e+000
2341.896172	1.174e+002	-6.809e+000	2.285e+000
2341.902039	1.174e+002	-6.821e+000	2.292e+000
2341.914149	1.174e+002	-6.833e+000	2.299e+000
2341.928611	1.174e+002	-6.851e+000	2.309e+000
2341.931445	1.174e+002	-6.864e+000	2.316e+000
2341.941885	1.174e+002	-6.872e+000	2.329e+000
2341.951466	1.174e+002	-6.890e+000	2.339e+000
2341.965125	1.174e+002	-6.899e+000	2.352e+000
2341.971476	1.174e+002	-6.911e+000	2.359e+000
2341.982294	1.174e+002	-6.919e+000	2.372e+000
2341.991355	1.175e+002	-6.926e+000	2.375e+000
2342.001858	1.175e+002	-6.934e+000	2.388e+000
2342.011329	1.175e+002	-6.937e+000	2.397e+000
2342.021934	1.175e+002	-6.945e+000	2.410e+000
2342.031404	1.175e+002	-6.947e+000	2.419e+000
2342.041839	1.175e+002	-6.950e+000	2.428e+000
2342.051362	1.175e+002	-6.952e+000	2.437e+000
2342.061813	1.175e+002	-6.955e+000	2.446e+000
2342.071367	1.175e+002	-6.957e+000	2.455e+000
2342.082419	1.175e+002	-6.954e+000	2.461e+000
2342.091788	1.175e+002	-6.957e+000	2.470e+000
2342.101765	1.175e+002	-6.950e+000	2.482e+000
2342.111323	1.175e+002	-6.942e+000	2.493e+000
2342.121848	1.175e+002	-6.945e+000	2.502e+000
2342.131050	1.175e+002	-6.932e+000	2.510e+000
2342.141431	1.176e+002	-6.925e+000	2.522e+000
2342.150972	1.176e+002	-6.918e+000	2.533e+000
2342.161407	1.176e+002	-6.910e+000	2.545e+000
2342.170956	1.176e+002	-6.901e+000	2.547e+000
2342.181456	1.176e+002	-6.888e+000	2.555e+000
2342.191144	1.176e+002	-6.869e+000	2.559e+000
2342.201693	1.176e+002	-6.859e+000	2.561e+000
2342.211245	1.176e+002	-6.840e+000	2.565e+000
2342.221851	1.176e+002	-6.821e+000	2.570e+000
2342.231233	1.176e+002	-6.802e+000	2.574e+000
2342.241615	1.176e+002	-6.783e+000	2.578e+000
2342.251210	1.176e+002	-6.764e+000	2.583e+000
2342.261650	1.177e+002	-6.745e+000	2.587e+000
2342.271219	1.177e+002	-6.720e+000	2.588e+000
2342.281629	1.177e+002	-6.701e+000	2.593e+000
2342.291068	1.177e+002	-6.672e+000	2.599e+000
2342.301612	1.177e+002	-6.647e+000	2.600e+000
2342.311157	1.177e+002	-6.622e+000	2.601e+000
2342.321608	1.177e+002	-6.596e+000	2.602e+000
2342.331143	1.177e+002	-6.572e+000	2.603e+000
2342.341498	1.177e+002	-6.543e+000	2.609e+000
2342.351120	1.177e+002	-6.512e+000	2.607e+000
2342.361609	1.177e+002	-6.487e+000	2.608e+000
2342.371139	1.177e+002	-6.452e+000	2.611e+000
2342.381535	1.177e+002	-6.427e+000	2.612e+000
2342.390988	1.177e+002	-6.392e+000	2.615e+000
2342.401511	1.177e+002	-6.367e+000	2.617e+000
2342.411053	1.178e+002	-6.342e+000	2.617e+000
2342.421627	1.178e+002	-6.307e+000	2.621e+000
2342.431054	1.178e+002	-6.282e+000	2.621e+000
2342.441470	1.178e+002	-6.253e+000	2.629e+000
2342.450962	1.178e+002	-6.225e+000	2.635e+000
2342.461457	1.178e+002	-6.199e+000	2.637e+000
2342.473412	1.178e+002	-6.171e+000	2.644e+000
2342.481444	1.178e+002	-6.148e+000	2.654e+000
2342.490905	1.178e+002	-6.123e+000	2.655e+000
2342.501355	1.178e+002	-6.100e+000	2.666e+000
2342.510971	1.178e+002	-6.081e+000	2.671e+000
2342.521375	1.178e+002	-6.062e+000	2.675e+000
2342.530987	1.178e+002	-6.046e+000	2.674e+000
2342.541318	1.178e+002	-6.033e+000	2.682e+000
2342.550937	1.178e+002	-6.023e+000	2.685e+000
2342.561362	1.178e+002	-6.014e+000	2.687e+000
2342.571783	1.178e+002	-6.008e+000	2.683e+000
2342.581813	1.178e+002	-6.008e+000	2.683e+000
2342.590933	1.178e+002	-6.008e+000	2.683e+000
2342.601377	1.178e+002	-6.008e+000	2.683e+000
2342.610806	1.178e+002	-6.014e+000	2.688e+000
2342.621430	1.178e+002	-6.020e+000	2.691e+000
2342.630849	1.178e+002	-6.035e+000	2.692e+000
2342.641091	1.178e+002	-6.041e+000	2.696e+000
2342.650909	1.178e+002	-6.057e+000	2.698e+000
2342.661263	1.178e+002	-6.074e+000	2.708e+000
2342.670809	1.178e+002	-6.092e+000	2.720e+000
2342.682179	1.178e+002	-6.110e+000	2.730e+000
2342.690709	1.178e+002	-6.138e+000	2.739e+000
2342.701226	1.178e+002	-6.165e+000	2.748e+000
2342.710706	1.178e+002	-6.199e+000	2.760e+000
2342.721325	1.178e+002	-6.232e+000	2.772e+000
2342.730757	1.178e+002	-6.262e+000	2.790e+000
2342.741032	1.177e+002	-6.301e+000	2.806e+000
2342.750730	1.177e+002	-6.345e+000	2.816e+000
2342.761097	1.177e+002	-6.384e+000	2.832e+000
2342.770715	1.177e+002	-6.427e+000	2.842e+000
2342.781155	1.177e+002	-6.470e+000	2.852e+000
2342.790810	1.177e+002	-6.519e+000	2.865e+000
2342.801064	1.177e+002	-6.566e+000	2.869e+000
2342.810673	1.177e+002	-6.615e+000	2.883e+000
2342.821184	1.177e+002	-6.662e+000	2.887e+000
2342.830662	1.177e+002	-6.714e+000	2.894e+000
2342.841001	1.177e+002	-6.767e+000	2.901e+000
2342.850641	1.176e+002	-6.814e+000	2.906e+000
2342.861076	1.176e+002	-6.867e+000	2.913e+000
2342.876517	1.176e+002	-6.919e+000	2.920e+000
2342.880947	1.176e+002	-6.972e+000	2.928e+000
2342.890634	1.176e+002	-7.022e+000	2.926e+000
2342.902789	1.176e+002	-7.075e+000	2.933e+000
2342.910648	1.176e+002	-7.125e+000	2.931e+000
2342.921021	1.176e+002	-7.178e+000	2.938e+000
2342.930641	1.176e+002	-7.229e+000	2.936e+000
2342.941100	1.176e+002	-7.281e+000	2.943e+000
2342.950550	1.176e+002	-7.332e+000	2.941e+000
2342.960989	1.176e+002	-7.383e+000	2.938e+000
2342.970530	1.176e+002	-7.427e+000	2.932e+000
2342.980891	1.176e+002	-7.477e+000	2.930e+000
2342.990544	1.176e+002	-7.518e+000	2.930e+000
2343.000914	1.176e+002	-7.569e+000	2.927e+000
2343.010498	1.176e+002	-7.614e+000	2.920e+000
2343.020927	1.176e+002	-7.655e+000	2.920e+000
2343.030486	1.176e+002	-7.693e+000	2.910e+000
2343.040938	1.176e+002	-7.738e+000	2.904e+000
2343.053404	1.176e+002	-7.771e+000	2.890e+000
2343.063506	1.176e+002	-7.809e+000	2.880e+000
2343.070447	1.176e+002	-7.842e+000	2.866e+000
2343.081923	1.176e+002	-7.879e+000	2.846e+000
2343.090198	1.176e+002	-7.911e+000	2.832e+000
2343.113273	1.177e+002	-7.969e+000	2.790e+000
2343.121449	1.177e+002	-7.999e+000	2.767e+000
2343.143492	1.177e+002	-8.047e+000	2.727e+000
2343.150397	1.177e+002	-8.068e+000	2.705e+000
2343.161253	1.177e+002	-8.085e+000	2.690e+000
2343.172607	1.178e+002	-8.102e+000	2.674e+000
2343.183424	1.178e+002	-8.120e+000	2.658e+000
2343.190447	1.178e+002	-8.134e+000	2.648e+000
2343.200785	1.178e+002	-8.141e+000	2.634e+000
2343.211060	1.179e+002	-8.155e+000	2.624e+000
2343.231259	1.179e+002	-8.160e+000	2.616e+000
2343.231901	1.179e+002	-8.168e+000	2.602e+000
2343.240776	1.179e+002	-8.165e+000	2.590e+000
2343.251525	1.180e+002	-8.170e+000	2.582e+000
2343.262897	1.180e+002	-8.172e+000	2.564e+000
2343.270272	1.180e+002	-8.164e+000	2.549e+000
2343.292011	1.181e+002	-8.163e+000	2.537e+000
2343.292538	1.181e+002	-8.158e+000	2.515e+000
2343.300589	1.181e+002	-8.148e+000	2.490e+000
2343.313716	1.182e+002	-8.144e+000	2.469e+000
2343.328326	1.182e+002	-8.124e+000	2.446e+000
2343.329934	1.182e+002	-8.108e+000	2.418e+000
2343.340666	1.183e+002	-8.092e+000	2.389e+000
2343.353586	1.183e+002	-8.066e+000	2.362e+000
2343.360654	1.184e+002	-8.044e+000	2.330e+000
2343.370221	1.184e+002	-8.018e+000	2.304e+000
2343.381686	1.184e+002	-7.987e+000	2.274e+000
2343.403908	1.185e+002	-7.964e+000	2.242e+000
2343.404834	1.185e+002	-7.932e+000	2.212e+000
2343.410575	1.186e+002	-7.891e+000	2.184e+000
2343.422002	1.186e+002	-7.859e+000	2.155e+000
2343.433812	1.186e+002	-7.827e+000	2.125e+000
2343.440638	1.187e+002	-7.789e+000	2.092e+000
2343.450153	1.187e+002	-7.748e+000	2.064e+000
2343.460552	1.188e+002	-7.710e+000	2.031e+000
2343.470127	1.188e+002	-7.668e+000	2.004e+000
2343.481035	1.188e+002	-7.624e+000	1.968e+000
2343.490050	1.189e+002	-7.582e+000	1.941e+000
2343.500493	1.189e+002	-7.534e+000	1.910e+000
2343.509957	1.189e+002	-7.487e+000	1.880e+000
2343.520401	1.190e+002	-7.439e+000	1.849e+000
2343.529949	1.190e+002	-7.394e+000	1.828e+000
2343.540495	1.191e+002	-7.342e+000	1.804e+000
2343.549994	1.191e+002	-7.291e+000	1.780e+000
2343.560355	1.191e+002	-7.239e+000	1.756e+000
2343.569994	1.192e+002	-7.184e+000	1.738e+000
2343.582031	1.192e+002	-7.135e+000	1.724e+000
2343.589993	1.192e+002	-7.080e+000	1.706e+000
2343.600399	1.193e+002	-7.031e+000	1.692e+000
2343.609818	1.193e+002	-6.978e+000	1.684e+000
2343.620360	1.193e+002	-6.930e+000	1.670e+000
2343.629941	1.193e+002	-6.877e+000	1.662e+000
2343.640454	1.194e+002	-6.828e+000	1.648e+000
2343.649946	1.194e+002	-6.781e+000	1.644e+000
2343.660344	1.194e+002	-6.729e+000	1.636e+000
2343.670012	1.194e+002	-6.682e+000	1.632e+000
2343.680858	1.195e+002	-6.638e+000	1.638e+000
2343.689846	1.195e+002	-6.591e+000	1.634e+000
2343.702860	1.195e+002	-6.544e+000	1.630e+000
2343.709780	1.195e+002	-6.500e+000	1.636e+000
2343.721052	1.195e+002	-6.466e+000	1.639e+000
2343.729851	1.195e+002	-6.428e+000	1.649e+000
2343.740293	1.195e+002	-6.393e+000	1.652e+000
2343.749834	1.196e+002	-6.355e+000	1.662e+000
2343.760146	1.196e+002	-6.323e+000	1.675e+000
2343.769750	1.196e+002	-6.291e+000	1.688e+000
2343.781214	1.196e+002	-6.261e+000	1.711e+000
2343.789867	1.196e+002	-6.235e+000	1.728e+000
2343.802850	1.196e+002	-6.206e+000	1.750e+000
2343.809820	1.196e+002	-6.182e+000	1.777e+000
2343.820283	1.196e+002	-6.164e+000	1.807e+000
2343.829770	1.196e+002	-6.144e+000	1.843e+000
2343.840298	1.196e+002	-6.126e+000	1.872e+000
2343.849741	1.196e+002	-6.105e+000	1.909e+000
2343.860109	1.197e+002	-6.094e+000	1.942e+000
2343.869625	1.197e+002	-6.085e+000	1.985e+000
2343.881308	1.197e+002	-6.079e+000	2.022e+000
2343.889710	1.197e+002	-6.070e+000	2.065e+000
2343.900161	1.197e+002	-6.068e+000	2.112e+000
2343.911183	1.197e+002	-6.068e+000	2.153e+000
2343.920118	1.197e+002	-6.071e+000	2.202e+000
2343.929618	1.197e+002	-6.074e+000	2.253e+000
2343.940099	1.197e+002	-6.074e+000	2.309e+000
2343.949651	1.197e+002	-6.083e+000	2.362e+000
2343.960113	1.197e+002	-6.092e+000	2.416e+000
2343.969643	1.197e+002	-6.102e+000	2.470e+000
2343.980073	1.197e+002	-6.111e+000	2.524e+000
2343.989614	1.197e+002	-6.126e+000	2.581e+000
2344.000050	1.197e+002	-6.136e+000	2.634e+000
2344.009645	1.197e+002	-6.154e+000	2.685e+000
2344.019965	1.197e+002	-6.170e+000	2.742e+000
2344.029444	1.197e+002	-6.195e+000	2.797e+000
2344.040007	1.197e+002	-6.210e+000	2.854e+000
2344.049557	1.197e+002	-6.235e+000	2.909e+000
2344.060003	1.197e+002	-6.254e+000	2.960e+000
2344.069501	1.197e+002	-6.282e+000	3.008e+000
2344.079934	1.197e+002	-6.301e+000	3.059e+000
2344.089517	1.197e+002	-6.326e+000	3.114e+000
2344.099958	1.197e+002	-6.354e+000	3.162e+000
2344.109718	1.197e+002	-6.383e+000	3.211e+000
2344.121144	1.197e+002	-6.405e+000	3.256e+000
2344.131881	1.197e+002	-6.437e+000	3.298e+000
2344.139902	1.197e+002	-6.469e+000	3.340e+000
2344.149377	1.197e+002	-6.497e+000	3.388e+000
2344.159815	1.197e+002	-6.523e+000	3.427e+000
2344.169428	1.197e+002	-6.555e+000	3.470e+000
2344.179815	1.197e+002	-6.591e+000	3.506e+000
2344.189418	1.197e+002	-6.623e+000	3.548e+000
2344.199842	1.197e+002	-6.652e+000	3.581e+000
2344.209565	1.197e+002	-6.685e+000	3.607e+000
2344.219805	1.197e+002	-6.715e+000	3.640e+000
2344.229415	1.197e+002	-6.748e+000	3.667e+000
2344.239809	1.197e+002	-6.781e+000	3.694e+000
2344.249426	1.197e+002	-6.814e+000	3.720e+000
2344.259828	1.197e+002	-6.850e+000	3.741e+000
2344.269238	1.197e+002	-6.881e+000	3.758e+000
2344.279758	1.197e+002	-6.911e+000	3.774e+000
2344.289319	1.198e+002	-6.945e+000	3.786e+000
2344.299822	1.198e+002	-6.970e+000	3.799e+000
2344.309393	1.198e+002	-7.004e+000	3.810e+000
2344.319746	1.198e+002	-7.035e+000	3.812e+000
2344.329227	1.198e+002	-7.067e+000	3.813e+000
2344.340881	1.198e+002	-7.098e+000	3.814e+000
2344.350062	1.198e+002	-7.130e+000	3.816e+000
2344.359733	1.198e+002	-7.155e+000	3.814e+000
2344.369240	1.198e+002	-7.187e+000	3.815e+000
2344.379604	1.198e+002	-7.216e+000	3.807e+000
2344.389237	1.198e+002	-7.245e+000	3.799e+000
2344.399666	1.198e+002	-7.271e+000	3.781e+000
2344.409313	1.198e+002	-7.297e+000	3.763e+000
2344.419641	1.198e+002	-7.324e+000	3.746e+000
2344.429120	1.198e+002	-7.351e+000	3.712e+000
2344.439525	1.198e+002	-7.375e+000	3.685e+000
2344.449173	1.198e+002	-7.399e+000	3.658e+000
2344.459627	1.198e+002	-7.420e+000	3.621e+000
2344.469116	1.198e+002	-7.441e+000	3.584e+000
2344.479518	1.198e+002	-7.463e+000	3.547e+000
2344.489078	1.198e+002	-7.481e+000	3.501e+000
2344.499572	1.199e+002	-7.496e+000	3.461e+000
2344.509240	1.199e+002	-7.515e+000	3.415e+000
2344.519456	1.199e+002	-7.530e+000	3.375e+000
2344.529100	1.199e+002	-7.543e+000	3.325e+000
2344.540177	1.199e+002	-7.556e+000	3.275e+000
2344.549092	1.199e+002	-7.568e+000	3.225e+000
2344.559536	1.199e+002	-7.581e+000	3.176e+000
2344.569065	1.199e+002	-7.587e+000	3.122e+000
2344.579418	1.199e+002	-7.594e+000	3.069e+000
2344.589041	1.199e+002	-7.596e+000	3.022e+000
2344.599538	1.199e+002	-7.603e+000	2.968e+000
2344.609095	1.199e+002	-7.606e+000	2.922e+000
2344.619342	1.199e+002	-7.612e+000	2.868e+000
2344.628806	1.199e+002	-7.609e+000	2.818e+000
2344.639373	1.199e+002	-7.606e+000	2.767e+000
2344.648988	1.199e+002	-7.603e+000	2.717e+000
2344.659415	1.199e+002	-7.600e+000	2.666e+000
2344.668922	1.200e+002	-7.597e+000	2.616e+000
2344.679321	1.200e+002	-7.587e+000	2.562e+000
2344.688949	1.200e+002	-7.578e+000	2.507e+000
2344.699387	1.200e+002	-7.565e+000	2.460e+000
2344.709008	1.200e+002	-7.550e+000	2.402e+000
2344.719369	1.200e+002	-7.541e+000	2.348e+000
2344.728794	1.200e+002	-7.525e+000	2.291e+000
2344.739343	1.200e+002	-7.506e+000	2.240e+000
2344.748884	1.200e+002	-7.488e+000	2.188e+000
2344.759322	1.200e+002	-7.469e+000	2.137e+000
2344.768801	1.200e+002	-7.440e+000	2.088e+000
2344.779149	1.200e+002	-7.418e+000	2.043e+000
2344.788862	1.200e+002	-7.392e+000	2.004e+000
2344.799215	1.200e+002	-7.360e+000	1.961e+000
2344.808915	1.200e+002	-7.334e+000	1.922e+000
2344.819280	1.200e+002	-7.308e+000	1.883e+000
2344.828836	1.200e+002	-7.279e+000	1.850e+000
2344.839253	1.200e+002	-7.246e+000	1.824e+000
2344.848740	1.200e+002	-7.213e+000	1.797e+000
2344.859245	1.200e+002	-7.183e+000	1.764e+000
2344.869100	1.200e+002	-7.147e+000	1.743e+000
2344.879099	1.200e+002	-7.114e+000	1.716e+000
2344.888705	1.200e+002	-7.081e+000	1.689e+000
2344.899121	1.200e+002	-7.044e+000	1.668e+000
2344.908839	1.200e+002	-7.008e+000	1.648e+000
2344.919185	1.200e+002	-6.972e+000	1.627e+000
2344.928792	1.200e+002	-6.925e+000	1.609e+000
2344.939175	1.200e+002	-6.889e+000	1.589e+000
2344.948648	1.200e+002	-6.849e+000	1.574e+000
2344.959164	1.200e+002	-6.809e+000	1.560e+000
2344.968708	1.200e+002	-6.765e+000	1.551e+000
2344.979204	1.200e+002	-6.722e+000	1.543e+000
2344.988616	1.200e+002	-6.681e+000	1.544e+000
2344.999047	1.200e+002	-6.634e+000	1.542e+000
2345.008743	1.200e+002	-6.590e+000	1.549e+000
2345.019023	1.200e+002	-6.548e+000	1.566e+000
2345.029464	1.200e+002	-6.503e+000	1.573e+000
2345.039087	1.200e+002	-6.458e+000	1.596e+000
2345.048627	1.200e+002	-6.416e+000	1.613e+000
2345.059067	1.200e+002	-6.374e+000	1.630e+000
2345.068575	1.200e+002	-6.335e+000	1.656e+000
2345.079139	1.200e+002	-6.296e+000	1.682e+000
2345.088595	1.200e+002	-6.253e+000	1.714e+000
2345.098953	1.200e+002	-6.220e+000	1.744e+000
2345.108653	1.200e+002	-6.180e+000	1.770e+000
2345.119007	1.200e+002	-6.147e+000	1.800e+000
2345.128583	1.200e+002	-6.114e+000	1.830e+000
2345.139466	1.199e+002	-6.081e+000	1.860e+000
2345.148462	1.199e+002	-6.053e+000	1.893e+000
2345.160283	1.199e+002	-6.020e+000	1.923e+000
2345.168535	1.199e+002	-5.989e+000	1.962e+000
2345.178976	1.199e+002	-5.962e+000	1.996e+000
2345.188665	1.199e+002	-5.935e+000	2.029e+000
2345.198867	1.199e+002	-5.910e+000	2.072e+000
2345.209747	1.199e+002	-5.883e+000	2.105e+000
2345.218918	1.199e+002	-5.858e+000	2.148e+000
2345.230968	1.199e+002	-5.839e+000	2.194e+000
2345.238901	1.199e+002	-5.818e+000	2.231e+000
2345.248375	1.199e+002	-5.800e+000	2.278e+000
2345.258811	1.199e+002	-5.781e+000	2.324e+000
2345.268344	1.198e+002	-5.772e+000	2.368e+000
2345.278700	1.198e+002	-5.763e+000	2.411e+000
2345.288329	1.198e+002	-5.754e+000	2.455e+000
2345.298788	1.198e+002	-5.751e+000	2.502e+000
2345.308481	1.198e+002	-5.738e+000	2.552e+000
2345.318836	1.198e+002	-5.738e+000	2.593e+000
2345.328408	1.198e+002	-5.739e+000	2.634e+000
2345.339026	1.198e+002	-5.740e+000	2.675e+000
2345.348310	1.198e+002	-5.746e+000	2.720e+000
2345.359394	1.198e+002	-5.747e+000	2.761e+000
2345.368348	1.198e+002	-5.757e+000	2.799e+000
2345.378796	1.198e+002	-5.767e+000	2.838e+000
2345.388368	1.198e+002	-5.777e+000	2.876e+000
2345.398758	1.197e+002	-5.787e+000	2.915e+000
2345.408387	1.197e+002	-5.800e+000	2.947e+000
2345.418728	1.197e+002	-5.814e+000	2.979e+000
2345.428281	1.197e+002	-5.833e+000	3.015e+000
2345.438722	1.197e+002	-5.847e+000	3.047e+000
2345.448195	1.197e+002	-5.867e+000	3.083e+000
2345.458664	1.197e+002	-5.884e+000	3.109e+000
2345.468186	1.197e+002	-5.907e+000	3.138e+000
2345.478722	1.197e+002	-5.924e+000	3.164e+000
2345.488167	1.197e+002	-5.942e+000	3.190e+000
2345.498594	1.197e+002	-5.969e+000	3.214e+000
2345.508295	1.197e+002	-5.993e+000	3.228e+000
2345.518601	1.197e+002	-6.017e+000	3.242e+000
2345.528225	1.197e+002	-6.041e+000	3.256e+000
2345.538620	1.197e+002	-6.069e+000	3.263e+000
2345.548056	1.197e+002	-6.101e+000	3.265e+000
2345.558537	1.197e+002	-6.122e+000	3.269e+000
2345.568097	1.197e+002	-6.157e+000	3.264e+000
2345.578582	1.197e+002	-6.182e+000	3.263e+000
2345.588150	1.197e+002	-6.209e+000	3.245e+000
2345.598496	1.197e+002	-6.239e+000	3.222e+000
2345.608189	1.198e+002	-6.265e+000	3.204e+000
2345.618487	1.198e+002	-6.291e+000	3.186e+000
2345.628102	1.198e+002	-6.312e+000	3.165e+000
2345.638530	1.198e+002	-6.342e+000	3.142e+000
2345.647960	1.198e+002	-6.362e+000	3.121e+000
2345.658519	1.198e+002	-6.385e+000	3.094e+000
2345.667974	1.198e+002	-6.409e+000	3.066e+000
2345.678257	1.198e+002	-6.427e+000	3.036e+000
2345.687758	1.198e+002	-6.454e+000	3.003e+000
2345.698776	1.198e+002	-6.478e+000	2.975e+000
2345.708106	1.198e+002	-6.496e+000	2.945e+000
2345.718405	1.198e+002	-6.517e+000	2.908e+000
2345.728018	1.198e+002	-6.539e+000	2.871e+000
2345.738457	1.198e+002	-6.563e+000	2.828e+000
2345.747902	1.198e+002	-6.578e+000	2.788e+000
2345.758434	1.198e+002	-6.603e+000	2.745e+000
2345.767905	1.198e+002	-6.618e+000	2.705e+000
2345.778420	1.198e+002	-6.643e+000	2.662e+000
2345.787961	1.198e+002	-6.661e+000	2.616e+000
2345.798293	1.199e+002	-6.677e+000	2.576e+000
2345.808018	1.199e+002	-6.698e+000	2.539e+000
2345.818307	1.199e+002	-6.709e+000	2.506e+000
2345.827926	1.199e+002	-6.727e+000	2.475e+000
2345.838375	1.199e+002	-6.745e+000	2.444e+000
2345.847837	1.199e+002	-6.759e+000	2.420e+000
2345.858424	1.199e+002	-6.769e+000	2.401e+000
2345.867847	1.199e+002	-6.783e+000	2.377e+000
2345.878331	1.199e+002	-6.800e+000	2.362e+000
2345.887880	1.199e+002	-6.813e+000	2.353e+000
2345.898186	1.199e+002	-6.830e+000	2.338e+000
2345.907930	1.199e+002	-6.847e+000	2.323e+000
2345.918222	1.199e+002	-6.870e+000	2.311e+000
2345.927834	1.199e+002	-6.888e+000	2.306e+000
2345.938274	1.199e+002	-6.911e+000	2.294e+000
2345.947840	1.199e+002	-6.930e+000	2.289e+000
2345.958256	1.199e+002	-6.950e+000	2.283e+000
2345.967813	1.199e+002	-6.972e+000	2.272e+000
2345.978238	1.199e+002	-6.998e+000	2.270e+000
2345.987772	1.199e+002	-7.023e+000	2.268e+000
2345.998181	1.199e+002	-7.039e+000	2.269e+000
2346.007827	1.199e+002	-7.064e+000	2.267e+000
2346.019133	1.199e+002	-7.086e+000	2.271e+000
2346.027752	1.199e+002	-7.110e+000	2.285e+000
2346.041345	1.199e+002	-7.138e+000	2.293e+000
2346.048260	1.199e+002	-7.162e+000	2.307e+000
2346.058166	1.199e+002	-7.186e+000	2.320e+000
2346.067708	1.199e+002	-7.214e+000	2.343e+000
2346.082044	1.199e+002	-7.234e+000	2.363e+000
2346.088277	1.199e+002	-7.271e+000	2.384e+000
2346.099201	1.199e+002	-7.294e+000	2.414e+000
2346.107754	1.199e+002	-7.321e+000	2.437e+000
2346.121602	1.199e+002	-7.354e+000	2.464e+000
2346.127654	1.199e+002	-7.383e+000	2.496e+000
