#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1562.347132	1.078e+002	-7.406e+000	1.934e+000
1562.357466	1.078e+002	-7.462e+000	1.939e+000
1562.366906	1.078e+002	-7.524e+000	1.950e+000
1562.377381	1.078e+002	-7.580e+000	1.956e+000
1562.386899	1.078e+002	-7.635e+000	1.951e+000
1562.397342	1.078e+002	-7.695e+000	1.952e+000
1562.406850	1.077e+002	-7.750e+000	1.948e+000
1562.417371	1.077e+002	-7.806e+000	1.955e+000
1562.426996	1.077e+002	-7.861e+000	1.951e+000
1562.437332	1.077e+002	-7.909e+000	1.944e+000
1562.446967	1.077e+002	-7.964e+000	1.941e+000
1562.457351	1.077e+002	-8.018e+000	1.938e+000
1562.466936	1.077e+002	-8.073e+000	1.935e+000
1562.477299	1.077e+002	-8.126e+000	1.923e+000
1562.486903	1.077e+002	-8.174e+000	1.915e+000
1562.497805	1.076e+002	-8.223e+000	1.909e+000
1562.507054	1.076e+002	-8.274e+000	1.911e+000
1562.517286	1.076e+002	-8.318e+000	1.911e+000
1562.526698	1.076e+002	-8.371e+000	1.898e+000
1562.537248	1.076e+002	-8.420e+000	1.892e+000
1562.546765	1.076e+002	-8.459e+000	1.887e+000
1562.557261	1.075e+002	-8.503e+000	1.886e+000
1562.566809	1.075e+002	-8.548e+000	1.886e+000
1562.577099	1.075e+002	-8.592e+000	1.885e+000
1562.586726	1.075e+002	-8.631e+000	1.879e+000
1562.597331	1.075e+002	-8.666e+000	1.880e+000
1562.606769	1.074e+002	-8.702e+000	1.891e+000
1562.617133	1.074e+002	-8.733e+000	1.898e+000
1562.626543	1.074e+002	-8.768e+000	1.899e+000
1562.637100	1.074e+002	-8.802e+000	1.899e+000
1562.646540	1.074e+002	-8.827e+000	1.902e+000
1562.657069	1.073e+002	-8.852e+000	1.905e+000
1562.666508	1.073e+002	-8.883e+000	1.911e+000
1562.676967	1.073e+002	-8.908e+000	1.914e+000
1562.686558	1.073e+002	-8.927e+000	1.912e+000
1562.697003	1.073e+002	-8.942e+000	1.916e+000
1562.708533	1.072e+002	-8.957e+000	1.920e+000
1562.716966	1.072e+002	-8.973e+000	1.924e+000
1562.726421	1.072e+002	-8.982e+000	1.924e+000
1562.736969	1.072e+002	-8.992e+000	1.924e+000
1562.746437	1.072e+002	-9.001e+000	1.924e+000
1562.756929	1.071e+002	-9.006e+000	1.929e+000
1562.766440	1.071e+002	-9.006e+000	1.931e+000
1562.776787	1.071e+002	-9.002e+000	1.938e+000
1562.786480	1.071e+002	-9.002e+000	1.939e+000
1562.796850	1.071e+002	-8.997e+000	1.947e+000
1562.806394	1.071e+002	-8.987e+000	1.950e+000
1562.816767	1.070e+002	-8.976e+000	1.952e+000
1562.826330	1.070e+002	-8.967e+000	1.955e+000
1562.836746	1.070e+002	-8.951e+000	1.954e+000
1562.846334	1.070e+002	-8.935e+000	1.953e+000
1562.856760	1.070e+002	-8.911e+000	1.962e+000
1562.866296	1.070e+002	-8.891e+000	1.967e+000
1562.876683	1.069e+002	-8.866e+000	1.967e+000
1562.886227	1.069e+002	-8.840e+000	1.967e+000
1562.896669	1.069e+002	-8.810e+000	1.973e+000
1562.906235	1.069e+002	-8.781e+000	1.978e+000
1562.916656	1.069e+002	-8.745e+000	1.980e+000
1562.926062	1.069e+002	-8.706e+000	1.987e+000
1562.936571	1.069e+002	-8.665e+000	1.984e+000
1562.947174	1.069e+002	-8.625e+000	1.991e+000
1562.956581	1.068e+002	-8.580e+000	1.994e+000
1562.967190	1.068e+002	-8.535e+000	1.997e+000
1562.976561	1.068e+002	-8.485e+000	1.995e+000
1562.987105	1.068e+002	-8.434e+000	1.993e+000
1562.996461	1.068e+002	-8.383e+000	1.992e+000
1563.007083	1.068e+002	-8.333e+000	1.990e+000
1563.016511	1.068e+002	-8.277e+000	1.994e+000
1563.027052	1.068e+002	-8.221e+000	1.988e+000
1563.036438	1.068e+002	-8.160e+000	1.978e+000
1563.047036	1.068e+002	-8.097e+000	1.968e+000
1563.056426	1.068e+002	-8.036e+000	1.958e+000
1563.067063	1.068e+002	-7.974e+000	1.949e+000
1563.076412	1.068e+002	-7.908e+000	1.944e+000
1563.088838	1.068e+002	-7.836e+000	1.935e+000
1563.096389	1.068e+002	-7.770e+000	1.931e+000
1563.106995	1.068e+002	-7.698e+000	1.922e+000
1563.129266	1.067e+002	-7.622e+000	1.919e+000
1563.129522	1.067e+002	-7.552e+000	1.920e+000
1563.136297	1.067e+002	-7.476e+000	1.917e+000
1563.146868	1.067e+002	-7.400e+000	1.913e+000
1563.173604	1.067e+002	-7.326e+000	1.920e+000
1563.173903	1.067e+002	-7.250e+000	1.916e+000
1563.176115	1.067e+002	-7.176e+000	1.922e+000
1563.191235	1.067e+002	-7.096e+000	1.925e+000
1563.196285	1.067e+002	-7.020e+000	1.921e+000
1563.219410	1.067e+002	-6.944e+000	1.918e+000
1563.219727	1.067e+002	-6.870e+000	1.924e+000
1563.226758	1.067e+002	-6.795e+000	1.921e+000
1563.236151	1.067e+002	-6.713e+000	1.913e+000
1563.246686	1.067e+002	-6.642e+000	1.903e+000
1563.256117	1.067e+002	-6.566e+000	1.900e+000
1563.266715	1.068e+002	-6.485e+000	1.892e+000
1563.276124	1.068e+002	-6.413e+000	1.883e+000
1563.286621	1.067e+002	-6.337e+000	1.880e+000
1563.299129	1.068e+002	-6.266e+000	1.870e+000
1563.306637	1.068e+002	-6.190e+000	1.867e+000
1563.316017	1.068e+002	-6.120e+000	1.867e+000
1563.326406	1.068e+002	-6.044e+000	1.864e+000
1563.335981	1.068e+002	-5.979e+000	1.859e+000
1563.346570	1.068e+002	-5.909e+000	1.859e+000
1563.355961	1.068e+002	-5.844e+000	1.864e+000
1563.366529	1.068e+002	-5.780e+000	1.868e+000
1563.376069	1.068e+002	-5.716e+000	1.873e+000
1563.386473	1.068e+002	-5.651e+000	1.877e+000
1563.399114	1.068e+002	-5.587e+000	1.882e+000
1563.406329	1.068e+002	-5.528e+000	1.891e+000
1563.415823	1.068e+002	-5.475e+000	1.904e+000
1563.426282	1.068e+002	-5.420e+000	1.907e+000
1563.435802	1.068e+002	-5.371e+000	1.914e+000
1563.448352	1.068e+002	-5.322e+000	1.921e+000
1563.455746	1.068e+002	-5.274e+000	1.929e+000
1563.466389	1.068e+002	-5.230e+000	1.940e+000
1563.475790	1.068e+002	-5.191e+000	1.946e+000
1563.486395	1.068e+002	-5.152e+000	1.952e+000
1563.495716	1.068e+002	-5.122e+000	1.956e+000
1563.506223	1.068e+002	-5.087e+000	1.956e+000
1563.515706	1.068e+002	-5.058e+000	1.961e+000
1563.526108	1.068e+002	-5.034e+000	1.970e+000
1563.535577	1.068e+002	-5.005e+000	1.974e+000
1563.546224	1.068e+002	-4.985e+000	1.977e+000
1563.555705	1.068e+002	-4.971e+000	1.984e+000
1563.566178	1.068e+002	-4.957e+000	1.991e+000
1563.575776	1.068e+002	-4.947e+000	1.993e+000
1563.586104	1.068e+002	-4.939e+000	2.004e+000
1563.595524	1.068e+002	-4.935e+000	2.010e+000
1563.606143	1.068e+002	-4.936e+000	2.020e+000
1563.616545	1.068e+002	-4.937e+000	2.030e+000
1563.625935	1.068e+002	-4.949e+000	2.038e+000
1563.636591	1.068e+002	-4.954e+000	2.042e+000
1563.646004	1.068e+002	-4.971e+000	2.055e+000
1563.656438	1.068e+002	-4.982e+000	2.064e+000
1563.665965	1.067e+002	-5.004e+000	2.081e+000
1563.676617	1.067e+002	-5.025e+000	2.088e+000
1563.685995	1.067e+002	-5.052e+000	2.099e+000
1563.696239	1.067e+002	-5.079e+000	2.110e+000
1563.705899	1.067e+002	-5.105e+000	2.121e+000
1563.716466	1.067e+002	-5.143e+000	2.141e+000
1563.727898	1.067e+002	-5.179e+000	2.151e+000
1563.736405	1.067e+002	-5.215e+000	2.161e+000
1563.745915	1.067e+002	-5.252e+000	2.171e+000
1563.756400	1.067e+002	-5.298e+000	2.179e+000
1563.765885	1.067e+002	-5.340e+000	2.193e+000
1563.776393	1.067e+002	-5.386e+000	2.202e+000
1563.785909	1.067e+002	-5.436e+000	2.204e+000
1563.796337	1.066e+002	-5.486e+000	2.207e+000
1563.805785	1.066e+002	-5.541e+000	2.204e+000
1563.816294	1.066e+002	-5.591e+000	2.207e+000
1563.826054	1.066e+002	-5.646e+000	2.205e+000
1563.836231	1.066e+002	-5.704e+000	2.196e+000
1563.845648	1.066e+002	-5.759e+000	2.194e+000
1563.856243	1.066e+002	-5.817e+000	2.185e+000
1563.865651	1.066e+002	-5.882e+000	2.182e+000
1563.876245	1.066e+002	-5.940e+000	2.173e+000
1563.885695	1.065e+002	-5.999e+000	2.165e+000
1563.896206	1.065e+002	-6.067e+000	2.155e+000
1563.905586	1.065e+002	-6.131e+000	2.151e+000
1563.916142	1.065e+002	-6.196e+000	2.148e+000
1563.925556	1.065e+002	-6.260e+000	2.144e+000
1563.936385	1.065e+002	-6.324e+000	2.140e+000
1563.945476	1.065e+002	-6.383e+000	2.132e+000
1563.956161	1.065e+002	-6.453e+000	2.132e+000
1563.965557	1.065e+002	-6.517e+000	2.128e+000
1563.976048	1.064e+002	-6.583e+000	2.134e+000
1563.985575	1.064e+002	-6.643e+000	2.136e+000
1563.996016	1.064e+002	-6.707e+000	2.132e+000
1564.005503	1.064e+002	-6.777e+000	2.132e+000
1564.015991	1.064e+002	-6.836e+000	2.134e+000
1564.025412	1.064e+002	-6.901e+000	2.130e+000
1564.035780	1.064e+002	-6.965e+000	2.126e+000
1564.045320	1.063e+002	-7.029e+000	2.122e+000
1564.055932	1.063e+002	-7.098e+000	2.113e+000
1564.065317	1.063e+002	-7.162e+000	2.109e+000
1564.075974	1.063e+002	-7.221e+000	2.102e+000
1564.085387	1.063e+002	-7.289e+000	2.092e+000
1564.095868	1.063e+002	-7.352e+000	2.079e+000
1564.105349	1.062e+002	-7.410e+000	2.071e+000
1564.115839	1.062e+002	-7.469e+000	2.064e+000
1564.125316	1.062e+002	-7.528e+000	2.056e+000
1564.135818	1.062e+002	-7.587e+000	2.048e+000
1564.145335	1.062e+002	-7.645e+000	2.041e+000
1564.155775	1.062e+002	-7.699e+000	2.038e+000
1564.165190	1.062e+002	-7.760e+000	2.041e+000
1564.175821	1.061e+002	-7.814e+000	2.038e+000
1564.185200	1.061e+002	-7.864e+000	2.042e+000
1564.197169	1.061e+002	-7.918e+000	2.040e+000
1564.205132	1.061e+002	-7.973e+000	2.038e+000
1564.215684	1.061e+002	-8.027e+000	2.036e+000
1564.225088	1.061e+002	-8.074e+000	2.045e+000
1564.235646	1.060e+002	-8.124e+000	2.049e+000
1564.246063	1.060e+002	-8.169e+000	2.048e+000
1564.255616	1.060e+002	-8.223e+000	2.046e+000
1564.266055	1.060e+002	-8.268e+000	2.046e+000
1564.275654	1.060e+002	-8.312e+000	2.045e+000
1564.286092	1.060e+002	-8.357e+000	2.045e+000
1564.295551	1.060e+002	-8.401e+000	2.044e+000
1564.306031	1.059e+002	-8.445e+000	2.034e+000
1564.315517	1.059e+002	-8.484e+000	2.029e+000
1564.325952	1.059e+002	-8.523e+000	2.025e+000
1564.335519	1.059e+002	-8.562e+000	2.020e+000
1564.345843	1.059e+002	-8.601e+000	2.015e+000
1564.355458	1.059e+002	-8.635e+000	2.006e+000
1564.365903	1.059e+002	-8.662e+000	1.994e+000
1564.375493	1.058e+002	-8.691e+000	1.990e+000
1564.385945	1.058e+002	-8.720e+000	1.977e+000
1564.395330	1.058e+002	-8.743e+000	1.970e+000
1564.405827	1.058e+002	-8.771e+000	1.957e+000
1564.416965	1.058e+002	-8.794e+000	1.949e+000
1564.425799	1.058e+002	-8.814e+000	1.947e+000
1564.435374	1.058e+002	-8.838e+000	1.940e+000
1564.445731	1.058e+002	-8.857e+000	1.938e+000
1564.455316	1.057e+002	-8.871e+000	1.932e+000
1564.465750	1.057e+002	-8.889e+000	1.920e+000
1564.475283	1.057e+002	-8.903e+000	1.914e+000
1564.485803	1.057e+002	-8.918e+000	1.918e+000
1564.495343	1.057e+002	-8.922e+000	1.913e+000
1564.505780	1.057e+002	-8.936e+000	1.907e+000
1564.515232	1.057e+002	-8.939e+000	1.892e+000
1564.527630	1.057e+002	-8.943e+000	1.887e+000
1564.535229	1.057e+002	-8.943e+000	1.888e+000
1564.545672	1.057e+002	-8.941e+000	1.879e+000
1564.555018	1.056e+002	-8.935e+000	1.875e+000
1564.565610	1.056e+002	-8.929e+000	1.862e+000
1564.575020	1.056e+002	-8.917e+000	1.854e+000
1564.585514	1.056e+002	-8.906e+000	1.846e+000
1564.594976	1.056e+002	-8.890e+000	1.844e+000
1564.605547	1.056e+002	-8.875e+000	1.842e+000
1564.615077	1.056e+002	-8.858e+000	1.830e+000
1564.626941	1.056e+002	-8.837e+000	1.823e+000
1564.635052	1.056e+002	-8.811e+000	1.822e+000
1564.645506	1.056e+002	-8.786e+000	1.822e+000
1564.654872	1.056e+002	-8.755e+000	1.816e+000
1564.665455	1.056e+002	-8.724e+000	1.811e+000
1564.674989	1.056e+002	-8.697e+000	1.800e+000
1564.685509	1.056e+002	-8.663e+000	1.801e+000
1564.695010	1.056e+002	-8.627e+000	1.801e+000
1564.705471	1.056e+002	-8.586e+000	1.797e+000
1564.714952	1.056e+002	-8.546e+000	1.793e+000
1564.725433	1.056e+002	-8.499e+000	1.785e+000
1564.734894	1.056e+002	-8.455e+000	1.787e+000
1564.749611	1.056e+002	-8.410e+000	1.789e+000
1564.754737	1.055e+002	-8.355e+000	1.792e+000
1564.765308	1.055e+002	-8.304e+000	1.789e+000
1564.774843	1.055e+002	-8.254e+000	1.787e+000
1564.785358	1.055e+002	-8.199e+000	1.790e+000
1564.794911	1.055e+002	-8.140e+000	1.799e+000
1564.805243	1.055e+002	-8.079e+000	1.797e+000
1564.814796	1.055e+002	-8.020e+000	1.806e+000
1564.825207	1.055e+002	-7.961e+000	1.814e+000
1564.834739	1.055e+002	-7.897e+000	1.819e+000
1564.845346	1.055e+002	-7.832e+000	1.823e+000
1564.854658	1.055e+002	-7.769e+000	1.837e+000
1564.865156	1.055e+002	-7.704e+000	1.842e+000
1564.874766	1.055e+002	-7.640e+000	1.846e+000
1564.885198	1.055e+002	-7.575e+000	1.850e+000
1564.894732	1.055e+002	-7.506e+000	1.860e+000
1564.905101	1.055e+002	-7.436e+000	1.860e+000
1564.915525	1.055e+002	-7.371e+000	1.865e+000
1564.925058	1.055e+002	-7.297e+000	1.870e+000
1564.935483	1.055e+002	-7.231e+000	1.864e+000
1564.945028	1.055e+002	-7.157e+000	1.870e+000
1564.956263	1.055e+002	-7.092e+000	1.874e+000
1564.964958	1.055e+002	-7.017e+000	1.870e+000
1564.975426	1.055e+002	-6.946e+000	1.870e+000
1564.985052	1.055e+002	-6.876e+000	1.871e+000
1564.995435	1.055e+002	-6.806e+000	1.871e+000
1565.004937	1.055e+002	-6.731e+000	1.876e+000
1565.015364	1.055e+002	-6.661e+000	1.876e+000
1565.024983	1.055e+002	-6.597e+000	1.881e+000
1565.035307	1.055e+002	-6.532e+000	1.885e+000
1565.044946	1.055e+002	-6.462e+000	1.885e+000
1565.055181	1.055e+002	-6.403e+000	1.893e+000
1565.064811	1.055e+002	-6.334e+000	1.903e+000
1565.075321	1.055e+002	-6.270e+000	1.907e+000
1565.084917	1.055e+002	-6.215e+000	1.910e+000
1565.095247	1.055e+002	-6.156e+000	1.918e+000
1565.104784	1.055e+002	-6.097e+000	1.927e+000
1565.115219	1.055e+002	-6.044e+000	1.940e+000
1565.124759	1.054e+002	-5.995e+000	1.947e+000
1565.135261	1.055e+002	-5.940e+000	1.949e+000
1565.144744	1.054e+002	-5.895e+000	1.951e+000
1565.155158	1.054e+002	-5.846e+000	1.958e+000
1565.165250	1.054e+002	-5.801e+000	1.959e+000
1565.175139	1.054e+002	-5.760e+000	1.955e+000
1565.184751	1.054e+002	-5.725e+000	1.955e+000
1565.195145	1.054e+002	-5.690e+000	1.955e+000
1565.204721	1.054e+002	-5.659e+000	1.950e+000
1565.215088	1.054e+002	-5.628e+000	1.944e+000
1565.224602	1.054e+002	-5.598e+000	1.939e+000
1565.235033	1.054e+002	-5.576e+000	1.932e+000
1565.244579	1.054e+002	-5.550e+000	1.921e+000
1565.255053	1.054e+002	-5.533e+000	1.909e+000
1565.264495	1.054e+002	-5.516e+000	1.896e+000
1565.274983	1.054e+002	-5.505e+000	1.888e+000
1565.284561	1.054e+002	-5.488e+000	1.876e+000
1565.294728	1.054e+002	-5.477e+000	1.868e+000
1565.304481	1.054e+002	-5.475e+000	1.858e+000
1565.314914	1.054e+002	-5.474e+000	1.849e+000
1565.324525	1.054e+002	-5.468e+000	1.844e+000
1565.334885	1.054e+002	-5.472e+000	1.839e+000
1565.344443	1.053e+002	-5.478e+000	1.844e+000
1565.354868	1.053e+002	-5.488e+000	1.843e+000
1565.364311	1.053e+002	-5.493e+000	1.847e+000
1565.374794	1.053e+002	-5.503e+000	1.846e+000
1565.384435	1.053e+002	-5.514e+000	1.855e+000
1565.394913	1.053e+002	-5.529e+000	1.858e+000
1565.404339	1.053e+002	-5.545e+000	1.861e+000
1565.414792	1.053e+002	-5.560e+000	1.864e+000
1565.424300	1.053e+002	-5.581e+000	1.872e+000
1565.434738	1.053e+002	-5.601e+000	1.879e+000
1565.444320	1.053e+002	-5.627e+000	1.881e+000
1565.454710	1.053e+002	-5.652e+000	1.883e+000
1565.464256	1.053e+002	-5.686e+000	1.884e+000
1565.474560	1.053e+002	-5.713e+000	1.896e+000
1565.484278	1.053e+002	-5.744e+000	1.902e+000
1565.494656	1.052e+002	-5.780e+000	1.912e+000
1565.504330	1.052e+002	-5.812e+000	1.928e+000
1565.514639	1.052e+002	-5.848e+000	1.938e+000
1565.524051	1.052e+002	-5.885e+000	1.959e+000
1565.534343	1.052e+002	-5.923e+000	1.979e+000
1565.548986	1.052e+002	-5.965e+000	1.993e+000
1565.554244	1.052e+002	-6.008e+000	2.018e+000
1565.564641	1.052e+002	-6.051e+000	2.042e+000
1565.574311	1.052e+002	-6.094e+000	2.066e+000
1565.584790	1.052e+002	-6.143e+000	2.095e+000
1565.594319	1.051e+002	-6.191e+000	2.124e+000
1565.604749	1.051e+002	-6.239e+000	2.143e+000
1565.614366	1.051e+002	-6.287e+000	2.171e+000
1565.624727	1.051e+002	-6.340e+000	2.194e+000
1565.634337	1.051e+002	-6.389e+000	2.223e+000
1565.644586	1.051e+002	-6.442e+000	2.246e+000
1565.654229	1.051e+002	-6.500e+000	2.273e+000
1565.664690	1.051e+002	-6.553e+000	2.296e+000
1565.674200	1.051e+002	-6.605e+000	2.309e+000
1565.684712	1.051e+002	-6.662e+000	2.327e+000
1565.693974	1.051e+002	-6.715e+000	2.350e+000
1565.704552	1.051e+002	-6.771e+000	2.357e+000
1565.714153	1.051e+002	-6.828e+000	2.375e+000
1565.724563	1.050e+002	-6.879e+000	2.388e+000
1565.734099	1.050e+002	-6.936e+000	2.396e+000
1565.751347	1.050e+002	-6.987e+000	2.409e+000
1565.755801	1.050e+002	-7.039e+000	2.422e+000
1565.764553	1.050e+002	-7.090e+000	2.436e+000
1565.774059	1.050e+002	-7.152e+000	2.447e+000
1565.784529	1.050e+002	-7.198e+000	2.456e+000
1565.793856	1.050e+002	-7.254e+000	2.464e+000
1565.804228	1.050e+002	-7.305e+000	2.477e+000
1565.813759	1.050e+002	-7.361e+000	2.485e+000
1565.824182	1.050e+002	-7.413e+000	2.498e+000
1565.833733	1.050e+002	-7.463e+000	2.501e+000
1565.844166	1.050e+002	-7.514e+000	2.504e+000
1565.853700	1.050e+002	-7.570e+000	2.512e+000
1565.864412	1.049e+002	-7.614e+000	2.511e+000
1565.873922	1.049e+002	-7.665e+000	2.514e+000
1565.884404	1.049e+002	-7.710e+000	2.514e+000
1565.893899	1.049e+002	-7.760e+000	2.517e+000
1565.904339	1.049e+002	-7.805e+000	2.516e+000
1565.913668	1.049e+002	-7.844e+000	2.511e+000
1565.924289	1.049e+002	-7.885e+000	2.515e+000
1565.933869	1.049e+002	-7.930e+000	2.514e+000
1565.944258	1.049e+002	-7.969e+000	2.509e+000
1565.953677	1.049e+002	-8.004e+000	2.509e+000
1565.964257	1.049e+002	-8.039e+000	2.510e+000
1565.977013	1.049e+002	-8.078e+000	2.504e+000
1565.984276	1.049e+002	-8.108e+000	2.500e+000
1565.993741	1.049e+002	-8.142e+000	2.490e+000
1566.004147	1.049e+002	-8.171e+000	2.486e+000
1566.013700	1.049e+002	-8.205e+000	2.477e+000
1566.024202	1.049e+002	-8.234e+000	2.472e+000
1566.033666	1.049e+002	-8.268e+000	2.463e+000
1566.044109	1.049e+002	-8.292e+000	2.454e+000
1566.053659	1.049e+002	-8.316e+000	2.446e+000
1566.064985	1.049e+002	-8.334e+000	2.434e+000
1566.073372	1.049e+002	-8.359e+000	2.425e+000
1566.087771	1.049e+002	-8.377e+000	2.413e+000
1566.093338	1.049e+002	-8.396e+000	2.400e+000
1566.103747	1.049e+002	-8.404e+000	2.388e+000
1566.113296	1.049e+002	-8.422e+000	2.376e+000
1566.123725	1.050e+002	-8.431e+000	2.364e+000
1566.133243	1.049e+002	-8.440e+000	2.353e+000
1566.143700	1.050e+002	-8.454e+000	2.345e+000
1566.153241	1.050e+002	-8.458e+000	2.339e+000
1566.163693	1.050e+002	-8.463e+000	2.334e+000
1566.173257	1.050e+002	-8.461e+000	2.323e+000
1566.184727	1.050e+002	-8.466e+000	2.317e+000
1566.193152	1.050e+002	-8.465e+000	2.307e+000
1566.203609	1.050e+002	-8.458e+000	2.292e+000
1566.213140	1.050e+002	-8.457e+000	2.281e+000
1566.223751	1.050e+002	-8.446e+000	2.273e+000
1566.233095	1.050e+002	-8.440e+000	2.258e+000
1566.243514	1.050e+002	-8.433e+000	2.243e+000
1566.254159	1.050e+002	-8.420e+000	2.225e+000
1566.263478	1.051e+002	-8.404e+000	2.211e+000
1566.273921	1.051e+002	-8.392e+000	2.192e+000
1566.283531	1.051e+002	-8.374e+000	2.169e+000
1566.293882	1.051e+002	-8.351e+000	2.152e+000
1566.303463	1.051e+002	-8.334e+000	2.129e+000
1566.313888	1.051e+002	-8.312e+000	2.111e+000
1566.323431	1.051e+002	-8.288e+000	2.084e+000
1566.333887	1.051e+002	-8.266e+000	2.067e+000
1566.343395	1.051e+002	-8.238e+000	2.045e+000
1566.353833	1.051e+002	-8.206e+000	2.029e+000
1566.363320	1.052e+002	-8.184e+000	2.012e+000
1566.373801	1.052e+002	-8.146e+000	1.991e+000
1566.383390	1.052e+002	-8.120e+000	1.980e+000
1566.393731	1.052e+002	-8.088e+000	1.964e+000
1566.403298	1.052e+002	-8.056e+000	1.948e+000
1566.413722	1.052e+002	-8.020e+000	1.937e+000
1566.423254	1.052e+002	-7.988e+000	1.921e+000
1566.433785	1.052e+002	-7.952e+000	1.911e+000
1566.443566	1.052e+002	-7.914e+000	1.891e+000
1566.453930	1.052e+002	-7.883e+000	1.885e+000
1566.463476	1.052e+002	-7.851e+000	1.869e+000
1566.473925	1.052e+002	-7.815e+000	1.859e+000
1566.483536	1.053e+002	-7.779e+000	1.848e+000
1566.493863	1.053e+002	-7.752e+000	1.837e+000
1566.503429	1.053e+002	-7.716e+000	1.827e+000
1566.513899	1.053e+002	-7.685e+000	1.820e+000
1566.523447	1.053e+002	-7.653e+000	1.805e+000
1566.533822	1.053e+002	-7.618e+000	1.804e+000
1566.543431	1.053e+002	-7.593e+000	1.803e+000
1566.553794	1.053e+002	-7.562e+000	1.797e+000
1566.563814	1.053e+002	-7.527e+000	1.797e+000
1566.573831	1.053e+002	-7.502e+000	1.794e+000
1566.583389	1.053e+002	-7.473e+000	1.799e+000
1566.593728	1.053e+002	-7.443e+000	1.802e+000
1566.603230	1.053e+002	-7.414e+000	1.806e+000
1566.613660	1.053e+002	-7.384e+000	1.810e+000
1566.623200	1.053e+002	-7.360e+000	1.818e+000
1566.633687	1.053e+002	-7.332e+000	1.832e+000
1566.643202	1.053e+002	-7.308e+000	1.840e+000
1566.653623	1.053e+002	-7.280e+000	1.854e+000
1566.663158	1.053e+002	-7.262e+000	1.866e+000
1566.673596	1.053e+002	-7.234e+000	1.880e+000
1566.683213	1.053e+002	-7.211e+000	1.898e+000
1566.693649	1.053e+002	-7.189e+000	1.916e+000
1566.703067	1.053e+002	-7.171e+000	1.927e+000
1566.713538	1.053e+002	-7.148e+000	1.946e+000
1566.723044	1.053e+002	-7.125e+000	1.963e+000
1566.733528	1.053e+002	-7.103e+000	1.981e+000
1566.743178	1.054e+002	-7.085e+000	1.993e+000
1566.754644	1.054e+002	-7.062e+000	2.011e+000
1566.763004	1.054e+002	-7.039e+000	2.019e+000
1566.773434	1.054e+002	-7.024e+000	2.026e+000
1566.783056	1.054e+002	-7.001e+000	2.034e+000
1566.793415	1.054e+002	-6.977e+000	2.042e+000
1566.802844	1.054e+002	-6.959e+000	2.055e+000
1566.813385	1.054e+002	-6.939e+000	2.057e+000
1566.822903	1.054e+002	-6.919e+000	2.060e+000
1566.833368	1.054e+002	-6.896e+000	2.068e+000
1566.842889	1.054e+002	-6.876e+000	2.071e+000
1566.853721	1.054e+002	-6.856e+000	2.073e+000
1566.862841	1.054e+002	-6.832e+000	2.082e+000
1566.873574	1.054e+002	-6.814e+000	2.094e+000
1566.882883	1.054e+002	-6.795e+000	2.097e+000
1566.893246	1.054e+002	-6.776e+000	2.109e+000
1566.903672	1.054e+002	-6.758e+000	2.121e+000
1566.913179	1.054e+002	-6.734e+000	2.130e+000
1566.923714	1.054e+002	-6.716e+000	2.142e+000
1566.933200	1.054e+002	-6.698e+000	2.155e+000
1566.943674	1.054e+002	-6.679e+000	2.167e+000
1566.953700	1.054e+002	-6.656e+000	2.175e+000
1566.963660	1.054e+002	-6.633e+000	2.193e+000
1566.973124	1.054e+002	-6.615e+000	2.205e+000
1566.984551	1.054e+002	-6.601e+000	2.212e+000
1566.993166	1.054e+002	-6.582e+000	2.224e+000
1567.003480	1.054e+002	-6.565e+000	2.236e+000
1567.013009	1.054e+002	-6.545e+000	2.239e+000
1567.023490	1.054e+002	-6.531e+000	2.246e+000
1567.033023	1.054e+002	-6.516e+000	2.243e+000
1567.043534	1.054e+002	-6.500e+000	2.239e+000
1567.053753	1.054e+002	-6.485e+000	2.236e+000
1567.063495	1.055e+002	-6.470e+000	2.233e+000
1567.072959	1.055e+002	-6.454e+000	2.230e+000
1567.083446	1.055e+002	-6.443e+000	2.221e+000
1567.093003	1.055e+002	-6.422e+000	2.214e+000
1567.103361	1.055e+002	-6.407e+000	2.211e+000
1567.112927	1.055e+002	-6.397e+000	2.212e+000
1567.123350	1.055e+002	-6.382e+000	2.209e+000
1567.132954	1.055e+002	-6.372e+000	2.210e+000
1567.143385	1.055e+002	-6.357e+000	2.207e+000
1567.153860	1.055e+002	-6.347e+000	2.207e+000
1567.163358	1.055e+002	-6.332e+000	2.205e+000
1567.173036	1.055e+002	-6.322e+000	2.205e+000
1567.183363	1.055e+002	-6.307e+000	2.202e+000
1567.193187	1.055e+002	-6.298e+000	2.203e+000
1567.205518	1.055e+002	-6.292e+000	2.198e+000
1567.212866	1.056e+002	-6.283e+000	2.199e+000
1567.223261	1.056e+002	-6.273e+000	2.200e+000
1567.232917	1.056e+002	-6.264e+000	2.211e+000
1567.243228	1.056e+002	-6.255e+000	2.212e+000
1567.252642	1.056e+002	-6.251e+000	2.217e+000
1567.263199	1.056e+002	-6.241e+000	2.218e+000
1567.272724	1.056e+002	-6.232e+000	2.218e+000
1567.283213	1.056e+002	-6.228e+000	2.223e+000
1567.292430	1.056e+002	-6.218e+000	2.224e+000
1567.302853	1.056e+002	-6.213e+000	2.220e+000
1567.312716	1.057e+002	-6.203e+000	2.220e+000
