#time[s]	yaw[degree]	pitch[degree]	roll[degree]
164.317232	-1.795e+002	-3.804e+000	-3.651e-001
164.326916	-1.797e+002	-3.797e+000	-3.753e-001
164.337188	-1.798e+002	-3.798e+000	-3.926e-001
164.346728	-1.799e+002	-3.791e+000	-4.168e-001
164.357152	1.800e+002	-3.791e+000	-4.269e-001
164.367128	1.799e+002	-3.792e+000	-4.439e-001
164.377092	1.798e+002	-3.799e+000	-4.469e-001
164.388300	1.796e+002	-3.800e+000	-4.570e-001
164.401547	1.795e+002	-3.800e+000	-4.740e-001
164.406647	1.794e+002	-3.801e+000	-4.840e-001
164.417075	1.793e+002	-3.801e+000	-4.941e-001
164.426778	1.792e+002	-3.802e+000	-4.969e-001
164.437137	1.790e+002	-3.802e+000	-4.860e-001
164.446709	1.789e+002	-3.803e+000	-4.888e-001
164.457018	1.788e+002	-3.804e+000	-4.846e-001
164.466519	1.787e+002	-3.804e+000	-4.874e-001
164.478427	1.785e+002	-3.805e+000	-4.902e-001
164.487106	1.784e+002	-3.805e+000	-4.790e-001
164.498918	1.783e+002	-3.813e+000	-4.678e-001
164.508058	1.782e+002	-3.820e+000	-4.565e-001
164.517001	1.780e+002	-3.828e+000	-4.589e-001
164.526422	1.779e+002	-3.836e+000	-4.613e-001
164.538704	1.778e+002	-3.836e+000	-4.639e-001
164.546569	1.776e+002	-3.844e+000	-4.593e-001
164.557077	1.775e+002	-3.858e+000	-4.545e-001
164.567303	1.774e+002	-3.865e+000	-4.429e-001
164.576959	1.772e+002	-3.880e+000	-4.309e-001
164.586547	1.771e+002	-3.888e+000	-4.401e-001
164.597268	1.769e+002	-3.895e+000	-4.422e-001
164.610163	1.768e+002	-3.903e+000	-4.512e-001
164.617664	1.767e+002	-3.918e+000	-4.460e-001
164.627934	1.765e+002	-3.926e+000	-4.411e-001
164.636726	1.764e+002	-3.947e+000	-4.356e-001
164.647717	1.762e+002	-3.955e+000	-4.443e-001
164.658433	1.761e+002	-3.970e+000	-4.529e-001
164.667086	1.759e+002	-3.985e+000	-4.613e-001
164.676793	1.758e+002	-3.993e+000	-4.560e-001
164.688322	1.756e+002	-4.007e+000	-4.503e-001
164.699077	1.755e+002	-4.028e+000	-4.374e-001
164.707060	1.754e+002	-4.043e+000	-4.316e-001
164.716570	1.752e+002	-4.058e+000	-4.328e-001
164.727100	1.751e+002	-4.073e+000	-4.338e-001
164.736573	1.749e+002	-4.087e+000	-4.279e-001
164.747035	1.747e+002	-4.109e+000	-4.215e-001
164.756698	1.746e+002	-4.130e+000	-4.080e-001
164.766972	1.744e+002	-4.144e+000	-4.018e-001
164.777526	1.743e+002	-4.160e+000	-4.164e-001
164.788728	1.741e+002	-4.175e+000	-4.241e-001
164.802025	1.740e+002	-4.191e+000	-4.314e-001
164.808019	1.738e+002	-4.205e+000	-4.251e-001
164.816563	1.737e+002	-4.219e+000	-4.114e-001
164.827033	1.735e+002	-4.241e+000	-4.043e-001
164.836470	1.733e+002	-4.256e+000	-4.045e-001
164.846863	1.732e+002	-4.270e+000	-3.974e-001
164.857673	1.730e+002	-4.292e+000	-3.971e-001
164.868312	1.728e+002	-4.306e+000	-3.832e-001
164.876384	1.727e+002	-4.334e+000	-3.612e-001
164.886838	1.725e+002	-4.355e+000	-3.397e-001
164.896335	1.723e+002	-4.376e+000	-3.320e-001
164.906812	1.722e+002	-4.399e+000	-3.380e-001
164.918749	1.720e+002	-4.413e+000	-3.306e-001
164.928044	1.718e+002	-4.434e+000	-3.226e-001
164.936276	1.717e+002	-4.455e+000	-3.007e-001
164.946717	1.715e+002	-4.475e+000	-2.717e-001
164.956383	1.713e+002	-4.495e+000	-2.493e-001
164.966813	1.711e+002	-4.509e+000	-2.416e-001
164.977084	1.710e+002	-4.523e+000	-2.267e-001
164.988128	1.708e+002	-4.544e+000	-2.114e-001
164.996134	1.706e+002	-4.563e+000	-1.818e-001
165.006619	1.705e+002	-4.588e+000	-1.377e-001
165.016128	1.703e+002	-4.607e+000	-1.010e-001
165.026582	1.701e+002	-4.635e+000	-8.460e-002
165.036384	1.699e+002	-4.655e+000	-6.175e-002
165.046556	1.698e+002	-4.675e+000	-4.580e-002
165.056127	1.696e+002	-4.695e+000	-2.252e-002
165.066499	1.694e+002	-4.720e+000	1.508e-002
165.076157	1.692e+002	-4.746e+000	4.610e-002
165.088093	1.690e+002	-4.764e+000	8.347e-002
165.096033	1.689e+002	-4.791e+000	1.005e-001
165.107999	1.687e+002	-4.810e+000	1.240e-001
165.115934	1.685e+002	-4.836e+000	1.554e-001
165.126413	1.683e+002	-4.854e+000	1.930e-001
165.136124	1.681e+002	-4.878e+000	2.384e-001
165.146519	1.679e+002	-4.909e+000	2.777e-001
165.155938	1.678e+002	-4.927e+000	3.086e-001
165.166372	1.676e+002	-4.953e+000	3.336e-001
165.176025	1.674e+002	-4.972e+000	3.577e-001
165.186382	1.672e+002	-4.997e+000	3.896e-001
165.198431	1.670e+002	-5.028e+000	4.296e-001
165.206401	1.668e+002	-5.058e+000	4.766e-001
165.215850	1.666e+002	-5.081e+000	5.227e-001
165.226343	1.664e+002	-5.105e+000	5.552e-001
165.235986	1.663e+002	-5.129e+000	5.947e-001
165.246273	1.661e+002	-5.153e+000	6.275e-001
165.258013	1.659e+002	-5.175e+000	6.741e-001
165.266246	1.657e+002	-5.205e+000	7.217e-001
165.276615	1.655e+002	-5.234e+000	7.694e-001
165.286317	1.653e+002	-5.257e+000	8.094e-001
165.296969	1.651e+002	-5.288e+000	8.365e-001
165.306200	1.649e+002	-5.312e+000	8.698e-001
165.321130	1.647e+002	-5.342e+000	9.039e-001
165.326214	1.645e+002	-5.364e+000	9.512e-001
165.336543	1.643e+002	-5.392e+000	9.998e-001
165.346330	1.642e+002	-5.414e+000	1.040e+000
165.356595	1.640e+002	-5.436e+000	1.081e+000
165.370199	1.638e+002	-5.459e+000	1.115e+000
165.376478	1.636e+002	-5.482e+000	1.149e+000
165.386443	1.634e+002	-5.504e+000	1.190e+000
165.396485	1.632e+002	-5.531e+000	1.239e+000
165.406148	1.630e+002	-5.559e+000	1.281e+000
165.416403	1.628e+002	-5.582e+000	1.316e+000
165.426090	1.626e+002	-5.605e+000	1.343e+000
165.436530	1.624e+002	-5.628e+000	1.371e+000
165.447127	1.622e+002	-5.651e+000	1.399e+000
165.456471	1.620e+002	-5.680e+000	1.435e+000
165.470867	1.618e+002	-5.703e+000	1.463e+000
165.476429	1.616e+002	-5.731e+000	1.499e+000
165.485794	1.614e+002	-5.749e+000	1.519e+000
165.496478	1.612e+002	-5.772e+000	1.541e+000
165.505796	1.610e+002	-5.796e+000	1.562e+000
165.516292	1.608e+002	-5.817e+000	1.598e+000
165.526313	1.606e+002	-5.838e+000	1.640e+000
165.536274	1.604e+002	-5.866e+000	1.677e+000
165.545737	1.602e+002	-5.888e+000	1.705e+000
165.556539	1.600e+002	-5.905e+000	1.719e+000
165.565791	1.598e+002	-5.922e+000	1.740e+000
165.576254	1.596e+002	-5.948e+000	1.749e+000
165.587916	1.594e+002	-5.970e+000	1.778e+000
165.596453	1.592e+002	-5.991e+000	1.807e+000
165.607281	1.590e+002	-6.014e+000	1.836e+000
165.616265	1.588e+002	-6.030e+000	1.857e+000
165.628220	1.586e+002	-6.047e+000	1.871e+000
165.636161	1.584e+002	-6.064e+000	1.886e+000
165.645905	1.582e+002	-6.073e+000	1.906e+000
165.656030	1.580e+002	-6.089e+000	1.927e+000
165.665609	1.578e+002	-6.105e+000	1.949e+000
165.676004	1.576e+002	-6.122e+000	1.963e+000
165.685554	1.574e+002	-6.134e+000	1.970e+000
165.696008	1.572e+002	-6.147e+000	1.969e+000
165.705673	1.570e+002	-6.153e+000	1.967e+000
165.716210	1.568e+002	-6.158e+000	1.973e+000
165.725466	1.566e+002	-6.166e+000	1.964e+000
165.737969	1.564e+002	-6.178e+000	1.971e+000
165.745607	1.562e+002	-6.187e+000	1.956e+000
165.756031	1.560e+002	-6.195e+000	1.947e+000
165.765429	1.558e+002	-6.204e+000	1.932e+000
165.775836	1.556e+002	-6.207e+000	1.915e+000
165.785529	1.554e+002	-6.215e+000	1.907e+000
165.796135	1.552e+002	-6.217e+000	1.891e+000
165.805449	1.550e+002	-6.220e+000	1.874e+000
165.815839	1.548e+002	-6.223e+000	1.858e+000
165.825650	1.546e+002	-6.227e+000	1.834e+000
165.836854	1.544e+002	-6.218e+000	1.808e+000
165.846209	1.542e+002	-6.215e+000	1.790e+000
165.855778	1.540e+002	-6.214e+000	1.758e+000
165.865543	1.538e+002	-6.210e+000	1.740e+000
165.876115	1.536e+002	-6.216e+000	1.717e+000
165.885213	1.534e+002	-6.214e+000	1.692e+000
165.895858	1.532e+002	-6.219e+000	1.668e+000
165.906131	1.530e+002	-6.219e+000	1.637e+000
165.918234	1.528e+002	-6.226e+000	1.607e+000
165.928193	1.526e+002	-6.233e+000	1.577e+000
165.935977	1.524e+002	-6.236e+000	1.538e+000
165.945146	1.522e+002	-6.238e+000	1.499e+000
165.955666	1.520e+002	-6.247e+000	1.463e+000
165.965142	1.518e+002	-6.250e+000	1.425e+000
165.978232	1.516e+002	-6.252e+000	1.386e+000
165.986035	1.514e+002	-6.257e+000	1.341e+000
165.995922	1.512e+002	-6.252e+000	1.307e+000
166.006074	1.510e+002	-6.246e+000	1.274e+000
166.015899	1.508e+002	-6.241e+000	1.240e+000
166.026274	1.506e+002	-6.236e+000	1.207e+000
166.035753	1.504e+002	-6.230e+000	1.180e+000
166.045935	1.502e+002	-6.223e+000	1.153e+000
166.057097	1.500e+002	-6.216e+000	1.126e+000
166.065921	1.499e+002	-6.217e+000	1.101e+000
166.075665	1.497e+002	-6.212e+000	1.067e+000
166.085870	1.495e+002	-6.213e+000	1.042e+000
166.095615	1.493e+002	-6.207e+000	1.015e+000
166.105861	1.491e+002	-6.206e+000	9.962e-001
166.115530	1.489e+002	-6.207e+000	9.709e-001
166.126129	1.487e+002	-6.208e+000	9.456e-001
166.137448	1.485e+002	-6.211e+000	9.135e-001
166.145835	1.483e+002	-6.208e+000	8.796e-001
166.155380	1.481e+002	-6.209e+000	8.544e-001
166.165815	1.479e+002	-6.204e+000	8.272e-001
166.176575	1.478e+002	-6.202e+000	8.149e-001
166.186966	1.476e+002	-6.203e+000	7.898e-001
166.195426	1.474e+002	-6.198e+000	7.621e-001
166.205810	1.472e+002	-6.187e+000	7.329e-001
166.215365	1.470e+002	-6.187e+000	7.141e-001
166.228353	1.468e+002	-6.180e+000	6.931e-001
166.237144	1.466e+002	-6.172e+000	6.789e-001
166.245707	1.465e+002	-6.170e+000	6.666e-001
166.255255	1.463e+002	-6.162e+000	6.519e-001
166.265697	1.461e+002	-6.153e+000	6.377e-001
166.275357	1.459e+002	-6.145e+000	6.230e-001
166.286020	1.457e+002	-6.133e+000	6.219e-001
166.295928	1.456e+002	-6.123e+000	6.139e-001
166.305633	1.454e+002	-6.117e+000	6.145e-001
166.316966	1.452e+002	-6.107e+000	6.065e-001
166.325776	1.450e+002	-6.097e+000	5.983e-001
166.335499	1.449e+002	-6.080e+000	5.879e-001
166.345609	1.447e+002	-6.070e+000	5.798e-001
166.355212	1.445e+002	-6.060e+000	5.715e-001
166.368936	1.443e+002	-6.050e+000	5.633e-001
166.375171	1.442e+002	-6.038e+000	5.616e-001
166.391881	1.440e+002	-6.028e+000	5.530e-001
166.395715	1.438e+002	-6.018e+000	5.445e-001
166.405588	1.436e+002	-6.006e+000	5.425e-001
166.415312	1.435e+002	-5.996e+000	5.342e-001
166.427500	1.433e+002	-5.978e+000	5.297e-001
166.435294	1.431e+002	-5.966e+000	5.276e-001
166.445619	1.430e+002	-5.945e+000	5.297e-001
166.454988	1.428e+002	-5.929e+000	5.407e-001
166.465601	1.426e+002	-5.913e+000	5.516e-001
166.476190	1.424e+002	-5.896e+000	5.625e-001
166.485921	1.423e+002	-5.878e+000	5.800e-001
166.495079	1.421e+002	-5.864e+000	5.838e-001
166.505479	1.420e+002	-5.852e+000	6.031e-001
166.515046	1.418e+002	-5.835e+000	6.134e-001
166.526243	1.416e+002	-5.812e+000	6.218e-001
166.535001	1.415e+002	-5.798e+000	6.254e-001
166.547197	1.413e+002	-5.784e+000	6.287e-001
166.555077	1.411e+002	-5.761e+000	6.365e-001
166.565695	1.410e+002	-5.745e+000	6.467e-001
166.574953	1.408e+002	-5.724e+000	6.474e-001
166.585411	1.407e+002	-5.710e+000	6.509e-001
166.595009	1.405e+002	-5.687e+000	6.582e-001
166.605375	1.404e+002	-5.670e+000	6.677e-001
166.615519	1.402e+002	-5.647e+000	6.749e-001
166.625981	1.400e+002	-5.630e+000	6.844e-001
166.634928	1.399e+002	-5.618e+000	7.025e-001
166.645324	1.397e+002	-5.612e+000	7.232e-001
166.656199	1.396e+002	-5.595e+000	7.543e-001
166.665390	1.394e+002	-5.594e+000	7.837e-001
166.674843	1.393e+002	-5.592e+000	8.127e-001
166.685306	1.391e+002	-5.598e+000	8.600e-001
166.695718	1.390e+002	-5.605e+000	9.066e-001
166.705298	1.389e+002	-5.620e+000	9.495e-001
166.714767	1.387e+002	-5.635e+000	9.921e-001
166.725187	1.386e+002	-5.639e+000	1.045e+000
166.737486	1.385e+002	-5.652e+000	1.094e+000
166.745269	1.383e+002	-5.658e+000	1.141e+000
166.754833	1.382e+002	-5.659e+000	1.200e+000
166.765220	1.381e+002	-5.662e+000	1.253e+000
166.774766	1.380e+002	-5.659e+000	1.303e+000
166.785228	1.379e+002	-5.666e+000	1.364e+000
166.794818	1.377e+002	-5.669e+000	1.416e+000
166.805254	1.376e+002	-5.679e+000	1.471e+000
166.814745	1.375e+002	-5.695e+000	1.529e+000
166.825148	1.374e+002	-5.708e+000	1.592e+000
166.836125	1.373e+002	-5.733e+000	1.645e+000
166.845158	1.372e+002	-5.764e+000	1.701e+000
166.856809	1.371e+002	-5.791e+000	1.748e+000
166.865210	1.370e+002	-5.828e+000	1.790e+000
166.874650	1.369e+002	-5.860e+000	1.824e+000
166.885479	1.368e+002	-5.886e+000	1.855e+000
166.894699	1.367e+002	-5.914e+000	1.879e+000
166.924829	1.366e+002	-5.937e+000	1.916e+000
166.925426	1.365e+002	-5.967e+000	1.956e+000
166.926354	1.364e+002	-5.988e+000	2.000e+000
166.934619	1.363e+002	-6.015e+000	2.046e+000
166.945093	1.362e+002	-6.039e+000	2.098e+000
166.958969	1.361e+002	-6.057e+000	2.148e+000
166.966812	1.361e+002	-6.081e+000	2.200e+000
166.974958	1.360e+002	-6.105e+000	2.253e+000
166.985031	1.359e+002	-6.136e+000	2.308e+000
167.014456	1.358e+002	-6.169e+000	2.356e+000
167.014958	1.357e+002	-6.203e+000	2.404e+000
167.015581	1.357e+002	-6.252e+000	2.451e+000
167.024932	1.356e+002	-6.294e+000	2.496e+000
167.034534	1.355e+002	-6.336e+000	2.540e+000
167.048689	1.354e+002	-6.388e+000	2.580e+000
167.054759	1.354e+002	-6.429e+000	2.609e+000
167.065667	1.353e+002	-6.474e+000	2.647e+000
167.075483	1.352e+002	-6.515e+000	2.675e+000
167.084990	1.352e+002	-6.552e+000	2.695e+000
167.094522	1.351e+002	-6.591e+000	2.730e+000
167.106786	1.350e+002	-6.626e+000	2.756e+000
167.114455	1.350e+002	-6.660e+000	2.782e+000
167.124844	1.349e+002	-6.692e+000	2.814e+000
167.140271	1.349e+002	-6.724e+000	2.847e+000
167.145057	1.348e+002	-6.762e+000	2.881e+000
167.154552	1.347e+002	-6.794e+000	2.914e+000
167.165030	1.347e+002	-6.835e+000	2.942e+000
167.174697	1.346e+002	-6.874e+000	2.977e+000
167.184928	1.346e+002	-6.909e+000	3.003e+000
167.194597	1.345e+002	-6.950e+000	3.032e+000
167.205113	1.345e+002	-6.991e+000	3.060e+000
167.214511	1.344e+002	-7.025e+000	3.086e+000
167.224795	1.343e+002	-7.064e+000	3.121e+000
167.234434	1.343e+002	-7.098e+000	3.147e+000
167.244876	1.342e+002	-7.132e+000	3.173e+000
167.254768	1.342e+002	-7.170e+000	3.192e+000
167.264783	1.341e+002	-7.207e+000	3.212e+000
167.274400	1.341e+002	-7.238e+000	3.229e+000
167.284815	1.340e+002	-7.268e+000	3.229e+000
167.294605	1.340e+002	-7.301e+000	3.240e+000
167.304850	1.339e+002	-7.333e+000	3.235e+000
167.314321	1.339e+002	-7.367e+000	3.230e+000
167.324784	1.338e+002	-7.405e+000	3.227e+000
167.334294	1.337e+002	-7.435e+000	3.229e+000
167.349105	1.337e+002	-7.469e+000	3.239e+000
167.354773	1.336e+002	-7.502e+000	3.250e+000
167.364697	1.336e+002	-7.536e+000	3.261e+000
167.379221	1.335e+002	-7.575e+000	3.274e+000
167.384686	1.335e+002	-7.606e+000	3.291e+000
167.394617	1.334e+002	-7.643e+000	3.311e+000
167.404806	1.334e+002	-7.687e+000	3.333e+000
167.415407	1.333e+002	-7.730e+000	3.356e+000
167.427179	1.333e+002	-7.770e+000	3.369e+000
167.436671	1.332e+002	-7.810e+000	3.383e+000
167.447731	1.331e+002	-7.850e+000	3.396e+000
167.454369	1.331e+002	-7.886e+000	3.401e+000
167.465500	1.330e+002	-7.925e+000	3.399e+000
167.474096	1.330e+002	-7.964e+000	3.396e+000
167.484599	1.329e+002	-8.006e+000	3.389e+000
167.494242	1.329e+002	-8.051e+000	3.389e+000
167.504594	1.328e+002	-8.097e+000	3.390e+000
167.516450	1.328e+002	-8.140e+000	3.398e+000
167.524658	1.327e+002	-8.182e+000	3.405e+000
167.535019	1.327e+002	-8.227e+000	3.406e+000
167.544662	1.326e+002	-8.267e+000	3.420e+000
167.555319	1.326e+002	-8.310e+000	3.428e+000
167.564501	1.325e+002	-8.350e+000	3.441e+000
167.574068	1.324e+002	-8.392e+000	3.449e+000
167.586449	1.324e+002	-8.444e+000	3.453e+000
167.594157	1.323e+002	-8.490e+000	3.454e+000
167.604623	1.323e+002	-8.539e+000	3.464e+000
167.614174	1.322e+002	-8.582e+000	3.472e+000
167.624446	1.322e+002	-8.621e+000	3.486e+000
167.634157	1.321e+002	-8.664e+000	3.493e+000
167.650012	1.321e+002	-8.707e+000	3.501e+000
167.656818	1.320e+002	-8.746e+000	3.499e+000
167.666501	1.320e+002	-8.782e+000	3.504e+000
167.676119	1.319e+002	-8.815e+000	3.499e+000
167.684642	1.319e+002	-8.848e+000	3.495e+000
167.694059	1.318e+002	-8.887e+000	3.493e+000
167.704467	1.318e+002	-8.917e+000	3.495e+000
167.713920	1.318e+002	-8.941e+000	3.494e+000
167.724509	1.317e+002	-8.970e+000	3.496e+000
167.734008	1.317e+002	-8.994e+000	3.495e+000
167.744500	1.316e+002	-9.021e+000	3.503e+000
167.754826	1.316e+002	-9.045e+000	3.502e+000
167.764730	1.315e+002	-9.062e+000	3.497e+000
167.774615	1.315e+002	-9.083e+000	3.487e+000
167.784363	1.315e+002	-9.103e+000	3.477e+000
167.794083	1.314e+002	-9.123e+000	3.467e+000
167.804401	1.314e+002	-9.137e+000	3.453e+000
167.814012	1.313e+002	-9.151e+000	3.440e+000
167.825569	1.313e+002	-9.165e+000	3.426e+000
167.833944	1.313e+002	-9.172e+000	3.410e+000
167.845188	1.312e+002	-9.177e+000	3.400e+000
167.853989	1.312e+002	-9.178e+000	3.381e+000
167.865294	1.312e+002	-9.177e+000	3.368e+000
167.877442	1.311e+002	-9.176e+000	3.355e+000
167.886159	1.311e+002	-9.167e+000	3.339e+000
167.894528	1.311e+002	-9.159e+000	3.323e+000
167.904222	1.310e+002	-9.152e+000	3.307e+000
167.913884	1.310e+002	-9.144e+000	3.291e+000
167.924216	1.310e+002	-9.127e+000	3.278e+000
167.933798	1.309e+002	-9.113e+000	3.259e+000
167.944181	1.309e+002	-9.096e+000	3.247e+000
167.953874	1.309e+002	-9.072e+000	3.231e+000
167.964100	1.309e+002	-9.052e+000	3.209e+000
167.975361	1.309e+002	-9.022e+000	3.190e+000
167.984257	1.308e+002	-9.002e+000	3.167e+000
167.994085	1.308e+002	-8.975e+000	3.142e+000
168.004189	1.308e+002	-8.939e+000	3.121e+000
168.013801	1.308e+002	-8.903e+000	3.099e+000
168.024312	1.308e+002	-8.868e+000	3.076e+000
168.036467	1.307e+002	-8.829e+000	3.061e+000
168.044200	1.307e+002	-8.787e+000	3.036e+000
168.053668	1.307e+002	-8.744e+000	3.011e+000
168.064080	1.307e+002	-8.695e+000	2.983e+000
168.076448	1.307e+002	-8.650e+000	2.964e+000
168.086116	1.306e+002	-8.599e+000	2.943e+000
168.093697	1.306e+002	-8.557e+000	2.918e+000
168.104946	1.306e+002	-8.502e+000	2.902e+000
168.113578	1.306e+002	-8.454e+000	2.875e+000
168.126401	1.306e+002	-8.402e+000	2.852e+000
168.133614	1.306e+002	-8.342e+000	2.834e+000
168.146208	1.306e+002	-8.287e+000	2.819e+000
168.156283	1.305e+002	-8.239e+000	2.806e+000
168.164120	1.305e+002	-8.182e+000	2.797e+000
168.173721	1.305e+002	-8.122e+000	2.794e+000
168.188068	1.305e+002	-8.062e+000	2.791e+000
168.193601	1.305e+002	-7.995e+000	2.785e+000
168.204496	1.305e+002	-7.932e+000	2.788e+000
168.213552	1.305e+002	-7.866e+000	2.782e+000
168.224022	1.305e+002	-7.800e+000	2.776e+000
168.233538	1.305e+002	-7.736e+000	2.763e+000
168.244079	1.305e+002	-7.670e+000	2.757e+000
168.253819	1.304e+002	-7.606e+000	2.745e+000
168.264040	1.304e+002	-7.540e+000	2.738e+000
168.273414	1.304e+002	-7.483e+000	2.728e+000
168.285533	1.304e+002	-7.417e+000	2.722e+000
168.294810	1.304e+002	-7.357e+000	2.719e+000
168.306079	1.304e+002	-7.299e+000	2.709e+000
168.313428	1.304e+002	-7.233e+000	2.703e+000
168.324038	1.304e+002	-7.176e+000	2.693e+000
168.333389	1.304e+002	-7.122e+000	2.693e+000
168.343881	1.304e+002	-7.062e+000	2.689e+000
168.353542	1.304e+002	-7.012e+000	2.683e+000
168.363950	1.303e+002	-6.958e+000	2.682e+000
168.373727	1.303e+002	-6.911e+000	2.685e+000
168.383811	1.303e+002	-6.857e+000	2.684e+000
168.393594	1.303e+002	-6.816e+000	2.689e+000
168.404067	1.303e+002	-6.769e+000	2.691e+000
168.417908	1.303e+002	-6.725e+000	2.703e+000
168.423804	1.303e+002	-6.681e+000	2.715e+000
168.433312	1.303e+002	-6.643e+000	2.729e+000
168.443760	1.303e+002	-6.600e+000	2.740e+000
168.453516	1.303e+002	-6.562e+000	2.755e+000
168.463886	1.303e+002	-6.531e+000	2.772e+000
168.474099	1.302e+002	-6.500e+000	2.789e+000
168.483751	1.302e+002	-6.469e+000	2.806e+000
168.501189	1.302e+002	-6.438e+000	2.824e+000
168.506664	1.302e+002	-6.413e+000	2.844e+000
168.513266	1.302e+002	-6.389e+000	2.864e+000
168.523675	1.302e+002	-6.363e+000	2.884e+000
168.533233	1.302e+002	-6.342e+000	2.898e+000
168.543994	1.302e+002	-6.326e+000	2.914e+000
168.553305	1.302e+002	-6.311e+000	2.931e+000
168.563638	1.302e+002	-6.295e+000	2.947e+000
168.573221	1.302e+002	-6.280e+000	2.964e+000
168.583922	1.302e+002	-6.274e+000	2.977e+000
168.593413	1.301e+002	-6.259e+000	2.994e+000
168.603650	1.301e+002	-6.252e+000	3.007e+000
168.613287	1.301e+002	-6.249e+000	3.014e+000
168.623572	1.301e+002	-6.243e+000	3.027e+000
168.633207	1.301e+002	-6.246e+000	3.037e+000
168.643598	1.301e+002	-6.250e+000	3.046e+000
168.653127	1.301e+002	-6.243e+000	3.059e+000
168.663681	1.301e+002	-6.247e+000	3.069e+000
168.673109	1.301e+002	-6.250e+000	3.078e+000
168.683533	1.301e+002	-6.244e+000	3.091e+000
168.693796	1.301e+002	-6.251e+000	3.110e+000
168.703573	1.301e+002	-6.251e+000	3.126e+000
168.714188	1.301e+002	-6.258e+000	3.145e+000
168.723519	1.301e+002	-6.267e+000	3.157e+000
168.733206	1.301e+002	-6.277e+000	3.169e+000
168.743498	1.301e+002	-6.286e+000	3.182e+000
168.753080	1.301e+002	-6.300e+000	3.204e+000
168.763423	1.301e+002	-6.309e+000	3.216e+000
168.775665	1.301e+002	-6.325e+000	3.231e+000
168.783482	1.300e+002	-6.338e+000	3.253e+000
168.793121	1.300e+002	-6.354e+000	3.268e+000
168.803451	1.300e+002	-6.367e+000	3.274e+000
168.813031	1.300e+002	-6.377e+000	3.286e+000
168.823534	1.300e+002	-6.393e+000	3.301e+000
168.835083	1.300e+002	-6.405e+000	3.307e+000
168.843544	1.300e+002	-6.424e+000	3.316e+000
168.853042	1.300e+002	-6.440e+000	3.331e+000
168.863643	1.300e+002	-6.453e+000	3.337e+000
168.872912	1.300e+002	-6.469e+000	3.352e+000
168.885060	1.300e+002	-6.488e+000	3.360e+000
168.893017	1.300e+002	-6.498e+000	3.373e+000
168.903370	1.300e+002	-6.514e+000	3.388e+000
168.912900	1.300e+002	-6.527e+000	3.394e+000
168.923486	1.300e+002	-6.540e+000	3.399e+000
168.933053	1.300e+002	-6.559e+000	3.408e+000
168.943593	1.301e+002	-6.569e+000	3.420e+000
168.954046	1.301e+002	-6.582e+000	3.426e+000
168.963449	1.301e+002	-6.597e+000	3.425e+000
168.972822	1.301e+002	-6.617e+000	3.433e+000
168.983711	1.301e+002	-6.629e+000	3.439e+000
168.993864	1.301e+002	-6.642e+000	3.445e+000
169.004859	1.301e+002	-6.655e+000	3.450e+000
169.017021	1.301e+002	-6.677e+000	3.453e+000
169.023308	1.301e+002	-6.693e+000	3.452e+000
169.032793	1.301e+002	-6.708e+000	3.451e+000
169.044381	1.301e+002	-6.724e+000	3.450e+000
169.052872	1.301e+002	-6.737e+000	3.456e+000
169.063228	1.301e+002	-6.759e+000	3.458e+000
169.073026	1.301e+002	-6.775e+000	3.457e+000
169.083291	1.301e+002	-6.785e+000	3.454e+000
169.092859	1.301e+002	-6.801e+000	3.452e+000
169.103331	1.301e+002	-6.817e+000	3.452e+000
169.112722	1.301e+002	-6.833e+000	3.451e+000
169.123158	1.301e+002	-6.848e+000	3.450e+000
169.132783	1.301e+002	-6.864e+000	3.449e+000
169.143131	1.301e+002	-6.880e+000	3.448e+000
169.152788	1.301e+002	-6.896e+000	3.447e+000
169.163294	1.302e+002	-6.915e+000	3.440e+000
169.172752	1.302e+002	-6.931e+000	3.439e+000
169.183170	1.302e+002	-6.950e+000	3.431e+000
169.192862	1.302e+002	-6.966e+000	3.430e+000
169.203174	1.302e+002	-6.984e+000	3.423e+000
169.212723	1.302e+002	-7.007e+000	3.409e+000
169.223048	1.302e+002	-7.025e+000	3.401e+000
169.232757	1.302e+002	-7.044e+000	3.394e+000
169.243013	1.302e+002	-7.063e+000	3.386e+000
169.254521	1.302e+002	-7.085e+000	3.373e+000
169.263058	1.302e+002	-7.101e+000	3.355e+000
169.272980	1.303e+002	-7.122e+000	3.342e+000
169.283016	1.303e+002	-7.144e+000	3.328e+000
169.293157	1.303e+002	-7.160e+000	3.311e+000
169.302973	1.303e+002	-7.175e+000	3.294e+000
169.315166	1.303e+002	-7.197e+000	3.280e+000
169.322942	1.303e+002	-7.210e+000	3.269e+000
169.332700	1.303e+002	-7.226e+000	3.253e+000
169.343020	1.303e+002	-7.241e+000	3.235e+000
169.352657	1.303e+002	-7.250e+000	3.216e+000
169.363024	1.304e+002	-7.266e+000	3.199e+000
169.372496	1.304e+002	-7.275e+000	3.179e+000
169.383102	1.304e+002	-7.291e+000	3.162e+000
169.392509	1.304e+002	-7.300e+000	3.142e+000
169.404180	1.304e+002	-7.312e+000	3.131e+000
169.413747	1.304e+002	-7.325e+000	3.104e+000
169.422957	1.304e+002	-7.334e+000	3.084e+000
169.432433	1.305e+002	-7.352e+000	3.061e+000
169.442993	1.305e+002	-7.361e+000	3.041e+000
