#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1604.969905	6.680e+001	-8.096e+000	2.337e+000
1604.980446	6.679e+001	-8.073e+000	2.354e+000
1604.991122	6.677e+001	-8.052e+000	2.376e+000
1605.000285	6.675e+001	-8.041e+000	2.385e+000
1605.009920	6.674e+001	-8.025e+000	2.387e+000
1605.020386	6.673e+001	-8.003e+000	2.394e+000
1605.029866	6.670e+001	-7.975e+000	2.405e+000
1605.040314	6.669e+001	-7.952e+000	2.421e+000
1605.049874	6.667e+001	-7.930e+000	2.428e+000
1605.060278	6.666e+001	-7.906e+000	2.419e+000
1605.069798	6.664e+001	-7.887e+000	2.416e+000
1605.080227	6.662e+001	-7.865e+000	2.423e+000
1605.089852	6.661e+001	-7.843e+000	2.430e+000
1605.101950	6.659e+001	-7.813e+000	2.425e+000
1605.109780	6.658e+001	-7.796e+000	2.412e+000
1605.120199	6.655e+001	-7.768e+000	2.398e+000
1605.129697	6.653e+001	-7.742e+000	2.399e+000
1605.140087	6.652e+001	-7.719e+000	2.416e+000
1605.149675	6.649e+001	-7.693e+000	2.417e+000
1605.160160	6.647e+001	-7.663e+000	2.412e+000
1605.169690	6.645e+001	-7.636e+000	2.398e+000
1605.180026	6.644e+001	-7.611e+000	2.399e+000
1605.189658	6.641e+001	-7.586e+000	2.415e+000
1605.200905	6.639e+001	-7.553e+000	2.430e+000
1605.209583	6.637e+001	-7.527e+000	2.431e+000
1605.220143	6.635e+001	-7.494e+000	2.421e+000
1605.229640	6.633e+001	-7.466e+000	2.406e+000
1605.239970	6.632e+001	-7.439e+000	2.417e+000
1605.249518	6.629e+001	-7.409e+000	2.437e+000
1605.260131	6.627e+001	-7.381e+000	2.448e+000
1605.269499	6.626e+001	-7.356e+000	2.449e+000
1605.279963	6.624e+001	-7.322e+000	2.438e+000
1605.289600	6.621e+001	-7.291e+000	2.443e+000
1605.300151	6.620e+001	-7.257e+000	2.457e+000
1605.310343	6.618e+001	-7.229e+000	2.468e+000
1605.319910	6.616e+001	-7.194e+000	2.466e+000
1605.334142	6.614e+001	-7.167e+000	2.452e+000
1605.340191	6.612e+001	-7.130e+000	2.435e+000
1605.351124	6.611e+001	-7.095e+000	2.434e+000
1605.359785	6.609e+001	-7.065e+000	2.429e+000
1605.369387	6.608e+001	-7.042e+000	2.420e+000
1605.379765	6.606e+001	-7.008e+000	2.409e+000
1605.389396	6.604e+001	-6.973e+000	2.408e+000
1605.399766	6.602e+001	-6.938e+000	2.406e+000
1605.409264	6.600e+001	-6.900e+000	2.415e+000
1605.419739	6.599e+001	-6.863e+000	2.398e+000
1605.429264	6.597e+001	-6.822e+000	2.375e+000
1605.439680	6.596e+001	-6.791e+000	2.354e+000
1605.450123	6.595e+001	-6.756e+000	2.353e+000
1605.459673	6.592e+001	-6.723e+000	2.367e+000
1605.470228	6.591e+001	-6.684e+000	2.359e+000
1605.479598	6.590e+001	-6.651e+000	2.348e+000
1605.490077	6.589e+001	-6.610e+000	2.325e+000
1605.501999	6.587e+001	-6.575e+000	2.323e+000
1605.510176	6.586e+001	-6.531e+000	2.335e+000
1605.519607	6.585e+001	-6.494e+000	2.343e+000
1605.529987	6.584e+001	-6.461e+000	2.332e+000
1605.539498	6.583e+001	-6.421e+000	2.309e+000
1605.549981	6.582e+001	-6.384e+000	2.291e+000
1605.559533	6.581e+001	-6.347e+000	2.299e+000
1605.569912	6.579e+001	-6.309e+000	2.307e+000
1605.581536	6.579e+001	-6.276e+000	2.295e+000
1605.590123	6.578e+001	-6.242e+000	2.268e+000
1605.599467	6.577e+001	-6.207e+000	2.241e+000
1605.610261	6.576e+001	-6.164e+000	2.228e+000
1605.619416	6.575e+001	-6.129e+000	2.226e+000
1605.629792	6.574e+001	-6.100e+000	2.220e+000
1605.639379	6.573e+001	-6.063e+000	2.203e+000
1605.649770	6.572e+001	-6.032e+000	2.181e+000
1605.659562	6.571e+001	-5.995e+000	2.164e+000
1605.670263	6.570e+001	-5.970e+000	2.164e+000
1605.679307	6.569e+001	-5.941e+000	2.158e+000
1605.692489	6.568e+001	-5.911e+000	2.152e+000
1605.699287	6.568e+001	-5.881e+000	2.131e+000
1605.709728	6.567e+001	-5.859e+000	2.111e+000
1605.719925	6.566e+001	-5.830e+000	2.106e+000
1605.729697	6.565e+001	-5.809e+000	2.112e+000
1605.739243	6.565e+001	-5.789e+000	2.107e+000
1605.749667	6.564e+001	-5.766e+000	2.098e+000
1605.759269	6.564e+001	-5.756e+000	2.096e+000
1605.769658	6.563e+001	-5.741e+000	2.098e+000
1605.779256	6.563e+001	-5.725e+000	2.100e+000
1605.791983	6.562e+001	-5.721e+000	2.095e+000
1605.799119	6.562e+001	-5.713e+000	2.083e+000
1605.809591	6.561e+001	-5.709e+000	2.078e+000
1605.819090	6.560e+001	-5.702e+000	2.066e+000
1605.829662	6.560e+001	-5.700e+000	2.051e+000
1605.839230	6.560e+001	-5.704e+000	2.032e+000
1605.849495	6.559e+001	-5.704e+000	2.007e+000
1605.859040	6.559e+001	-5.716e+000	1.999e+000
1605.869525	6.557e+001	-5.722e+000	1.996e+000
1605.881553	6.557e+001	-5.736e+000	1.979e+000
1605.889496	6.557e+001	-5.749e+000	1.962e+000
1605.898955	6.556e+001	-5.759e+000	1.939e+000
1605.909469	6.556e+001	-5.771e+000	1.932e+000
1605.919136	6.555e+001	-5.789e+000	1.921e+000
1605.929415	6.555e+001	-5.806e+000	1.910e+000
1605.938958	6.554e+001	-5.830e+000	1.895e+000
1605.949300	6.553e+001	-5.847e+000	1.884e+000
1605.959102	6.552e+001	-5.874e+000	1.876e+000
1605.969315	6.552e+001	-5.902e+000	1.867e+000
1605.978908	6.551e+001	-5.938e+000	1.860e+000
1605.989396	6.551e+001	-5.969e+000	1.857e+000
1605.999613	6.549e+001	-6.004e+000	1.860e+000
1606.009287	6.549e+001	-6.035e+000	1.857e+000
1606.019970	6.549e+001	-6.066e+000	1.854e+000
1606.029287	6.547e+001	-6.103e+000	1.847e+000
1606.038792	6.547e+001	-6.140e+000	1.841e+000
1606.049190	6.546e+001	-6.178e+000	1.850e+000
1606.058730	6.545e+001	-6.217e+000	1.859e+000
1606.069491	6.544e+001	-6.256e+000	1.867e+000
1606.079594	6.543e+001	-6.302e+000	1.863e+000
1606.089174	6.542e+001	-6.347e+000	1.868e+000
1606.099604	6.542e+001	-6.389e+000	1.883e+000
1606.109142	6.540e+001	-6.431e+000	1.898e+000
1606.122845	6.539e+001	-6.480e+000	1.909e+000
1606.129730	6.538e+001	-6.524e+000	1.914e+000
1606.139539	6.538e+001	-6.572e+000	1.926e+000
1606.149077	6.536e+001	-6.622e+000	1.927e+000
1606.159497	6.536e+001	-6.671e+000	1.938e+000
1606.169088	6.534e+001	-6.722e+000	1.955e+000
1606.179451	6.534e+001	-6.765e+000	1.970e+000
1606.189171	6.532e+001	-6.813e+000	1.982e+000
1606.199407	6.530e+001	-6.857e+000	1.987e+000
1606.221389	6.530e+001	-6.906e+000	1.998e+000
1606.222033	6.528e+001	-6.951e+000	2.019e+000
1606.228906	6.527e+001	-7.003e+000	2.036e+000
1606.239378	6.526e+001	-7.049e+000	2.057e+000
1606.249076	6.524e+001	-7.097e+000	2.069e+000
1606.259308	6.523e+001	-7.145e+000	2.080e+000
1606.269256	6.522e+001	-7.186e+000	2.105e+000
1606.279454	6.521e+001	-7.232e+000	2.126e+000
1606.288938	6.519e+001	-7.271e+000	2.151e+000
1606.299307	6.518e+001	-7.318e+000	2.172e+000
1606.308824	6.517e+001	-7.360e+000	2.187e+000
1606.319322	6.516e+001	-7.396e+000	2.206e+000
1606.330792	6.515e+001	-7.434e+000	2.240e+000
1606.339195	6.513e+001	-7.470e+000	2.259e+000
1606.348751	6.512e+001	-7.511e+000	2.284e+000
1606.359237	6.511e+001	-7.547e+000	2.303e+000
1606.369043	6.509e+001	-7.579e+000	2.316e+000
1606.379957	6.508e+001	-7.604e+000	2.343e+000
1606.388803	6.507e+001	-7.634e+000	2.366e+000
1606.399218	6.506e+001	-7.663e+000	2.373e+000
1606.409149	6.504e+001	-7.685e+000	2.384e+000
1606.422142	6.503e+001	-7.709e+000	2.395e+000
1606.428915	6.502e+001	-7.729e+000	2.416e+000
1606.439082	6.500e+001	-7.752e+000	2.427e+000
1606.448678	6.499e+001	-7.775e+000	2.438e+000
1606.459095	6.497e+001	-7.794e+000	2.443e+000
1606.469298	6.496e+001	-7.809e+000	2.442e+000
1606.479150	6.494e+001	-7.826e+000	2.457e+000
1606.488631	6.493e+001	-7.839e+000	2.466e+000
1606.499161	6.493e+001	-7.852e+000	2.475e+000
1606.508504	6.491e+001	-7.858e+000	2.472e+000
1606.518941	6.490e+001	-7.864e+000	2.469e+000
1606.529343	6.489e+001	-7.867e+000	2.476e+000
1606.539145	6.487e+001	-7.874e+000	2.488e+000
1606.550014	6.486e+001	-7.877e+000	2.495e+000
1606.558994	6.485e+001	-7.875e+000	2.506e+000
1606.568430	6.484e+001	-7.875e+000	2.506e+000
1606.579125	6.483e+001	-7.873e+000	2.517e+000
1606.589158	6.482e+001	-7.872e+000	2.517e+000
1606.599529	6.481e+001	-7.866e+000	2.522e+000
1606.608378	6.480e+001	-7.872e+000	2.519e+000
1606.618816	6.480e+001	-7.880e+000	2.505e+000
1606.628357	6.480e+001	-7.892e+000	2.498e+000
1606.638762	6.480e+001	-7.898e+000	2.494e+000
1606.648338	6.480e+001	-7.895e+000	2.529e+000
1606.658742	6.480e+001	-7.890e+000	2.573e+000
1606.668257	6.480e+001	-7.872e+000	2.609e+000
1606.678774	6.481e+001	-7.862e+000	2.606e+000
1606.688301	6.483e+001	-7.843e+000	2.601e+000
1606.699134	6.484e+001	-7.834e+000	2.598e+000
1606.708228	6.485e+001	-7.825e+000	2.595e+000
1606.724702	6.488e+001	-7.812e+000	2.585e+000
1606.728283	6.490e+001	-7.797e+000	2.585e+000
1606.738627	6.491e+001	-7.766e+000	2.562e+000
1606.748244	6.493e+001	-7.740e+000	2.520e+000
1606.758586	6.495e+001	-7.718e+000	2.483e+000
1606.768183	6.497e+001	-7.692e+000	2.466e+000
1606.778612	6.498e+001	-7.665e+000	2.449e+000
1606.788159	6.500e+001	-7.637e+000	2.417e+000
1606.798607	6.502e+001	-7.615e+000	2.380e+000
1606.810360	6.503e+001	-7.595e+000	2.359e+000
1606.819324	6.505e+001	-7.578e+000	2.345e+000
1606.829076	6.506e+001	-7.567e+000	2.326e+000
1606.838608	6.508e+001	-7.554e+000	2.292e+000
1606.850365	6.510e+001	-7.534e+000	2.245e+000
1606.858481	6.512e+001	-7.514e+000	2.199e+000
1606.869152	6.514e+001	-7.490e+000	2.148e+000
1606.878484	6.516e+001	-7.472e+000	2.092e+000
1606.889108	6.518e+001	-7.458e+000	2.042e+000
1606.898525	6.520e+001	-7.452e+000	2.004e+000
1606.909219	6.522e+001	-7.443e+000	1.975e+000
1606.921320	6.524e+001	-7.422e+000	1.954e+000
1606.928801	6.526e+001	-7.403e+000	1.949e+000
1606.938431	6.528e+001	-7.386e+000	1.959e+000
1606.949295	6.530e+001	-7.360e+000	1.982e+000
1606.958296	6.531e+001	-7.333e+000	1.990e+000
1606.968712	6.534e+001	-7.311e+000	1.978e+000
1606.978265	6.537e+001	-7.285e+000	1.935e+000
1606.988861	6.540e+001	-7.265e+000	1.888e+000
1606.998271	6.543e+001	-7.237e+000	1.855e+000
1607.008806	6.546e+001	-7.220e+000	1.840e+000
1607.020253	6.549e+001	-7.201e+000	1.834e+000
1607.031370	6.551e+001	-7.178e+000	1.822e+000
1607.038252	6.554e+001	-7.157e+000	1.801e+000
1607.049257	6.556e+001	-7.143e+000	1.776e+000
1607.058308	6.559e+001	-7.122e+000	1.754e+000
1607.068582	6.562e+001	-7.100e+000	1.743e+000
1607.078240	6.563e+001	-7.080e+000	1.737e+000
1607.088655	6.566e+001	-7.050e+000	1.714e+000
1607.098305	6.569e+001	-7.022e+000	1.681e+000
1607.108623	6.571e+001	-7.001e+000	1.635e+000
1607.118110	6.574e+001	-6.983e+000	1.604e+000
1607.128519	6.577e+001	-6.966e+000	1.588e+000
1607.138156	6.579e+001	-6.949e+000	1.598e+000
1607.149282	6.582e+001	-6.928e+000	1.602e+000
1607.158040	6.584e+001	-6.903e+000	1.600e+000
1607.169526	6.586e+001	-6.878e+000	1.598e+000
1607.178184	6.589e+001	-6.859e+000	1.593e+000
1607.188504	6.592e+001	-6.834e+000	1.590e+000
1607.198157	6.595e+001	-6.817e+000	1.575e+000
1607.208681	6.598e+001	-6.800e+000	1.559e+000
1607.217889	6.601e+001	-6.776e+000	1.532e+000
1607.228400	6.604e+001	-6.761e+000	1.507e+000
1607.237917	6.607e+001	-6.736e+000	1.480e+000
1607.248410	6.610e+001	-6.716e+000	1.459e+000
1607.257862	6.612e+001	-6.697e+000	1.453e+000
1607.268276	6.615e+001	-6.675e+000	1.457e+000
1607.277806	6.617e+001	-6.654e+000	1.461e+000
1607.288339	6.619e+001	-6.631e+000	1.475e+000
1607.297865	6.622e+001	-6.610e+000	1.479e+000
1607.308492	6.624e+001	-6.589e+000	1.483e+000
1607.317741	6.627e+001	-6.570e+000	1.478e+000
1607.328315	6.630e+001	-6.560e+000	1.474e+000
1607.337771	6.632e+001	-6.547e+000	1.464e+000
1607.348283	6.635e+001	-6.538e+000	1.461e+000
1607.358462	6.638e+001	-6.529e+000	1.457e+000
1607.368162	6.640e+001	-6.523e+000	1.460e+000
1607.377747	6.643e+001	-6.508e+000	1.460e+000
1607.388313	6.646e+001	-6.508e+000	1.458e+000
1607.397681	6.649e+001	-6.501e+000	1.470e+000
1607.408259	6.651e+001	-6.491e+000	1.492e+000
1607.417571	6.654e+001	-6.478e+000	1.533e+000
1607.428479	6.656e+001	-6.476e+000	1.567e+000
1607.437643	6.658e+001	-6.466e+000	1.588e+000
1607.449139	6.661e+001	-6.453e+000	1.604e+000
1607.457637	6.663e+001	-6.451e+000	1.612e+000
1607.467949	6.666e+001	-6.444e+000	1.624e+000
1607.478469	6.668e+001	-6.444e+000	1.648e+000
1607.488058	6.671e+001	-6.438e+000	1.675e+000
1607.498491	6.673e+001	-6.438e+000	1.699e+000
1607.507934	6.676e+001	-6.442e+000	1.703e+000
1607.518330	6.678e+001	-6.445e+000	1.718e+000
1607.528360	6.680e+001	-6.447e+000	1.732e+000
1607.538353	6.683e+001	-6.453e+000	1.752e+000
1607.547854	6.685e+001	-6.459e+000	1.772e+000
1607.559659	6.687e+001	-6.459e+000	1.796e+000
1607.567792	6.690e+001	-6.465e+000	1.816e+000
1607.578580	6.692e+001	-6.474e+000	1.826e+000
1607.588238	6.693e+001	-6.481e+000	1.837e+000
1607.598247	6.696e+001	-6.486e+000	1.841e+000
1607.607759	6.698e+001	-6.498e+000	1.858e+000
1607.618196	6.699e+001	-6.504e+000	1.878e+000
1607.627712	6.702e+001	-6.513e+000	1.904e+000
1607.638416	6.704e+001	-6.520e+000	1.924e+000
1607.647671	6.705e+001	-6.529e+000	1.950e+000
1607.658111	6.707e+001	-6.536e+000	1.970e+000
1607.667609	6.709e+001	-6.549e+000	2.002e+000
1607.678316	6.711e+001	-6.561e+000	2.044e+000
1607.687874	6.712e+001	-6.573e+000	2.085e+000
1607.698348	6.714e+001	-6.579e+000	2.131e+000
1607.707868	6.716e+001	-6.595e+000	2.178e+000
1607.718189	6.717e+001	-6.601e+000	2.223e+000
1607.727565	6.719e+001	-6.619e+000	2.261e+000
1607.738563	6.721e+001	-6.627e+000	2.297e+000
1607.747619	6.724e+001	-6.645e+000	2.334e+000
1607.757993	6.725e+001	-6.658e+000	2.366e+000
1607.767933	6.727e+001	-6.672e+000	2.398e+000
1607.778173	6.728e+001	-6.686e+000	2.430e+000
1607.787612	6.730e+001	-6.706e+000	2.458e+000
1607.797894	6.732e+001	-6.728e+000	2.476e+000
1607.807503	6.733e+001	-6.744e+000	2.498e+000
1607.817853	6.735e+001	-6.754e+000	2.524e+000
1607.827389	6.736e+001	-6.769e+000	2.547e+000
1607.837867	6.737e+001	-6.779e+000	2.573e+000
1607.847384	6.739e+001	-6.795e+000	2.595e+000
1607.857972	6.740e+001	-6.801e+000	2.615e+000
1607.867405	6.743e+001	-6.814e+000	2.632e+000
1607.877793	6.745e+001	-6.822e+000	2.667e+000
1607.887527	6.746e+001	-6.832e+000	2.693e+000
1607.897835	6.748e+001	-6.846e+000	2.725e+000
1607.907382	6.749e+001	-6.850e+000	2.755e+000
1607.917669	6.751e+001	-6.860e+000	2.781e+000
1607.927240	6.753e+001	-6.877e+000	2.803e+000
1607.937712	6.754e+001	-6.886e+000	2.829e+000
1607.947213	6.756e+001	-6.893e+000	2.849e+000
1607.957691	6.758e+001	-6.903e+000	2.875e+000
1607.967151	6.761e+001	-6.915e+000	2.891e+000
1607.977621	6.762e+001	-6.918e+000	2.905e+000
1607.987253	6.764e+001	-6.930e+000	2.922e+000
1607.997595	6.766e+001	-6.936e+000	2.941e+000
1608.007341	6.768e+001	-6.943e+000	2.962e+000
1608.017583	6.770e+001	-6.945e+000	2.976e+000
1608.027157	6.772e+001	-6.954e+000	2.986e+000
1608.039652	6.774e+001	-6.958e+000	2.990e+000
1608.047187	6.777e+001	-6.961e+000	3.005e+000
1608.057762	6.779e+001	-6.963e+000	3.019e+000
1608.067076	6.781e+001	-6.966e+000	3.033e+000
1608.077457	6.784e+001	-6.965e+000	3.041e+000
1608.087192	6.785e+001	-6.967e+000	3.055e+000
1608.097431	6.787e+001	-6.964e+000	3.073e+000
1608.107248	6.791e+001	-6.961e+000	3.091e+000
1608.117466	6.793e+001	-6.960e+000	3.099e+000
1608.128272	6.795e+001	-6.957e+000	3.117e+000
1608.137435	6.798e+001	-6.954e+000	3.135e+000
1608.150205	6.800e+001	-6.946e+000	3.146e+000
1608.157429	6.803e+001	-6.945e+000	3.154e+000
1608.167741	6.806e+001	-6.939e+000	3.166e+000
1608.177614	6.809e+001	-6.937e+000	3.174e+000
1608.187895	6.811e+001	-6.932e+000	3.177e+000
1608.197243	6.815e+001	-6.931e+000	3.184e+000
1608.207680	6.817e+001	-6.926e+000	3.187e+000
1608.236337	6.821e+001	-6.922e+000	3.188e+000
1608.236920	6.824e+001	-6.916e+000	3.190e+000
1608.237475	6.827e+001	-6.902e+000	3.190e+000
1608.249675	6.830e+001	-6.891e+000	3.196e+000
1608.259608	6.834e+001	-6.883e+000	3.192e+000
1608.267691	6.837e+001	-6.868e+000	3.192e+000
1608.277148	6.841e+001	-6.858e+000	3.198e+000
1608.287655	6.845e+001	-6.843e+000	3.198e+000
1608.297139	6.849e+001	-6.833e+000	3.203e+000
1608.307566	6.852e+001	-6.818e+000	3.204e+000
1608.317146	6.856e+001	-6.804e+000	3.203e+000
1608.327519	6.860e+001	-6.789e+000	3.203e+000
1608.337116	6.864e+001	-6.775e+000	3.203e+000
1608.347496	6.868e+001	-6.762e+000	3.193e+000
1608.357133	6.872e+001	-6.744e+000	3.186e+000
1608.367509	6.877e+001	-6.732e+000	3.176e+000
1608.376986	6.881e+001	-6.713e+000	3.170e+000
1608.387495	6.885e+001	-6.701e+000	3.160e+000
1608.397043	6.890e+001	-6.683e+000	3.154e+000
1608.411991	6.895e+001	-6.670e+000	3.144e+000
1608.417094	6.899e+001	-6.658e+000	3.133e+000
1608.427423	6.904e+001	-6.640e+000	3.127e+000
1608.436931	6.909e+001	-6.627e+000	3.117e+000
1608.466860	6.913e+001	-6.616e+000	3.097e+000
1608.467433	6.918e+001	-6.600e+000	3.081e+000
1608.468269	6.923e+001	-6.584e+000	3.065e+000
1608.476879	6.928e+001	-6.573e+000	3.045e+000
1608.487345	6.933e+001	-6.561e+000	3.035e+000
1608.512149	6.938e+001	-6.550e+000	3.014e+000
1608.512714	6.943e+001	-6.540e+000	2.994e+000
1608.516747	6.949e+001	-6.525e+000	2.969e+000
1608.527206	6.954e+001	-6.515e+000	2.949e+000
1608.536789	6.959e+001	-6.510e+000	2.924e+000
1608.557676	6.964e+001	-6.501e+000	2.894e+000
1608.558291	6.969e+001	-6.502e+000	2.866e+000
1608.567231	6.975e+001	-6.493e+000	2.836e+000
1608.576718	6.980e+001	-6.495e+000	2.799e+000
1608.591441	6.985e+001	-6.492e+000	2.765e+000
1608.597645	6.990e+001	-6.494e+000	2.727e+000
1608.607151	6.995e+001	-6.493e+000	2.684e+000
1608.616663	7.001e+001	-6.495e+000	2.646e+000
1608.627053	7.006e+001	-6.497e+000	2.608e+000
1608.636607	7.011e+001	-6.498e+000	2.580e+000
1608.647127	7.017e+001	-6.501e+000	2.542e+000
1608.656636	7.022e+001	-6.512e+000	2.506e+000
1608.667138	7.027e+001	-6.515e+000	2.468e+000
1608.677765	7.033e+001	-6.521e+000	2.436e+000
1608.687097	7.038e+001	-6.537e+000	2.406e+000
1608.696549	7.043e+001	-6.547e+000	2.379e+000
1608.706960	7.049e+001	-6.559e+000	2.343e+000
1608.716502	7.054e+001	-6.569e+000	2.317e+000
1608.726892	7.059e+001	-6.581e+000	2.280e+000
1608.736456	7.064e+001	-6.596e+000	2.250e+000
1608.746941	7.070e+001	-6.614e+000	2.210e+000
1608.756414	7.075e+001	-6.630e+000	2.179e+000
1608.766951	7.080e+001	-6.641e+000	2.143e+000
1608.776730	7.085e+001	-6.657e+000	2.112e+000
1608.788495	7.091e+001	-6.673e+000	2.082e+000
1608.796401	7.096e+001	-6.689e+000	2.051e+000
1608.806801	7.101e+001	-6.704e+000	2.021e+000
1608.817281	7.106e+001	-6.725e+000	1.986e+000
1608.826787	7.111e+001	-6.742e+000	1.946e+000
1608.837194	7.117e+001	-6.762e+000	1.921e+000
1608.846804	7.122e+001	-6.782e+000	1.896e+000
1608.857175	7.127e+001	-6.797e+000	1.866e+000
1608.866731	7.132e+001	-6.818e+000	1.831e+000
1608.877183	7.137e+001	-6.839e+000	1.796e+000
1608.886763	7.142e+001	-6.855e+000	1.766e+000
1608.897186	7.147e+001	-6.868e+000	1.745e+000
1608.906665	7.152e+001	-6.882e+000	1.724e+000
1608.917109	7.157e+001	-6.892e+000	1.698e+000
1608.926600	7.162e+001	-6.906e+000	1.677e+000
1608.937129	7.167e+001	-6.919e+000	1.656e+000
1608.947478	7.172e+001	-6.931e+000	1.645e+000
1608.957010	7.177e+001	-6.938e+000	1.638e+000
1608.966614	7.182e+001	-6.951e+000	1.617e+000
1608.976984	7.186e+001	-6.959e+000	1.601e+000
1608.986553	7.191e+001	-6.971e+000	1.589e+000
1608.996905	7.196e+001	-6.978e+000	1.583e+000
1609.006485	7.201e+001	-6.978e+000	1.580e+000
1609.016938	7.204e+001	-6.969e+000	1.575e+000
1609.026444	7.209e+001	-6.961e+000	1.561e+000
1609.036877	7.214e+001	-6.955e+000	1.538e+000
1609.047047	7.218e+001	-6.948e+000	1.524e+000
1609.056850	7.223e+001	-6.948e+000	1.521e+000
1609.066437	7.227e+001	-6.956e+000	1.505e+000
1609.076803	7.231e+001	-6.964e+000	1.488e+000
1609.086431	7.236e+001	-6.966e+000	1.476e+000
1609.096830	7.239e+001	-6.979e+000	1.456e+000
1609.106369	7.243e+001	-6.971e+000	1.442e+000
1609.116822	7.247e+001	-6.980e+000	1.416e+000
1609.126424	7.251e+001	-6.988e+000	1.400e+000
1609.136750	7.255e+001	-6.994e+000	1.393e+000
1609.146313	7.258e+001	-7.003e+000	1.402e+000
1609.156712	7.262e+001	-7.002e+000	1.410e+000
1609.167962	7.265e+001	-7.020e+000	1.421e+000
1609.176672	7.270e+001	-7.029e+000	1.429e+000
1609.188531	7.273e+001	-7.038e+000	1.438e+000
1609.196751	7.278e+001	-7.041e+000	1.451e+000
1609.206202	7.281e+001	-7.058e+000	1.471e+000
1609.231121	7.289e+001	-7.068e+000	1.512e+000
1609.237123	7.292e+001	-7.067e+000	1.520e+000
1609.249098	7.296e+001	-7.075e+000	1.529e+000
1609.256579	7.299e+001	-7.077e+000	1.552e+000
1609.268621	7.302e+001	-7.095e+000	1.563e+000
1609.276575	7.307e+001	-7.099e+000	1.576e+000
1609.293439	7.310e+001	-7.113e+000	1.580e+000
1609.297064	7.313e+001	-7.112e+000	1.588e+000
1609.306098	7.316e+001	-7.121e+000	1.597e+000
1609.317382	7.319e+001	-7.119e+000	1.615e+000
1609.327061	7.322e+001	-7.123e+000	1.619e+000
1609.336531	7.325e+001	-7.124e+000	1.617e+000
1609.346053	7.328e+001	-7.129e+000	1.611e+000
1609.356427	7.331e+001	-7.130e+000	1.609e+000
1609.365999	7.333e+001	-7.133e+000	1.623e+000
1609.378748	7.337e+001	-7.138e+000	1.627e+000
1609.386203	7.339e+001	-7.137e+000	1.635e+000
1609.397337	7.341e+001	-7.141e+000	1.639e+000
1609.406416	7.345e+001	-7.135e+000	1.651e+000
1609.416365	7.347e+001	-7.142e+000	1.670e+000
1609.425866	7.349e+001	-7.143e+000	1.694e+000
1609.437957	7.352e+001	-7.151e+000	1.713e+000
1609.445844	7.354e+001	-7.154e+000	1.727e+000
1609.456287	7.357e+001	-7.157e+000	1.741e+000
1609.466425	7.360e+001	-7.159e+000	1.764e+000
1609.478497	7.362e+001	-7.165e+000	1.793e+000
1609.494405	7.364e+001	-7.172e+000	1.812e+000
1609.496415	7.367e+001	-7.176e+000	1.826e+000
1609.506637	7.370e+001	-7.179e+000	1.840e+000
1609.516293	7.372e+001	-7.178e+000	1.848e+000
1609.527789	7.374e+001	-7.185e+000	1.868e+000
1609.536269	7.376e+001	-7.194e+000	1.877e+000
1609.546594	7.378e+001	-7.193e+000	1.885e+000
1609.556159	7.381e+001	-7.193e+000	1.884e+000
1609.566588	7.383e+001	-7.198e+000	1.888e+000
1609.576159	7.385e+001	-7.191e+000	1.901e+000
1609.586624	7.387e+001	-7.194e+000	1.915e+000
1609.596227	7.389e+001	-7.193e+000	1.923e+000
1609.606461	7.391e+001	-7.188e+000	1.926e+000
1609.616939	7.393e+001	-7.185e+000	1.944e+000
1609.626534	7.395e+001	-7.173e+000	1.961e+000
1609.636238	7.397e+001	-7.165e+000	1.984e+000
1609.646454	7.399e+001	-7.158e+000	1.997e+000
1609.655968	7.401e+001	-7.146e+000	2.014e+000
1609.666415	7.403e+001	-7.138e+000	2.036e+000
1609.676034	7.404e+001	-7.131e+000	2.049e+000
1609.686543	7.406e+001	-7.118e+000	2.076e+000
1609.696058	7.408e+001	-7.112e+000	2.088e+000
1609.706846	7.411e+001	-7.095e+000	2.099e+000
1609.716327	7.412e+001	-7.080e+000	2.101e+000
1609.727406	7.414e+001	-7.072e+000	2.124e+000
1609.737059	7.415e+001	-7.054e+000	2.145e+000
1609.748209	7.417e+001	-7.038e+000	2.156e+000
1609.755786	7.420e+001	-7.022e+000	2.168e+000
1609.766331	7.421e+001	-7.005e+000	2.180e+000
1609.777071	7.423e+001	-6.993e+000	2.196e+000
1609.786262	7.424e+001	-6.975e+000	2.218e+000
