#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2705.029338	1.554e+002	-8.201e+000	3.212e+000
2705.038698	1.554e+002	-8.211e+000	3.199e+000
2705.050445	1.554e+002	-8.214e+000	3.186e+000
2705.058700	1.555e+002	-8.224e+000	3.173e+000
2705.070671	1.555e+002	-8.227e+000	3.160e+000
2705.080251	1.555e+002	-8.238e+000	3.141e+000
2705.089082	1.554e+002	-8.241e+000	3.127e+000
2705.100046	1.554e+002	-8.246e+000	3.106e+000
2705.109457	1.554e+002	-8.256e+000	3.094e+000
2705.120569	1.554e+002	-8.260e+000	3.074e+000
2705.129151	1.554e+002	-8.265e+000	3.053e+000
2705.139460	1.554e+002	-8.269e+000	3.033e+000
2705.149023	1.554e+002	-8.274e+000	3.012e+000
2705.160861	1.554e+002	-8.278e+000	2.992e+000
2705.169508	1.554e+002	-8.282e+000	2.972e+000
2705.179799	1.554e+002	-8.287e+000	2.951e+000
2705.188952	1.554e+002	-8.285e+000	2.930e+000
2705.199397	1.554e+002	-8.288e+000	2.916e+000
2705.208922	1.554e+002	-8.285e+000	2.894e+000
2705.219381	1.554e+002	-8.290e+000	2.874e+000
2705.229892	1.554e+002	-8.286e+000	2.858e+000
2705.239350	1.554e+002	-8.283e+000	2.837e+000
2705.248847	1.554e+002	-8.280e+000	2.822e+000
2705.259369	1.554e+002	-8.283e+000	2.808e+000
2705.269428	1.554e+002	-8.279e+000	2.793e+000
2705.280008	1.554e+002	-8.275e+000	2.778e+000
2705.290041	1.554e+002	-8.271e+000	2.763e+000
2705.299728	1.554e+002	-8.266e+000	2.754e+000
2705.309748	1.554e+002	-8.260e+000	2.746e+000
2705.319286	1.554e+002	-8.256e+000	2.731e+000
2705.328821	1.554e+002	-8.251e+000	2.723e+000
2705.339230	1.554e+002	-8.239e+000	2.713e+000
2705.349080	1.554e+002	-8.233e+000	2.705e+000
2705.359538	1.554e+002	-8.230e+000	2.690e+000
2705.371623	1.554e+002	-8.217e+000	2.680e+000
2705.379570	1.554e+002	-8.207e+000	2.664e+000
2705.389083	1.554e+002	-8.203e+000	2.648e+000
2705.399388	1.554e+002	-8.192e+000	2.632e+000
2705.408987	1.554e+002	-8.181e+000	2.615e+000
2705.419415	1.554e+002	-8.171e+000	2.599e+000
2705.429164	1.554e+002	-8.153e+000	2.581e+000
2705.439428	1.554e+002	-8.142e+000	2.565e+000
2705.448847	1.554e+002	-8.132e+000	2.549e+000
2705.459322	1.554e+002	-8.116e+000	2.524e+000
2705.468854	1.554e+002	-8.099e+000	2.499e+000
2705.479408	1.554e+002	-8.088e+000	2.482e+000
2705.489221	1.554e+002	-8.071e+000	2.465e+000
2705.501516	1.554e+002	-8.062e+000	2.442e+000
2705.509578	1.554e+002	-8.044e+000	2.424e+000
2705.519283	1.554e+002	-8.033e+000	2.407e+000
2705.529005	1.554e+002	-8.016e+000	2.390e+000
2705.539286	1.553e+002	-8.005e+000	2.374e+000
2705.548718	1.553e+002	-7.987e+000	2.356e+000
2705.559921	1.553e+002	-7.968e+000	2.345e+000
2705.568667	1.553e+002	-7.956e+000	2.336e+000
2705.579238	1.553e+002	-7.938e+000	2.318e+000
2705.588720	1.553e+002	-7.919e+000	2.307e+000
2705.599067	1.553e+002	-7.899e+000	2.303e+000
2705.608681	1.553e+002	-7.886e+000	2.293e+000
2705.618962	1.553e+002	-7.867e+000	2.282e+000
2705.628795	1.553e+002	-7.847e+000	2.278e+000
2705.639154	1.553e+002	-7.827e+000	2.267e+000
2705.649530	1.553e+002	-7.806e+000	2.263e+000
2705.659044	1.553e+002	-7.794e+000	2.254e+000
2705.668581	1.553e+002	-7.768e+000	2.241e+000
2705.679070	1.553e+002	-7.748e+000	2.237e+000
2705.688486	1.553e+002	-7.728e+000	2.226e+000
2705.698912	1.553e+002	-7.708e+000	2.222e+000
2705.708520	1.553e+002	-7.682e+000	2.211e+000
2705.719718	1.552e+002	-7.662e+000	2.200e+000
2705.730392	1.552e+002	-7.642e+000	2.196e+000
2705.738939	1.552e+002	-7.614e+000	2.191e+000
2705.748375	1.552e+002	-7.594e+000	2.187e+000
2705.758955	1.552e+002	-7.573e+000	2.183e+000
2705.768418	1.552e+002	-7.544e+000	2.185e+000
2705.778820	1.552e+002	-7.522e+000	2.188e+000
2705.788075	1.552e+002	-7.492e+000	2.189e+000
2705.798489	1.552e+002	-7.470e+000	2.192e+000
2705.808136	1.552e+002	-7.446e+000	2.202e+000
2705.818577	1.552e+002	-7.417e+000	2.203e+000
2705.839361	1.552e+002	-7.394e+000	2.213e+000
2705.839557	1.551e+002	-7.368e+000	2.230e+000
2705.850449	1.551e+002	-7.338e+000	2.238e+000
2705.858588	1.551e+002	-7.314e+000	2.248e+000
2705.869437	1.551e+002	-7.290e+000	2.258e+000
2705.878567	1.551e+002	-7.267e+000	2.268e+000
2705.890615	1.551e+002	-7.236e+000	2.276e+000
2705.898370	1.551e+002	-7.205e+000	2.285e+000
2705.908955	1.551e+002	-7.183e+000	2.288e+000
2705.918381	1.551e+002	-7.153e+000	2.296e+000
2705.929052	1.550e+002	-7.123e+000	2.298e+000
2705.938915	1.550e+002	-7.094e+000	2.300e+000
2705.948668	1.550e+002	-7.065e+000	2.302e+000
2705.961117	1.550e+002	-7.035e+000	2.303e+000
2705.968716	1.550e+002	-7.012e+000	2.314e+000
2705.978630	1.550e+002	-6.983e+000	2.315e+000
2705.990039	1.550e+002	-6.953e+000	2.317e+000
2705.998268	1.549e+002	-6.924e+000	2.319e+000
2706.011545	1.549e+002	-6.893e+000	2.327e+000
2706.058963	1.549e+002	-6.838e+000	2.347e+000
2706.059280	1.549e+002	-6.808e+000	2.355e+000
2706.059454	1.549e+002	-6.782e+000	2.372e+000
2706.059875	1.548e+002	-6.752e+000	2.381e+000
2706.070963	1.548e+002	-6.726e+000	2.398e+000
2706.078305	1.548e+002	-6.702e+000	2.408e+000
2706.138878	1.548e+002	-6.651e+000	2.442e+000
2706.139501	1.548e+002	-6.627e+000	2.452e+000
2706.139821	1.547e+002	-6.603e+000	2.463e+000
2706.140004	1.547e+002	-6.586e+000	2.475e+000
2706.140311	1.547e+002	-6.562e+000	2.485e+000
2706.162440	1.546e+002	-6.527e+000	2.508e+000
2706.174885	1.546e+002	-6.510e+000	2.520e+000
2706.178960	1.546e+002	-6.495e+000	2.525e+000
2706.201072	1.546e+002	-6.477e+000	2.537e+000
2706.201228	1.546e+002	-6.461e+000	2.542e+000
2706.215626	1.545e+002	-6.446e+000	2.548e+000
2706.219247	1.545e+002	-6.430e+000	2.553e+000
2706.229460	1.545e+002	-6.421e+000	2.559e+000
2706.248358	1.544e+002	-6.404e+000	2.566e+000
2706.258136	1.544e+002	-6.395e+000	2.573e+000
2706.268317	1.544e+002	-6.386e+000	2.580e+000
2706.280276	1.544e+002	-6.385e+000	2.588e+000
2706.292803	1.543e+002	-6.382e+000	2.596e+000
2706.298199	1.543e+002	-6.380e+000	2.604e+000
2706.309400	1.543e+002	-6.378e+000	2.613e+000
2706.318024	1.543e+002	-6.382e+000	2.622e+000
2706.338247	1.542e+002	-6.380e+000	2.631e+000
2706.339163	1.542e+002	-6.385e+000	2.641e+000
2706.348527	1.542e+002	-6.391e+000	2.644e+000
2706.359360	1.541e+002	-6.396e+000	2.654e+000
2706.370116	1.541e+002	-6.400e+000	2.664e+000
2706.378206	1.541e+002	-6.413e+000	2.668e+000
2706.388438	1.541e+002	-6.420e+000	2.671e+000
2706.398890	1.540e+002	-6.426e+000	2.675e+000
2706.408073	1.540e+002	-6.439e+000	2.679e+000
2706.417475	1.540e+002	-6.446e+000	2.676e+000
2706.427955	1.539e+002	-6.459e+000	2.680e+000
2706.437402	1.539e+002	-6.474e+000	2.678e+000
2706.447995	1.539e+002	-6.488e+000	2.676e+000
2706.457823	1.539e+002	-6.501e+000	2.681e+000
2706.468223	1.538e+002	-6.523e+000	2.681e+000
2706.477692	1.538e+002	-6.537e+000	2.679e+000
2706.487975	1.538e+002	-6.552e+000	2.677e+000
2706.497727	1.537e+002	-6.573e+000	2.676e+000
2706.508203	1.537e+002	-6.595e+000	2.676e+000
2706.518301	1.537e+002	-6.623e+000	2.677e+000
2706.528138	1.537e+002	-6.644e+000	2.676e+000
2706.537659	1.536e+002	-6.671e+000	2.684e+000
2706.548141	1.536e+002	-6.692e+000	2.684e+000
2706.557660	1.536e+002	-6.720e+000	2.685e+000
2706.567942	1.535e+002	-6.747e+000	2.693e+000
2706.577517	1.535e+002	-6.775e+000	2.694e+000
2706.587745	1.535e+002	-6.803e+000	2.695e+000
2706.599519	1.535e+002	-6.837e+000	2.705e+000
2706.607787	1.534e+002	-6.865e+000	2.706e+000
2706.617398	1.534e+002	-6.894e+000	2.707e+000
2706.628380	1.534e+002	-6.929e+000	2.710e+000
2706.637297	1.533e+002	-6.957e+000	2.711e+000
2706.647685	1.533e+002	-6.992e+000	2.713e+000
2706.658017	1.533e+002	-7.027e+000	2.716e+000
2706.667629	1.533e+002	-7.057e+000	2.710e+000
2706.678060	1.533e+002	-7.093e+000	2.712e+000
2706.687609	1.532e+002	-7.121e+000	2.713e+000
2706.698167	1.532e+002	-7.158e+000	2.709e+000
2706.716276	1.532e+002	-7.194e+000	2.705e+000
2706.717822	1.532e+002	-7.232e+000	2.700e+000
2706.727558	1.531e+002	-7.268e+000	2.696e+000
2706.738039	1.531e+002	-7.305e+000	2.692e+000
2706.747531	1.531e+002	-7.335e+000	2.686e+000
2706.757963	1.531e+002	-7.372e+000	2.681e+000
2706.767442	1.531e+002	-7.409e+000	2.677e+000
2706.779221	1.530e+002	-7.446e+000	2.673e+000
2706.787462	1.530e+002	-7.476e+000	2.666e+000
2706.797780	1.530e+002	-7.513e+000	2.662e+000
2706.807450	1.530e+002	-7.544e+000	2.656e+000
2706.817820	1.530e+002	-7.580e+000	2.651e+000
2706.829160	1.530e+002	-7.611e+000	2.645e+000
2706.839807	1.530e+002	-7.648e+000	2.640e+000
2706.848855	1.529e+002	-7.678e+000	2.634e+000
2706.857948	1.529e+002	-7.710e+000	2.621e+000
2706.867498	1.529e+002	-7.740e+000	2.615e+000
2706.877945	1.529e+002	-7.779e+000	2.603e+000
2706.887360	1.529e+002	-7.809e+000	2.597e+000
2706.897974	1.529e+002	-7.841e+000	2.583e+000
2706.907425	1.529e+002	-7.873e+000	2.570e+000
2706.918137	1.528e+002	-7.905e+000	2.557e+000
2706.927722	1.528e+002	-7.928e+000	2.549e+000
2706.941618	1.528e+002	-7.961e+000	2.536e+000
2706.947660	1.528e+002	-7.991e+000	2.529e+000
2706.957846	1.528e+002	-8.016e+000	2.514e+000
2706.967348	1.528e+002	-8.040e+000	2.506e+000
2706.984360	1.528e+002	-8.065e+000	2.491e+000
2706.987296	1.528e+002	-8.089e+000	2.483e+000
2706.997791	1.528e+002	-8.112e+000	2.475e+000
2707.007329	1.528e+002	-8.129e+000	2.465e+000
2707.017785	1.528e+002	-8.153e+000	2.457e+000
2707.027275	1.527e+002	-8.169e+000	2.447e+000
2707.037635	1.527e+002	-8.184e+000	2.444e+000
2707.047169	1.527e+002	-8.202e+000	2.434e+000
2707.057514	1.527e+002	-8.210e+000	2.429e+000
2707.067126	1.527e+002	-8.226e+000	2.419e+000
2707.084595	1.527e+002	-8.235e+000	2.414e+000
2707.087014	1.527e+002	-8.245e+000	2.403e+000
2707.097621	1.527e+002	-8.253e+000	2.398e+000
2707.107165	1.527e+002	-8.255e+000	2.392e+000
2707.122719	1.527e+002	-8.261e+000	2.394e+000
2707.127149	1.527e+002	-8.263e+000	2.387e+000
2707.139699	1.527e+002	-8.265e+000	2.381e+000
2707.147038	1.527e+002	-8.264e+000	2.381e+000
2707.157491	1.527e+002	-8.259e+000	2.373e+000
2707.167042	1.527e+002	-8.259e+000	2.373e+000
2707.177585	1.527e+002	-8.252e+000	2.372e+000
2707.187056	1.526e+002	-8.245e+000	2.371e+000
2707.197485	1.526e+002	-8.238e+000	2.370e+000
2707.207179	1.526e+002	-8.223e+000	2.374e+000
2707.218753	1.526e+002	-8.209e+000	2.371e+000
2707.226818	1.526e+002	-8.194e+000	2.375e+000
2707.238036	1.526e+002	-8.177e+000	2.386e+000
2707.247102	1.526e+002	-8.161e+000	2.390e+000
2707.258033	1.526e+002	-8.146e+000	2.394e+000
2707.266959	1.526e+002	-8.124e+000	2.396e+000
2707.277440	1.526e+002	-8.107e+000	2.407e+000
2707.286837	1.526e+002	-8.083e+000	2.416e+000
2707.297290	1.526e+002	-8.065e+000	2.427e+000
2707.306835	1.526e+002	-8.040e+000	2.443e+000
2707.317350	1.526e+002	-8.016e+000	2.452e+000
2707.326865	1.526e+002	-7.992e+000	2.461e+000
2707.337351	1.526e+002	-7.960e+000	2.475e+000
2707.346754	1.526e+002	-7.935e+000	2.485e+000
2707.357267	1.526e+002	-7.910e+000	2.501e+000
2707.366828	1.525e+002	-7.880e+000	2.508e+000
2707.377188	1.525e+002	-7.854e+000	2.525e+000
2707.392998	1.525e+002	-7.828e+000	2.541e+000
2707.397160	1.525e+002	-7.797e+000	2.548e+000
2707.406885	1.525e+002	-7.773e+000	2.558e+000
2707.417232	1.525e+002	-7.741e+000	2.572e+000
2707.427087	1.525e+002	-7.717e+000	2.581e+000
2707.437126	1.525e+002	-7.684e+000	2.596e+000
2707.446662	1.525e+002	-7.661e+000	2.605e+000
2707.457106	1.525e+002	-7.630e+000	2.613e+000
2707.466697	1.525e+002	-7.605e+000	2.623e+000
2707.477081	1.524e+002	-7.581e+000	2.632e+000
2707.488035	1.524e+002	-7.550e+000	2.640e+000
2707.497092	1.524e+002	-7.525e+000	2.657e+000
2707.506672	1.524e+002	-7.502e+000	2.659e+000
2707.517119	1.524e+002	-7.478e+000	2.669e+000
2707.526733	1.524e+002	-7.454e+000	2.678e+000
2707.554588	1.524e+002	-7.430e+000	2.688e+000
2707.554813	1.523e+002	-7.407e+000	2.690e+000
2707.556924	1.523e+002	-7.384e+000	2.700e+000
2707.572634	1.523e+002	-7.359e+000	2.710e+000
2707.587361	1.523e+002	-7.343e+000	2.714e+000
2707.587523	1.523e+002	-7.319e+000	2.724e+000
2707.605135	1.523e+002	-7.302e+000	2.735e+000
2707.606670	1.523e+002	-7.286e+000	2.740e+000
2707.622033	1.522e+002	-7.269e+000	2.751e+000
2707.629800	1.522e+002	-7.252e+000	2.763e+000
2707.637230	1.522e+002	-7.236e+000	2.767e+000
2707.646494	1.522e+002	-7.225e+000	2.780e+000
2707.662939	1.522e+002	-7.214e+000	2.793e+000
2707.666975	1.522e+002	-7.206e+000	2.799e+000
2707.677790	1.521e+002	-7.195e+000	2.812e+000
2707.688137	1.521e+002	-7.185e+000	2.825e+000
2707.718225	1.521e+002	-7.181e+000	2.839e+000
2707.718751	1.521e+002	-7.177e+000	2.854e+000
2707.719194	1.521e+002	-7.168e+000	2.861e+000
2707.742328	1.521e+002	-7.164e+000	2.875e+000
2707.742769	1.520e+002	-7.169e+000	2.885e+000
2707.751365	1.520e+002	-7.165e+000	2.899e+000
2707.757138	1.520e+002	-7.163e+000	2.907e+000
2707.767833	1.520e+002	-7.167e+000	2.916e+000
2707.777075	1.520e+002	-7.166e+000	2.924e+000
2707.797635	1.520e+002	-7.163e+000	2.932e+000
2707.798537	1.520e+002	-7.168e+000	2.941e+000
2707.816371	1.519e+002	-7.168e+000	2.942e+000
2707.817297	1.519e+002	-7.167e+000	2.943e+000
2707.855817	1.519e+002	-7.172e+000	2.953e+000
2707.856644	1.519e+002	-7.178e+000	2.955e+000
2707.857751	1.519e+002	-7.185e+000	2.958e+000
2707.859415	1.519e+002	-7.185e+000	2.959e+000
2707.867383	1.519e+002	-7.191e+000	2.961e+000
2707.877239	1.518e+002	-7.197e+000	2.964e+000
2707.887748	1.518e+002	-7.204e+000	2.966e+000
2707.898868	1.518e+002	-7.212e+000	2.962e+000
2707.906812	1.518e+002	-7.225e+000	2.967e+000
2707.917189	1.518e+002	-7.231e+000	2.969e+000
2707.929117	1.518e+002	-7.240e+000	2.965e+000
2707.936969	1.518e+002	-7.246e+000	2.967e+000
2707.946472	1.517e+002	-7.254e+000	2.963e+000
2707.956943	1.517e+002	-7.261e+000	2.965e+000
2707.966465	1.517e+002	-7.269e+000	2.961e+000
2707.976929	1.517e+002	-7.269e+000	2.962e+000
2707.986645	1.517e+002	-7.275e+000	2.964e+000
2707.996929	1.517e+002	-7.283e+000	2.959e+000
2708.006418	1.517e+002	-7.292e+000	2.955e+000
2708.017146	1.517e+002	-7.298e+000	2.957e+000
2708.028339	1.517e+002	-7.307e+000	2.953e+000
2708.036848	1.516e+002	-7.308e+000	2.947e+000
2708.046488	1.516e+002	-7.316e+000	2.942e+000
2708.057315	1.516e+002	-7.318e+000	2.936e+000
2708.066253	1.516e+002	-7.320e+000	2.929e+000
2708.076941	1.516e+002	-7.321e+000	2.923e+000
2708.086134	1.516e+002	-7.321e+000	2.923e+000
2708.096524	1.516e+002	-7.331e+000	2.912e+000
2708.106111	1.516e+002	-7.332e+000	2.905e+000
2708.116594	1.516e+002	-7.334e+000	2.899e+000
2708.126232	1.516e+002	-7.331e+000	2.884e+000
2708.136506	1.516e+002	-7.334e+000	2.871e+000
2708.146107	1.516e+002	-7.338e+000	2.857e+000
2708.156554	1.516e+002	-7.332e+000	2.849e+000
2708.166104	1.516e+002	-7.336e+000	2.836e+000
2708.176518	1.516e+002	-7.332e+000	2.820e+000
2708.186175	1.516e+002	-7.329e+000	2.806e+000
2708.196495	1.516e+002	-7.327e+000	2.784e+000
2708.207157	1.516e+002	-7.324e+000	2.768e+000
2708.216474	1.516e+002	-7.321e+000	2.753e+000
2708.226081	1.516e+002	-7.319e+000	2.731e+000
2708.240271	1.516e+002	-7.309e+000	2.714e+000
2708.246028	1.516e+002	-7.300e+000	2.690e+000
2708.256449	1.516e+002	-7.292e+000	2.667e+000
2708.266002	1.516e+002	-7.290e+000	2.645e+000
2708.276439	1.516e+002	-7.274e+000	2.626e+000
2708.286923	1.516e+002	-7.272e+000	2.603e+000
2708.296424	1.516e+002	-7.257e+000	2.578e+000
2708.305969	1.516e+002	-7.249e+000	2.554e+000
2708.316396	1.516e+002	-7.240e+000	2.530e+000
2708.325968	1.516e+002	-7.225e+000	2.505e+000
2708.336454	1.516e+002	-7.217e+000	2.480e+000
2708.346975	1.516e+002	-7.202e+000	2.455e+000
2708.356315	1.516e+002	-7.189e+000	2.422e+000
2708.366055	1.516e+002	-7.173e+000	2.397e+000
2708.376345	1.516e+002	-7.160e+000	2.365e+000
2708.385883	1.516e+002	-7.140e+000	2.330e+000
2708.396334	1.516e+002	-7.124e+000	2.305e+000
2708.405835	1.516e+002	-7.118e+000	2.274e+000
2708.416379	1.516e+002	-7.104e+000	2.242e+000
2708.425883	1.516e+002	-7.089e+000	2.216e+000
2708.436282	1.516e+002	-7.074e+000	2.190e+000
2708.447991	1.516e+002	-7.066e+000	2.166e+000
2708.456237	1.516e+002	-7.051e+000	2.140e+000
2708.465819	1.516e+002	-7.041e+000	2.123e+000
2708.476175	1.516e+002	-7.032e+000	2.099e+000
2708.485737	1.516e+002	-7.022e+000	2.082e+000
2708.496302	1.516e+002	-7.012e+000	2.064e+000
2708.505732	1.516e+002	-7.004e+000	2.040e+000
2708.519735	1.516e+002	-6.996e+000	2.016e+000
2708.525817	1.516e+002	-6.986e+000	1.999e+000
2708.536153	1.516e+002	-6.984e+000	1.977e+000
2708.547189	1.517e+002	-6.974e+000	1.960e+000
2708.556139	1.517e+002	-6.972e+000	1.938e+000
2708.565775	1.517e+002	-6.964e+000	1.913e+000
2708.576232	1.517e+002	-6.962e+000	1.891e+000
2708.586432	1.517e+002	-6.959e+000	1.876e+000
2708.596149	1.517e+002	-6.957e+000	1.854e+000
2708.605755	1.517e+002	-6.954e+000	1.838e+000
2708.617728	1.517e+002	-6.951e+000	1.823e+000
2708.625786	1.517e+002	-6.946e+000	1.814e+000
2708.636047	1.517e+002	-6.948e+000	1.807e+000
2708.645722	1.517e+002	-6.944e+000	1.792e+000
2708.656102	1.517e+002	-6.944e+000	1.792e+000
2708.665701	1.517e+002	-6.946e+000	1.785e+000
2708.676143	1.517e+002	-6.946e+000	1.785e+000
2708.686018	1.517e+002	-6.948e+000	1.778e+000
2708.696120	1.517e+002	-6.948e+000	1.778e+000
2708.705700	1.517e+002	-6.954e+000	1.779e+000
2708.722020	1.517e+002	-6.961e+000	1.781e+000
2708.725812	1.517e+002	-6.962e+000	1.781e+000
2708.736014	1.517e+002	-6.973e+000	1.792e+000
2708.745644	1.517e+002	-6.980e+000	1.793e+000
2708.756137	1.517e+002	-6.985e+000	1.802e+000
2708.765631	1.517e+002	-6.999e+000	1.805e+000
2708.776175	1.517e+002	-7.011e+000	1.815e+000
2708.787136	1.517e+002	-7.024e+000	1.819e+000
2708.796036	1.517e+002	-7.034e+000	1.836e+000
2708.805479	1.517e+002	-7.046e+000	1.846e+000
2708.816781	1.517e+002	-7.065e+000	1.858e+000
2708.851296	1.517e+002	-7.075e+000	1.875e+000
2708.851598	1.517e+002	-7.092e+000	1.894e+000
2708.852267	1.517e+002	-7.109e+000	1.913e+000
2708.855959	1.517e+002	-7.130e+000	1.940e+000
2708.865552	1.517e+002	-7.146e+000	1.966e+000
2708.876566	1.516e+002	-7.167e+000	1.994e+000
2708.886106	1.516e+002	-7.188e+000	2.028e+000
2708.895991	1.516e+002	-7.208e+000	2.062e+000
2708.905459	1.516e+002	-7.235e+000	2.098e+000
2708.915989	1.516e+002	-7.255e+000	2.132e+000
2708.925458	1.516e+002	-7.282e+000	2.168e+000
2708.935853	1.516e+002	-7.301e+000	2.209e+000
2708.945515	1.516e+002	-7.328e+000	2.245e+000
2708.955845	1.516e+002	-7.354e+000	2.281e+000
2708.965348	1.516e+002	-7.380e+000	2.324e+000
2708.975814	1.516e+002	-7.405e+000	2.367e+000
2708.993817	1.516e+002	-7.432e+000	2.403e+000
2708.995873	1.516e+002	-7.457e+000	2.445e+000
2709.007318	1.516e+002	-7.482e+000	2.488e+000
2709.015731	1.516e+002	-7.507e+000	2.531e+000
2709.025873	1.516e+002	-7.532e+000	2.574e+000
2709.036825	1.516e+002	-7.551e+000	2.615e+000
2709.047183	1.516e+002	-7.576e+000	2.658e+000
2709.058459	1.515e+002	-7.603e+000	2.694e+000
2709.066025	1.515e+002	-7.621e+000	2.736e+000
2709.076684	1.515e+002	-7.647e+000	2.779e+000
2709.086778	1.515e+002	-7.671e+000	2.821e+000
2709.105485	1.515e+002	-7.690e+000	2.863e+000
2709.106186	1.515e+002	-7.715e+000	2.906e+000
2709.116845	1.515e+002	-7.735e+000	2.940e+000
2709.126304	1.515e+002	-7.761e+000	2.977e+000
2709.145798	1.515e+002	-7.780e+000	3.018e+000
2709.146503	1.515e+002	-7.806e+000	3.055e+000
2709.155919	1.515e+002	-7.824e+000	3.096e+000
2709.166353	1.514e+002	-7.851e+000	3.132e+000
2709.178178	1.514e+002	-7.869e+000	3.174e+000
2709.186543	1.514e+002	-7.894e+000	3.217e+000
2709.196451	1.514e+002	-7.914e+000	3.252e+000
2709.207115	1.514e+002	-7.932e+000	3.294e+000
2709.215753	1.514e+002	-7.957e+000	3.337e+000
2709.229251	1.514e+002	-7.982e+000	3.380e+000
2709.237698	1.514e+002	-8.000e+000	3.421e+000
2709.246916	1.514e+002	-8.027e+000	3.458e+000
2709.257653	1.513e+002	-8.046e+000	3.493e+000
2709.265312	1.513e+002	-8.066e+000	3.527e+000
2709.277214	1.513e+002	-8.086e+000	3.562e+000
2709.287535	1.513e+002	-8.107e+000	3.591e+000
2709.295890	1.513e+002	-8.124e+000	3.610e+000
2709.305495	1.513e+002	-8.145e+000	3.638e+000
2709.321632	1.513e+002	-8.162e+000	3.658e+000
2709.326486	1.513e+002	-8.185e+000	3.679e+000
2709.335654	1.512e+002	-8.201e+000	3.699e+000
2709.345856	1.512e+002	-8.219e+000	3.712e+000
2709.355497	1.512e+002	-8.234e+000	3.738e+000
2709.366046	1.512e+002	-8.252e+000	3.751e+000
2709.375616	1.512e+002	-8.262e+000	3.770e+000
2709.385389	1.512e+002	-8.279e+000	3.782e+000
2709.395600	1.512e+002	-8.291e+000	3.794e+000
2709.405064	1.511e+002	-8.304e+000	3.798e+000
2709.415584	1.511e+002	-8.315e+000	3.809e+000
2709.425516	1.511e+002	-8.328e+000	3.814e+000
2709.438231	1.511e+002	-8.335e+000	3.817e+000
2709.445377	1.511e+002	-8.347e+000	3.821e+000
2709.455493	1.511e+002	-8.354e+000	3.824e+000
2709.469046	1.511e+002	-8.361e+000	3.827e+000
2709.475450	1.510e+002	-8.367e+000	3.829e+000
2709.486467	1.510e+002	-8.373e+000	3.832e+000
2709.495433	1.510e+002	-8.373e+000	3.833e+000
2709.504994	1.510e+002	-8.381e+000	3.829e+000
2709.515419	1.510e+002	-8.382e+000	3.823e+000
2709.524945	1.510e+002	-8.385e+000	3.810e+000
2709.535406	1.510e+002	-8.387e+000	3.805e+000
2709.544956	1.509e+002	-8.385e+000	3.783e+000
2709.555362	1.509e+002	-8.390e+000	3.764e+000
2709.564776	1.509e+002	-8.388e+000	3.743e+000
2709.576529	1.509e+002	-8.387e+000	3.715e+000
2709.584900	1.509e+002	-8.389e+000	3.681e+000
2709.598822	1.509e+002	-8.391e+000	3.646e+000
2709.604917	1.509e+002	-8.393e+000	3.611e+000
2709.615381	1.508e+002	-8.388e+000	3.575e+000
2709.624879	1.508e+002	-8.391e+000	3.534e+000
2709.635886	1.508e+002	-8.389e+000	3.484e+000
2709.644861	1.508e+002	-8.388e+000	3.435e+000
2709.655326	1.508e+002	-8.386e+000	3.385e+000
2709.664844	1.507e+002	-8.380e+000	3.327e+000
2709.675277	1.507e+002	-8.378e+000	3.277e+000
2709.684818	1.507e+002	-8.370e+000	3.226e+000
2709.695619	1.507e+002	-8.368e+000	3.176e+000
2709.705666	1.507e+002	-8.369e+000	3.119e+000
2709.715315	1.507e+002	-8.361e+000	3.068e+000
2709.725519	1.506e+002	-8.359e+000	3.018e+000
2709.735455	1.506e+002	-8.352e+000	2.960e+000
2709.744766	1.506e+002	-8.351e+000	2.910e+000
2709.755428	1.506e+002	-8.345e+000	2.852e+000
2709.764756	1.506e+002	-8.336e+000	2.801e+000
2709.775423	1.505e+002	-8.328e+000	2.749e+000
2709.784749	1.505e+002	-8.320e+000	2.698e+000
2709.795165	1.505e+002	-8.312e+000	2.646e+000
2709.804741	1.505e+002	-8.297e+000	2.593e+000
2709.815034	1.505e+002	-8.282e+000	2.540e+000
2709.824969	1.505e+002	-8.267e+000	2.487e+000
2709.835417	1.504e+002	-8.244e+000	2.438e+000
2709.844678	1.504e+002	-8.228e+000	2.386e+000
2709.855123	1.504e+002	-8.207e+000	2.330e+000
2709.864618	1.504e+002	-8.190e+000	2.284e+000
2709.875511	1.504e+002	-8.168e+000	2.229e+000
